season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20212022,2021020039,BUF,,5on5,"Kyle Okposo (2), Zemgus Girgensons (2), Rasmus Dahlin (2)",1,8:22,1-2
20212022,2021020039,BUF,,5on5,"Zemgus Girgensons (2), Kyle Okposo (1), Dylan Cozens (1)",2,17:37,2-2
20212022,2021020039,BUF,,5on5,"Rasmus Asplund (1), Colin Miller (0)",3,17:05,3-2
20212022,2021020039,BUF,,5on5,"Jeff Skinner (1), Colin Miller (2), Dylan Cozens (2)",3,3:33,4-2
20212022,2021020039,BUF,,5on5,"Tage Thompson (2), Will Butcher (2), Victor Olofsson (2)",3,3:56,5-2
20212022,2021020040,SJS,,5on5,"Erik Karlsson (1), Matt Nieto (1), Mario Ferraro (1)",1,19:22,1-0
20212022,2021020040,SJS,,5on5,"Jonathan Dahlen (1), Timo Meier (2), Brent Burns (2)",1,1:22,2-0
20212022,2021020040,SJS,,5on5,"Jonathan Dahlen (2), Logan Couture (3), Timo Meier (3)",1,3:36,3-0
20212022,2021020040,SJS,,5on4,"Timo Meier (1), Logan Couture (2), Erik Karlsson (2)",2,3:09,4-0
20212022,2021020040,SJS,,5on4,"Kevin Labanc (1), Erik Karlsson (2), William Eklund (2)",3,14:31,5-0
20212022,2021020041,CBJ,,5on4,"Boone Jenner (2), Jakub Voracek (3), Patrik Laine (3)",3,12:51,1-0
20212022,2021020041,DET,,5on5,"Vladislav Namestnikov (2), Adam Erne (2), Marc Staal (2)",3,18:46,1-1
20212022,2021020041,DET,,5on5,"Adam Erne (1), Vladislav Namestnikov (2), Michael Rasmussen (2)",3,19:50,2-1
20212022,2021020041,DET,,5on5,"Lucas Raymond (1), Dylan Larkin (3), Nick Leddy (3)",3,6:17,3-1
20212022,2021020041,DET,,5on5,"Tyler Bertuzzi (5), Dylan Larkin (2), Lucas Raymond (2)",3,8:53,4-1
20212022,2021020042,FLA,,5on4,"Brandon Montour (1), Sam Reinhart (1), Anton Lundell (1)",2,6:12,1-0
20212022,2021020042,FLA,,5on5,"Anton Lundell (1), Sam Reinhart (1), Mason Marchment (1)",3,13:19,2-0
20212022,2021020042,FLA,,5on5,"Anthony Duclair (3), Aleksander Barkov (4), Gustav Forsling (4)",3,17:54,3-0
20212022,2021020042,TBL,,5on5,"Brayden Point (1), Victor Hedman (1), Jan Rutta (1)",3,2:36,1-3
20212022,2021020042,FLA,,5on5,"Aleksander Barkov (2), Carter Verhaeghe (0)",3,3:40,4-1
20212022,2021020043,NJD,,5on5,"Dawson Mercer (1), Tomas Tatar (2), Ryan Graves (2)",1,5:02,1-0
20212022,2021020043,NJD,,5on5,"Damon Severson (1), Jack Hughes (3), Ryan Graves (3)",1,6:42,2-0
20212022,2021020043,SEA,,5on5,"Riley Sheahan (1), Adam Larsson (2), Vince Dunn (2)",2,10:05,1-2
20212022,2021020043,NJD,,5on5,"Jimmy Vesey (1), Andreas Johnsson (1), Colton White (1)",2,14:48,3-1
20212022,2021020043,SEA,,other,"Jared McCann (3), Mark Giordano (1), Yanni Gourde (1)",3,14:41,2-3
20212022,2021020043,NJD,,5on5,"Pavel Zacha (1), Michael McLeod (1), Nico Hischier (1)",3,19:40,4-2
20212022,2021020044,DAL,,5on5,"Michael Raffl (2), Radek Faksa (2), Miro Heiskanen (2)",1,19:50,1-0
20212022,2021020044,PIT,,5on5,"John Marino (1), Brock McGinn (1), Marcus Pettersson (1)",2,5:26,1-1
20212022,2021020045,COL,,4on5,J.T. Compher (2),1,13:46,1-0
20212022,2021020045,WSH,,5on5,"Nick Jensen (1), Dmitry Orlov (2), Tom Wilson (2)",1,16:53,1-1
20212022,2021020045,WSH,,5on5,"Evgeny Kuznetsov (1), John Carlson (0)",1,6:15,2-1
20212022,2021020045,WSH,,5on5,"Anthony Mantha (1), Lars Eller (0)",2,14:47,3-1
20212022,2021020045,WSH,,5on5,"Evgeny Kuznetsov (2), Tom Wilson (2), Dmitry Orlov (2)",2,16:41,4-1
20212022,2021020045,COL,,5on5,"Darren Helm (1), Logan O'Connor (2), Bowen Byram (2)",2,3:12,2-4
20212022,2021020045,WSH,,5on5,"Nic Dowd (1), Nick Jensen (1), Carl Hagelin (1)",3,0:39,5-2
20212022,2021020045,COL,,5on4,"Mikko Rantanen (1), Nathan MacKinnon (2), J.T. Compher (2)",3,16:54,3-5
20212022,2021020045,WSH,,5on5,"Alex Ovechkin (4), Tom Wilson (4), Evgeny Kuznetsov (4)",3,17:39,6-3
20212022,2021020046,NYI,,5on5,Anthony Beauvillier (1),2,4:08,1-0
20212022,2021020046,NYI,,5on5,Oliver Wahlstrom (2),3,0:48,2-0
20212022,2021020046,NYI,,5on5,Cal Clutterbuck (1),3,11:06,3-0
20212022,2021020046,CHI,,5on5,"MacKenzie Entwistle (1), Kirby Dach (1), Erik Gustafsson (1)",3,19:34,1-3
20212022,2021020046,NYI,,5on5,"Oliver Wahlstrom (3), Jean-Gabriel Pageau (0)",3,8:51,4-1
20212022,2021020047,LAK,,5on5,"Anze Kopitar (5), Dustin Brown (6), Drew Doughty (6)",2,4:38,1-0
20212022,2021020047,NSH,,5on4,"Matt Duchene (1), Mikael Granlund (1), Roman Josi (1)",3,1:07,1-1
20212022,2021020047,NSH,,5on5,"Tanner Jeannot (1), Colton Sissons (2), Alexandre Carrier (2)",3,5:06,2-1
20212022,2021020048,MIN,,5on4,"Joel Eriksson Ek (1), Mats Zuccarello (1), Jared Spurgeon (1)",1,18:40,1-0
20212022,2021020048,WPG,,5on5,"Kyle Connor (2), Andrew Copp (1), Mark Scheifele (1)",1,3:48,1-1
20212022,2021020048,MIN,,5on5,"Mats Zuccarello (1), Matt Dumba (3), Kirill Kaprizov (3)",1,4:41,2-1
20212022,2021020048,WPG,,5on5,"Kyle Connor (3), Andrew Copp (0)",1,8:17,2-2
20212022,2021020048,MIN,,5on5,"Mats Zuccarello (2), Alex Goligoski (0)",2,16:59,3-2
20212022,2021020048,WPG,,5on4,"Josh Morrissey (1), Paul Stastny (2), Neal Pionk (2)",2,5:49,3-3
20212022,2021020048,MIN,,5on4,"Marcus Foligno (2), Alex Goligoski (1), Frederick Gaudreau (1)",3,15:02,4-3
20212022,2021020048,MIN,,5on5,"Joel Eriksson Ek (2), Mats Zuccarello (4), Kirill Kaprizov (4)",3,19:01,5-3
20212022,2021020048,WPG,,5on4,"Pierre-Luc Dubois (2), Kyle Connor (1), Nate Schmidt (1)",3,4:19,4-5
20212022,2021020048,WPG,,5on5,"Andrew Copp (2), Mark Scheifele (3), Neal Pionk (3)",3,6:37,5-5
20212022,2021020048,MIN,,other,"Joel Eriksson Ek (3), Kirill Kaprizov (2), Kevin Fiala (2)",4,3:30,6-5
20212022,2021020049,EDM,,5on5,"Connor McDavid (4), Leon Draisaitl (3), Jesse Puljujarvi (3)",1,14:52,1-0
20212022,2021020049,ANA,,5on5,"Sam Steel (1), Isac Lundestrom (3), Jakob Silfverberg (3)",1,15:07,1-1
20212022,2021020049,EDM,,other,"Leon Draisaitl (1), Connor McDavid (3), Ryan Nugent-Hopkins (3)",1,19:29,2-1
20212022,2021020049,ANA,,5on5,"Kevin Shattenkirk (2), Trevor Zegras (2), Adam Henrique (2)",1,5:07,2-2
20212022,2021020049,EDM,,5on5,"Zack Kassian (1), Ryan Nugent-Hopkins (2), Warren Foegele (2)",1,8:47,3-2
20212022,2021020049,ANA,,5on5,"Nicolas Deslauriers (1), Ryan Getzlaf (3), Troy Terry (3)",2,8:46,3-3
20212022,2021020049,ANA,,5on5,"Sam Steel (2), Isac Lundestrom (4), Jakob Silfverberg (4)",2,9:59,4-3
20212022,2021020049,EDM,,5on5,"Evan Bouchard (1), Jesse Puljujarvi (6), Leon Draisaitl (6)",3,10:30,4-4
20212022,2021020049,EDM,,5on5,"Leon Draisaitl (2), Zach Hyman (4), Connor McDavid (4)",3,18:59,5-4
20212022,2021020049,ANA,,5on5,"Kevin Shattenkirk (3), Troy Terry (5), Jakob Silfverberg (5)",3,19:41,5-5
20212022,2021020049,EDM,,5on4,"Zack Kassian (2), Evan Bouchard (3), Darnell Nurse (3)",3,5:27,6-5
20212022,2021020050,BOS,,5on5,"Karson Kuhlman (1), Trent Frederic (1), Tomas Nosek (1)",1,16:48,1-0
20212022,2021020050,PHI,,5on4,"Joel Farabee (3), Derick Brassard (3), Ryan Ellis (3)",1,19:51,1-1
20212022,2021020050,PHI,,5on5,"Cam Atkinson (2), Derick Brassard (2), Justin Braun (2)",1,8:08,2-1
20212022,2021020050,BOS,,5on5,"Brad Marchand (3), David Pastrnak (2), Charlie McAvoy (2)",2,19:00,2-2
20212022,2021020050,PHI,,5on5,"Scott Laughton (1), James van Riemsdyk (4), Keith Yandle (4)",2,1:58,3-2
20212022,2021020050,BOS,,5on5,"Taylor Hall (1), Charlie McAvoy (0)",2,8:38,3-3
20212022,2021020050,PHI,,5on5,"Cam Atkinson (3), Joel Farabee (0)",3,0:58,4-3
20212022,2021020050,PHI,,5on5,"Travis Konecny (3), Sean Couturier (1), Claude Giroux (1)",3,11:17,5-3
20212022,2021020050,PHI,,5on4,"Sean Couturier (1), Keith Yandle (0)",3,19:01,6-3
20212022,2021020051,VGK,,5on5,"William Karlsson (1), Reilly Smith (2), Alec Martinez (2)",1,8:17,1-0
20212022,2021020051,STL,,5on5,"Brandon Saad (1), David Perron (2), Ryan O'Reilly (2)",2,3:21,1-1
20212022,2021020051,STL,,5on5,"Ivan Barbashev (2), Robert Thomas (2), Colton Parayko (2)",3,18:48,2-1
20212022,2021020051,STL,,5on5,"Vladimir Tarasenko (1), Jordan Kyrou (1), Brayden Schenn (1)",3,9:49,3-1
20212022,2021020052,CAR,,5on4,"Sebastian Aho (1), Teuvo Teravainen (3), Tony DeAngelo (3)",2,0:23,1-0
20212022,2021020052,MTL,,5on4,"Tyler Toffoli (1), Nick Suzuki (1), Jonathan Drouin (1)",2,17:57,1-1
20212022,2021020052,CAR,,5on5,"Andrei Svechnikov (4), Martin Necas (1), Vincent Trocheck (1)",2,2:12,2-1
20212022,2021020052,CAR,,5on5,"Sebastian Aho (2), Teuvo Teravainen (2), Vincent Trocheck (2)",3,19:21,3-1
20212022,2021020052,CAR,,5on5,"Jesperi Kotkaniemi (1), Brady Skjei (3), Sebastian Aho (3)",3,9:23,4-1
20212022,2021020053,OTT,,5on5,"Drake Batherson (1), Brady Tkachuk (2), Artem Zub (2)",1,10:06,1-0
20212022,2021020053,SJS,,5on4,"Kevin Labanc (2), Erik Karlsson (3), William Eklund (3)",2,14:36,1-1
20212022,2021020053,SJS,,5on5,"Logan Couture (1), Brent Burns (4), Timo Meier (4)",2,1:58,2-1
20212022,2021020054,CGY,,5on5,"Elias Lindholm (3), Johnny Gaudreau (1), Erik Gudbranson (1)",1,10:06,1-0
20212022,2021020054,CGY,,5on5,"Andrew Mangiapane (2), Erik Gudbranson (2), Dillon Dube (2)",1,14:33,2-0
20212022,2021020054,CGY,,5on5,"Matthew Tkachuk (1), Johnny Gaudreau (0)",3,17:42,3-0
20212022,2021020055,FLA,,5on5,"Sam Reinhart (1), Mason Marchment (2), Anton Lundell (2)",1,14:32,1-0
20212022,2021020055,COL,,5on5,"Mikko Rantanen (2), Samuel Girard (2), Nathan MacKinnon (2)",1,19:06,1-1
20212022,2021020055,FLA,,5on5,Carter Verhaeghe (3),2,19:13,2-1
20212022,2021020055,FLA,,5on4,"Sam Bennett (4), Aaron Ekblad (3), Jonathan Huberdeau (3)",2,9:04,3-1
20212022,2021020055,FLA,,5on5,"Anton Lundell (2), Mason Marchment (2), Radko Gudas (2)",3,18:47,4-1
20212022,2021020056,WSH,,5on5,"Anthony Mantha (2), Daniel Sprong (3), Trevor van Riemsdyk (3)",1,4:14,1-0
20212022,2021020056,WSH,,5on5,"Dmitry Orlov (1), Alex Ovechkin (5), Evgeny Kuznetsov (5)",1,9:33,2-0
20212022,2021020056,WSH,,5on5,Daniel Sprong (1),2,9:56,3-0
20212022,2021020056,NJD,,5on4,"Janne Kuokkanen (1), Damon Severson (2), Yegor Sharangovich (2)",3,13:18,1-3
20212022,2021020056,WSH,,5on5,"Evgeny Kuznetsov (3), Tom Wilson (4), Alex Ovechkin (4)",3,9:16,4-1
20212022,2021020057,NYI,,5on5,Scott Mayfield (1),2,10:35,1-0
20212022,2021020057,CBJ,,5on4,"Boone Jenner (3), Oliver Bjorkstrand (4), Jakub Voracek (4)",2,18:00,1-1
20212022,2021020057,CBJ,,5on5,"Cole Sillinger (1), Vladislav Gavrikov (4), Oliver Bjorkstrand (4)",2,18:33,2-1
20212022,2021020057,NYI,,5on5,"Mathew Barzal (2), Noah Dobson (1), Matt Martin (1)",3,5:03,2-2
20212022,2021020057,CBJ,,other,"Patrik Laine (2), Zach Werenski (5), Oliver Bjorkstrand (5)",4,1:49,3-2
20212022,2021020058,VAN,,5on5,"Jason Dickinson (1), Matthew Highmore (3), Nils Hoglander (3)",1,6:36,1-0
20212022,2021020058,CHI,,5on4,"Alex DeBrincat (2), Patrick Kane (3), Seth Jones (3)",1,8:26,1-1
20212022,2021020058,VAN,,other,"Brock Boeser (1), Elias Pettersson (5), J.T. Miller (5)",2,18:21,2-1
20212022,2021020058,VAN,,5on5,"Tanner Pearson (1), Quinn Hughes (4), Conor Garland (4)",2,9:55,3-1
20212022,2021020058,VAN,,5on5,"Conor Garland (2), Tucker Poolman (2), Tyler Myers (2)",3,18:58,4-1
20212022,2021020059,NYR,,5on5,"Filip Chytil (1), Sammy Blais (1), Alexis Lafreniere (1)",1,2:12,1-0
20212022,2021020059,NSH,,5on5,"Philip Tomasino (1), Ryan Johansen (1), Dante Fabbro (1)",2,7:01,1-1
20212022,2021020059,NYR,,5on5,"Alexis Lafreniere (2), Sammy Blais (3), Adam Fox (3)",3,10:53,2-1
20212022,2021020059,NYR,,5on5,Barclay Goodrow (1),3,19:54,3-1
20212022,2021020060,ANA,,5on4,"Troy Terry (1), Cam Fowler (3), Kevin Shattenkirk (3)",1,2:46,1-0
20212022,2021020060,WPG,,5on5,"Pierre-Luc Dubois (3), Kyle Connor (1), Evgeny Svechnikov (1)",1,4:10,1-1
20212022,2021020060,WPG,,5on5,"Andrew Copp (3), Nate Schmidt (3), Paul Stastny (3)",2,1:01,2-1
20212022,2021020060,WPG,,5on5,Kyle Connor (4),3,17:11,3-1
20212022,2021020060,WPG,,5on5,Kyle Connor (5),3,18:46,4-1
20212022,2021020060,WPG,,5on4,"Josh Morrissey (2), Nate Schmidt (1), Pierre-Luc Dubois (1)",3,1:30,5-1
20212022,2021020061,EDM,,5on5,"Warren Foegele (1), Zack Kassian (2), Evan Bouchard (2)",1,18:02,1-0
20212022,2021020061,EDM,,4on5,"Zach Hyman (2), Ryan Nugent-Hopkins (0)",2,6:31,2-0
20212022,2021020061,EDM,,5on5,"Connor McDavid (5), Jesse Puljujarvi (1), Tyson Barrie (1)",2,8:53,3-0
20212022,2021020061,EDM,,5on4,"Connor McDavid (6), Ryan Nugent-Hopkins (2), Tyson Barrie (2)",3,10:58,4-0
20212022,2021020061,ARI,,5on5,"Dysin Mayo (1), Ryan Dzingel (1), Andrew Ladd (1)",3,1:25,1-4
20212022,2021020061,EDM,,5on4,"Zach Hyman (3), Connor McDavid (5), Ryan Nugent-Hopkins (5)",3,9:05,5-1
20212022,2021020062,BOS,,5on5,"Tomas Nosek (1), Charlie Coyle (1), Taylor Hall (1)",1,15:50,1-0
20212022,2021020062,BOS,,5on5,"David Pastrnak (1), Brad Marchand (1), Patrice Bergeron (1)",1,3:49,2-0
20212022,2021020062,BOS,,5on4,"Charlie Coyle (1), Brad Marchand (1), Mike Reilly (1)",2,5:17,3-0
20212022,2021020062,BUF,,5on5,"Victor Olofsson (2), Rasmus Asplund (5), Colin Miller (5)",3,14:35,1-3
20212022,2021020062,BOS,,5on5,"Taylor Hall (2), Charlie Coyle (0)",3,18:12,4-1
20212022,2021020063,TOR,,5on5,Ondrej Kase (1),2,10:24,1-0
20212022,2021020063,SJS,,5on5,"Erik Karlsson (2), Jake Middleton (0)",2,11:55,1-1
20212022,2021020063,SJS,,5on5,"Logan Couture (2), Marc-Edouard Vlasic (0)",2,2:31,2-1
20212022,2021020063,TOR,,5on5,"Jason Spezza (2), Pierre Engvall (1), Wayne Simmonds (1)",2,3:27,2-2
20212022,2021020063,SJS,,5on5,Timo Meier (2),2,3:44,3-2
20212022,2021020063,SJS,,5on5,"Jonathan Dahlen (3), Logan Couture (5), Timo Meier (5)",3,0:25,4-2
20212022,2021020063,TOR,,5on5,"John Tavares (1), William Nylander (1), Jake Muzzin (1)",3,13:39,3-4
20212022,2021020063,SJS,,5on5,"Logan Couture (3), Andrew Cogliano (0)",3,19:20,5-3
20212022,2021020064,LAK,,5on5,"Anze Kopitar (6), Viktor Arvidsson (3), Dustin Brown (3)",1,17:11,1-0
20212022,2021020064,DAL,,5on4,"Tyler Seguin (1), Ryan Suter (3), Miro Heiskanen (3)",1,19:20,1-1
20212022,2021020064,LAK,,5on4,"Gabriel Vilardi (1), Arthur Kaliyev (1), Sean Walker (1)",2,17:32,2-1
20212022,2021020064,DAL,,5on4,"Miro Heiskanen (2), Joe Pavelski (1), Tyler Seguin (1)",3,10:58,2-2
20212022,2021020064,DAL,,other,"Denis Gurianov (1), Miro Heiskanen (1), Roope Hintz (1)",4,4:15,3-2
20212022,2021020065,VGK,,5on5,"Nicolas Roy (1), Zach Whitecloud (0)",1,3:34,1-0
20212022,2021020065,EDM,,5on4,"Zach Hyman (4), Connor McDavid (7), Leon Draisaitl (7)",1,8:37,1-1
20212022,2021020065,VGK,,5on5,"Nolan Patrick (1), Dylan Coghlan (2), Brayden McNabb (2)",2,1:25,2-1
20212022,2021020065,EDM,,5on5,"Zach Hyman (5), Connor McDavid (6), Jesse Puljujarvi (6)",2,3:55,2-2
20212022,2021020065,EDM,,5on5,"Leon Draisaitl (3), Ryan Nugent-Hopkins (1), Kris Russell (1)",2,5:07,3-2
20212022,2021020065,EDM,,5on5,Leon Draisaitl (4),3,19:48,4-2
20212022,2021020065,VGK,,5on5,"Nicolas Hague (1), Nicolas Roy (2), Chandler Stephenson (2)",3,2:07,3-4
20212022,2021020065,EDM,,5on5,"Zack Kassian (3), Duncan Keith (0)",3,4:33,5-3
20212022,2021020066,MTL,,5on5,"Ben Chiarot (1), Jonathan Drouin (1), David Savard (1)",1,14:10,1-0
20212022,2021020066,MTL,,5on4,"Mike Hoffman (1), Sami Niku (2), Christian Dvorak (2)",1,16:15,2-0
20212022,2021020066,DET,,5on4,"Dylan Larkin (2), Moritz Seider (0)",1,5:25,1-2
20212022,2021020066,MTL,,5on5,"Christian Dvorak (1), Sami Niku (3), Jonathan Drouin (3)",2,3:17,3-1
20212022,2021020066,MTL,,5on5,Mathieu Perreault (1),2,7:45,4-1
20212022,2021020066,MTL,,5on5,"Mathieu Perreault (2), Tyler Toffoli (1), Cole Caufield (1)",2,9:59,5-1
20212022,2021020066,MTL,,5on5,"Mathieu Perreault (3), Ben Chiarot (0)",3,13:16,6-1
20212022,2021020067,OTT,,5on5,"Nick Paul (2), Tim Stutzle (4), Connor Brown (4)",1,0:41,1-0
20212022,2021020067,NYR,,5on4,"Chris Kreider (4), Artemi Panarin (5), Mika Zibanejad (5)",3,14:37,1-1
20212022,2021020067,NYR,,other,"Ryan Lindgren (1), Adam Fox (1), Chris Kreider (1)",3,15:52,2-1
20212022,2021020067,NYR,,5on5,"Barclay Goodrow (2), Sammy Blais (1), Jacob Trouba (1)",3,17:57,3-1
20212022,2021020067,OTT,,other,Josh Norris (2),3,1:04,2-3
20212022,2021020068,COL,,5on5,"Gabriel Landeskog (2), Nathan MacKinnon (3), Bowen Byram (3)",1,9:02,1-0
20212022,2021020068,COL,,5on5,"Mikko Rantanen (3), Nathan MacKinnon (2), Cale Makar (2)",2,11:51,2-0
20212022,2021020068,TBL,,5on5,"Mathieu Joseph (1), Anthony Cirelli (1), Alex Killorn (1)",2,6:34,1-2
20212022,2021020068,TBL,,5on5,"Brayden Point (2), Victor Hedman (5), Steven Stamkos (5)",3,17:25,2-2
20212022,2021020068,TBL,,5on5,"Steven Stamkos (4), Ondrej Palat (1), Ryan McDonagh (1)",3,3:44,3-2
20212022,2021020068,COL,,5on4,"Nathan MacKinnon (1), Cale Makar (2), Gabriel Landeskog (2)",3,9:50,3-3
20212022,2021020069,BUF,,5on4,"Dylan Cozens (1), Jacob Bryson (2), Kyle Okposo (2)",1,3:19,1-0
20212022,2021020069,NJD,,5on4,"Nico Hischier (1), Dougie Hamilton (3), Tomas Tatar (3)",3,5:52,1-1
20212022,2021020069,NJD,,other,"Pavel Zacha (2), Damon Severson (3), Yegor Sharangovich (3)",4,3:09,2-1
20212022,2021020070,FLA,,5on4,"Jonathan Huberdeau (1), Aaron Ekblad (1), Patric Hornqvist (1)",1,17:00,1-0
20212022,2021020070,PHI,,4on5,Cam Atkinson (4),2,10:53,1-1
20212022,2021020070,FLA,,5on5,"Owen Tippett (1), MacKenzie Weegar (4), Jonathan Huberdeau (4)",2,19:33,2-1
20212022,2021020070,PHI,,5on4,"Claude Giroux (3), Sean Couturier (0)",2,4:23,2-2
20212022,2021020070,FLA,,5on5,"Sam Reinhart (2), Mason Marchment (3), Anton Lundell (3)",3,18:48,3-2
20212022,2021020070,FLA,,4on5,"Jonathan Huberdeau (2), Sam Bennett (0)",3,7:53,4-2
20212022,2021020071,PIT,,5on5,"Drew O'Connor (2), Marcus Pettersson (2), Mark Friedman (2)",1,11:53,1-0
20212022,2021020071,TOR,,5on5,"Jason Spezza (3), Pierre Engvall (2), Wayne Simmonds (2)",1,12:44,1-1
20212022,2021020071,PIT,,5on5,"Drew O'Connor (3), Danton Heinen (3), Marcus Pettersson (3)",2,11:01,2-1
20212022,2021020071,PIT,,5on5,"Marcus Pettersson (1), Evan Rodrigues (2), Jake Guentzel (2)",2,13:59,3-1
20212022,2021020071,PIT,,5on5,"Mike Matheson (1), Kasperi Kapanen (0)",2,1:38,4-1
20212022,2021020071,PIT,,5on5,"Jason Zucker (2), Danton Heinen (0)",2,1:53,5-1
20212022,2021020071,PIT,,5on5,"Brian Boyle (2), Dominik Simon (0)",3,0:20,6-1
20212022,2021020071,PIT,,5on4,"Evan Rodrigues (3), Mike Matheson (4), Kasperi Kapanen (4)",3,2:24,7-1
20212022,2021020072,CGY,,5on5,"Elias Lindholm (4), Johnny Gaudreau (0)",1,10:59,1-0
20212022,2021020072,CGY,,4on5,Elias Lindholm (5),1,17:18,2-0
20212022,2021020072,CGY,,5on4,"Andrew Mangiapane (3), Milan Lucic (1), Noah Hanifin (1)",1,9:27,3-0
20212022,2021020072,WSH,,5on5,Alex Ovechkin (5),2,18:03,1-3
20212022,2021020072,WSH,,4on5,Evgeny Kuznetsov (4),2,2:55,2-3
20212022,2021020072,WSH,,5on5,"Martin Fehervary (1), Tom Wilson (5), Alex Ovechkin (5)",2,7:48,3-3
20212022,2021020072,CGY,,other,"Elias Lindholm (6), Johnny Gaudreau (1), Dan Vladar (1)",4,2:46,4-3
20212022,2021020073,CAR,,5on4,"Vincent Trocheck (1), Andrei Svechnikov (4), Tony DeAngelo (4)",1,13:35,1-0
20212022,2021020073,CAR,,5on5,"Jesper Fast (3), Jordan Staal (0)",1,7:11,2-0
20212022,2021020073,CAR,,5on4,"Jordan Staal (1), Brett Pesce (1), Jesperi Kotkaniemi (1)",2,15:57,3-0
20212022,2021020073,CBJ,,other,"Boone Jenner (4), Jakub Voracek (4), Patrik Laine (4)",2,7:19,1-3
20212022,2021020073,CAR,,5on5,"Vincent Trocheck (2), Andrei Svechnikov (3), Jaccob Slavin (3)",3,16:13,4-1
20212022,2021020073,CAR,,5on4,"Sebastian Aho (3), Vincent Trocheck (4), Teuvo Teravainen (4)",3,7:05,5-1
20212022,2021020074,LAK,,5on5,"Alex Iafallo (1), Alexander Edler (0)",1,11:29,1-0
20212022,2021020074,STL,,5on4,"David Perron (3), Torey Krug (2), Vladimir Tarasenko (2)",1,14:36,1-1
20212022,2021020074,STL,,4on5,"Ivan Barbashev (3), Marco Scandella (0)",1,18:47,2-1
20212022,2021020074,STL,,5on5,"David Perron (4), Torey Krug (1), Klim Kostin (1)",2,0:45,3-1
20212022,2021020074,STL,,5on5,"Jake Neighbours (1), Brayden Schenn (1), Kyle Clifford (1)",2,2:37,4-1
20212022,2021020074,STL,,5on4,"Ryan O'Reilly (2), Brayden Schenn (2), David Perron (2)",2,7:06,5-1
20212022,2021020074,STL,,5on4,"James Neal (1), Robert Thomas (6), Jordan Kyrou (6)",3,0:38,6-1
20212022,2021020074,STL,,5on4,"David Perron (5), Vladimir Tarasenko (4), Torey Krug (4)",3,11:40,7-1
20212022,2021020074,LAK,,5on5,"Dustin Brown (2), Sean Walker (3), Viktor Arvidsson (3)",3,1:33,2-7
20212022,2021020074,LAK,,5on5,"Carl Grundstrom (1), Alexander Edler (1), Blake Lizotte (1)",3,5:53,3-7
20212022,2021020075,ANA,,5on5,"Troy Terry (2), Hampus Lindholm (3), Ryan Getzlaf (3)",1,11:11,1-0
20212022,2021020075,ANA,,5on5,"Rickard Rakell (3), Hampus Lindholm (3), Adam Henrique (3)",1,1:18,2-0
20212022,2021020075,MIN,,other,"Brandon Duhaime (1), Nico Sturm (3), Matt Dumba (3)",1,7:11,1-2
20212022,2021020075,MIN,,5on5,"Jared Spurgeon (1), Alex Goligoski (2), Jordan Greenway (2)",1,9:05,2-2
20212022,2021020075,MIN,,5on5,"Jon Merrill (1), Marcus Foligno (0)",2,11:56,3-2
20212022,2021020075,ANA,,5on4,"Rickard Rakell (4), Jamie Drysdale (4), Ryan Getzlaf (4)",2,1:49,3-3
20212022,2021020075,MIN,,other,"Ryan Hartman (2), Mats Zuccarello (2), Jonas Brodin (2)",4,4:47,4-3
20212022,2021020076,NSH,,5on5,"Colton Sissons (1), Tanner Jeannot (1), Nick Cousins (1)",1,1:15,1-0
20212022,2021020076,WPG,,5on5,"Adam Lowry (1), Dylan DeMelo (1), Jansen Harkins (1)",1,2:42,1-1
20212022,2021020076,NSH,,5on4,"Nick Cousins (1), Tommy Novak (1), Philip Tomasino (1)",2,13:27,2-1
20212022,2021020076,WPG,,5on5,"Kristian Vesalainen (1), Nate Schmidt (2), Pierre-Luc Dubois (2)",2,19:49,2-2
20212022,2021020076,WPG,,5on5,"Pierre-Luc Dubois (4), Nate Schmidt (2), Evgeny Svechnikov (2)",2,1:11,3-2
20212022,2021020076,WPG,,5on4,"Paul Stastny (1), Kyle Connor (4), Neal Pionk (4)",2,2:34,4-2
20212022,2021020076,NSH,,5on4,"Philip Tomasino (2), Nick Cousins (3), Tommy Novak (3)",3,13:41,3-4
20212022,2021020076,NSH,,5on5,"Roman Josi (2), Dante Fabbro (2), Tommy Novak (2)",3,3:10,4-4
20212022,2021020076,WPG,,5on5,"Paul Stastny (2), Neal Pionk (2), Brenden Dillon (2)",3,3:36,5-4
20212022,2021020076,WPG,,5on4,"Kyle Connor (6), Nate Schmidt (1), Nikolaj Ehlers (1)",3,6:14,6-4
20212022,2021020077,NYI,,5on5,"Cal Clutterbuck (2), Adam Pelech (0)",1,16:32,1-0
20212022,2021020077,NYI,,5on4,"Brock Nelson (2), Josh Bailey (3), Noah Dobson (3)",2,19:49,2-0
20212022,2021020077,NYI,,5on5,"Anthony Beauvillier (2), Brock Nelson (3), Kyle Palmieri (3)",3,10:51,3-0
20212022,2021020078,SEA,,5on5,"Vince Dunn (1), Adam Larsson (4), Joonas Donskoi (4)",1,19:56,1-0
20212022,2021020078,VAN,,5on5,"Bo Horvat (2), Conor Garland (0)",2,11:09,1-1
20212022,2021020078,VAN,,5on4,"Bo Horvat (3), Quinn Hughes (6), J.T. Miller (6)",3,12:52,2-1
