season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20122013,2012020174,CBJ,,5on5,"Brandon Dubinsky (1), Matt Calvert (9), Fedor Tyutin (9)",1,0:43,1-0
20122013,2012020174,CBJ,,5on4,"James Wisniewski (3), Derick Brassard (2), R.J. Umberger (2)",2,13:05,2-0
20122013,2012020174,CBJ,,5on5,"Cody Goloubef (1), Derek MacKenzie (3), Nick Foligno (3)",2,14:16,3-0
20122013,2012020174,SJS,,5on5,"Patrick Marleau (10), Ryane Clowe (1), Douglas Murray (1)",2,14:29,1-3
20122013,2012020174,CBJ,,5on5,"Nikita Nikitin (1), Matt Calvert (6), Brandon Dubinsky (6)",3,0:21,4-1
20122013,2012020174,SJS,,5on4,"Joe Pavelski (6), Dan Boyle (12), Joe Thornton (12)",3,18:08,2-4
20122013,2012020174,CBJ,,5on4,"Vinny Prospal (4), Nick Foligno (4), Jack Johnson (4)",3,5:37,5-2
20122013,2012020174,CBJ,,5on5,"Mark Letestu (5), Artem Anisimov (0)",3,5:45,6-2
20122013,2012020175,LAK,,other,"Jeff Carter (5), Slava Voynov (5), Mike Richards (5)",1,8:31,1-0
20122013,2012020175,LAK,,5on4,"Davis Drewiske (1), Dustin Brown (3), Anze Kopitar (3)",2,13:22,2-0
20122013,2012020175,STL,,5on4,"Alexander Steen (2), Kevin Shattenkirk (7), Andy McDonald (7)",2,19:17,1-2
20122013,2012020175,LAK,,5on5,"Jeff Carter (6), Keaton Ellerby (0)",2,3:23,3-1
20122013,2012020175,LAK,,5on5,"Jarret Stoll (2), Slava Voynov (1), Dustin Penner (1)",3,3:36,4-1
20122013,2012020176,ARI,,5on5,"Shane Doan (3), Kyle Chipchura (0)",1,9:10,1-0
20122013,2012020176,COL,,5on5,"Mark Olver (1), Milan Hejduk (1), Ryan O'Byrne (1)",2,2:25,1-1
20122013,2012020176,COL,,5on5,"Matt Duchene (3), PA Parenteau (0)",2,5:28,2-1
20122013,2012020176,ARI,,5on5,"Oliver Ekman-Larsson (3), Lauri Korpikoski (3), Shane Doan (3)",3,11:39,2-2
20122013,2012020176,ARI,,other,"Shane Doan (4), Kyle Chipchura (0)",4,4:01,3-2
20122013,2012020177,MIN,,5on5,"Kyle Brodziak (1), Devin Setoguchi (7), Ryan Suter (7)",2,18:22,1-0
20122013,2012020177,CGY,,5on5,"Jiri Hudler (3), Roman Cervenka (0)",3,1:28,1-1
20122013,2012020178,NJD,,5on4,"Ilya Kovalchuk (5), Marek Zidlicky (12), Patrik Elias (12)",1,15:59,1-0
20122013,2012020178,CAR,,5on5,"Patrick Dwyer (4), Jay Harrison (3), Justin Faulk (3)",2,18:29,1-1
20122013,2012020178,CAR,,5on4,"Jussi Jokinen (1), Joe Corvo (5), Joni Pitkanen (5)",2,1:36,2-1
20122013,2012020178,CAR,,5on5,"Jiri Tlusty (5), Eric Staal (4), Justin Faulk (4)",3,19:26,3-1
20122013,2012020178,NJD,,5on5,Ryan Carter (2),3,1:34,2-3
20122013,2012020178,CAR,,5on4,"Jiri Tlusty (4), Eric Staal (0)",3,7:25,4-2
20122013,2012020179,NYR,,5on5,"Carl Hagelin (4), Rick Nash (5), Dan Girardi (5)",1,10:37,1-0
20122013,2012020179,NYR,,5on5,Derek Stepan (2),2,8:17,2-0
20122013,2012020179,BOS,,5on5,"Nathan Horton (4), Milan Lucic (3), Andrew Ference (3)",3,18:29,1-2
20122013,2012020179,BOS,,5on5,"Brad Marchand (7), Patrice Bergeron (3), Dennis Seidenberg (3)",3,19:17,2-2
20122013,2012020179,NYR,,5on5,Anton Stralman (1),3,2:07,3-2
20122013,2012020179,BOS,,5on5,"David Krejci (4), Milan Lucic (2), Dennis Seidenberg (2)",3,8:44,3-3
20122013,2012020180,OTT,,4on5,"Erik Karlsson (6), Milan Michalek (0)",2,15:20,1-0
20122013,2012020180,OTT,,5on5,"Erik Condra (2), Kyle Turris (5), Sergei Gonchar (5)",2,17:14,2-0
20122013,2012020181,MTL,,other,"Brian Gionta (3), Tomas Plekanec (3), P.K. Subban (3)",1,19:17,1-0
20122013,2012020181,MTL,,5on5,"Travis Moen (1), Lars Eller (1), Colby Armstrong (1)",2,18:54,2-0
20122013,2012020181,MTL,,5on5,"P.K. Subban (3), Lars Eller (0)",2,8:21,3-0
20122013,2012020181,TBL,,5on5,"Victor Hedman (3), Tom Pyatt (4), Benoit Pouliot (4)",3,14:04,1-3
20122013,2012020181,TBL,,5on5,"Victor Hedman (4), Teddy Purcell (6), Sami Salo (6)",3,18:17,2-3
20122013,2012020181,TBL,,5on4,"Sami Salo (1), Vincent Lecavalier (14), Martin St. Louis (14)",3,19:16,3-3
20122013,2012020182,FLA,,5on5,"Tomas Fleischmann (4), Filip Kuba (0)",1,10:18,1-0
20122013,2012020182,FLA,,5on5,"Shawn Matthias (2), Marcel Goc (4), Dmitry Kulikov (4)",1,13:09,2-0
20122013,2012020182,WSH,,5on4,"Mike Ribeiro (5), Tomas Kundratek (0)",1,4:26,1-2
20122013,2012020182,WSH,,5on5,"Matt Hendricks (3), Alex Ovechkin (11), Mike Ribeiro (11)",2,10:21,2-2
20122013,2012020182,FLA,,5on5,"Jonathan Huberdeau (5), Peter Mueller (3), Drew Shore (3)",2,18:26,3-2
20122013,2012020182,WSH,,5on5,"Karl Alzner (1), Eric Fehr (4), Joel Ward (4)",2,5:33,3-3
20122013,2012020182,FLA,,5on5,"Jonathan Huberdeau (4), Peter Mueller (1), Erik Gudbranson (1)",2,8:47,4-3
20122013,2012020182,WSH,,5on5,"Eric Fehr (1), Mike Green (5), Joel Ward (5)",3,14:53,4-4
20122013,2012020182,WSH,,5on4,"Alex Ovechkin (5), Mike Ribeiro (8), Nicklas Backstrom (8)",3,17:11,5-4
20122013,2012020182,FLA,,5on5,"Drew Shore (1), Jack Skille (0)",3,6:25,5-5
20122013,2012020182,WSH,,other,"Troy Brouwer (6), Nicklas Backstrom (0)",4,0:32,6-5
20122013,2012020183,WPG,,5on5,"Andrew Ladd (5), Blake Wheeler (0)",1,14:12,1-0
20122013,2012020183,PHI,,5on4,"Kimmo Timonen (2), Claude Giroux (4), Wayne Simmonds (4)",1,17:08,1-1
20122013,2012020183,PHI,,5on5,"Brayden Schenn (3), Jakub Voracek (3), Braydon Coburn (3)",1,8:07,2-1
20122013,2012020183,WPG,,5on5,"Andrew Ladd (6), Evander Kane (7), Blake Wheeler (7)",3,19:13,2-2
20122013,2012020183,PHI,,5on5,"Tye McGinn (3), Jakub Voracek (0)",3,4:17,3-2
20122013,2012020184,NSH,,other,"Colin Wilson (4), Ryan Ellis (3), David Legwand (3)",4,2:08,1-0
20122013,2012020185,CHI,,5on4,"Nick Leddy (2), Patrick Sharp (11), Patrick Kane (11)",2,10:17,1-0
20122013,2012020185,CHI,,5on5,"Brandon Saad (2), Jonathan Toews (0)",2,10:45,2-0
20122013,2012020185,ANA,,5on4,"Ryan Getzlaf (4), Nick Bonino (1), Ben Lovejoy (1)",2,3:33,1-2
20122013,2012020185,ANA,,5on5,"Andrew Cogliano (2), Francois Beauchemin (2), Ben Lovejoy (2)",3,17:20,2-2
20122013,2012020186,EDM,,5on5,"Taylor Hall (3), Jordan Eberle (0)",1,12:59,1-0
20122013,2012020186,DAL,,5on5,"Brenden Dillon (2), Stephane Robidas (6), Derek Roy (6)",2,4:23,1-1
20122013,2012020186,DAL,,5on5,"Eric Nystrom (1), Vernon Fiddler (0)",3,0:44,2-1
20122013,2012020186,DAL,,other,"Jaromir Jagr (4), Trevor Daley (4), Jamie Benn (4)",3,15:25,3-1
20122013,2012020186,DAL,,5on5,"Ryan Garbutt (2), Vernon Fiddler (0)",3,17:17,4-1
20122013,2012020187,VAN,,5on4,"Kevin Bieksa (3), Zack Kassian (6), Dan Hamhuis (6)",1,11:33,1-0
20122013,2012020187,MIN,,5on4,"Devin Setoguchi (2), Matt Cullen (3), Mikael Granlund (3)",2,13:03,1-1
20122013,2012020187,VAN,,5on5,"Jannik Hansen (3), Keith Ballard (4), Mason Raymond (4)",2,9:03,2-1
20122013,2012020188,PIT,,5on5,"Pascal Dupuis (5), Sidney Crosby (10), Chris Kunitz (10)",1,16:23,1-0
20122013,2012020188,OTT,,5on5,"Stephane Da Costa (1), Daniel Alfredsson (6), Sergei Gonchar (6)",2,10:31,1-1
20122013,2012020188,OTT,,5on5,"Jim O'Brien (4), Erik Condra (0)",2,10:55,2-1
20122013,2012020188,PIT,,5on4,"James Neal (9), Sidney Crosby (6), Paul Martin (6)",2,13:47,2-2
20122013,2012020188,PIT,,5on5,"Sidney Crosby (6), Paul Martin (3), James Neal (3)",3,11:42,3-2
20122013,2012020188,PIT,,5on5,"James Neal (10), Matt Cooke (2), Deryk Engelland (2)",3,1:52,4-2
20122013,2012020189,STL,,4on5,"Patrik Berglund (6), T.J. Oshie (0)",1,15:18,1-0
20122013,2012020189,DET,,5on5,"Tomas Tatar (1), Patrick Eaves (0)",1,2:17,1-1
20122013,2012020189,DET,,5on5,"Drew Miller (1), Jordin Tootoo (1), Jakub Kindl (1)",1,7:54,2-1
20122013,2012020189,DET,,5on5,"Pavel Datsyuk (6), Valtteri Filppula (4), Jonathan Ericsson (4)",2,12:39,3-1
20122013,2012020189,STL,,5on4,"Vladimir Tarasenko (6), Chris Stewart (8), Andy McDonald (8)",2,7:12,2-3
20122013,2012020189,STL,,5on5,"Chris Stewart (6), Alex Pietrangelo (0)",2,8:57,3-3
20122013,2012020189,STL,,other,"Alexander Steen (3), Barret Jackman (7), David Backes (7)",4,0:52,4-3
20122013,2012020190,DAL,,5on5,"Eric Nystrom (2), Vernon Fiddler (2), Ryan Garbutt (2)",1,12:42,1-0
20122013,2012020190,CGY,,5on5,"Roman Cervenka (2), Alex Tanguay (4), TJ Brodie (4)",1,17:18,1-1
20122013,2012020190,CGY,,5on5,"Jay Bouwmeester (3), Michael Cammalleri (3), Lee Stempniak (3)",1,3:11,2-1
20122013,2012020190,CGY,,5on4,"Jiri Hudler (4), Alex Tanguay (6), Dennis Wideman (6)",1,6:44,3-1
20122013,2012020190,CGY,,5on4,"Michael Cammalleri (1), Jarome Iginla (3), Roman Cervenka (3)",1,9:55,4-1
20122013,2012020190,DAL,,5on4,"Brenden Morrow (2), Jaromir Jagr (5), Jamie Benn (5)",2,0:45,2-4
20122013,2012020190,CGY,,5on5,"Curtis Glencross (5), Jarome Iginla (1), Blair Jones (1)",2,12:01,5-2
20122013,2012020190,CGY,,5on5,"Michael Cammalleri (2), Lee Stempniak (2), Mark Giordano (2)",2,3:23,6-2
20122013,2012020190,DAL,,5on5,"Brenden Morrow (3), Jamie Oleksiak (7), Jaromir Jagr (7)",2,3:47,3-6
20122013,2012020190,CGY,,5on5,Michael Cammalleri (3),3,18:34,7-3
20122013,2012020190,DAL,,5on4,"Cody Eakin (1), Michael Ryder (6), Alex Goligoski (6)",3,1:05,4-7
20122013,2012020191,NYR,,5on5,"Marian Gaborik (7), Brad Richards (1), Ryan Callahan (1)",1,11:28,1-0
20122013,2012020191,NYR,,5on5,"Dan Girardi (1), Carl Hagelin (8), Rick Nash (8)",1,3:36,2-0
20122013,2012020191,NYI,,5on5,"Colin McDonald (2), Casey Cizikas (0)",2,0:29,1-2
20122013,2012020191,NYR,,5on4,"Carl Hagelin (5), Marian Gaborik (7), Marc Staal (7)",2,11:14,3-1
20122013,2012020191,NYI,,5on5,John Tavares (8),2,6:45,2-3
20122013,2012020191,NYI,,5on5,"Brad Boyes (4), Lubomir Visnovsky (4), Brian Strait (4)",2,7:25,3-3
20122013,2012020192,CAR,,5on4,"Jussi Jokinen (2), Jeff Skinner (4), Joe Corvo (4)",2,12:58,1-0
20122013,2012020192,CAR,,5on5,"Jordan Staal (2), Jeff Skinner (3), Jamie McBain (3)",2,15:09,2-0
20122013,2012020192,CAR,,5on5,"Joe Corvo (2), Eric Staal (0)",2,6:06,3-0
20122013,2012020192,TOR,,5on4,"Nazem Kadri (4), Dion Phaneuf (3), Mikhail Grabovski (3)",2,7:51,1-3
20122013,2012020193,WSH,,5on4,"Troy Brouwer (7), Mathieu Perreault (10), Nicklas Backstrom (10)",1,2:40,1-0
20122013,2012020193,TBL,,5on5,"Martin St. Louis (4), Benoit Pouliot (9), Vincent Lecavalier (9)",1,8:23,1-1
20122013,2012020193,WSH,,5on5,"Eric Fehr (2), Mathieu Perreault (6), Joel Ward (6)",2,5:09,2-1
20122013,2012020193,TBL,,5on5,"Teddy Purcell (3), Steven Stamkos (0)",3,12:02,2-2
20122013,2012020193,TBL,,5on5,"Nate Thompson (3), Martin St. Louis (0)",3,16:47,3-2
20122013,2012020193,WSH,,5on5,"Eric Fehr (3), Mathieu Perreault (4), John Carlson (4)",3,2:22,3-3
20122013,2012020193,WSH,,5on5,"Jay Beagle (1), Jeff Schultz (4), Tomas Kundratek (4)",3,7:29,4-3
20122013,2012020194,MTL,,other,"Rene Bourque (4), Alex Galchenyuk (0)",4,2:10,1-0
20122013,2012020195,NSH,,5on5,"Mike Fisher (2), Ryan Ellis (6), Martin Erat (6)",3,18:16,1-0
20122013,2012020195,NSH,,5on4,"Gabriel Bourque (3), Martin Erat (2), Shea Weber (2)",3,2:40,2-0
20122013,2012020195,NSH,,5on5,"Nick Spaling (3), Matt Halischuk (5), Colin Wilson (5)",3,9:38,3-0
20122013,2012020196,COL,,5on4,"Milan Hejduk (2), Jamie McGinn (1), Tyson Barrie (1)",2,17:26,1-0
20122013,2012020196,COL,,5on5,"Aaron Palushaj (1), David Jones (4), Paul Stastny (4)",2,2:38,2-0
20122013,2012020196,MIN,,5on5,"Zach Parise (7), Mikko Koivu (3), Dany Heatley (3)",2,8:52,1-2
20122013,2012020196,MIN,,5on5,"Mikko Koivu (3), Dany Heatley (8), Ryan Suter (8)",3,11:56,2-2
20122013,2012020196,COL,,5on5,"Matt Duchene (4), PA Parenteau (1), Shane O'Brien (1)",3,12:42,3-2
20122013,2012020196,MIN,,5on5,"Mike Rupp (1), Mikael Granlund (0)",3,2:30,3-3
20122013,2012020197,BOS,,5on4,"Dougie Hamilton (1), David Krejci (5), Tyler Seguin (5)",1,17:56,1-0
20122013,2012020197,BUF,,5on5,"Drew Stafford (1), Tyler Ennis (7), Marcus Foligno (7)",1,3:24,1-1
20122013,2012020197,BOS,,5on5,"Rich Peverley (2), Dougie Hamilton (4), Dennis Seidenberg (4)",2,2:29,2-1
20122013,2012020197,BUF,,5on5,"Cody Hodgson (6), Tyler Myers (6), Christian Ehrhoff (6)",3,11:45,2-2
20122013,2012020197,BUF,,5on5,"Tyler Myers (2), Jochen Hecht (1), Nathan Gerbe (1)",3,2:03,3-2
20122013,2012020197,BUF,,5on5,"Christian Ehrhoff (2), Drew Stafford (7), Tyler Ennis (7)",3,9:02,4-2
20122013,2012020198,NJD,,5on5,"Travis Zajac (3), Ilya Kovalchuk (3), Mark Fayne (3)",1,0:40,1-0
20122013,2012020198,PHI,,5on5,"Mike Knuble (2), Ruslan Fedotenko (4), Kurtis Foster (4)",1,11:15,1-1
20122013,2012020198,PHI,,5on5,"Matt Read (6), Claude Giroux (0)",1,12:03,2-1
20122013,2012020198,PHI,,5on4,"Wayne Simmonds (4), Brayden Schenn (6), Claude Giroux (6)",1,9:27,3-1
20122013,2012020198,NJD,,5on5,"Alexei Ponikarovsky (3), Ilya Kovalchuk (1), Martin Brodeur (1)",2,0:26,2-3
20122013,2012020198,NJD,,5on5,"Patrik Elias (4), Ilya Kovalchuk (2), Travis Zajac (2)",2,15:40,3-3
20122013,2012020198,NJD,,5on5,"David Clarkson (10), Adam Larsson (13), Patrik Elias (13)",3,10:43,4-3
20122013,2012020198,NJD,,5on5,"Steve Bernier (4), Patrik Elias (5), Stephen Gionta (5)",3,18:24,5-3
20122013,2012020199,PIT,,5on5,"Craig Adams (1), Joe Vitale (7), Kris Letang (7)",1,3:19,1-0
20122013,2012020199,PIT,,other,"James Neal (11), Evgeni Malkin (15), Sidney Crosby (15)",3,15:11,2-0
20122013,2012020199,WPG,,5on5,"Andrew Ladd (7), Bryan Little (7), Evander Kane (7)",3,18:25,1-2
20122013,2012020199,PIT,,5on5,"Craig Adams (2), Chris Kunitz (1), Brooks Orpik (1)",3,19:32,3-1
20122013,2012020200,DET,,5on5,"Joakim Andersson (1), Jakub Kindl (2), Tomas Tatar (2)",2,3:01,1-0
20122013,2012020200,ANA,,5on5,"Matt Beleskey (2), Ryan Getzlaf (0)",2,3:27,1-1
20122013,2012020200,DET,,5on4,"Tomas Tatar (2), Damien Brunner (1), Joakim Andersson (1)",2,6:32,2-1
20122013,2012020200,ANA,,5on5,"Corey Perry (2), Matt Beleskey (0)",2,7:37,2-2
20122013,2012020200,ANA,,5on5,"Andrew Cogliano (4), Corey Perry (8), Ryan Getzlaf (8)",3,18:11,3-2
20122013,2012020200,ANA,,5on5,"Andrew Cogliano (3), Saku Koivu (0)",3,1:02,4-2
20122013,2012020200,ANA,,5on5,"Bobby Ryan (5), Teemu Selanne (0)",3,1:50,5-2
20122013,2012020201,CHI,,other,"Dave Bolland (5), Patrick Kane (5), Duncan Keith (5)",1,19:16,1-0
20122013,2012020201,CHI,,5on4,"Andrew Shaw (3), Duncan Keith (5), Brent Seabrook (5)",2,14:40,2-0
20122013,2012020201,CHI,,5on5,"Marcus Kruger (3), Jamal Mayers (3), Niklas Hjalmarsson (3)",2,3:05,3-0
20122013,2012020201,SJS,,5on5,"Tim Kennedy (1), Logan Couture (3), Brad Stuart (3)",2,5:03,1-3
20122013,2012020201,CHI,,5on5,"Niklas Hjalmarsson (1), Marcus Kruger (2), Jamal Mayers (2)",3,6:28,4-1
20122013,2012020202,STL,,5on5,"Alexander Steen (4), Chris Stewart (13), Kevin Shattenkirk (13)",1,13:49,1-0
20122013,2012020202,STL,,5on4,"David Perron (4), David Backes (7), T.J. Oshie (7)",1,17:12,2-0
20122013,2012020202,STL,,5on5,"Jaden Schwartz (1), Alexander Steen (0)",1,1:28,3-0
20122013,2012020202,STL,,5on5,"Patrik Berglund (7), Jaden Schwartz (0)",1,4:07,4-0
20122013,2012020202,CGY,,5on4,"Dennis Wideman (3), Michael Cammalleri (0)",2,15:37,1-4
20122013,2012020202,CGY,,5on5,"Curtis Glencross (6), Jarome Iginla (1), Anton Babchuk (1)",3,2:46,2-4
20122013,2012020202,STL,,5on4,"David Perron (5), T.J. Oshie (11), Alexander Steen (11)",3,4:08,5-2
20122013,2012020203,DAL,,5on5,"Reilly Smith (1), Loui Eriksson (7), Derek Roy (7)",1,16:51,1-0
20122013,2012020203,DAL,,5on5,"Cody Eakin (2), Trevor Daley (3), Michael Ryder (3)",2,17:50,2-0
20122013,2012020203,VAN,,5on5,"Daniel Sedin (4), Henrik Sedin (0)",2,3:21,1-2
20122013,2012020203,VAN,,5on5,"Chris Higgins (3), Dale Weise (1), Ryan Kesler (1)",2,4:14,2-2
20122013,2012020203,VAN,,5on5,"Alexandre Burrows (4), Henrik Sedin (8), Daniel Sedin (8)",2,9:56,3-2
20122013,2012020203,DAL,,5on5,"Antoine Roussel (2), Michael Ryder (6), Cody Eakin (6)",3,12:22,3-3
20122013,2012020203,DAL,,5on5,"Brenden Dillon (3), Jamie Benn (5), Stephane Robidas (5)",3,16:59,4-3
20122013,2012020204,LAK,,5on5,Kyle Clifford (2),2,18:40,1-0
20122013,2012020204,CBJ,,5on5,"Nick Foligno (2), Jack Johnson (7), Brandon Dubinsky (7)",3,17:35,1-1
20122013,2012020204,LAK,,other,"Mike Richards (2), Anze Kopitar (1), Jonathan Bernier (1)",3,1:34,2-1
20122013,2012020205,TOR,,5on5,"Frazer McLaren (1), Mark Fraser (3), Jay McClement (3)",1,3:14,1-0
20122013,2012020205,TOR,,5on5,John-Michael Liles (1),3,19:22,2-0
20122013,2012020205,TOR,,5on5,"Tyler Bozak (5), Dion Phaneuf (3), James van Riemsdyk (3)",3,8:32,3-0
20122013,2012020206,MTL,,5on5,"Brendan Gallagher (5), Max Pacioretty (10), Raphael Diaz (10)",1,8:53,1-0
20122013,2012020206,PHI,,5on5,"Daniel Briere (3), Jakub Voracek (8), Brayden Schenn (8)",2,13:56,1-1
20122013,2012020206,MTL,,5on5,"David Desharnais (4), Brendan Gallagher (8), Max Pacioretty (8)",2,1:15,2-1
20122013,2012020206,MTL,,5on5,"Rene Bourque (5), Brian Gionta (1), Josh Gorges (1)",3,18:56,3-1
20122013,2012020206,MTL,,5on5,"Tomas Plekanec (7), Rene Bourque (4), Brian Gionta (4)",3,4:32,4-1
20122013,2012020207,NYI,,5on5,"John Tavares (9), Brad Boyes (8), Matt Moulson (8)",2,16:46,1-0
20122013,2012020207,NYI,,5on4,"John Tavares (10), Matt Moulson (4), Lubomir Visnovsky (4)",2,18:09,2-0
20122013,2012020207,NYI,,5on4,"Matt Moulson (7), Brad Boyes (9), John Tavares (9)",2,19:06,3-0
20122013,2012020207,NYI,,other,"John Tavares (11), Mark Streit (10), Matt Moulson (10)",3,14:45,4-0
20122013,2012020207,NYI,,5on5,"Michael Grabner (6), Keith Aucoin (5), Travis Hamonic (5)",3,19:25,5-0
20122013,2012020207,NJD,,5on4,"Marek Zidlicky (1), Patrik Elias (10), Ilya Kovalchuk (10)",3,8:47,1-5
20122013,2012020208,FLA,,5on5,"Shawn Matthias (3), Mike Weaver (2), Jack Skille (2)",1,0:48,1-0
20122013,2012020208,TBL,,5on5,"Benoit Pouliot (4), Vincent Lecavalier (16), Martin St. Louis (16)",1,4:48,1-1
20122013,2012020208,TBL,,5on5,"Alex Killorn (1), Matt Carle (0)",1,6:51,2-1
20122013,2012020208,FLA,,5on5,"Jerred Smithson (1), Alex Kovalev (0)",2,19:55,2-2
20122013,2012020208,FLA,,5on5,"Jack Skille (2), Shawn Matthias (4), Mike Weaver (4)",2,2:27,3-2
20122013,2012020208,TBL,,5on5,"Steven Stamkos (8), Cory Conacher (10), Teddy Purcell (10)",2,3:42,3-3
20122013,2012020208,TBL,,5on5,"Teddy Purcell (4), Steven Stamkos (1), Nate Thompson (1)",3,19:49,4-3
20122013,2012020208,FLA,,5on5,"Jonathan Huberdeau (6), Drew Shore (1), Tyson Strachan (1)",3,1:53,4-4
20122013,2012020208,FLA,,5on5,"Tomas Kopecky (3), Stephen Weiss (4), Brian Campbell (4)",3,3:24,5-4
20122013,2012020208,TBL,,other,"Steven Stamkos (9), Teddy Purcell (17), Martin St. Louis (17)",3,7:28,5-5
20122013,2012020208,TBL,,other,"Benoit Pouliot (5), Tom Pyatt (2), Marc-Andre Bergeron (2)",4,1:19,6-5
20122013,2012020209,NSH,,5on5,"David Legwand (3), Jonathon Blum (6), Colin Wilson (6)",1,13:31,1-0
20122013,2012020209,ANA,,5on5,"Matt Beleskey (3), Corey Perry (2), Bryan Allen (2)",1,17:25,1-1
20122013,2012020209,ANA,,5on5,"Pat Maroon (1), Kyle Palmieri (5), Francois Beauchemin (5)",2,16:08,2-1
20122013,2012020209,NSH,,5on5,"Shea Weber (1), Roman Josi (3), Sergei Kostitsyn (3)",2,9:31,2-2
20122013,2012020210,ARI,,5on5,"Kyle Chipchura (1), Keith Yandle (1), Raffi Torres (1)",1,17:40,1-0
20122013,2012020210,CBJ,,5on5,"Jared Boll (1), Jack Johnson (3), Vinny Prospal (3)",1,2:09,1-1
20122013,2012020210,ARI,,5on5,"David Moss (2), Mikkel Boedker (3), Antoine Vermette (3)",1,5:30,2-1
20122013,2012020210,ARI,,5on5,"Radim Vrbata (4), Martin Hanzal (2), Steve Sullivan (2)",1,7:00,3-1
20122013,2012020210,CBJ,,5on5,"Matt Calvert (2), Derick Brassard (0)",1,8:00,2-3
20122013,2012020210,CBJ,,5on5,"Derek MacKenzie (2), Jared Boll (1), Adrian Aucoin (1)",2,5:16,3-3
20122013,2012020210,ARI,,5on5,"Martin Hanzal (7), Keith Yandle (1), Rostislav Klesla (1)",3,18:56,4-3
20122013,2012020210,ARI,,5on4,"Martin Hanzal (6), Keith Yandle (3), Steve Sullivan (3)",3,8:18,5-3
20122013,2012020211,COL,,5on5,"Matt Duchene (5), Jamie McGinn (2), Tyson Barrie (2)",1,18:47,1-0
20122013,2012020211,COL,,5on5,"Jamie McGinn (2), Matt Duchene (3), Tyson Barrie (3)",1,19:11,2-0
20122013,2012020211,EDM,,5on4,"Ales Hemsky (6), Sam Gagner (10), Taylor Hall (10)",1,19:56,1-2
20122013,2012020211,COL,,5on5,"Cody McLeod (2), Milan Hejduk (4), John Mitchell (4)",1,1:22,3-1
20122013,2012020211,EDM,,5on5,"Ryan Nugent-Hopkins (1), Taylor Hall (2), Mark Fistric (2)",2,15:59,2-3
20122013,2012020211,EDM,,5on5,"Ales Hemsky (7), Ryan Smyth (0)",2,16:58,3-3
20122013,2012020211,COL,,5on4,"John Mitchell (5), Jamie McGinn (9), Matt Duchene (9)",2,6:24,4-3
20122013,2012020211,EDM,,5on5,"Magnus Paajarvi (2), Ryan Smyth (1), Eric Belanger (1)",3,18:26,4-4
20122013,2012020211,EDM,,5on5,"Jordan Eberle (5), Taylor Hall (1), Nick Schultz (1)",3,18:51,5-4
20122013,2012020211,EDM,,5on4,"Jordan Eberle (4), Sam Gagner (4), Nail Yakupov (4)",3,8:58,6-4
20122013,2012020212,PIT,,5on5,"Pascal Dupuis (6), Brooks Orpik (12), Chris Kunitz (12)",1,0:35,1-0
20122013,2012020212,PIT,,5on4,"Sidney Crosby (7), Evgeni Malkin (13), Chris Kunitz (13)",1,1:27,2-0
20122013,2012020212,BUF,,5on5,"Cody Hodgson (7), Christian Ehrhoff (13), Thomas Vanek (13)",1,6:32,1-2
20122013,2012020212,BUF,,other,"Thomas Vanek (12), Christian Ehrhoff (8), Tyler Ennis (8)",2,9:16,2-2
20122013,2012020212,PIT,,5on5,"Paul Martin (2), Sidney Crosby (5), Pascal Dupuis (5)",3,17:56,3-2
20122013,2012020212,BUF,,5on5,"Steve Ott (3), Nathan Gerbe (5), Jochen Hecht (5)",3,5:17,3-3
20122013,2012020212,PIT,,5on5,"Pascal Dupuis (7), Kris Letang (16), Sidney Crosby (16)",3,7:06,4-3
20122013,2012020213,CHI,,5on4,"Jonathan Toews (7), Duncan Keith (6), Brent Seabrook (6)",1,10:32,1-0
20122013,2012020213,CHI,,5on5,"Brent Seabrook (2), Duncan Keith (2), Michael Frolik (2)",1,6:29,2-0
20122013,2012020213,CHI,,5on5,"Patrick Sharp (3), Jonathan Toews (4), Johnny Oduya (4)",2,0:56,3-0
20122013,2012020213,LAK,,5on4,"Mike Richards (3), Anze Kopitar (5), Drew Doughty (5)",3,0:56,1-3
20122013,2012020213,LAK,,5on4,"Mike Richards (4), Drew Doughty (5), Justin Williams (5)",3,12:50,2-3
20122013,2012020214,BOS,,5on5,"Tyler Seguin (3), Zdeno Chara (6), Patrice Bergeron (6)",2,10:57,1-0
20122013,2012020214,WPG,,5on5,"Evander Kane (4), Nik Antropov (2), Alexander Burmistrov (2)",2,19:33,1-1
20122013,2012020214,BOS,,5on5,"Daniel Paille (2), Johnny Boychuk (4), Chris Kelly (4)",2,19:58,2-1
20122013,2012020214,WPG,,5on5,"Alexander Burmistrov (2), Zach Bogosian (3), Zach Redmond (3)",2,1:43,2-2
20122013,2012020214,BOS,,5on4,"Brad Marchand (8), Patrice Bergeron (2), Chris Bourque (2)",3,0:36,3-2
20122013,2012020215,CGY,,5on4,"Michael Cammalleri (4), Alex Tanguay (7), Dennis Wideman (7)",1,8:11,1-0
20122013,2012020215,DAL,,5on5,"Ryan Garbutt (3), Stephane Robidas (0)",2,15:23,1-1
20122013,2012020215,DAL,,5on5,"Antoine Roussel (3), Cody Eakin (5), Michael Ryder (5)",2,1:51,2-1
20122013,2012020215,DAL,,5on5,"Reilly Smith (2), Derek Roy (5), Loui Eriksson (5)",2,2:47,3-1
