game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2021020261,TOR,Jack Campbell,36.0,G,all,31,2.0,1.59115287,14.0,4.0,2.0,8.0,,1.0,,1.0,8475789.0
2021020261,TOR,Jack Campbell,36.0,G,other,2,,0.05436,,,,1.0,,,,,8475789.0
2021020261,PIT,Tristan Jarry,35.0,G,5on4,2,,0.1335329,2.0,,,,,,,,8477465.0
2021020261,PIT,Tristan Jarry,35.0,G,5on5,23,,1.47255483,9.0,6.0,3.0,4.0,,,,,8477465.0
2021020261,PIT,Tristan Jarry,35.0,G,all,26,,1.71348673,12.0,6.0,3.0,4.0,,,,,8477465.0
2021020261,PIT,Tristan Jarry,35.0,G,other,1,,0.107399,1.0,,,,,,,,8477465.0
2021020262,NSH,Juuse Saros,74.0,G,5on4,1,1.0,0.19929,,1.0,,,,1.0,,,8477424.0
2021020262,NSH,Juuse Saros,74.0,G,5on5,17,4.0,0.75748812,10.0,1.0,2.0,3.0,3.0,1.0,,,8477424.0
2021020262,NSH,Juuse Saros,74.0,G,all,18,5.0,0.95677812,10.0,2.0,2.0,3.0,3.0,2.0,,,8477424.0
2021020262,MTL,Sam Montembeault,35.0,G,5on4,3,2.0,1.13210824,1.0,2.0,,,,2.0,,,8478470.0
2021020262,MTL,Sam Montembeault,35.0,G,5on5,32,1.0,2.06135397,12.0,9.0,6.0,4.0,,,,1.0,8478470.0
2021020262,MTL,Sam Montembeault,35.0,G,all,36,3.0,3.2573939100000002,13.0,11.0,7.0,4.0,,2.0,,1.0,8478470.0
2021020262,MTL,Sam Montembeault,35.0,G,other,1,,0.0639317,,,1.0,,,,,,8478470.0
2021020262,NSH,David Rittich,33.0,G,5on5,9,,0.64112566,1.0,2.0,5.0,1.0,,,,,8479496.0
2021020262,NSH,David Rittich,33.0,G,all,9,,0.64112566,1.0,2.0,5.0,1.0,,,,,8479496.0
2021020263,NYR,Igor Shesterkin,31.0,G,5on4,5,,0.9664273999999999,,3.0,1.0,1.0,,,,,8478048.0
2021020263,NYR,Igor Shesterkin,31.0,G,5on5,23,1.0,0.81337505,8.0,1.0,8.0,5.0,,,,1.0,8478048.0
2021020263,NYR,Igor Shesterkin,31.0,G,all,28,1.0,1.77980245,8.0,4.0,9.0,6.0,,,,1.0,8478048.0
2021020263,OTT,Filip Gustavsson,32.0,G,5on4,6,1.0,0.63626301,1.0,2.0,,3.0,,,,1.0,8479406.0
2021020263,OTT,Filip Gustavsson,32.0,G,5on5,27,1.0,1.50842694,9.0,5.0,7.0,5.0,,1.0,,,8479406.0
2021020263,OTT,Filip Gustavsson,32.0,G,all,33,2.0,2.14468995,10.0,7.0,7.0,8.0,,1.0,,1.0,8479406.0
2021020264,TBL,Andrei Vasilevskiy,88.0,G,5on4,2,,0.017381149999999998,,,,2.0,,,,,8476883.0
2021020264,TBL,Andrei Vasilevskiy,88.0,G,5on5,24,4.0,1.836397,4.0,6.0,5.0,8.0,1.0,2.0,,1.0,8476883.0
2021020264,TBL,Andrei Vasilevskiy,88.0,G,all,26,4.0,1.8537781500000001,4.0,6.0,5.0,10.0,1.0,2.0,,1.0,8476883.0
2021020264,NJD,Mackenzie Blackwood,29.0,G,5on4,10,4.0,2.2508146,5.0,5.0,,,2.0,2.0,,,8478406.0
2021020264,NJD,Mackenzie Blackwood,29.0,G,5on5,31,2.0,2.02394523,4.0,8.0,4.0,14.0,1.0,,,1.0,8478406.0
2021020264,NJD,Mackenzie Blackwood,29.0,G,all,41,6.0,4.27475983,9.0,13.0,4.0,14.0,3.0,2.0,,1.0,8478406.0
2021020265,MIN,Cam Talbot,33.0,G,5on4,1,,0.157242,,1.0,,,,,,,8475660.0
2021020265,MIN,Cam Talbot,33.0,G,5on5,35,4.0,2.4390188,9.0,8.0,8.0,8.0,,3.0,,1.0,8475660.0
2021020265,MIN,Cam Talbot,33.0,G,all,36,4.0,2.5962608,9.0,9.0,8.0,8.0,,3.0,,1.0,8475660.0
2021020265,FLA,Sergei Bobrovsky,72.0,G,5on4,2,1.0,0.78338662,,1.0,,1.0,,1.0,,,8475683.0
2021020265,FLA,Sergei Bobrovsky,72.0,G,5on5,43,6.0,6.69225598,13.0,13.0,3.0,12.0,2.0,3.0,,1.0,8475683.0
2021020265,FLA,Sergei Bobrovsky,72.0,G,all,45,7.0,7.4756426,13.0,14.0,3.0,13.0,2.0,4.0,,1.0,8475683.0
2021020266,NYI,Semyon Varlamov,40.0,G,5on4,9,2.0,1.00993637,3.0,2.0,2.0,2.0,,2.0,,,8473575.0
2021020266,NYI,Semyon Varlamov,40.0,G,5on5,20,1.0,1.31585056,4.0,4.0,3.0,7.0,,1.0,,,8473575.0
2021020266,NYI,Semyon Varlamov,40.0,G,all,29,3.0,2.32578693,7.0,6.0,5.0,9.0,,3.0,,,8473575.0
2021020266,CGY,Jacob Markstrom,25.0,G,5on4,9,1.0,1.0794755999999999,3.0,4.0,2.0,,,1.0,,,8474593.0
2021020266,CGY,Jacob Markstrom,25.0,G,5on5,26,1.0,1.8857103100000001,6.0,7.0,5.0,8.0,,1.0,,,8474593.0
2021020266,CGY,Jacob Markstrom,25.0,G,all,35,2.0,2.96518591,9.0,11.0,7.0,8.0,,2.0,,,8474593.0
2021020267,PHI,Martin Jones,35.0,G,4on5,1,,0.00820683,,,,,,,,,8474889.0
2021020267,PHI,Martin Jones,35.0,G,5on4,7,,0.10151713000000001,2.0,2.0,1.0,2.0,,,,,8474889.0
2021020267,PHI,Martin Jones,35.0,G,5on5,34,4.0,1.9118972699999999,9.0,6.0,8.0,6.0,,1.0,1.0,2.0,8474889.0
2021020267,PHI,Martin Jones,35.0,G,all,44,5.0,2.18448163,12.0,8.0,10.0,8.0,1.0,1.0,1.0,2.0,8474889.0
2021020267,PHI,Martin Jones,35.0,G,other,2,1.0,0.1628604,1.0,,1.0,,1.0,,,,8474889.0
2021020267,BOS,Linus Ullmark,35.0,G,4on5,1,,0.15728,,1.0,,,,,,,8476999.0
2021020267,BOS,Linus Ullmark,35.0,G,5on4,5,1.0,0.39635739999999997,1.0,2.0,1.0,1.0,,1.0,,,8476999.0
2021020267,BOS,Linus Ullmark,35.0,G,5on5,23,1.0,1.23327823,6.0,5.0,6.0,4.0,,1.0,,,8476999.0
2021020267,BOS,Linus Ullmark,35.0,G,all,31,2.0,1.92945023,7.0,9.0,8.0,5.0,,2.0,,,8476999.0
2021020267,BOS,Linus Ullmark,35.0,G,other,2,,0.1425346,,1.0,1.0,,,,,,8476999.0
2021020268,STL,Jordan Binnington,50.0,G,4on5,3,2.0,0.417796,,1.0,,2.0,,,,2.0,8476412.0
2021020268,STL,Jordan Binnington,50.0,G,5on4,8,1.0,0.7576620000000001,1.0,3.0,2.0,2.0,,,1.0,,8476412.0
2021020268,STL,Jordan Binnington,50.0,G,5on5,20,,1.5388583,6.0,5.0,2.0,5.0,,,,,8476412.0
2021020268,STL,Jordan Binnington,50.0,G,all,31,3.0,2.7143163,7.0,9.0,4.0,9.0,,,1.0,2.0,8476412.0
2021020268,DAL,Jake Oettinger,29.0,G,4on5,2,,0.03023546,,,1.0,,,,,,8479979.0
2021020268,DAL,Jake Oettinger,29.0,G,5on4,11,1.0,2.03202158,3.0,3.0,,5.0,,1.0,,,8479979.0
2021020268,DAL,Jake Oettinger,29.0,G,5on5,23,,1.40147633,4.0,3.0,5.0,9.0,,,,,8479979.0
2021020268,DAL,Jake Oettinger,29.0,G,all,36,1.0,3.46373337,7.0,6.0,6.0,14.0,,1.0,,,8479979.0
2021020269,EDM,Stuart Skinner,74.0,G,4on5,1,,0.0242135,,,,,,,,,8479973.0
2021020269,EDM,Stuart Skinner,74.0,G,5on4,2,,0.01682054,1.0,,1.0,,,,,,8479973.0
2021020269,EDM,Stuart Skinner,74.0,G,5on5,28,2.0,1.47864809,7.0,,7.0,13.0,,,,2.0,8479973.0
2021020269,EDM,Stuart Skinner,74.0,G,all,31,2.0,1.51968213,8.0,,8.0,13.0,,,,2.0,8479973.0
2021020269,CHI,Kevin Lankinen,32.0,G,4on5,3,2.0,0.1715348,3.0,,,,2.0,,,,8480947.0
2021020269,CHI,Kevin Lankinen,32.0,G,5on4,3,,0.1918127,,1.0,1.0,1.0,,,,,8480947.0
2021020269,CHI,Kevin Lankinen,32.0,G,5on5,26,2.0,1.6548604,5.0,5.0,8.0,7.0,,2.0,,,8480947.0
2021020269,CHI,Kevin Lankinen,32.0,G,all,33,5.0,2.1340479,9.0,6.0,9.0,8.0,3.0,2.0,,,8480947.0
2021020269,CHI,Kevin Lankinen,32.0,G,other,1,1.0,0.11584,1.0,,,,1.0,,,,8480947.0
2021020270,ARI,Scott Wedgewood,31.0,G,5on4,6,,0.0510856,2.0,,1.0,3.0,,,,,8475809.0
2021020270,ARI,Scott Wedgewood,31.0,G,5on5,28,1.0,1.03789327,10.0,2.0,10.0,6.0,,1.0,,,8475809.0
2021020270,ARI,Scott Wedgewood,31.0,G,all,34,1.0,1.08897887,12.0,2.0,11.0,9.0,,1.0,,,8475809.0
2021020270,DET,Alex Nedeljkovic,39.0,G,5on4,1,,0.0781957,,,,1.0,,,,,8477968.0
2021020270,DET,Alex Nedeljkovic,39.0,G,5on5,26,1.0,0.65406792,11.0,,9.0,6.0,,,,1.0,8477968.0
2021020270,DET,Alex Nedeljkovic,39.0,G,all,29,2.0,0.91838092,12.0,1.0,9.0,7.0,,1.0,,1.0,8477968.0
2021020270,DET,Alex Nedeljkovic,39.0,G,other,2,1.0,0.1861173,1.0,1.0,,,,1.0,,,8477968.0
2021020271,VGK,Laurent Brossoit,39.0,G,4on5,3,1.0,0.4139383,,1.0,,2.0,,1.0,,,8476316.0
2021020271,VGK,Laurent Brossoit,39.0,G,5on4,7,,0.11302925,3.0,2.0,1.0,1.0,,,,,8476316.0
2021020271,VGK,Laurent Brossoit,39.0,G,5on5,19,1.0,0.95739589,6.0,5.0,4.0,3.0,,1.0,,,8476316.0
2021020271,VGK,Laurent Brossoit,39.0,G,all,29,2.0,1.4843634399999999,9.0,8.0,5.0,6.0,,2.0,,,8476316.0
2021020271,CBJ,Elvis Merzlikins,90.0,G,4on5,2,1.0,0.697711,,2.0,,,,1.0,,,8478007.0
2021020271,CBJ,Elvis Merzlikins,90.0,G,5on4,5,,1.0185119999999999,1.0,3.0,,1.0,,,,,8478007.0
2021020271,CBJ,Elvis Merzlikins,90.0,G,5on5,28,2.0,1.93289182,11.0,7.0,1.0,7.0,,2.0,,,8478007.0
2021020271,CBJ,Elvis Merzlikins,90.0,G,all,35,3.0,3.64911482,12.0,12.0,1.0,8.0,,3.0,,,8478007.0
2021020272,CAR,Frederik Andersen,31.0,G,4on5,2,1.0,0.4370974,,1.0,,,,1.0,,,8475883.0
2021020272,CAR,Frederik Andersen,31.0,G,5on4,4,,0.4950468,3.0,1.0,,,,,,,8475883.0
2021020272,CAR,Frederik Andersen,31.0,G,5on5,32,3.0,2.04772648,13.0,5.0,3.0,9.0,,3.0,,,8475883.0
2021020272,CAR,Frederik Andersen,31.0,G,all,38,4.0,2.97987068,16.0,7.0,3.0,9.0,,4.0,,,8475883.0
2021020272,LAK,Calvin Petersen,40.0,G,4on5,2,,0.02428523,,,1.0,,,,,,8477361.0
2021020272,LAK,Calvin Petersen,40.0,G,5on4,1,,0.00536367,1.0,,,,,,,,8477361.0
2021020272,LAK,Calvin Petersen,40.0,G,5on5,17,5.0,1.5753332,1.0,5.0,5.0,6.0,,2.0,,3.0,8477361.0
2021020272,LAK,Calvin Petersen,40.0,G,all,20,5.0,1.6049821,2.0,5.0,6.0,6.0,,2.0,,3.0,8477361.0
2021020273,WSH,Ilya Samsonov,30.0,G,4on5,1,,0.0323166,,,,,,,,,8478492.0
2021020273,WSH,Ilya Samsonov,30.0,G,5on4,4,,0.3552595,2.0,1.0,,1.0,,,,,8478492.0
2021020273,WSH,Ilya Samsonov,30.0,G,5on5,13,,0.6519448,7.0,1.0,2.0,3.0,,,,,8478492.0
2021020273,WSH,Ilya Samsonov,30.0,G,all,20,,1.3991419,9.0,3.0,2.0,5.0,,,,,8478492.0
2021020273,WSH,Ilya Samsonov,30.0,G,other,2,,0.35962099999999997,,1.0,,1.0,,,,,8478492.0
2021020273,SJS,Adin Hill,33.0,G,5on4,3,1.0,0.5595036600000001,2.0,,,1.0,,,,1.0,8478499.0
2021020273,SJS,Adin Hill,33.0,G,5on5,17,2.0,0.7923431599999999,5.0,2.0,3.0,6.0,1.0,,,1.0,8478499.0
2021020273,SJS,Adin Hill,33.0,G,all,20,3.0,1.35184682,7.0,2.0,3.0,7.0,1.0,,,2.0,8478499.0
2021020274,CGY,Dan Vladar,80.0,G,5on4,5,,0.1293078,,1.0,,4.0,,,,,8478435.0
2021020274,CGY,Dan Vladar,80.0,G,5on5,23,,1.04385445,11.0,3.0,4.0,4.0,,,,,8478435.0
2021020274,CGY,Dan Vladar,80.0,G,all,28,,1.17316225,11.0,4.0,4.0,8.0,,,,,8478435.0
2021020274,BOS,Jeremy Swayman,1.0,G,4on5,4,1.0,0.738347,,3.0,,1.0,,1.0,,,8480280.0
2021020274,BOS,Jeremy Swayman,1.0,G,5on4,5,,0.03809974,1.0,,1.0,3.0,,,,,8480280.0
2021020274,BOS,Jeremy Swayman,1.0,G,5on5,25,4.0,2.2364364,9.0,1.0,3.0,11.0,,,,4.0,8480280.0
2021020274,BOS,Jeremy Swayman,1.0,G,all,34,5.0,3.01288314,10.0,4.0,4.0,15.0,,1.0,,4.0,8480280.0
2021020275,TBL,Brian Elliott,1.0,G,4on5,2,,0.1649371,1.0,1.0,,,,,,,8470880.0
2021020275,TBL,Brian Elliott,1.0,G,5on4,2,1.0,0.70973392,1.0,1.0,,,,1.0,,,8470880.0
2021020275,TBL,Brian Elliott,1.0,G,5on5,26,3.0,1.1607165400000001,8.0,4.0,8.0,4.0,1.0,1.0,1.0,,8470880.0
2021020275,TBL,Brian Elliott,1.0,G,all,34,4.0,2.05626537,10.0,8.0,8.0,6.0,1.0,2.0,1.0,,8470880.0
2021020275,TBL,Brian Elliott,1.0,G,other,4,,0.02087781,,2.0,,2.0,,,,,8470880.0
2021020275,MIN,Kaapo Kahkonen,34.0,G,4on5,1,,0.03249,,,,,,,,,8478039.0
2021020275,MIN,Kaapo Kahkonen,34.0,G,5on4,2,1.0,0.1919021,1.0,1.0,,,,1.0,,,8478039.0
2021020275,MIN,Kaapo Kahkonen,34.0,G,5on5,19,3.0,1.23746125,2.0,5.0,2.0,9.0,1.0,2.0,,,8478039.0
2021020275,MIN,Kaapo Kahkonen,34.0,G,all,26,6.0,1.5960534499999999,3.0,7.0,2.0,12.0,1.0,4.0,,1.0,8478039.0
2021020275,MIN,Kaapo Kahkonen,34.0,G,other,4,2.0,0.1342001,,1.0,,3.0,,1.0,,1.0,8478039.0
2021020276,NYI,Ilya Sorokin,30.0,G,4on5,3,,0.1389213,1.0,,,2.0,,,,,8478009.0
2021020276,NYI,Ilya Sorokin,30.0,G,5on4,2,,0.0166909,,1.0,1.0,,,,,,8478009.0
2021020276,NYI,Ilya Sorokin,30.0,G,5on5,34,2.0,2.47680833,10.0,12.0,1.0,11.0,,2.0,,,8478009.0
2021020276,NYI,Ilya Sorokin,30.0,G,all,40,3.0,2.77125453,11.0,14.0,2.0,13.0,,3.0,,,8478009.0
2021020276,NYI,Ilya Sorokin,30.0,G,other,1,1.0,0.138834,,1.0,,,,1.0,,,8478009.0
2021020276,TOR,Joseph Woll,60.0,G,5on4,3,,0.2753788,,1.0,1.0,1.0,,,,,8479361.0
2021020276,TOR,Joseph Woll,60.0,G,5on5,17,,0.98081065,2.0,4.0,4.0,6.0,,,,,8479361.0
2021020276,TOR,Joseph Woll,60.0,G,all,20,,1.25618945,2.0,5.0,5.0,7.0,,,,,8479361.0
2021020277,BUF,Aaron Dell,80.0,G,5on4,1,1.0,0.0712441,,,,1.0,,,,1.0,8477180.0
2021020277,BUF,Aaron Dell,80.0,G,5on5,30,3.0,2.48312304,7.0,13.0,3.0,5.0,,2.0,1.0,,8477180.0
2021020277,BUF,Aaron Dell,80.0,G,all,31,4.0,2.55436714,7.0,13.0,3.0,6.0,,2.0,1.0,1.0,8477180.0
2021020277,NYR,Igor Shesterkin,31.0,G,5on4,1,,0.00450247,1.0,,,,,,,,8478048.0
2021020277,NYR,Igor Shesterkin,31.0,G,5on5,3,,0.06555601999999999,2.0,,,,,,,,8478048.0
2021020277,NYR,Igor Shesterkin,31.0,G,all,4,,0.07005849,3.0,,,,,,,,8478048.0
2021020277,NYR,Alexandar Georgiev,40.0,G,5on4,2,1.0,0.67123658,1.0,1.0,,,,1.0,,,8480382.0
2021020277,NYR,Alexandar Georgiev,40.0,G,5on5,16,3.0,0.5917452400000001,7.0,2.0,3.0,4.0,,1.0,1.0,1.0,8480382.0
2021020277,NYR,Alexandar Georgiev,40.0,G,all,18,4.0,1.26298182,8.0,3.0,3.0,4.0,,2.0,1.0,1.0,8480382.0
2021020278,CHI,Marc-Andre Fleury,29.0,G,4on5,1,,0.0244902,,,,,,,,,8470594.0
2021020278,CHI,Marc-Andre Fleury,29.0,G,5on4,11,,1.4807255,4.0,6.0,,1.0,,,,,8470594.0
2021020278,CHI,Marc-Andre Fleury,29.0,G,5on5,25,,1.30602716,13.0,3.0,3.0,6.0,,,,,8470594.0
2021020278,CHI,Marc-Andre Fleury,29.0,G,all,38,,2.87317486,17.0,9.0,3.0,8.0,,,,,8470594.0
2021020278,CHI,Marc-Andre Fleury,29.0,G,other,1,,0.061932,,,,1.0,,,,,8470594.0
2021020278,VAN,Thatcher Demko,35.0,G,4on5,1,,0.01,,,,,,,,,8477967.0
2021020278,VAN,Thatcher Demko,35.0,G,5on4,4,,0.03973784,,,,4.0,,,,,8477967.0
2021020278,VAN,Thatcher Demko,35.0,G,5on5,19,1.0,0.99850545,6.0,2.0,4.0,4.0,,1.0,,,8477967.0
2021020278,VAN,Thatcher Demko,35.0,G,all,24,1.0,1.04824329,6.0,2.0,4.0,8.0,,1.0,,,8477967.0
2021020279,LAK,Jonathan Quick,32.0,G,5on4,3,,0.01478003,1.0,,2.0,,,,,,8471734.0
2021020279,LAK,Jonathan Quick,32.0,G,5on5,22,1.0,1.70443124,7.0,4.0,5.0,5.0,,1.0,,,8471734.0
2021020279,LAK,Jonathan Quick,32.0,G,all,27,2.0,1.89899497,9.0,5.0,7.0,5.0,1.0,1.0,,,8471734.0
2021020279,LAK,Jonathan Quick,32.0,G,other,2,1.0,0.1797837,1.0,1.0,,,1.0,,,,8471734.0
2021020279,ARI,Karel Vejmelka,70.0,G,4on5,1,,0.0123809,1.0,,,,,,,,8478872.0
2021020279,ARI,Karel Vejmelka,70.0,G,5on4,7,,0.7684036000000001,1.0,3.0,1.0,2.0,,,,,8478872.0
2021020279,ARI,Karel Vejmelka,70.0,G,5on5,26,1.0,1.7571834499999999,5.0,7.0,6.0,8.0,,,,1.0,8478872.0
2021020279,ARI,Karel Vejmelka,70.0,G,all,36,1.0,2.70082565,8.0,10.0,7.0,11.0,,,,1.0,8478872.0
2021020279,ARI,Karel Vejmelka,70.0,G,other,2,,0.1628577,1.0,,,1.0,,,,,8478872.0
2021020280,SEA,Philipp Grubauer,31.0,G,5on4,10,,0.10325098,2.0,3.0,1.0,4.0,,,,,8475831.0
2021020280,SEA,Philipp Grubauer,31.0,G,5on5,29,2.0,2.62104243,7.0,8.0,6.0,8.0,1.0,,,1.0,8475831.0
2021020280,SEA,Philipp Grubauer,31.0,G,all,39,2.0,2.72429341,9.0,11.0,7.0,12.0,1.0,,,1.0,8475831.0
2021020280,WSH,Vitek Vanecek,41.0,G,4on5,2,,0.0803439,,,,2.0,,,,,8477970.0
2021020280,WSH,Vitek Vanecek,41.0,G,5on4,4,1.0,0.3813081,1.0,1.0,,2.0,,,,1.0,8477970.0
2021020280,WSH,Vitek Vanecek,41.0,G,5on5,23,2.0,1.35602649,3.0,3.0,5.0,10.0,1.0,,,1.0,8477970.0
2021020280,WSH,Vitek Vanecek,41.0,G,all,29,3.0,1.81767849,4.0,4.0,5.0,14.0,1.0,,,2.0,8477970.0
2021020281,BUF,Dustin Tokarski,31.0,G,5on4,1,,0.0114974,,,,1.0,,,,,8474682.0
2021020281,BUF,Dustin Tokarski,31.0,G,5on5,11,4.0,0.61102599,2.0,3.0,2.0,4.0,,2.0,,2.0,8474682.0
2021020281,BUF,Dustin Tokarski,31.0,G,all,12,4.0,0.62252339,2.0,3.0,2.0,5.0,,2.0,,2.0,8474682.0
2021020281,CBJ,Joonas Korpisalo,70.0,G,4on5,3,,0.20365260000000002,1.0,,,2.0,,,,,8476914.0
2021020281,CBJ,Joonas Korpisalo,70.0,G,5on4,2,2.0,0.32205510000000004,,1.0,,1.0,,1.0,,1.0,8476914.0
2021020281,CBJ,Joonas Korpisalo,70.0,G,5on5,25,2.0,1.37779699,7.0,4.0,7.0,7.0,,1.0,,1.0,8476914.0
2021020281,CBJ,Joonas Korpisalo,70.0,G,all,32,4.0,2.05607569,8.0,5.0,7.0,12.0,,2.0,,2.0,8476914.0
2021020281,CBJ,Joonas Korpisalo,70.0,G,other,2,,0.15257099999999998,,,,2.0,,,,,8476914.0
2021020281,BUF,Aaron Dell,80.0,G,5on4,1,,0.0101027,,1.0,,,,,,,8477180.0
2021020281,BUF,Aaron Dell,80.0,G,5on5,13,1.0,0.78026908,3.0,4.0,4.0,2.0,,,1.0,,8477180.0
2021020281,BUF,Aaron Dell,80.0,G,all,15,1.0,0.8022028800000001,4.0,5.0,4.0,2.0,,,1.0,,8477180.0
2021020281,BUF,Aaron Dell,80.0,G,other,1,,0.0118311,1.0,,,,,,,,8477180.0
2021020282,VGK,Robin Lehner,90.0,G,5on4,2,1.0,0.3181551,,1.0,1.0,,,1.0,,,8475215.0
2021020282,VGK,Robin Lehner,90.0,G,5on5,29,4.0,2.06985819,10.0,4.0,2.0,12.0,1.0,,,3.0,8475215.0
2021020282,VGK,Robin Lehner,90.0,G,all,31,5.0,2.38801329,10.0,5.0,3.0,12.0,1.0,1.0,,3.0,8475215.0
2021020282,STL,Jordan Binnington,50.0,G,5on4,3,,0.02063623,2.0,,,1.0,,,,,8476412.0
2021020282,STL,Jordan Binnington,50.0,G,5on5,31,2.0,2.19726972,9.0,7.0,7.0,6.0,1.0,1.0,,,8476412.0
2021020282,STL,Jordan Binnington,50.0,G,all,34,2.0,2.21790595,11.0,7.0,7.0,7.0,1.0,1.0,,,8476412.0
2021020283,ANA,John Gibson,36.0,G,5on4,12,1.0,1.0928975,7.0,1.0,,4.0,1.0,,,,8476434.0
2021020283,ANA,John Gibson,36.0,G,5on5,22,2.0,0.87153555,9.0,,7.0,5.0,1.0,,,1.0,8476434.0
2021020283,ANA,John Gibson,36.0,G,all,35,3.0,2.00873845,17.0,1.0,7.0,9.0,2.0,,,1.0,8476434.0
2021020283,ANA,John Gibson,36.0,G,other,1,,0.0443054,1.0,,,,,,,,8476434.0
2021020283,NSH,Juuse Saros,74.0,G,4on5,2,,0.1041772,1.0,,,1.0,,,,,8477424.0
2021020283,NSH,Juuse Saros,74.0,G,5on4,4,,0.07009938,1.0,1.0,1.0,1.0,,,,,8477424.0
2021020283,NSH,Juuse Saros,74.0,G,5on5,25,2.0,1.32251458,8.0,2.0,6.0,9.0,1.0,,,1.0,8477424.0
2021020283,NSH,Juuse Saros,74.0,G,all,31,2.0,1.4967911600000001,10.0,3.0,7.0,11.0,1.0,,,1.0,8477424.0
2021020284,WPG,Connor Hellebuyck,37.0,G,4on5,3,,0.1294163,,,,2.0,,,,,8476945.0
2021020284,WPG,Connor Hellebuyck,37.0,G,5on4,1,,0.0434514,1.0,,,,,,,,8476945.0
2021020284,WPG,Connor Hellebuyck,37.0,G,5on5,31,2.0,2.58939108,12.0,9.0,3.0,5.0,,1.0,,1.0,8476945.0
2021020284,WPG,Connor Hellebuyck,37.0,G,all,35,2.0,2.76225878,13.0,9.0,3.0,7.0,,1.0,,1.0,8476945.0
2021020284,PIT,Tristan Jarry,35.0,G,5on4,4,,0.20448339999999998,4.0,,,,,,,,8477465.0
2021020284,PIT,Tristan Jarry,35.0,G,5on5,27,1.0,1.49632751,7.0,6.0,8.0,5.0,1.0,,,,8477465.0
2021020284,PIT,Tristan Jarry,35.0,G,all,31,1.0,1.70081091,11.0,6.0,8.0,5.0,1.0,,,,8477465.0
2021020285,COL,Darcy Kuemper,35.0,G,5on4,6,2.0,1.5759953500000001,1.0,1.0,1.0,3.0,,1.0,,1.0,8475311.0
2021020285,COL,Darcy Kuemper,35.0,G,5on5,13,3.0,0.47127515,5.0,2.0,1.0,4.0,1.0,,,2.0,8475311.0
2021020285,COL,Darcy Kuemper,35.0,G,all,20,5.0,2.0682804,7.0,3.0,2.0,7.0,1.0,1.0,,3.0,8475311.0
2021020285,COL,Darcy Kuemper,35.0,G,other,1,,0.0210099,1.0,,,,,,,,8475311.0
2021020285,COL,Jonas Johansson,31.0,G,5on5,1,,0.0422561,1.0,,,,,,,,8477992.0
2021020285,COL,Jonas Johansson,31.0,G,all,1,,0.0422561,1.0,,,,,,,,8477992.0
2021020285,OTT,Filip Gustavsson,32.0,G,5on4,10,1.0,1.0683208,6.0,2.0,,2.0,1.0,,,,8479406.0
2021020285,OTT,Filip Gustavsson,32.0,G,5on5,28,5.0,2.13589368,9.0,4.0,4.0,10.0,2.0,1.0,,2.0,8479406.0
2021020285,OTT,Filip Gustavsson,32.0,G,all,38,6.0,3.20421448,15.0,6.0,4.0,12.0,3.0,1.0,,2.0,8479406.0
2021020286,SJS,James Reimer,47.0,G,5on4,2,,0.01140047,2.0,,,,,,,,8473503.0
2021020286,SJS,James Reimer,47.0,G,5on5,20,1.0,0.74863602,8.0,1.0,8.0,2.0,1.0,,,,8473503.0
2021020286,SJS,James Reimer,47.0,G,all,23,1.0,0.78073699,10.0,1.0,8.0,2.0,1.0,,,,8473503.0
2021020286,SJS,James Reimer,47.0,G,other,1,,0.0207005,,,,,,,,,8473503.0
2021020286,CAR,Antti Raanta,32.0,G,5on5,23,1.0,1.57781599,6.0,5.0,5.0,6.0,1.0,,,,8477293.0
2021020286,CAR,Antti Raanta,32.0,G,all,26,2.0,2.07624969,7.0,5.0,5.0,8.0,1.0,,,1.0,8477293.0
2021020286,CAR,Antti Raanta,32.0,G,other,3,1.0,0.4984337,1.0,,,2.0,,,,1.0,8477293.0
2021020287,TBL,Andrei Vasilevskiy,88.0,G,4on5,4,,0.49179923,,1.0,,2.0,,,,,8476883.0
2021020287,TBL,Andrei Vasilevskiy,88.0,G,5on5,30,,1.93593109,4.0,8.0,8.0,8.0,,,,,8476883.0
2021020287,TBL,Andrei Vasilevskiy,88.0,G,all,34,,2.42773032,4.0,9.0,8.0,10.0,,,,,8476883.0
2021020287,PHI,Carter Hart,79.0,G,5on4,1,,0.160582,,1.0,,,,,,,8479394.0
2021020287,PHI,Carter Hart,79.0,G,5on5,33,3.0,2.30410499,11.0,9.0,4.0,8.0,,,1.0,2.0,8479394.0
2021020287,PHI,Carter Hart,79.0,G,all,34,3.0,2.46468699,11.0,10.0,4.0,8.0,,,1.0,2.0,8479394.0
2021020288,EDM,Stuart Skinner,74.0,G,5on4,8,2.0,0.8346207,1.0,3.0,,4.0,,1.0,,1.0,8479973.0
2021020288,EDM,Stuart Skinner,74.0,G,5on5,23,2.0,1.3697853199999999,1.0,7.0,9.0,2.0,,2.0,,,8479973.0
2021020288,EDM,Stuart Skinner,74.0,G,all,33,4.0,2.36714782,2.0,11.0,10.0,6.0,,3.0,,1.0,8479973.0
2021020288,EDM,Stuart Skinner,74.0,G,other,2,,0.1627418,,1.0,1.0,,,,,,8479973.0
