game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2020020027,OTT,Matt Murray,30.0,G,4on5,1,,0.00530913,,,,,,,,,8476899.0
2020020027,OTT,Matt Murray,30.0,G,5on4,12,1.0,0.94113431,3.0,1.0,1.0,7.0,1.0,,,,8476899.0
2020020027,OTT,Matt Murray,30.0,G,5on5,27,2.0,1.02954729,9.0,4.0,6.0,7.0,,,,2.0,8476899.0
2020020027,OTT,Matt Murray,30.0,G,all,40,3.0,1.97599073,12.0,5.0,7.0,14.0,1.0,,,2.0,8476899.0
2020020028,CGY,Jacob Markstrom,25.0,G,5on4,6,,1.14117072,4.0,,,2.0,,,,,8474593.0
2020020028,CGY,Jacob Markstrom,25.0,G,5on5,24,,0.92004985,8.0,2.0,4.0,8.0,,,,,8474593.0
2020020028,CGY,Jacob Markstrom,25.0,G,all,32,,2.09898577,12.0,3.0,4.0,11.0,,,,,8474593.0
2020020028,CGY,Jacob Markstrom,25.0,G,other,2,,0.0377652,,1.0,,1.0,,,,,8474593.0
2020020028,VAN,Braden Holtby,49.0,G,5on4,9,3.0,1.0969818999999998,2.0,3.0,3.0,1.0,2.0,1.0,,,8474651.0
2020020028,VAN,Braden Holtby,49.0,G,5on5,23,,1.0556731,5.0,4.0,9.0,4.0,,,,,8474651.0
2020020028,VAN,Braden Holtby,49.0,G,all,35,3.0,2.6195578,8.0,7.0,12.0,7.0,2.0,1.0,,,8474651.0
2020020028,VAN,Braden Holtby,49.0,G,other,3,,0.46690279999999995,1.0,,,2.0,,,,,8474651.0
2020020029,MTL,Carey Price,31.0,G,5on4,10,,1.5094104,4.0,3.0,,3.0,,,,,8471679.0
2020020029,MTL,Carey Price,31.0,G,5on5,25,1.0,1.65864801,9.0,5.0,5.0,4.0,1.0,,,,8471679.0
2020020029,MTL,Carey Price,31.0,G,all,35,1.0,3.16805841,13.0,8.0,5.0,7.0,1.0,,,,8471679.0
2020020029,EDM,Mikko Koskinen,19.0,G,4on5,3,1.0,0.5688006999999999,,1.0,,2.0,,1.0,,,8475156.0
2020020029,EDM,Mikko Koskinen,19.0,G,5on4,5,1.0,0.8808469600000001,3.0,1.0,1.0,,,1.0,,,8475156.0
2020020029,EDM,Mikko Koskinen,19.0,G,5on5,28,3.0,1.85932214,8.0,7.0,7.0,5.0,2.0,1.0,,,8475156.0
2020020029,EDM,Mikko Koskinen,19.0,G,all,36,5.0,3.3089698,11.0,9.0,8.0,7.0,2.0,3.0,,,8475156.0
2020020030,SJS,Devan Dubnyk,40.0,G,5on4,1,,0.0603191,1.0,,,,,,,,8471227.0
2020020030,SJS,Devan Dubnyk,40.0,G,5on5,1,,0.043527,,,,1.0,,,,,8471227.0
2020020030,SJS,Devan Dubnyk,40.0,G,all,2,,0.1038461,1.0,,,1.0,,,,,8471227.0
2020020030,SJS,Martin Jones,31.0,G,4on5,1,,0.009373,,,,,,,,,8474889.0
2020020030,SJS,Martin Jones,31.0,G,5on4,2,1.0,0.1535663,1.0,1.0,,,,1.0,,,8474889.0
2020020030,SJS,Martin Jones,31.0,G,5on5,21,4.0,1.48089029,6.0,5.0,4.0,5.0,2.0,2.0,,,8474889.0
2020020030,SJS,Martin Jones,31.0,G,all,24,5.0,1.64382959,7.0,6.0,4.0,5.0,2.0,3.0,,,8474889.0
2020020030,ARI,Antti Raanta,32.0,G,4on5,1,,0.0735659,,,,1.0,,,,,8477293.0
2020020030,ARI,Antti Raanta,32.0,G,5on4,8,2.0,1.5926373,3.0,2.0,2.0,1.0,,2.0,,,8477293.0
2020020030,ARI,Antti Raanta,32.0,G,5on5,25,1.0,1.5768704900000001,6.0,5.0,8.0,6.0,1.0,,,,8477293.0
2020020030,ARI,Antti Raanta,32.0,G,all,34,3.0,3.24307369,9.0,7.0,10.0,8.0,1.0,2.0,,,8477293.0
2020020031,VGK,Marc-Andre Fleury,29.0,G,5on4,1,,0.0105124,1.0,,,,,,,,8470594.0
2020020031,VGK,Marc-Andre Fleury,29.0,G,5on5,21,1.0,1.4437469,4.0,4.0,4.0,9.0,,1.0,,,8470594.0
2020020031,VGK,Marc-Andre Fleury,29.0,G,all,22,1.0,1.4542593000000001,5.0,4.0,4.0,9.0,,1.0,,,8470594.0
2020020031,ANA,John Gibson,36.0,G,4on5,4,,0.526824,,2.0,,1.0,,,,,8476434.0
2020020031,ANA,John Gibson,36.0,G,5on5,29,,2.11235966,3.0,5.0,7.0,12.0,,,,,8476434.0
2020020031,ANA,John Gibson,36.0,G,all,34,1.0,2.75138466,3.0,7.0,7.0,14.0,,,,1.0,8476434.0
2020020031,ANA,John Gibson,36.0,G,other,1,1.0,0.112201,,,,1.0,,,,1.0,8476434.0
2020020032,LAK,Jonathan Quick,32.0,G,4on5,2,,0.0990993,,,,1.0,,,,,8471734.0
2020020032,LAK,Jonathan Quick,32.0,G,5on4,7,,0.7484485900000001,4.0,,1.0,2.0,,,,,8471734.0
2020020032,LAK,Jonathan Quick,32.0,G,5on5,32,3.0,2.06141439,10.0,7.0,6.0,8.0,,1.0,,2.0,8471734.0
2020020032,LAK,Jonathan Quick,32.0,G,all,44,4.0,3.11705488,15.0,7.0,7.0,13.0,1.0,1.0,,2.0,8471734.0
2020020032,LAK,Jonathan Quick,32.0,G,other,3,1.0,0.2080926,1.0,,,2.0,1.0,,,,8471734.0
2020020032,MIN,Cam Talbot,33.0,G,4on5,2,,0.1387811,1.0,,,1.0,,,,,8475660.0
2020020032,MIN,Cam Talbot,33.0,G,5on4,2,,0.1268343,1.0,,,1.0,,,,,8475660.0
2020020032,MIN,Cam Talbot,33.0,G,5on5,21,2.0,0.67565794,9.0,3.0,8.0,1.0,,2.0,,,8475660.0
2020020032,MIN,Cam Talbot,33.0,G,all,33,3.0,1.7064703399999999,13.0,4.0,9.0,7.0,,3.0,,,8475660.0
2020020032,MIN,Cam Talbot,33.0,G,other,8,1.0,0.765197,2.0,1.0,1.0,4.0,,1.0,,,8475660.0
2020020033,TBL,Andrei Vasilevskiy,88.0,G,5on4,1,,0.0166922,1.0,,,,,,,,8476883.0
2020020033,TBL,Andrei Vasilevskiy,88.0,G,5on5,21,2.0,1.09233405,4.0,5.0,7.0,5.0,,,1.0,1.0,8476883.0
2020020033,TBL,Andrei Vasilevskiy,88.0,G,all,22,2.0,1.1090262499999999,5.0,5.0,7.0,5.0,,,1.0,1.0,8476883.0
2020020033,DAL,Jake Oettinger,29.0,G,5on4,3,1.0,0.4097941,,2.0,1.0,,,1.0,,,8479979.0
2020020033,DAL,Jake Oettinger,29.0,G,5on5,15,3.0,1.04282416,3.0,4.0,4.0,4.0,,2.0,1.0,,8479979.0
2020020033,DAL,Jake Oettinger,29.0,G,all,18,4.0,1.45261826,3.0,6.0,5.0,4.0,,3.0,1.0,,8479979.0
2020020034,FLA,Chris Driedger,60.0,G,5on4,6,1.0,0.80926209,3.0,,1.0,2.0,1.0,,,,8476904.0
2020020034,FLA,Chris Driedger,60.0,G,5on5,23,,0.3312988,9.0,4.0,4.0,5.0,,,,,8476904.0
2020020034,FLA,Chris Driedger,60.0,G,all,30,2.0,1.19910009,13.0,4.0,5.0,7.0,2.0,,,,8476904.0
2020020034,FLA,Chris Driedger,60.0,G,other,1,1.0,0.0585392,1.0,,,,1.0,,,,8476904.0
2020020034,CHI,Collin Delia,60.0,G,4on5,1,,0.0,,,1.0,,,,,,8480420.0
2020020034,CHI,Collin Delia,60.0,G,5on4,5,1.0,0.0597625,,,3.0,2.0,,,,1.0,8480420.0
2020020034,CHI,Collin Delia,60.0,G,5on5,28,3.0,0.14021630000000002,6.0,6.0,10.0,3.0,2.0,,1.0,,8480420.0
2020020034,CHI,Collin Delia,60.0,G,all,36,5.0,0.2787611,8.0,6.0,14.0,5.0,3.0,,1.0,1.0,8480420.0
2020020034,CHI,Collin Delia,60.0,G,other,2,1.0,0.0787823,2.0,,,,1.0,,,,8480420.0
2020020035,WSH,Ilya Samsonov,30.0,G,4on5,1,,0.0253499,1.0,,,,,,,,8478492.0
2020020035,WSH,Ilya Samsonov,30.0,G,5on4,4,,0.1762259,1.0,,1.0,2.0,,,,,8478492.0
2020020035,WSH,Ilya Samsonov,30.0,G,5on5,19,3.0,1.48713168,5.0,5.0,2.0,7.0,1.0,1.0,,1.0,8478492.0
2020020035,WSH,Ilya Samsonov,30.0,G,all,31,5.0,1.99603718,7.0,9.0,3.0,12.0,1.0,2.0,,2.0,8478492.0
2020020035,WSH,Ilya Samsonov,30.0,G,other,7,2.0,0.3073297,,4.0,,3.0,,1.0,,1.0,8478492.0
2020020035,PIT,Casey Desmith,1.0,G,5on4,2,,0.06279449000000001,,1.0,1.0,,,,,,8479193.0
2020020035,PIT,Casey Desmith,1.0,G,5on5,18,2.0,1.10713769,4.0,6.0,4.0,4.0,,2.0,,,8479193.0
2020020035,PIT,Casey Desmith,1.0,G,all,25,3.0,2.12936718,4.0,9.0,5.0,6.0,,3.0,,,8479193.0
2020020035,PIT,Casey Desmith,1.0,G,other,5,1.0,0.959435,,2.0,,2.0,,1.0,,,8479193.0
2020020036,BOS,Tuukka Rask,40.0,G,4on5,1,,0.00755005,,,,,,,,,8471695.0
2020020036,BOS,Tuukka Rask,40.0,G,5on4,6,,0.5154597,1.0,1.0,2.0,2.0,,,,,8471695.0
2020020036,BOS,Tuukka Rask,40.0,G,5on5,10,1.0,0.58646466,3.0,3.0,,3.0,,1.0,,,8471695.0
2020020036,BOS,Tuukka Rask,40.0,G,all,17,1.0,1.10947441,4.0,4.0,2.0,5.0,,1.0,,,8471695.0
2020020036,NYI,Semyon Varlamov,40.0,G,4on5,1,,0.0218421,1.0,,,,,,,,8473575.0
2020020036,NYI,Semyon Varlamov,40.0,G,5on4,2,,0.030225799999999997,1.0,1.0,,,,,,,8473575.0
2020020036,NYI,Semyon Varlamov,40.0,G,5on5,24,,1.45796749,8.0,3.0,5.0,8.0,,,,,8473575.0
2020020036,NYI,Semyon Varlamov,40.0,G,all,27,,1.51003539,10.0,4.0,5.0,8.0,,,,,8473575.0
2020020037,PHI,Brian Elliott,37.0,G,5on4,4,1.0,0.53518851,,1.0,1.0,2.0,,,,1.0,8470880.0
2020020037,PHI,Brian Elliott,37.0,G,5on5,11,1.0,0.46338794,3.0,1.0,3.0,4.0,1.0,,,,8470880.0
2020020037,PHI,Brian Elliott,37.0,G,all,15,2.0,0.99857645,3.0,2.0,4.0,6.0,1.0,,,1.0,8470880.0
2020020037,BUF,Carter Hutton,40.0,G,5on4,1,,0.0341689,1.0,,,,,,,,8475622.0
2020020037,BUF,Carter Hutton,40.0,G,5on5,21,1.0,1.0299851100000001,6.0,2.0,5.0,8.0,,1.0,,,8475622.0
2020020037,BUF,Carter Hutton,40.0,G,all,22,1.0,1.06415401,7.0,2.0,5.0,8.0,,1.0,,,8475622.0
2020020037,PHI,Carter Hart,79.0,G,5on4,2,1.0,0.48108581,1.0,,,1.0,1.0,,,,8479394.0
2020020037,PHI,Carter Hart,79.0,G,5on5,20,3.0,1.41420616,2.0,5.0,7.0,6.0,,2.0,,1.0,8479394.0
2020020037,PHI,Carter Hart,79.0,G,all,22,4.0,1.89529197,3.0,5.0,7.0,7.0,1.0,2.0,,1.0,8479394.0
2020020038,DET,Thomas Greiss,29.0,G,5on4,3,,0.02686549,1.0,1.0,,1.0,,,,,8471306.0
2020020038,DET,Thomas Greiss,29.0,G,5on5,26,3.0,1.30114506,8.0,5.0,6.0,5.0,,3.0,,,8471306.0
2020020038,DET,Thomas Greiss,29.0,G,all,29,3.0,1.32801055,9.0,6.0,6.0,6.0,,3.0,,,8471306.0
2020020038,CBJ,Joonas Korpisalo,70.0,G,5on5,32,1.0,2.19180404,9.0,9.0,6.0,8.0,,,,1.0,8476914.0
2020020038,CBJ,Joonas Korpisalo,70.0,G,all,32,1.0,2.19180404,9.0,9.0,6.0,8.0,,,,1.0,8476914.0
2020020039,SJS,Devan Dubnyk,40.0,G,5on4,1,,0.0303471,,,,1.0,,,,,8471227.0
2020020039,SJS,Devan Dubnyk,40.0,G,5on5,28,5.0,1.61873032,7.0,4.0,4.0,9.0,,3.0,,2.0,8471227.0
2020020039,SJS,Devan Dubnyk,40.0,G,all,29,5.0,1.64907742,7.0,4.0,4.0,10.0,,3.0,,2.0,8471227.0
2020020039,STL,Jordan Binnington,50.0,G,5on4,7,2.0,1.35289702,1.0,1.0,3.0,2.0,,1.0,,1.0,8476412.0
2020020039,STL,Jordan Binnington,50.0,G,5on5,19,2.0,0.4510761,3.0,1.0,8.0,5.0,1.0,,,1.0,8476412.0
2020020039,STL,Jordan Binnington,50.0,G,all,26,4.0,1.80397312,4.0,2.0,11.0,7.0,1.0,1.0,,2.0,8476412.0
2020020040,NSH,Pekka Rinne,35.0,G,4on5,1,,0.080715,,,,1.0,,,,,8471469.0
2020020040,NSH,Pekka Rinne,35.0,G,5on4,3,1.0,0.4574361,,1.0,,2.0,,,,1.0,8471469.0
2020020040,NSH,Pekka Rinne,35.0,G,5on5,17,2.0,1.17932274,4.0,3.0,3.0,7.0,,,,2.0,8471469.0
2020020040,NSH,Pekka Rinne,35.0,G,all,23,3.0,1.90570404,4.0,4.0,3.0,12.0,,,,3.0,8471469.0
2020020040,NSH,Pekka Rinne,35.0,G,other,2,,0.18823020000000001,,,,2.0,,,,,8471469.0
2020020040,CAR,James Reimer,47.0,G,5on4,5,1.0,0.3590827,2.0,,1.0,2.0,,,,1.0,8473503.0
2020020040,CAR,James Reimer,47.0,G,5on5,25,1.0,1.1930058,7.0,3.0,6.0,9.0,,1.0,,,8473503.0
2020020040,CAR,James Reimer,47.0,G,all,33,2.0,1.636404,11.0,3.0,7.0,12.0,,1.0,,1.0,8473503.0
2020020040,CAR,James Reimer,47.0,G,other,3,,0.0843155,2.0,,,1.0,,,,,8473503.0
2020020041,TOR,Frederik Andersen,31.0,G,5on4,7,,0.06742268,2.0,1.0,,3.0,,,,,8475883.0
2020020041,TOR,Frederik Andersen,31.0,G,5on5,19,1.0,0.91097091,4.0,4.0,9.0,2.0,,,,1.0,8475883.0
2020020041,TOR,Frederik Andersen,31.0,G,all,28,1.0,1.09741049,6.0,6.0,10.0,5.0,,,,1.0,8475883.0
2020020041,TOR,Frederik Andersen,31.0,G,other,2,,0.11901690000000001,,1.0,1.0,,,,,,8475883.0
2020020041,WPG,Connor Hellebuyck,37.0,G,4on5,2,,0.20925580000000002,,1.0,,1.0,,,,,8476945.0
2020020041,WPG,Connor Hellebuyck,37.0,G,5on4,9,1.0,1.3275242999999999,1.0,5.0,1.0,2.0,,1.0,,,8476945.0
2020020041,WPG,Connor Hellebuyck,37.0,G,5on5,29,4.0,3.32598664,9.0,6.0,4.0,9.0,,2.0,2.0,,8476945.0
2020020041,WPG,Connor Hellebuyck,37.0,G,all,40,5.0,4.86276674,10.0,12.0,5.0,12.0,,3.0,2.0,,8476945.0
2020020042,CGY,Jacob Markstrom,25.0,G,4on5,3,1.0,0.04330785,,,1.0,1.0,,,,1.0,8474593.0
2020020042,CGY,Jacob Markstrom,25.0,G,5on4,8,,0.07362273,3.0,1.0,1.0,3.0,,,,,8474593.0
2020020042,CGY,Jacob Markstrom,25.0,G,5on5,16,1.0,0.73113519,3.0,3.0,4.0,5.0,,,1.0,,8474593.0
2020020042,CGY,Jacob Markstrom,25.0,G,all,27,2.0,0.84806577,6.0,4.0,6.0,9.0,,,1.0,1.0,8474593.0
2020020042,VAN,Thatcher Demko,35.0,G,4on5,1,,0.00961418,1.0,,,,,,,,8477967.0
2020020042,VAN,Thatcher Demko,35.0,G,5on4,7,1.0,0.5770913000000001,4.0,1.0,1.0,1.0,1.0,,,,8477967.0
2020020042,VAN,Thatcher Demko,35.0,G,5on5,20,2.0,1.51705898,7.0,4.0,2.0,6.0,,1.0,,1.0,8477967.0
2020020042,VAN,Thatcher Demko,35.0,G,all,29,4.0,2.30449146,12.0,5.0,3.0,8.0,1.0,1.0,,2.0,8477967.0
2020020042,VAN,Thatcher Demko,35.0,G,other,1,1.0,0.200727,,,,1.0,,,,1.0,8477967.0
2020020043,MTL,Jake Allen,34.0,G,4on5,2,1.0,0.2186055,,1.0,,1.0,,1.0,,,8474596.0
2020020043,MTL,Jake Allen,34.0,G,5on4,8,,0.7019725,1.0,2.0,,5.0,,,,,8474596.0
2020020043,MTL,Jake Allen,34.0,G,5on5,12,,0.45068557,3.0,1.0,5.0,2.0,,,,,8474596.0
2020020043,MTL,Jake Allen,34.0,G,all,23,1.0,1.4012462700000001,4.0,4.0,5.0,9.0,,1.0,,,8474596.0
2020020043,MTL,Jake Allen,34.0,G,other,1,,0.0299827,,,,1.0,,,,,8474596.0
2020020043,EDM,Mikko Koskinen,19.0,G,4on5,1,1.0,0.0720236,,,,1.0,,,,1.0,8475156.0
2020020043,EDM,Mikko Koskinen,19.0,G,5on4,12,1.0,0.7645452099999999,2.0,3.0,4.0,3.0,1.0,,,,8475156.0
2020020043,EDM,Mikko Koskinen,19.0,G,5on5,21,1.0,1.4365373,4.0,5.0,6.0,6.0,,,1.0,,8475156.0
2020020043,EDM,Mikko Koskinen,19.0,G,all,34,3.0,2.27310611,6.0,8.0,10.0,10.0,1.0,,1.0,1.0,8475156.0
2020020044,VGK,Robin Lehner,90.0,G,4on5,5,1.0,0.2266141,,1.0,,4.0,,,,1.0,8475215.0
2020020044,VGK,Robin Lehner,90.0,G,5on4,9,1.0,0.48850268,5.0,1.0,,3.0,,,,1.0,8475215.0
2020020044,VGK,Robin Lehner,90.0,G,5on5,18,,0.90353346,6.0,2.0,1.0,6.0,,,,,8475215.0
2020020044,VGK,Robin Lehner,90.0,G,all,32,2.0,1.61865024,11.0,4.0,1.0,13.0,,,,2.0,8475215.0
2020020044,ARI,Darcy Kuemper,35.0,G,4on5,1,,0.0701267,,,,1.0,,,,,8475311.0
2020020044,ARI,Darcy Kuemper,35.0,G,5on4,9,,0.8965405,1.0,2.0,1.0,5.0,,,,,8475311.0
2020020044,ARI,Darcy Kuemper,35.0,G,5on5,14,3.0,1.355964,4.0,6.0,1.0,3.0,,3.0,,,8475311.0
2020020044,ARI,Darcy Kuemper,35.0,G,all,26,3.0,2.4837718,5.0,8.0,3.0,10.0,,3.0,,,8475311.0
2020020044,ARI,Darcy Kuemper,35.0,G,other,2,,0.1611406,,,1.0,1.0,,,,,8475311.0
2020020045,MIN,Cam Talbot,33.0,G,4on5,2,,0.02099633,,,,,,,,,8475660.0
2020020045,MIN,Cam Talbot,33.0,G,5on4,3,,0.1545583,1.0,,1.0,1.0,,,,,8475660.0
2020020045,MIN,Cam Talbot,33.0,G,5on5,21,1.0,0.82088426,8.0,4.0,4.0,5.0,,,,1.0,8475660.0
2020020045,MIN,Cam Talbot,33.0,G,all,27,1.0,1.00367264,9.0,4.0,5.0,6.0,,,,1.0,8475660.0
2020020045,MIN,Cam Talbot,33.0,G,other,1,,0.00723375,,,,,,,,,8475660.0
2020020045,ANA,John Gibson,36.0,G,5on4,9,,0.06796456,2.0,2.0,,5.0,,,,,8476434.0
2020020045,ANA,John Gibson,36.0,G,5on5,28,,3.55993783,10.0,5.0,3.0,10.0,,,,,8476434.0
2020020045,ANA,John Gibson,36.0,G,all,38,,3.81461139,12.0,8.0,3.0,15.0,,,,,8476434.0
2020020045,ANA,John Gibson,36.0,G,other,1,,0.186709,,1.0,,,,,,,8476434.0
2020020046,NYR,Igor Shesterkin,31.0,G,5on5,8,,0.29945354,,1.0,5.0,2.0,,,,,8478048.0
2020020046,NYR,Igor Shesterkin,31.0,G,all,8,,0.29945354,,1.0,5.0,2.0,,,,,8478048.0
2020020046,NJD,Mackenzie Blackwood,29.0,G,5on4,20,5.0,2.0318185,6.0,6.0,4.0,4.0,1.0,2.0,2.0,,8478406.0
2020020046,NJD,Mackenzie Blackwood,29.0,G,5on5,34,1.0,2.30500056,10.0,13.0,9.0,2.0,,1.0,,,8478406.0
2020020046,NJD,Mackenzie Blackwood,29.0,G,all,54,6.0,4.33681906,16.0,19.0,13.0,6.0,1.0,3.0,2.0,,8478406.0
2020020046,NYR,Alexandar Georgiev,40.0,G,5on4,1,1.0,0.482944,1.0,,,,1.0,,,,8480382.0
2020020046,NYR,Alexandar Georgiev,40.0,G,5on5,19,3.0,1.29038082,3.0,4.0,7.0,5.0,,3.0,,,8480382.0
2020020046,NYR,Alexandar Georgiev,40.0,G,all,20,4.0,1.77332482,4.0,4.0,7.0,5.0,1.0,3.0,,,8480382.0
2020020047,PHI,Brian Elliott,37.0,G,5on4,5,,0.03860787,2.0,,,3.0,,,,,8470880.0
2020020047,PHI,Brian Elliott,37.0,G,5on5,34,,2.2333493399999997,10.0,6.0,5.0,10.0,,,,,8470880.0
2020020047,PHI,Brian Elliott,37.0,G,all,41,,2.41407961,12.0,6.0,5.0,15.0,,,,,8470880.0
2020020047,PHI,Brian Elliott,37.0,G,other,2,,0.14212239999999998,,,,2.0,,,,,8470880.0
2020020047,BUF,Carter Hutton,40.0,G,5on4,2,,0.047661800000000004,1.0,,,,,,,,8475622.0
2020020047,BUF,Carter Hutton,40.0,G,5on5,17,1.0,1.28659583,1.0,4.0,4.0,7.0,,1.0,,,8475622.0
2020020047,BUF,Carter Hutton,40.0,G,all,21,1.0,1.47638003,2.0,4.0,4.0,9.0,,1.0,,,8475622.0
2020020047,BUF,Carter Hutton,40.0,G,other,2,,0.14212239999999998,,,,2.0,,,,,8475622.0
2020020047,BUF,Jonas Johansson,34.0,G,5on4,2,,0.270557,,,,2.0,,,,,8477992.0
2020020047,BUF,Jonas Johansson,34.0,G,5on5,7,1.0,0.2697659,2.0,,3.0,2.0,,,,1.0,8477992.0
2020020047,BUF,Jonas Johansson,34.0,G,all,9,1.0,0.5403229,2.0,,3.0,4.0,,,,1.0,8477992.0
2020020048,TBL,Curtis Mcelhinney,35.0,G,5on5,33,6.0,2.4943413899999998,4.0,9.0,8.0,11.0,,5.0,,1.0,8470147.0
2020020048,TBL,Curtis Mcelhinney,35.0,G,all,33,6.0,2.4943413899999998,4.0,9.0,8.0,11.0,,5.0,,1.0,8470147.0
2020020048,DAL,Anton Khudobin,35.0,G,5on4,4,1.0,0.3433756,1.0,,1.0,2.0,,,,1.0,8471418.0
2020020048,DAL,Anton Khudobin,35.0,G,5on5,23,1.0,0.8912833099999999,11.0,2.0,3.0,5.0,,1.0,,,8471418.0
2020020048,DAL,Anton Khudobin,35.0,G,all,27,2.0,1.23465891,12.0,2.0,4.0,7.0,,1.0,,1.0,8471418.0
2020020049,FLA,Sergei Bobrovsky,72.0,G,5on4,4,2.0,1.18876151,,1.0,1.0,2.0,,,1.0,1.0,8475683.0
2020020049,FLA,Sergei Bobrovsky,72.0,G,5on5,30,2.0,1.1294629999999999,9.0,6.0,4.0,11.0,2.0,,,,8475683.0
2020020049,FLA,Sergei Bobrovsky,72.0,G,all,36,4.0,2.33942351,9.0,8.0,5.0,14.0,2.0,,1.0,1.0,8475683.0
2020020049,FLA,Sergei Bobrovsky,72.0,G,other,2,,0.021199,,1.0,,1.0,,,,,8475683.0
2020020049,CHI,Kevin Lankinen,32.0,G,4on5,1,,0.0271755,,,,,,,,,8480947.0
2020020049,CHI,Kevin Lankinen,32.0,G,5on4,11,5.0,1.7378212,,6.0,4.0,1.0,,3.0,2.0,,8480947.0
2020020049,CHI,Kevin Lankinen,32.0,G,5on5,24,5.0,1.01043994,4.0,6.0,5.0,9.0,,2.0,2.0,1.0,8480947.0
2020020049,CHI,Kevin Lankinen,32.0,G,all,39,11.0,2.88726864,4.0,13.0,9.0,12.0,,5.0,4.0,2.0,8480947.0
2020020049,CHI,Kevin Lankinen,32.0,G,other,3,1.0,0.111832,,1.0,,2.0,,,,1.0,8480947.0
2020020050,WSH,Vitek Vanecek,41.0,G,5on4,1,1.0,0.0275724,,,1.0,,,,1.0,,8477970.0
2020020050,WSH,Vitek Vanecek,41.0,G,5on5,23,1.0,1.95209123,10.0,5.0,3.0,4.0,,1.0,,,8477970.0
2020020050,WSH,Vitek Vanecek,41.0,G,all,30,5.0,2.64739199,12.0,7.0,5.0,5.0,,3.0,1.0,1.0,8477970.0
2020020050,WSH,Vitek Vanecek,41.0,G,other,6,3.0,0.66772836,2.0,2.0,1.0,1.0,,2.0,,1.0,8477970.0
2020020050,PIT,Casey Desmith,1.0,G,5on4,2,,0.22984199,1.0,,1.0,,,,,,8479193.0
2020020050,PIT,Casey Desmith,1.0,G,5on5,22,4.0,2.2311618,4.0,7.0,3.0,7.0,,1.0,,3.0,8479193.0
2020020050,PIT,Casey Desmith,1.0,G,all,26,4.0,2.48672322,5.0,7.0,5.0,8.0,,1.0,,3.0,8479193.0
2020020050,PIT,Casey Desmith,1.0,G,other,2,,0.025719429999999998,,,1.0,1.0,,,,,8479193.0
2020020051,DET,Jonathan Bernier,45.0,G,4on5,1,,0.291059,,1.0,,,,,,,8473541.0
2020020051,DET,Jonathan Bernier,45.0,G,5on4,2,,0.01757727,,,,2.0,,,,,8473541.0
2020020051,DET,Jonathan Bernier,45.0,G,5on5,21,2.0,0.8778897800000001,8.0,4.0,7.0,1.0,,,1.0,1.0,8473541.0
2020020051,DET,Jonathan Bernier,45.0,G,all,24,2.0,1.18652605,8.0,5.0,7.0,3.0,,,1.0,1.0,8473541.0
2020020051,CBJ,Elvis Merzlikins,90.0,G,5on4,3,1.0,0.1732647,2.0,,,1.0,1.0,,,,8478007.0
2020020051,CBJ,Elvis Merzlikins,90.0,G,5on5,22,1.0,0.5446455,8.0,,6.0,1.0,,,,1.0,8478007.0
2020020051,CBJ,Elvis Merzlikins,90.0,G,all,27,3.0,1.0350477,10.0,1.0,6.0,3.0,1.0,1.0,,1.0,8478007.0
2020020051,CBJ,Elvis Merzlikins,90.0,G,other,2,1.0,0.3171375,,1.0,,1.0,,1.0,,,8478007.0
2020020052,NSH,Pekka Rinne,35.0,G,4on5,1,,0.036442,,,,1.0,,,,,8471469.0
2020020052,NSH,Pekka Rinne,35.0,G,5on5,16,1.0,1.0727868,6.0,4.0,3.0,3.0,,1.0,,,8471469.0
2020020052,NSH,Pekka Rinne,35.0,G,all,17,1.0,1.1092288000000001,6.0,4.0,3.0,4.0,,1.0,,,8471469.0
2020020052,CAR,James Reimer,47.0,G,5on4,1,1.0,0.208683,,1.0,,,,1.0,,,8473503.0
2020020052,CAR,James Reimer,47.0,G,5on5,35,1.0,1.62890717,16.0,1.0,6.0,11.0,,,1.0,,8473503.0
2020020052,CAR,James Reimer,47.0,G,all,36,2.0,1.8375901700000001,16.0,2.0,6.0,11.0,,1.0,1.0,,8473503.0
2020020052,NSH,Juuse Saros,74.0,G,4on5,1,,0.0253739,,,,,,,,,8477424.0
2020020052,NSH,Juuse Saros,74.0,G,5on4,1,1.0,0.711174,,1.0,,,,1.0,,,8477424.0
2020020052,NSH,Juuse Saros,74.0,G,5on5,6,,0.23588251999999998,3.0,2.0,1.0,,,,,,8477424.0
2020020052,NSH,Juuse Saros,74.0,G,all,10,2.0,1.31186242,3.0,4.0,1.0,1.0,,1.0,,1.0,8477424.0
2020020052,NSH,Juuse Saros,74.0,G,other,2,1.0,0.339432,,1.0,,1.0,,,,1.0,8477424.0
2020020053,WPG,Laurent Brossoit,30.0,G,4on5,1,,0.0627286,1.0,,,,,,,,8476316.0
2020020053,WPG,Laurent Brossoit,30.0,G,5on4,12,2.0,0.9269845,3.0,3.0,1.0,5.0,1.0,,,1.0,8476316.0
2020020053,WPG,Laurent Brossoit,30.0,G,5on5,27,1.0,1.40533993,7.0,4.0,6.0,10.0,,1.0,,,8476316.0
2020020053,WPG,Laurent Brossoit,30.0,G,all,41,3.0,2.44777363,11.0,7.0,7.0,16.0,1.0,1.0,,1.0,8476316.0
