season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20112012,EDM,82.0,74.0,32.0,40.0,10.0,west,pacific,none,212.0,239.0,4on5,471.68333333333334,5.0,48.0,-43.0,0.094,5.15,46.14,0.1,0.972,0.1,0.872,0.128,0.9,12.0,159.0,0.07,30.0,288.0,0.094,2.745,2.674,58.0,536.0,0.098,72.0,703.0,0.093,50.0,374.0,18.0,17.0,4.0,129.0,157.0,88.0,12.0,177.0,0.21,0.33,14.0,167.0,8.0,162.0,0.111,0.23,0.194,0.238,28.0,97.0,52.0,135.0,213.0,241.0,94.0,87.0,84.0,82.0,34.0,33.0,87.0,5.0,7.0,28.0,-40.99,-478.0,-147.0,10.147,94.14200000000001,-83.99499999999999,0.636,6.106,-5.47,0.655,5.869,1.526,20.225,3.816,36.635,7.378,68.181,9.159,89.424,6.36,47.574,2.29,2.162,0.509,16.409,19.971,11.194,1.526,22.515,1.018,20.607,1.781,21.243,3.562,6.615,11.957,11.067,10.685,10.431,4.325,4.198,11.067,0.636,-5.214,-60.804,-18.699,0.89,3.562,1.291,11.975,-10.684,0.07,0.1,0.33,0.57,0.37,0.25,0.27,0.43,0.6,0.57,0.13,0.07,0.07,0.53,0.03,0.5,0.68,0.43,0.68,0.43,0.2,0.07,0.07,0.27,0.07,0.03,0.77,0.5,0.093,0.03,0.83,0.1,0.33,0.07,0.77,0.87,0.97,0.63,0.17,0.23,0.27,0.57,0.87,0.87,0.2,0.33,0.07,0.9,0.13,0.03,0.97,0.07,0.2,0.23,0.4,0.37,0.5,0.9,0.6,0.37,1.0,1.0,0.73,0.07,0.28,0.77,0.1,0.33,0.5,0.43
20112012,EDM,82.0,74.0,32.0,40.0,10.0,west,pacific,none,212.0,239.0,5on4,405.1833333333333,50.0,8.0,42.0,0.862,39.84,8.48,0.825,1.018,0.161,0.857,0.143,0.839,107.0,22.0,0.829,217.0,50.0,0.813,2.575,2.97,430.0,75.0,0.851,561.0,96.0,0.854,310.0,56.0,110.0,130.0,79.0,28.0,10.0,7.0,144.0,13.0,0.33,0.173,131.0,21.0,120.0,19.0,0.214,0.198,0.234,0.219,42.0,130.0,18.0,52.0,214.0,206.0,25.0,17.0,76.0,12.0,76.0,83.0,51.0,46.0,14.0,8.0,31.360000000000003,355.0,85.0,89.84400000000001,16.485,73.35900000000001,7.404,1.185,6.219,5.9,1.256,15.845,3.258,32.134,7.404,63.675,11.106,83.074,14.216,45.905,8.293,16.289,19.251,11.698,4.146,1.481,1.037,21.324,1.925,17.77,2.814,19.399,3.11,6.219,2.665,3.702,2.517,11.254,1.777,11.254,12.291,7.552,6.812,4.644,52.569,12.587,2.073,1.185,13.304,2.441,10.863,0.07,0.1,0.97,0.87,0.4,0.2,0.67,0.4,0.2,0.13,0.33,0.53,0.2,0.77,0.07,0.33,0.97,0.13,0.97,0.13,0.6,0.37,0.23,0.2,0.4,0.2,0.57,0.17,0.854,0.13,0.37,0.33,0.27,0.23,0.97,0.17,0.63,0.97,0.97,0.93,0.9,0.1,0.53,0.87,0.33,0.83,0.33,0.3,0.07,0.27,0.8,0.13,0.8,0.83,0.47,0.23,0.82,0.32,0.67,0.57,0.83,0.68,0.43,0.4,0.57,0.47,0.2,0.87,0.17,0.6
20112012,EDM,82.0,74.0,32.0,40.0,10.0,west,pacific,none,212.0,239.0,5on5,3934.533333333333,145.0,163.0,-18.0,0.471,148.2,174.19,0.46,1.0,0.083,0.917,0.083,0.917,484.0,550.0,0.468,1210.0,1318.0,0.479,2.502,2.502,2475.0,2716.0,0.477,3335.0,3718.0,0.473,1756.0,1967.0,726.0,727.0,480.0,768.0,783.0,541.0,752.0,882.0,0.3,0.325,860.0,1002.0,719.0,749.0,0.216,0.201,0.258,0.269,274.0,632.0,242.0,572.0,1645.0,1825.0,1487.0,494.0,822.0,542.0,1438.0,532.0,736.0,464.0,172.0,195.0,-25.99000000000001,-241.0,-66.0,293.199,337.192,-43.993000000000016,2.211,2.486,-0.274,2.26,2.656,7.381,8.387,18.452,20.099,37.743,41.418,50.857,56.698,26.778,29.996,11.071,11.086,7.32,11.712,11.94,8.25,11.468,13.45,10.964,11.422,13.115,15.28,4.178,3.69,22.676,7.533,12.535,8.265,21.929,8.113,11.224,7.076,-0.396,-3.675,-1.006,2.623,2.974,4.471,5.142,-0.671,0.07,0.1,0.33,0.27,0.27,0.03,0.4,0.03,0.3,0.1,0.2,0.1,0.22,0.93,0.1,0.55,0.48,0.4,0.48,0.4,0.57,0.57,0.13,0.1,0.17,0.3,0.3,0.17,0.473,0.27,0.17,0.77,0.23,0.13,0.5,0.1,0.6,0.77,0.73,0.58,0.7,0.23,0.93,0.93,0.53,0.87,0.42,0.73,0.13,0.03,1.0,0.03,1.0,0.27,0.33,0.17,0.23,0.73,0.63,0.5,0.6,0.25,0.3,0.17,0.63,0.27,0.13,0.33,0.17,0.2
20112012,EDM,82.0,74.0,32.0,40.0,10.0,west,pacific,none,212.0,239.0,all,4987.333333333333,207.0,232.0,-25.0,0.472,201.35,245.43,0.451,1.002,0.093,0.909,0.091,0.907,660.0,818.0,0.447,1550.0,1783.0,0.465,2.537,2.562,3109.0,3542.0,0.467,4138.0,4781.0,0.464,2225.0,2556.0,890.0,911.0,579.0,965.0,1011.0,659.0,946.0,1130.0,0.3,0.319,1029.0,1239.0,884.0,986.0,0.214,0.206,0.249,0.259,372.0,938.0,332.0,824.0,2182.0,2391.0,1632.0,621.0,996.0,647.0,1575.0,674.0,893.0,522.0,201.0,240.0,-44.08000000000001,-433.0,-158.0,408.346,477.42900000000003,-69.08300000000001,2.49,2.791,-0.301,2.422,2.953,7.94,9.841,18.647,21.45,37.403,42.612,49.782,57.518,26.768,30.75,10.707,10.96,6.966,11.609,12.163,7.928,11.381,13.594,10.635,11.862,12.379,14.906,4.475,3.994,19.634,7.471,11.982,7.784,18.948,8.109,10.743,6.28,-0.53,-5.209,-1.901,2.418,2.887,4.913,5.744,-0.831,0.07,0.1,0.4,0.22,0.22,0.03,0.23,0.03,0.27,0.1,0.03,0.03,0.07,0.88,0.07,0.65,0.68,0.38,0.68,0.38,0.4,0.47,0.03,0.1,0.12,0.17,0.3,0.13,0.464,0.13,0.23,0.53,0.2,0.1,0.53,0.13,0.63,0.87,0.73,0.68,0.67,0.23,0.93,0.97,0.5,0.87,0.28,0.8,0.1,0.03,1.0,0.03,0.97,0.37,0.23,0.1,0.37,0.6,0.8,0.63,0.73,0.28,0.43,0.15,0.63,0.27,0.07,0.3,0.2,0.1
20112012,EDM,82.0,74.0,32.0,40.0,10.0,west,pacific,none,212.0,239.0,other,175.93333333333334,7.0,13.0,-6.0,0.35,8.16,16.6,0.33,0.982,0.064,0.918,0.082,0.936,57.0,87.0,0.396,93.0,127.0,0.423,2.918,2.905,146.0,215.0,0.404,170.0,264.0,0.392,109.0,159.0,36.0,37.0,16.0,40.0,61.0,23.0,38.0,58.0,0.26,0.27,24.0,49.0,37.0,56.0,0.218,0.212,0.141,0.186,28.0,79.0,20.0,65.0,110.0,119.0,26.0,23.0,14.0,11.0,27.0,26.0,19.0,7.0,8.0,9.0,-8.440000000000001,-69.0,-30.0,15.155999999999999,29.602999999999998,-14.447,2.387,4.433,-2.046,2.783,5.661,19.439,29.67,31.717,43.312,49.792,73.323,57.977,90.034,37.173,54.225,12.277,12.618,5.457,13.642,20.803,7.844,12.959,19.78,12.618,19.098,8.185,16.711,9.549,6.821,8.867,7.844,4.775,3.751,9.208,8.867,6.48,2.387,-2.878,-23.532,-10.231,2.728,3.069,5.169,10.096,-4.927,0.07,0.1,0.1,0.2,0.13,0.07,0.07,0.07,0.53,0.27,0.03,0.03,0.07,0.87,0.3,0.27,0.17,0.6,0.17,0.6,0.4,0.3,0.1,0.23,0.05,0.17,0.27,0.07,0.392,0.07,0.27,0.13,0.13,0.2,0.2,0.9,0.67,1.0,0.67,0.92,0.57,0.17,0.83,0.87,0.73,0.62,0.53,0.57,0.4,0.83,0.6,0.27,0.37,0.57,0.2,0.35,0.43,0.27,0.9,0.8,0.83,0.47,0.63,0.3,0.6,0.23,0.13,0.03,0.37,0.1
20112012,FLA,82.0,94.0,38.0,26.0,18.0,east,atlantic,top3,203.0,227.0,4on5,367.2166666666667,3.0,44.0,-41.0,0.064,3.57,42.42,0.078,0.93,0.06,0.87,0.13,0.94,7.0,96.0,0.068,30.0,220.0,0.12,2.538,2.434,61.0,473.0,0.114,78.0,581.0,0.118,50.0,338.0,23.0,13.0,9.0,124.0,138.0,112.0,11.0,193.0,0.18,0.408,17.0,108.0,11.0,135.0,0.141,0.232,0.218,0.186,14.0,31.0,39.0,123.0,195.0,201.0,70.0,62.0,21.0,21.0,37.0,17.0,38.0,3.0,9.0,12.0,-38.85,-412.0,-89.0,6.573,86.42399999999999,-79.851,0.49,7.189,-6.699,0.583,6.931,1.144,15.686,4.902,35.946,9.967,77.284,12.745,94.93,8.17,55.226,3.758,2.124,1.471,20.261,22.548,18.3,1.797,31.535,1.797,22.058,2.778,17.646,2.287,6.372,11.437,10.13,3.431,3.431,6.045,2.778,6.209,0.49,-6.348,-67.317,-14.542,1.471,1.961,1.074,14.121,-13.047,0.57,0.38,0.2,0.17,0.18,0.13,0.2,0.07,0.2,0.13,0.1,0.27,0.38,0.2,0.93,0.2,0.18,0.37,0.18,0.37,0.03,0.43,0.43,0.37,0.28,0.33,0.2,0.17,0.118,0.4,0.53,0.67,0.3,0.67,0.37,0.33,0.03,0.2,0.03,0.1,0.03,0.43,0.43,0.7,0.93,0.55,0.97,0.77,0.73,0.93,0.03,0.8,0.07,0.83,0.37,0.17,0.93,0.03,0.83,0.7,0.87,0.9,0.77,0.5,0.83,0.17,0.43,0.1,0.2,0.13
20112012,FLA,82.0,94.0,38.0,26.0,18.0,east,atlantic,top3,203.0,227.0,5on4,455.03333333333336,48.0,5.0,43.0,0.906,41.97,5.25,0.889,1.033,0.127,0.906,0.094,0.873,81.0,16.0,0.835,249.0,29.0,0.896,2.423,2.661,530.0,71.0,0.882,714.0,81.0,0.898,377.0,53.0,168.0,171.0,107.0,13.0,24.0,6.0,206.0,15.0,0.39,0.211,184.0,10.0,153.0,18.0,0.214,0.222,0.258,0.123,37.0,114.0,19.0,67.0,256.0,222.0,43.0,23.0,58.0,9.0,107.0,57.0,33.0,31.0,19.0,4.0,36.72,459.0,65.0,89.96799999999999,10.253,79.715,6.329,0.659,5.67,5.534,0.692,10.681,2.11,32.833,3.824,69.885,9.362,94.147,10.681,49.711,6.988,22.152,22.548,14.109,1.714,3.165,0.791,27.163,1.978,20.174,2.373,24.262,1.319,4.879,2.505,5.67,3.033,7.648,1.187,14.109,7.516,4.351,4.088,4.842,60.523,8.571,2.505,0.527,11.863,1.352,10.511,0.57,0.38,0.63,0.7,0.63,0.7,0.37,0.47,0.6,0.77,0.37,0.07,0.92,0.2,0.67,0.57,0.67,0.4,0.67,0.4,0.1,0.4,0.6,0.97,0.8,0.5,0.83,0.67,0.898,0.47,0.9,0.93,0.6,0.5,0.33,1.0,0.73,0.53,0.1,0.55,0.3,0.5,0.1,0.43,0.4,0.33,0.67,0.53,0.83,0.73,0.2,0.53,0.27,0.93,0.37,0.82,0.5,0.13,0.4,0.37,0.57,0.68,0.73,0.93,0.77,0.9,0.6,0.53,0.73,0.57
20112012,FLA,82.0,94.0,38.0,26.0,18.0,east,atlantic,top3,203.0,227.0,5on5,4069.6333333333337,138.0,149.0,-11.0,0.481,148.77,161.16,0.48,0.997,0.072,0.925,0.075,0.928,383.0,439.0,0.466,1128.0,1199.0,0.485,2.337,2.389,2621.0,2691.0,0.493,3485.0,3581.0,0.493,1904.0,1989.0,745.0,752.0,657.0,760.0,803.0,618.0,951.0,910.0,0.36,0.338,864.0,890.0,717.0,702.0,0.206,0.196,0.248,0.249,229.0,518.0,266.0,600.0,1779.0,1730.0,1709.0,495.0,403.0,242.0,2156.0,446.0,376.0,216.0,195.0,166.0,-12.389999999999986,-70.0,-56.0,286.77000000000004,310.16200000000003,-23.392000000000003,2.035,2.197,-0.162,2.193,2.376,5.647,6.472,16.63,17.677,38.642,39.674,51.381,52.796,28.071,29.325,10.984,11.087,9.686,11.205,11.839,9.111,14.021,13.416,10.571,10.35,12.738,13.122,3.376,3.922,25.196,7.298,5.942,3.568,31.787,6.576,5.543,3.185,-0.183,-1.032,-0.826,2.875,2.447,4.228,4.573,-0.345,0.57,0.38,0.1,0.4,0.37,0.28,0.27,0.27,0.77,0.47,0.12,0.3,0.4,0.1,0.83,0.47,0.17,0.83,0.17,0.83,0.03,0.23,0.93,0.6,0.52,0.37,0.67,0.5,0.493,0.3,0.73,0.73,0.27,0.77,0.6,0.13,0.4,0.83,0.4,0.75,0.4,0.43,0.03,0.27,0.47,0.1,0.7,0.67,0.57,0.87,0.03,0.83,0.03,0.93,0.57,0.5,0.77,0.17,0.47,0.27,0.67,0.42,0.17,0.53,0.83,0.47,0.47,0.07,0.7,0.37
20112012,FLA,82.0,94.0,38.0,26.0,18.0,east,atlantic,top3,203.0,227.0,all,5025.816666666667,197.0,216.0,-19.0,0.477,206.99,221.49,0.483,0.994,0.079,0.915,0.085,0.921,540.0,630.0,0.462,1531.0,1580.0,0.492,2.385,2.43,3408.0,3451.0,0.497,4501.0,4493.0,0.5,2478.0,2551.0,991.0,978.0,799.0,950.0,1018.0,764.0,1221.0,1165.0,0.36,0.338,1093.0,1042.0,930.0,900.0,0.207,0.2,0.243,0.232,312.0,782.0,353.0,895.0,2317.0,2264.0,1857.0,602.0,499.0,277.0,2349.0,544.0,460.0,256.0,228.0,190.0,-14.5,-43.0,-90.0,403.987,437.48999999999995,-33.50300000000001,2.352,2.579,-0.227,2.471,2.644,6.447,7.521,18.278,18.863,40.686,41.199,53.735,53.639,29.583,30.455,11.831,11.676,9.539,11.341,12.153,9.121,14.577,13.908,11.103,10.745,13.049,12.44,3.725,4.214,22.17,7.187,5.957,3.307,28.043,6.494,5.492,3.056,-0.173,-0.513,-1.074,2.722,2.268,4.823,5.223,-0.4,0.57,0.38,0.12,0.37,0.33,0.33,0.37,0.4,0.63,0.4,0.07,0.1,0.45,0.07,0.83,0.3,0.17,0.68,0.17,0.68,0.03,0.33,0.8,0.63,0.53,0.53,0.6,0.53,0.5,0.4,0.7,0.9,0.33,0.77,0.57,0.23,0.3,0.77,0.2,0.77,0.17,0.53,0.03,0.23,0.67,0.12,0.7,0.67,0.57,0.9,0.03,0.83,0.03,0.87,0.5,0.27,0.87,0.23,0.53,0.3,0.6,0.53,0.18,0.6,0.83,0.43,0.5,0.17,0.5,0.37
20112012,FLA,82.0,94.0,38.0,26.0,18.0,east,atlantic,top3,203.0,227.0,other,133.93333333333334,8.0,18.0,-10.0,0.308,12.68,12.65,0.501,0.949,0.054,0.895,0.105,0.946,69.0,79.0,0.466,124.0,132.0,0.484,2.87,2.859,196.0,216.0,0.476,224.0,250.0,0.473,147.0,171.0,55.0,42.0,26.0,53.0,53.0,28.0,53.0,47.0,0.27,0.218,28.0,34.0,49.0,45.0,0.219,0.18,0.125,0.136,32.0,119.0,29.0,105.0,87.0,111.0,35.0,22.0,17.0,5.0,49.0,24.0,13.0,6.0,5.0,8.0,0.02999999999999936,-20.0,-10.0,20.684,30.649,-9.965,3.584,8.064,-4.48,5.68,5.667,30.911,35.391,55.55,59.134,87.805,96.765,100.348,111.996,65.854,76.605,24.639,18.815,11.648,23.743,23.743,12.544,23.743,21.055,21.951,20.159,12.544,15.231,14.335,12.992,15.679,9.856,7.616,2.24,21.951,10.752,5.824,2.688,0.013,-8.96,-4.48,2.24,3.584,9.266,13.73,-4.464,0.57,0.38,0.43,0.03,0.07,0.55,0.77,0.53,0.03,0.23,0.27,0.2,0.37,0.8,0.43,0.1,0.1,0.33,0.1,0.33,0.97,1.0,0.03,0.03,0.3,0.97,0.03,0.23,0.473,0.9,0.03,1.0,0.7,0.83,0.1,0.03,0.1,0.8,0.5,1.0,0.13,0.9,0.03,0.1,0.87,0.48,0.1,0.8,0.1,0.3,0.43,0.72,0.47,0.03,0.93,0.1,0.68,0.73,0.47,0.87,0.13,0.42,0.13,0.2,0.4,0.03,0.97,0.57,0.07,0.13
20112012,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,top3,194.0,179.0,4on5,490.4833333333333,9.0,34.0,-25.0,0.209,6.55,45.47,0.126,1.082,0.167,0.915,0.085,0.833,16.0,115.0,0.122,37.0,255.0,0.127,2.831,2.4,66.0,577.0,0.103,75.0,746.0,0.091,54.0,402.0,21.0,18.0,4.0,140.0,176.0,141.0,14.0,231.0,0.21,0.4,9.0,169.0,12.0,175.0,0.16,0.235,0.12,0.227,17.0,48.0,46.0,143.0,269.0,260.0,145.0,52.0,81.0,78.0,61.0,19.0,87.0,6.0,4.0,9.0,-38.92,-511.0,-99.0,15.545999999999998,79.46799999999999,-63.922,1.101,4.159,-3.058,0.801,5.562,1.957,14.068,4.526,31.194,8.074,70.583,9.175,91.257,6.606,49.176,2.569,2.202,0.489,17.126,21.53,17.248,1.713,28.258,1.468,21.407,1.101,20.673,2.08,5.627,17.738,6.361,9.909,9.542,7.462,2.324,10.643,0.734,-4.761,-62.51,-12.111,0.489,1.101,1.902,9.721,-7.819,0.6,0.47,0.8,0.93,0.9,0.55,0.47,0.73,0.97,0.7,0.53,0.67,0.48,0.7,0.97,1.0,1.0,0.97,1.0,0.97,0.43,0.3,0.8,0.8,0.1,0.1,0.53,0.43,0.091,0.07,0.73,0.3,0.37,0.03,0.53,0.7,0.13,1.0,0.13,0.83,0.17,1.0,0.2,0.77,0.77,0.33,0.85,0.07,0.9,0.1,0.87,0.1,0.27,0.9,0.13,1.0,0.25,0.37,0.52,0.53,0.9,0.83,0.82,0.93,0.17,0.63,0.2,0.67,0.87,0.87
20112012,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,top3,194.0,179.0,5on4,444.3666666666666,38.0,2.0,36.0,0.95,43.12,4.13,0.913,1.069,0.112,0.957,0.043,0.888,109.0,8.0,0.932,246.0,32.0,0.885,2.433,2.7,531.0,64.0,0.892,718.0,78.0,0.902,340.0,46.0,137.0,147.0,129.0,24.0,13.0,5.0,218.0,10.0,0.41,0.156,187.0,14.0,191.0,18.0,0.266,0.231,0.26,0.179,52.0,140.0,31.0,70.0,256.0,257.0,77.0,10.0,92.0,14.0,102.0,50.0,51.0,46.0,10.0,9.0,38.989999999999995,467.0,101.0,81.117,6.131,74.98599999999999,5.131,0.27,4.861,5.822,0.558,14.718,1.08,33.216,4.321,71.698,8.642,96.947,10.532,45.908,6.211,18.498,19.848,17.418,3.241,1.755,0.675,29.435,1.35,25.79,2.43,25.249,1.89,7.021,4.186,10.397,1.35,12.422,1.89,13.772,6.751,6.886,6.211,5.265,63.056,13.637,1.35,1.215,10.953,0.828,10.125,0.6,0.47,0.2,0.43,0.97,0.87,0.57,0.7,0.97,0.9,0.9,0.6,0.77,0.23,0.58,0.87,0.25,0.97,0.25,0.97,0.43,0.5,0.93,0.83,0.87,0.7,0.97,0.73,0.902,0.67,0.93,0.57,0.3,0.9,0.9,0.53,0.83,0.43,0.43,0.5,0.73,0.97,0.17,0.27,0.1,0.17,0.23,0.03,0.97,0.13,0.77,0.07,0.7,0.53,0.9,0.82,0.07,0.4,0.33,0.4,0.1,0.03,0.8,0.37,0.27,0.97,0.23,0.27,0.97,0.5
20112012,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,top3,194.0,179.0,5on5,3904.6,126.0,123.0,3.0,0.506,156.15,141.21,0.525,0.991,0.064,0.927,0.073,0.936,469.0,388.0,0.547,1157.0,1091.0,0.515,2.341,2.411,2825.0,2460.0,0.535,3831.0,3197.0,0.545,1968.0,1693.0,688.0,880.0,695.0,703.0,766.0,508.0,1026.0,777.0,0.36,0.316,1006.0,737.0,857.0,767.0,0.224,0.24,0.263,0.231,274.0,630.0,267.0,601.0,1718.0,1618.0,2009.0,368.0,568.0,349.0,1916.0,362.0,625.0,402.0,132.0,136.0,14.939999999999998,365.0,81.0,282.153,264.211,17.942000000000004,1.936,1.89,0.046,2.399,2.17,7.207,5.962,17.779,16.765,43.41,37.802,58.869,49.127,30.241,26.015,10.572,13.523,10.68,10.803,11.771,7.806,15.766,11.94,13.169,11.786,15.459,11.325,4.21,4.103,30.871,5.655,8.728,5.363,29.442,5.563,9.604,6.177,0.23,5.609,1.245,2.028,2.09,4.336,4.06,0.276,0.6,0.47,0.07,0.6,0.6,0.8,0.6,0.78,0.97,0.83,0.97,0.9,0.77,0.13,0.7,0.15,0.03,0.9,0.03,0.9,0.47,0.47,1.0,0.8,0.9,0.9,0.83,0.9,0.545,0.87,0.93,0.6,0.9,0.97,0.63,0.4,0.83,0.13,0.1,0.38,0.07,0.97,0.17,0.07,0.17,0.1,0.23,0.23,0.9,0.3,0.9,0.23,0.9,0.2,0.8,0.27,1.0,0.68,0.43,0.77,0.03,0.12,1.0,0.93,0.17,0.93,0.73,0.17,0.97,0.7
20112012,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,top3,194.0,179.0,all,5018.433333333333,188.0,170.0,18.0,0.525,224.88,202.9,0.526,1.0,0.074,0.926,0.074,0.926,679.0,577.0,0.541,1582.0,1481.0,0.516,2.391,2.431,3685.0,3324.0,0.526,4935.0,4293.0,0.535,2552.0,2289.0,903.0,1124.0,866.0,915.0,1030.0,687.0,1339.0,1094.0,0.36,0.329,1250.0,969.0,1133.0,1035.0,0.23,0.241,0.253,0.226,374.0,923.0,370.0,907.0,2394.0,2253.0,2274.0,451.0,769.0,455.0,2130.0,453.0,789.0,467.0,151.0,159.0,21.97999999999999,361.0,102.0,412.878,372.89900000000006,39.97899999999999,2.248,2.033,0.215,2.689,2.426,8.118,6.899,18.914,17.707,44.058,39.741,59.002,51.327,30.512,27.367,10.796,13.438,10.354,10.94,12.315,8.214,16.009,13.08,13.546,12.374,14.945,11.585,4.472,4.424,27.188,5.392,9.194,5.44,25.466,5.416,9.433,5.583,0.263,4.316,1.22,1.805,1.901,4.936,4.458,0.478,0.6,0.47,0.07,0.73,0.73,0.77,0.63,0.77,0.97,0.8,0.87,0.87,0.77,0.1,0.8,0.43,0.05,0.92,0.05,0.92,0.57,0.57,1.0,0.83,0.83,0.83,0.77,0.83,0.535,0.87,0.83,0.57,0.87,0.93,0.5,0.47,0.57,0.23,0.07,0.47,0.07,0.97,0.17,0.1,0.37,0.12,0.53,0.1,0.93,0.2,0.93,0.2,0.83,0.4,0.7,0.67,0.93,0.57,0.5,0.8,0.03,0.07,1.0,0.93,0.08,0.9,0.67,0.37,0.97,0.73
20112012,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,top3,194.0,179.0,other,178.98333333333335,15.0,11.0,4.0,0.577,19.06,12.09,0.612,1.005,0.079,0.926,0.074,0.921,85.0,66.0,0.563,142.0,114.0,0.555,2.73,2.662,263.0,223.0,0.541,311.0,272.0,0.533,190.0,148.0,57.0,79.0,38.0,48.0,75.0,33.0,81.0,76.0,0.31,0.341,48.0,49.0,73.0,75.0,0.235,0.276,0.154,0.18,31.0,105.0,26.0,93.0,151.0,118.0,43.0,21.0,28.0,14.0,51.0,22.0,26.0,13.0,5.0,5.0,6.969999999999999,40.0,19.0,34.064,23.090999999999998,10.972999999999999,5.028,3.687,1.341,6.389,4.053,28.494,22.125,47.602,38.216,88.165,74.756,104.256,91.182,63.693,49.614,19.108,26.483,12.739,16.091,25.142,11.062,27.153,25.477,24.472,25.142,16.091,16.426,10.392,8.716,14.415,7.04,9.386,4.693,17.097,7.375,8.716,4.358,2.337,13.409,6.369,1.676,1.676,11.419,7.741,3.678,0.6,0.47,0.67,0.73,0.7,0.9,0.93,0.97,0.77,0.6,0.93,0.97,0.93,0.13,0.9,0.58,0.4,0.73,0.4,0.73,0.9,0.77,0.6,0.57,0.87,1.0,0.2,0.87,0.533,0.97,0.23,0.7,0.97,0.97,0.03,0.6,0.17,0.43,0.63,0.83,0.47,0.87,0.13,0.03,1.0,0.15,0.95,0.37,0.53,0.1,0.93,0.17,0.9,0.4,0.3,0.97,0.5,0.53,0.6,1.0,0.03,0.2,1.0,0.8,0.17,0.57,0.93,0.77,0.7,0.9
