game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2017020891,CAR,Cam Ward,30.0,G,all,22,2.0,1.47580198,7.0,6.0,5.0,3.0,,1.0,1.0,,8470320.0
2017020891,CAR,Cam Ward,30.0,G,other,1,,0.0190765,1.0,,,,,,,,8470320.0
2017020891,NYI,Thomas Greiss,1.0,G,5on4,10,,1.0655847,3.0,3.0,1.0,3.0,,,,,8471306.0
2017020891,NYI,Thomas Greiss,1.0,G,5on5,30,,1.3255363199999999,16.0,3.0,4.0,6.0,,,,,8471306.0
2017020891,NYI,Thomas Greiss,1.0,G,all,41,,2.40742292,20.0,6.0,5.0,9.0,,,,,8471306.0
2017020891,NYI,Thomas Greiss,1.0,G,other,1,,0.0163019,1.0,,,,,,,,8471306.0
2017020892,COL,Jonathan Bernier,45.0,G,4on5,1,1.0,0.100904,,,,1.0,,,,1.0,8473541.0
2017020892,COL,Jonathan Bernier,45.0,G,5on4,4,1.0,0.2029089,2.0,,1.0,1.0,1.0,,,,8473541.0
2017020892,COL,Jonathan Bernier,45.0,G,5on5,15,2.0,0.54977829,5.0,3.0,4.0,2.0,1.0,,,1.0,8473541.0
2017020892,COL,Jonathan Bernier,45.0,G,all,20,4.0,0.8535911899999999,7.0,3.0,5.0,4.0,2.0,,,2.0,8473541.0
2017020892,COL,Semyon Varlamov,1.0,G,4on5,1,,0.0290366,1.0,,,,,,,,8473575.0
2017020892,COL,Semyon Varlamov,1.0,G,5on4,1,,0.0685757,,,,1.0,,,,,8473575.0
2017020892,COL,Semyon Varlamov,1.0,G,5on5,4,1.0,0.36113730000000005,2.0,1.0,,1.0,,1.0,,,8473575.0
2017020892,COL,Semyon Varlamov,1.0,G,all,8,2.0,0.7305846,3.0,1.0,,4.0,,1.0,,1.0,8473575.0
2017020892,COL,Semyon Varlamov,1.0,G,other,2,1.0,0.271835,,,,2.0,,,,1.0,8473575.0
2017020892,WPG,Connor Hellebuyck,37.0,G,4on5,11,,0.62398737,4.0,3.0,1.0,2.0,,,,,8476945.0
2017020892,WPG,Connor Hellebuyck,37.0,G,5on5,20,1.0,0.7280803,8.0,2.0,3.0,3.0,1.0,,,,8476945.0
2017020892,WPG,Connor Hellebuyck,37.0,G,all,31,1.0,1.35206767,12.0,5.0,4.0,5.0,1.0,,,,8476945.0
2017020893,DAL,Ben Bishop,30.0,G,4on5,6,,0.43617807000000003,3.0,1.0,1.0,,,,,,8471750.0
2017020893,DAL,Ben Bishop,30.0,G,5on5,20,,0.86056914,7.0,2.0,5.0,5.0,,,,,8471750.0
2017020893,DAL,Ben Bishop,30.0,G,all,29,1.0,2.78527301,10.0,5.0,6.0,6.0,,1.0,,,8471750.0
2017020893,DAL,Ben Bishop,30.0,G,other,3,1.0,1.4885258000000001,,2.0,,1.0,,1.0,,,8471750.0
2017020893,STL,Jake Allen,34.0,G,4on5,2,,0.03750873,,,,1.0,,,,,8474596.0
2017020893,STL,Jake Allen,34.0,G,5on4,4,1.0,0.15178370000000002,2.0,,,2.0,,,,1.0,8474596.0
2017020893,STL,Jake Allen,34.0,G,5on5,10,1.0,0.36230758,2.0,1.0,1.0,5.0,1.0,,,,8474596.0
2017020893,STL,Jake Allen,34.0,G,all,16,2.0,0.55160001,4.0,1.0,1.0,8.0,1.0,,,1.0,8474596.0
2017020894,LAK,Jonathan Quick,32.0,G,4on5,2,,0.002,,,,,,,,,8471734.0
2017020894,LAK,Jonathan Quick,32.0,G,5on4,2,,0.100912,1.0,,1.0,,,,,,8471734.0
2017020894,LAK,Jonathan Quick,32.0,G,5on5,25,2.0,1.32944057,6.0,3.0,11.0,4.0,1.0,,,1.0,8471734.0
2017020894,LAK,Jonathan Quick,32.0,G,all,29,2.0,1.43235257,7.0,3.0,12.0,4.0,1.0,,,1.0,8471734.0
2017020894,BUF,Chad Johnson,31.0,G,5on5,6,,0.16399648,1.0,,4.0,1.0,,,,,8473434.0
2017020894,BUF,Chad Johnson,31.0,G,all,6,,0.16399648,1.0,,4.0,1.0,,,,,8473434.0
2017020894,BUF,Robin Lehner,40.0,G,4on5,4,,0.02551349,,1.0,3.0,,,,,,8475215.0
2017020894,BUF,Robin Lehner,40.0,G,5on5,26,4.0,1.46308063,9.0,4.0,8.0,5.0,2.0,1.0,,1.0,8475215.0
2017020894,BUF,Robin Lehner,40.0,G,all,30,4.0,1.4885941200000001,9.0,5.0,11.0,5.0,2.0,1.0,,1.0,8475215.0
2017020895,OTT,Craig Anderson,41.0,G,4on5,4,1.0,0.7409095499999999,2.0,2.0,,,,1.0,,,8467950.0
2017020895,OTT,Craig Anderson,41.0,G,5on5,34,2.0,1.4677176699999999,12.0,4.0,10.0,4.0,,1.0,,1.0,8467950.0
2017020895,OTT,Craig Anderson,41.0,G,all,38,3.0,2.20862722,14.0,6.0,10.0,4.0,,2.0,,1.0,8467950.0
2017020895,NYR,Henrik Lundqvist,30.0,G,5on4,2,,0.27782189999999995,,2.0,,,,,,,8468685.0
2017020895,NYR,Henrik Lundqvist,30.0,G,5on5,25,5.0,1.78564597,10.0,5.0,5.0,5.0,2.0,2.0,,1.0,8468685.0
2017020895,NYR,Henrik Lundqvist,30.0,G,all,27,5.0,2.06346787,10.0,7.0,5.0,5.0,2.0,2.0,,1.0,8468685.0
2017020895,NYR,Brandon Halverson,75.0,G,5on5,6,1.0,0.82664843,,3.0,1.0,,,1.0,,,8477990.0
2017020895,NYR,Brandon Halverson,75.0,G,all,6,1.0,0.82664843,,3.0,1.0,,,1.0,,,8477990.0
2017020896,MIN,Devan Dubnyk,40.0,G,4on5,4,1.0,0.8500292500000001,1.0,1.0,1.0,1.0,,1.0,,,8471227.0
2017020896,MIN,Devan Dubnyk,40.0,G,5on5,26,1.0,1.36875465,13.0,3.0,6.0,2.0,,1.0,,,8471227.0
2017020896,MIN,Devan Dubnyk,40.0,G,all,31,2.0,2.3342979,14.0,4.0,7.0,4.0,,2.0,,,8471227.0
2017020896,MIN,Devan Dubnyk,40.0,G,other,1,,0.115514,,,,1.0,,,,,8471227.0
2017020896,ANA,John Gibson,36.0,G,5on4,5,,0.2079805,1.0,,3.0,1.0,,,,,8476434.0
2017020896,ANA,John Gibson,36.0,G,5on5,30,2.0,2.02462327,6.0,9.0,7.0,7.0,1.0,1.0,,,8476434.0
2017020896,ANA,John Gibson,36.0,G,all,38,2.0,2.48220527,8.0,10.0,10.0,9.0,1.0,1.0,,,8476434.0
2017020896,ANA,John Gibson,36.0,G,other,3,,0.24960150000000003,1.0,1.0,,1.0,,,,,8476434.0
2017020897,EDM,Cam Talbot,33.0,G,5on4,8,,0.7533111,3.0,3.0,1.0,1.0,,,,,8475660.0
2017020897,EDM,Cam Talbot,33.0,G,5on5,24,1.0,1.63425592,9.0,5.0,4.0,6.0,,1.0,,,8475660.0
2017020897,EDM,Cam Talbot,33.0,G,all,32,1.0,2.38756702,12.0,8.0,5.0,7.0,,1.0,,,8475660.0
2017020897,ARI,Antti Raanta,32.0,G,4on5,4,,0.04290307,,1.0,1.0,1.0,,,,,8477293.0
2017020897,ARI,Antti Raanta,32.0,G,5on5,31,,1.61109123,9.0,4.0,9.0,9.0,,,,,8477293.0
2017020897,ARI,Antti Raanta,32.0,G,all,40,,2.8934123,12.0,7.0,10.0,10.0,,,,,8477293.0
2017020897,ARI,Antti Raanta,32.0,G,other,5,,1.239418,3.0,2.0,,,,,,,8477293.0
2017020898,NJD,Eddie Lack,31.0,G,4on5,2,,0.0993156,,,,2.0,,,,,8475663.0
2017020898,NJD,Eddie Lack,31.0,G,5on4,15,2.0,1.1159033,2.0,2.0,5.0,6.0,,1.0,,1.0,8475663.0
2017020898,NJD,Eddie Lack,31.0,G,5on5,30,1.0,1.95382249,8.0,7.0,4.0,9.0,,,,1.0,8475663.0
2017020898,NJD,Eddie Lack,31.0,G,all,47,3.0,3.16904139,10.0,9.0,9.0,17.0,,1.0,,2.0,8475663.0
2017020898,TBL,Andrei Vasilevskiy,88.0,G,4on5,8,1.0,0.15001978,1.0,,4.0,1.0,,,,1.0,8476883.0
2017020898,TBL,Andrei Vasilevskiy,88.0,G,5on5,20,3.0,1.3690524000000002,2.0,7.0,2.0,7.0,,1.0,1.0,1.0,8476883.0
2017020898,TBL,Andrei Vasilevskiy,88.0,G,all,28,4.0,1.51907218,3.0,7.0,6.0,8.0,,1.0,1.0,2.0,8476883.0
2017020899,TOR,Frederik Andersen,31.0,G,5on4,1,,0.115955,,1.0,,,,,,,8475883.0
2017020899,TOR,Frederik Andersen,31.0,G,5on5,38,5.0,2.78466177,11.0,8.0,11.0,6.0,,3.0,1.0,1.0,8475883.0
2017020899,TOR,Frederik Andersen,31.0,G,all,39,5.0,2.90061677,11.0,9.0,11.0,6.0,,3.0,1.0,1.0,8475883.0
2017020899,PIT,Matt Murray,30.0,G,4on5,1,1.0,0.632562,,1.0,,,,1.0,,,8476899.0
2017020899,PIT,Matt Murray,30.0,G,5on5,28,2.0,2.5310560300000002,7.0,10.0,2.0,7.0,,1.0,,1.0,8476899.0
2017020899,PIT,Matt Murray,30.0,G,all,32,3.0,3.51572283,7.0,12.0,3.0,8.0,,2.0,,1.0,8476899.0
2017020899,PIT,Matt Murray,30.0,G,other,3,,0.3521048,,1.0,1.0,1.0,,,,,8476899.0
2017020900,VGK,Marc-Andre Fleury,29.0,G,4on5,1,1.0,0.417728,,,1.0,,,,1.0,,8470594.0
2017020900,VGK,Marc-Andre Fleury,29.0,G,5on5,33,2.0,1.86950212,12.0,5.0,5.0,11.0,1.0,1.0,,,8470594.0
2017020900,VGK,Marc-Andre Fleury,29.0,G,all,34,3.0,2.28723012,12.0,5.0,6.0,11.0,1.0,1.0,1.0,,8470594.0
2017020900,MTL,Carey Price,31.0,G,4on5,4,,0.133526,1.0,,,2.0,,,,,8471679.0
2017020900,MTL,Carey Price,31.0,G,5on4,1,,0.0360835,1.0,,,,,,,,8471679.0
2017020900,MTL,Carey Price,31.0,G,5on5,29,6.0,2.1367936,8.0,7.0,4.0,9.0,2.0,2.0,,2.0,8471679.0
2017020900,MTL,Carey Price,31.0,G,all,34,6.0,2.3064031,10.0,7.0,4.0,11.0,2.0,2.0,,2.0,8471679.0
2017020900,MTL,Antti Niemi,37.0,G,5on4,2,1.0,0.17465050000000001,,1.0,1.0,,,,1.0,,8474550.0
2017020900,MTL,Antti Niemi,37.0,G,5on5,4,2.0,0.22902070000000002,,,1.0,3.0,,,1.0,1.0,8474550.0
2017020900,MTL,Antti Niemi,37.0,G,all,6,3.0,0.4036712,,1.0,2.0,3.0,,,2.0,1.0,8474550.0
2017020901,DET,Petr Mrazek,34.0,G,4on5,2,,0.15866458,,1.0,1.0,,,,,,8475852.0
2017020901,DET,Petr Mrazek,34.0,G,5on4,2,1.0,0.26032,,1.0,,1.0,,1.0,,,8475852.0
2017020901,DET,Petr Mrazek,34.0,G,5on5,27,,1.43175266,10.0,3.0,7.0,7.0,,,,,8475852.0
2017020901,DET,Petr Mrazek,34.0,G,all,31,1.0,1.85073724,10.0,5.0,8.0,8.0,,1.0,,,8475852.0
2017020901,NSH,Juuse Saros,74.0,G,4on5,3,,0.35418463,,,1.0,1.0,,,,,8477424.0
2017020901,NSH,Juuse Saros,74.0,G,5on5,30,2.0,2.37381724,8.0,10.0,7.0,4.0,,2.0,,,8477424.0
2017020901,NSH,Juuse Saros,74.0,G,all,33,2.0,2.72800187,8.0,10.0,8.0,5.0,,2.0,,,8477424.0
2017020902,WSH,Braden Holtby,70.0,G,4on5,2,,0.0777436,1.0,,,1.0,,,,,8474651.0
2017020902,WSH,Braden Holtby,70.0,G,5on4,3,1.0,0.2873937,,,,3.0,,,,1.0,8474651.0
2017020902,WSH,Braden Holtby,70.0,G,5on5,33,8.0,4.72197091,8.0,12.0,3.0,10.0,1.0,2.0,,5.0,8474651.0
2017020902,WSH,Braden Holtby,70.0,G,all,39,9.0,5.10939271,10.0,12.0,3.0,14.0,1.0,2.0,,6.0,8474651.0
2017020902,WSH,Braden Holtby,70.0,G,other,1,,0.0222845,1.0,,,,,,,,8474651.0
2017020902,WSH,Philipp Grubauer,31.0,G,5on5,9,1.0,0.5079458,6.0,1.0,,2.0,,,,1.0,8475831.0
2017020902,WSH,Philipp Grubauer,31.0,G,all,11,1.0,0.7460429,6.0,2.0,,3.0,,,,1.0,8475831.0
2017020902,WSH,Philipp Grubauer,31.0,G,other,2,,0.2380971,,1.0,,1.0,,,,,8475831.0
2017020902,CHI,Anton Forsberg,31.0,G,5on5,19,1.0,1.62810715,6.0,6.0,3.0,3.0,,1.0,,,8476341.0
2017020902,CHI,Anton Forsberg,31.0,G,all,20,1.0,1.70946175,6.0,6.0,3.0,4.0,,1.0,,,8476341.0
2017020902,CHI,Anton Forsberg,31.0,G,other,1,,0.0813546,,,,1.0,,,,,8476341.0
2017020903,FLA,Roberto Luongo,1.0,G,4on5,2,,0.0,,,,2.0,,,,,8466141.0
2017020903,FLA,Roberto Luongo,1.0,G,5on4,10,2.0,0.0,4.0,3.0,,3.0,1.0,,,1.0,8466141.0
2017020903,FLA,Roberto Luongo,1.0,G,5on5,21,1.0,0.0,8.0,3.0,5.0,4.0,1.0,,,,8466141.0
2017020903,FLA,Roberto Luongo,1.0,G,all,33,3.0,0.0,12.0,6.0,5.0,9.0,2.0,,,1.0,8466141.0
2017020903,CGY,Jon Gillies,32.0,G,4on5,2,,0.0,1.0,,,1.0,,,,,8476903.0
2017020903,CGY,Jon Gillies,32.0,G,5on5,13,2.0,0.0,6.0,1.0,2.0,3.0,1.0,1.0,,,8476903.0
2017020903,CGY,Jon Gillies,32.0,G,all,15,2.0,0.0,7.0,1.0,2.0,4.0,1.0,1.0,,,8476903.0
2017020903,CGY,David Rittich,33.0,G,4on5,4,2.0,0.0,1.0,3.0,,,,2.0,,,8479496.0
2017020903,CGY,David Rittich,33.0,G,5on5,11,2.0,0.0,3.0,2.0,4.0,1.0,1.0,1.0,,,8479496.0
2017020903,CGY,David Rittich,33.0,G,all,15,4.0,0.0,4.0,5.0,4.0,1.0,1.0,3.0,,,8479496.0
2017020904,BOS,Anton Khudobin,35.0,G,4on5,5,1.0,0.0,,4.0,,,,1.0,,,8471418.0
2017020904,BOS,Anton Khudobin,35.0,G,5on5,10,1.0,0.0,2.0,2.0,1.0,4.0,,1.0,,,8471418.0
2017020904,BOS,Anton Khudobin,35.0,G,all,15,2.0,0.0,2.0,6.0,1.0,4.0,,2.0,,,8471418.0
2017020904,BOS,Tuukka Rask,40.0,G,4on5,1,,0.0,,,,,,,,,8471695.0
2017020904,BOS,Tuukka Rask,40.0,G,5on5,8,4.0,0.0,,3.0,1.0,4.0,,2.0,,2.0,8471695.0
2017020904,BOS,Tuukka Rask,40.0,G,all,9,4.0,0.0,,3.0,1.0,4.0,,2.0,,2.0,8471695.0
2017020904,VAN,Anders Nilsson,31.0,G,4on5,10,,0.0,2.0,2.0,3.0,3.0,,,,,8475195.0
2017020904,VAN,Anders Nilsson,31.0,G,5on5,35,1.0,0.0,4.0,13.0,5.0,13.0,,,,1.0,8475195.0
2017020904,VAN,Anders Nilsson,31.0,G,all,45,1.0,0.0,6.0,15.0,8.0,16.0,,,,1.0,8475195.0
2017020905,NYR,Henrik Lundqvist,30.0,G,5on5,43,10.0,3.3894645,8.0,10.0,11.0,12.0,1.0,3.0,1.0,5.0,8468685.0
2017020905,NYR,Henrik Lundqvist,30.0,G,all,43,10.0,3.3894645,8.0,10.0,11.0,12.0,1.0,3.0,1.0,5.0,8468685.0
2017020905,PHI,Michal Neuvirth,30.0,G,4on5,1,,0.001,,,,,,,,,8473607.0
2017020905,PHI,Michal Neuvirth,30.0,G,5on5,13,3.0,0.9460575,2.0,3.0,4.0,3.0,,2.0,,1.0,8473607.0
2017020905,PHI,Michal Neuvirth,30.0,G,all,14,3.0,0.9470575,2.0,3.0,4.0,3.0,,2.0,,1.0,8473607.0
2017020905,PHI,Alex Lyon,49.0,G,5on5,26,1.0,1.4292125900000001,8.0,9.0,6.0,3.0,,1.0,,,8479312.0
2017020905,PHI,Alex Lyon,49.0,G,all,26,1.0,1.4292125900000001,8.0,9.0,6.0,3.0,,1.0,,,8479312.0
2017020906,COL,Semyon Varlamov,1.0,G,4on5,5,,0.06017434,1.0,2.0,1.0,1.0,,,,,8473575.0
2017020906,COL,Semyon Varlamov,1.0,G,5on5,37,6.0,2.33238192,12.0,4.0,9.0,9.0,2.0,1.0,,3.0,8473575.0
2017020906,COL,Semyon Varlamov,1.0,G,all,42,6.0,2.39255626,13.0,6.0,10.0,10.0,2.0,1.0,,3.0,8473575.0
2017020906,EDM,Cam Talbot,33.0,G,5on4,1,,0.0417223,1.0,,,,,,,,8475660.0
2017020906,EDM,Cam Talbot,33.0,G,5on5,24,2.0,1.07573788,11.0,2.0,4.0,7.0,1.0,,,1.0,8475660.0
2017020906,EDM,Cam Talbot,33.0,G,all,25,2.0,1.11746018,12.0,2.0,4.0,7.0,1.0,,,1.0,8475660.0
2017020907,CAR,Cam Ward,30.0,G,4on5,2,1.0,0.38058339999999996,1.0,,,1.0,1.0,,,,8470320.0
2017020907,CAR,Cam Ward,30.0,G,5on5,15,1.0,0.67547378,6.0,1.0,2.0,5.0,,,,1.0,8470320.0
2017020907,CAR,Cam Ward,30.0,G,all,21,3.0,1.32908778,10.0,1.0,2.0,7.0,2.0,,,1.0,8470320.0
2017020907,CAR,Cam Ward,30.0,G,other,4,1.0,0.2730306,3.0,,,1.0,1.0,,,,8470320.0
2017020907,NJD,Keith Kinkaid,1.0,G,4on5,1,,0.001,,,,,,,,,8476234.0
2017020907,NJD,Keith Kinkaid,1.0,G,5on4,7,,0.7656756,,2.0,3.0,2.0,,,,,8476234.0
2017020907,NJD,Keith Kinkaid,1.0,G,5on5,29,1.0,2.48672148,6.0,9.0,7.0,4.0,1.0,,,,8476234.0
2017020907,NJD,Keith Kinkaid,1.0,G,all,40,1.0,3.43908978,6.0,12.0,11.0,7.0,1.0,,,,8476234.0
2017020907,NJD,Keith Kinkaid,1.0,G,other,3,,0.1856927,,1.0,1.0,1.0,,,,,8476234.0
2017020908,CBJ,Sergei Bobrovsky,72.0,G,4on5,1,,0.141283,,1.0,,,,,,,8475683.0
2017020908,CBJ,Sergei Bobrovsky,72.0,G,5on5,22,5.0,1.9313513,2.0,9.0,6.0,4.0,,2.0,1.0,2.0,8475683.0
2017020908,CBJ,Sergei Bobrovsky,72.0,G,all,23,5.0,2.0726343,2.0,10.0,6.0,4.0,,2.0,1.0,2.0,8475683.0
2017020908,PIT,Tristan Jarry,35.0,G,5on4,7,,0.6612537,3.0,1.0,1.0,2.0,,,,,8477465.0
2017020908,PIT,Tristan Jarry,35.0,G,5on5,30,2.0,1.59602709,10.0,4.0,8.0,7.0,,1.0,,1.0,8477465.0
2017020908,PIT,Tristan Jarry,35.0,G,all,37,2.0,2.2572807900000003,13.0,5.0,9.0,9.0,,1.0,,1.0,8477465.0
2017020909,TOR,Curtis Mcelhinney,35.0,G,5on4,3,1.0,0.2903566,1.0,1.0,,1.0,,1.0,,,8470147.0
2017020909,TOR,Curtis Mcelhinney,35.0,G,5on5,26,1.0,1.24546408,8.0,5.0,3.0,9.0,1.0,,,,8470147.0
2017020909,TOR,Curtis Mcelhinney,35.0,G,all,29,2.0,1.53582068,9.0,6.0,3.0,10.0,1.0,1.0,,,8470147.0
2017020909,DET,Petr Mrazek,34.0,G,4on5,4,,0.04549782,1.0,1.0,,2.0,,,,,8475852.0
2017020909,DET,Petr Mrazek,34.0,G,5on5,30,3.0,1.69476658,4.0,7.0,7.0,11.0,,1.0,,2.0,8475852.0
2017020909,DET,Petr Mrazek,34.0,G,all,34,3.0,1.7402644,5.0,8.0,7.0,13.0,,1.0,,2.0,8475852.0
2017020910,FLA,James Reimer,34.0,G,4on5,1,,0.0921698,,1.0,,,,,,,8473503.0
2017020910,FLA,James Reimer,34.0,G,5on4,7,1.0,0.5462675,2.0,2.0,,3.0,,1.0,,,8473503.0
2017020910,FLA,James Reimer,34.0,G,5on5,26,6.0,2.07542682,5.0,10.0,4.0,4.0,1.0,3.0,,2.0,8473503.0
2017020910,FLA,James Reimer,34.0,G,all,34,7.0,2.71386412,7.0,13.0,4.0,7.0,1.0,4.0,,2.0,8473503.0
2017020910,WPG,Connor Hellebuyck,37.0,G,4on5,13,2.0,1.2992269600000002,5.0,3.0,2.0,3.0,,1.0,1.0,,8476945.0
2017020910,WPG,Connor Hellebuyck,37.0,G,5on5,14,,0.67397542,4.0,1.0,3.0,6.0,,,,,8476945.0
2017020910,WPG,Connor Hellebuyck,37.0,G,all,27,2.0,1.97320238,9.0,4.0,5.0,9.0,,1.0,1.0,,8476945.0
2017020911,DAL,Kari Lehtonen,32.0,G,5on5,22,1.0,0.0,2.0,10.0,3.0,5.0,,1.0,,,8470140.0
2017020911,DAL,Kari Lehtonen,32.0,G,all,22,1.0,0.0,2.0,10.0,3.0,5.0,,1.0,,,8470140.0
2017020911,DAL,Ben Bishop,30.0,G,5on4,1,,0.0,,,,1.0,,,,,8471750.0
2017020911,DAL,Ben Bishop,30.0,G,5on5,4,4.0,0.0,1.0,2.0,,1.0,1.0,2.0,,1.0,8471750.0
2017020911,DAL,Ben Bishop,30.0,G,all,5,4.0,0.0,1.0,2.0,,2.0,1.0,2.0,,1.0,8471750.0
2017020911,SJS,Martin Jones,31.0,G,5on5,27,2.0,0.0,6.0,10.0,5.0,6.0,,2.0,,,8474889.0
2017020911,SJS,Martin Jones,31.0,G,all,28,2.0,0.0,6.0,10.0,6.0,6.0,,2.0,,,8474889.0
2017020911,SJS,Martin Jones,31.0,G,other,1,,0.0,,,1.0,,,,,,8474889.0
2017020912,NYI,Jaroslav Halak,41.0,G,4on5,3,,0.0,1.0,,1.0,1.0,,,,,8470860.0
2017020912,NYI,Jaroslav Halak,41.0,G,5on5,28,5.0,0.0,9.0,12.0,4.0,2.0,1.0,4.0,,,8470860.0
2017020912,NYI,Jaroslav Halak,41.0,G,all,31,5.0,0.0,10.0,12.0,5.0,3.0,1.0,4.0,,,8470860.0
2017020912,MIN,Devan Dubnyk,40.0,G,5on4,8,,0.0,2.0,3.0,2.0,1.0,,,,,8471227.0
2017020912,MIN,Devan Dubnyk,40.0,G,5on5,25,3.0,0.0,2.0,4.0,11.0,7.0,,2.0,,1.0,8471227.0
2017020912,MIN,Devan Dubnyk,40.0,G,all,33,3.0,0.0,4.0,7.0,13.0,8.0,,2.0,,1.0,8471227.0
2017020913,BUF,Chad Johnson,31.0,G,4on5,1,,0.004082,1.0,,,,,,,,8473434.0
2017020913,BUF,Chad Johnson,31.0,G,5on5,28,2.0,2.34825434,4.0,7.0,3.0,11.0,,2.0,,,8473434.0
2017020913,BUF,Chad Johnson,31.0,G,all,29,2.0,2.35233634,5.0,7.0,3.0,11.0,,2.0,,,8473434.0
2017020913,WSH,Philipp Grubauer,31.0,G,5on4,2,,0.34472559999999997,1.0,1.0,,,,,,,8475831.0
2017020913,WSH,Philipp Grubauer,31.0,G,5on5,29,1.0,1.35438187,13.0,3.0,5.0,7.0,,1.0,,,8475831.0
2017020913,WSH,Philipp Grubauer,31.0,G,all,32,1.0,1.75314787,15.0,4.0,5.0,7.0,,1.0,,,8475831.0
2017020913,WSH,Philipp Grubauer,31.0,G,other,1,,0.0540404,1.0,,,,,,,,8475831.0
2017020914,BOS,Tuukka Rask,40.0,G,4on5,1,,0.0,1.0,,,,,,,,8471695.0
2017020914,BOS,Tuukka Rask,40.0,G,5on4,2,1.0,0.0,,1.0,,1.0,,1.0,,,8471695.0
2017020914,BOS,Tuukka Rask,40.0,G,5on5,21,,0.0,8.0,3.0,5.0,4.0,,,,,8471695.0
2017020914,BOS,Tuukka Rask,40.0,G,all,29,1.0,0.0,9.0,6.0,5.0,8.0,,1.0,,,8471695.0
2017020914,BOS,Tuukka Rask,40.0,G,other,5,,0.0,,2.0,,3.0,,,,,8471695.0
2017020914,CGY,David Rittich,33.0,G,4on5,3,,0.0,1.0,1.0,,1.0,,,,,8479496.0
2017020914,CGY,David Rittich,33.0,G,5on5,27,1.0,0.0,9.0,6.0,1.0,11.0,,1.0,,,8479496.0
2017020914,CGY,David Rittich,33.0,G,all,32,2.0,0.0,11.0,8.0,1.0,12.0,,2.0,,,8479496.0
2017020914,CGY,David Rittich,33.0,G,other,2,1.0,0.0,1.0,1.0,,,,1.0,,,8479496.0
2017020915,OTT,Craig Anderson,41.0,G,5on4,7,2.0,0.4519384,1.0,,1.0,5.0,,,,2.0,8467950.0
2017020915,OTT,Craig Anderson,41.0,G,5on5,33,3.0,2.33266284,10.0,7.0,6.0,6.0,,2.0,,1.0,8467950.0
2017020915,OTT,Craig Anderson,41.0,G,all,41,5.0,2.85286574,11.0,7.0,7.0,12.0,,2.0,,3.0,8467950.0
2017020915,OTT,Craig Anderson,41.0,G,other,1,,0.0682645,,,,1.0,,,,,8467950.0
2017020915,NSH,Pekka Rinne,35.0,G,4on5,5,1.0,0.9278254699999999,1.0,2.0,,2.0,,1.0,,,8471469.0
2017020915,NSH,Pekka Rinne,35.0,G,5on5,33,1.0,1.86717871,12.0,8.0,5.0,5.0,,,,,8471469.0
2017020915,NSH,Pekka Rinne,35.0,G,all,38,2.0,2.79500418,13.0,10.0,5.0,7.0,,1.0,,,8471469.0
2017020916,LAK,Jonathan Quick,32.0,G,4on5,2,,0.1520373,1.0,,,1.0,,,,,8471734.0
2017020916,LAK,Jonathan Quick,32.0,G,5on4,1,,0.111563,,1.0,,,,,,,8471734.0
2017020916,LAK,Jonathan Quick,32.0,G,5on5,23,1.0,1.36454602,10.0,4.0,4.0,5.0,,1.0,,,8471734.0
2017020916,LAK,Jonathan Quick,32.0,G,all,26,1.0,1.62814632,11.0,5.0,4.0,6.0,,1.0,,,8471734.0
2017020916,CHI,Anton Forsberg,31.0,G,4on5,6,1.0,0.37328406000000003,1.0,1.0,3.0,1.0,,,1.0,,8476341.0
2017020916,CHI,Anton Forsberg,31.0,G,5on5,26,2.0,1.41392744,7.0,6.0,7.0,6.0,1.0,1.0,,,8476341.0
2017020916,CHI,Anton Forsberg,31.0,G,all,32,3.0,1.7872115,8.0,7.0,10.0,7.0,1.0,1.0,1.0,,8476341.0
2017020917,ANA,Ryan Miller,30.0,G,5on4,2,,0.0458181,1.0,,1.0,,,,,,8468011.0
2017020917,ANA,Ryan Miller,30.0,G,5on5,14,,0.6840540900000001,5.0,2.0,2.0,4.0,,,,,8468011.0
2017020917,ANA,Ryan Miller,30.0,G,all,17,,0.7881803900000001,7.0,2.0,3.0,4.0,,,,,8468011.0
2017020917,ANA,Ryan Miller,30.0,G,other,1,,0.0583082,1.0,,,,,,,,8468011.0
2017020917,VGK,Marc-Andre Fleury,29.0,G,4on5,1,,0.001,,,,,,,,,8470594.0
2017020917,VGK,Marc-Andre Fleury,29.0,G,5on5,17,1.0,1.5978137399999999,3.0,5.0,1.0,5.0,,1.0,,,8470594.0
2017020917,VGK,Marc-Andre Fleury,29.0,G,all,20,2.0,1.78936794,3.0,5.0,1.0,7.0,,1.0,,1.0,8470594.0
2017020917,VGK,Marc-Andre Fleury,29.0,G,other,2,1.0,0.1905542,,,,2.0,,,,1.0,8470594.0
2017020917,ANA,John Gibson,36.0,G,5on4,1,,0.0397937,,,1.0,,,,,,8476434.0
2017020917,ANA,John Gibson,36.0,G,5on5,12,,0.32748433,4.0,,3.0,3.0,,,,,8476434.0
2017020917,ANA,John Gibson,36.0,G,all,13,,0.36727803000000003,4.0,,4.0,3.0,,,,,8476434.0
2017020918,FLA,Roberto Luongo,1.0,G,5on4,4,,0.3548387,,,,4.0,,,,,8466141.0
