season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20192020,MIN,69.0,77.0,35.0,27.0,7.0,west,central,none,220.0,220.0,4on5,305.74999999999994,3.0,43.0,-40.0,0.065,3.04,35.64,0.079,0.923,0.071,0.852,0.148,0.929,7.0,72.0,0.089,20.0,196.0,0.093,2.472,2.548,54.0,389.0,0.122,65.0,495.0,0.116,42.0,290.0,13.0,6.0,10.0,124.0,135.0,56.0,13.0,129.0,0.24,0.332,11.0,106.0,12.0,99.0,0.185,0.2,0.169,0.214,11.0,27.0,33.0,78.0,138.0,203.0,38.0,42.0,25.0,23.0,19.0,9.0,40.0,0.0,2.0,7.0,-32.6,-335.0,-65.0,6.037000000000001,78.639,-72.60200000000002,0.589,8.438,-7.85,0.597,6.994,1.374,14.129,3.925,38.463,10.597,76.337,12.756,97.138,8.242,56.909,2.551,1.177,1.962,24.334,26.492,10.989,2.551,25.315,2.355,19.428,2.159,20.801,2.159,6.476,7.457,8.242,4.906,4.513,3.729,1.766,7.85,0.0,-6.397,-65.74,-12.756,0.392,1.374,1.185,15.432,-14.247,0.35,0.44,0.06,0.1,0.03,0.03,0.1,0.06,0.19,0.26,0.23,0.71,0.13,0.1,0.97,0.16,0.23,0.29,0.23,0.29,0.16,0.1,0.84,0.74,0.06,0.06,0.45,0.32,0.116,0.06,0.58,0.23,0.1,0.94,0.06,0.61,0.45,0.32,0.29,0.06,0.27,0.16,0.74,0.13,0.74,0.03,0.87,0.39,0.94,0.97,0.23,0.9,0.03,0.52,0.94,0.19,0.35,0.37,0.34,0.48,0.52,0.18,0.39,0.77,0.13,0.39,0.03,0.03,0.23,0.1
20192020,MIN,69.0,77.0,35.0,27.0,7.0,west,central,none,220.0,220.0,5on4,341.34999999999997,43.0,6.0,37.0,0.878,29.94,5.39,0.847,1.054,0.154,0.9,0.1,0.846,87.0,8.0,0.916,183.0,28.0,0.867,2.496,2.756,387.0,69.0,0.849,503.0,80.0,0.863,280.0,60.0,96.0,123.0,79.0,20.0,8.0,5.0,151.0,8.0,0.39,0.116,116.0,11.0,107.0,9.0,0.213,0.112,0.231,0.138,27.0,69.0,6.0,15.0,186.0,175.0,33.0,17.0,35.0,5.0,53.0,40.0,33.0,32.0,10.0,2.0,24.55,318.0,79.0,72.93999999999998,11.386,61.554,7.558,1.055,6.504,5.263,0.947,15.292,1.406,32.166,4.922,68.024,12.128,88.414,14.062,49.216,10.546,16.874,21.62,13.886,3.515,1.406,0.879,26.542,1.406,18.808,1.582,20.39,1.933,4.746,1.055,5.8,2.988,6.152,0.879,9.316,7.031,5.8,5.625,4.315,55.896,13.886,1.758,0.352,12.821,2.001,10.82,0.35,0.44,0.55,0.58,0.55,0.65,0.13,0.26,0.48,0.81,0.94,0.45,0.58,0.1,0.68,0.6,0.89,0.39,0.89,0.39,0.23,0.1,0.97,0.87,0.69,0.13,0.84,0.19,0.863,0.16,0.87,0.06,0.35,0.94,0.94,0.52,0.74,0.74,0.55,0.61,0.79,0.81,0.77,0.16,0.23,0.06,0.26,0.42,0.87,1.0,0.23,0.81,0.32,0.55,0.1,0.35,0.18,0.48,0.94,0.13,0.74,0.34,0.13,0.9,0.32,0.77,0.13,0.48,0.74,0.52
20192020,MIN,69.0,77.0,35.0,27.0,7.0,west,central,none,220.0,220.0,5on5,3370.9999999999995,164.0,157.0,7.0,0.511,146.25,132.67,0.524,1.005,0.097,0.908,0.092,0.903,446.0,347.0,0.562,967.0,931.0,0.509,2.372,2.281,2349.0,2377.0,0.497,3139.0,3202.0,0.495,1699.0,1703.0,521.0,686.0,581.0,584.0,703.0,639.0,814.0,971.0,0.35,0.408,790.0,825.0,650.0,674.0,0.207,0.21,0.252,0.258,197.0,421.0,200.0,424.0,1540.0,1618.0,1036.0,361.0,399.0,220.0,1056.0,317.0,431.0,255.0,111.0,90.0,13.580000000000013,-28.0,99.0,310.253,289.666,20.587000000000003,2.919,2.794,0.125,2.603,2.361,7.938,6.176,17.212,16.571,41.81,42.308,55.871,56.992,30.24,30.311,9.273,12.21,10.341,10.395,12.513,11.373,14.488,17.283,11.569,11.996,14.061,14.684,3.506,3.56,18.44,6.425,7.102,3.916,18.796,5.642,7.671,4.539,0.242,-0.498,1.762,1.976,1.602,5.522,5.156,0.366,0.35,0.44,0.84,0.65,0.65,0.84,0.45,0.84,0.42,0.87,0.94,0.94,0.66,0.13,1.0,0.68,0.89,0.23,0.89,0.23,0.52,0.06,1.0,0.94,0.47,0.45,0.52,0.48,0.495,0.45,0.52,0.03,0.45,0.87,0.52,0.68,0.03,0.52,0.65,0.27,0.77,0.03,1.0,0.42,1.0,0.31,1.0,0.13,1.0,1.0,0.03,1.0,0.1,0.48,0.68,0.35,0.35,0.55,0.52,0.65,0.42,0.48,0.71,1.0,0.13,0.61,0.39,0.71,0.65,0.71
20192020,MIN,69.0,77.0,35.0,27.0,7.0,west,central,none,220.0,220.0,all,4180.45,218.0,217.0,1.0,0.501,186.54,179.17,0.51,1.002,0.104,0.898,0.102,0.896,571.0,453.0,0.558,1227.0,1211.0,0.503,2.405,2.342,2882.0,2928.0,0.496,3816.0,3896.0,0.495,2093.0,2132.0,656.0,834.0,685.0,758.0,871.0,709.0,1000.0,1127.0,0.35,0.385,934.0,968.0,789.0,796.0,0.207,0.204,0.245,0.248,247.0,560.0,261.0,583.0,1945.0,2071.0,1121.0,442.0,464.0,248.0,1141.0,378.0,516.0,294.0,127.0,107.0,7.3700000000000045,-46.0,118.0,404.5450000000001,396.169,8.375999999999998,3.129,3.114,0.014,2.677,2.572,8.195,6.502,17.611,17.381,41.364,42.024,54.769,55.917,30.04,30.6,9.415,11.97,9.831,10.879,12.501,10.176,14.353,16.175,11.324,11.425,13.405,13.893,3.545,3.746,16.089,6.344,6.66,3.559,16.376,5.425,7.406,4.22,0.106,-0.66,1.694,1.823,1.536,5.806,5.686,0.12,0.35,0.44,0.65,0.45,0.45,0.65,0.26,0.65,0.29,0.94,1.0,0.97,0.63,0.06,1.0,0.48,0.85,0.1,0.85,0.1,0.35,0.06,1.0,1.0,0.5,0.23,0.55,0.48,0.495,0.29,0.58,0.03,0.42,0.94,0.48,0.68,0.03,0.61,0.61,0.23,0.71,0.03,0.97,0.29,1.0,0.19,1.0,0.23,1.0,1.0,0.03,1.0,0.1,0.55,0.71,0.29,0.23,0.42,0.52,0.52,0.52,0.48,0.48,1.0,0.13,0.68,0.23,0.55,0.65,0.58
20192020,MIN,69.0,77.0,35.0,27.0,7.0,west,central,none,220.0,220.0,other,162.35000000000002,8.0,11.0,-3.0,0.421,7.32,5.48,0.572,0.972,0.111,0.861,0.139,0.889,31.0,26.0,0.544,57.0,56.0,0.504,2.802,2.811,92.0,93.0,0.497,109.0,119.0,0.478,72.0,79.0,26.0,19.0,15.0,30.0,25.0,9.0,22.0,19.0,0.24,0.204,17.0,26.0,20.0,14.0,0.183,0.118,0.156,0.218,12.0,43.0,22.0,66.0,81.0,75.0,14.0,22.0,5.0,0.0,13.0,12.0,12.0,7.0,4.0,8.0,1.8399999999999999,-1.0,5.0,15.324000000000002,16.482999999999997,-1.159000000000001,2.957,4.065,-1.109,2.705,2.025,11.457,9.609,21.066,20.696,34.001,34.37,40.283,43.979,26.609,29.196,9.609,7.022,5.544,11.087,9.239,3.326,8.131,7.022,7.391,5.174,6.283,9.609,4.435,8.131,5.174,8.131,1.848,0.0,4.804,4.435,4.435,2.587,0.68,-0.37,1.848,1.478,2.957,5.663,6.092,-0.428,0.35,0.44,0.32,0.26,0.32,0.84,0.39,0.81,0.32,0.9,0.81,0.81,0.61,0.06,0.94,0.32,0.42,0.39,0.42,0.39,0.35,0.23,0.87,0.89,0.48,0.29,0.74,0.48,0.478,0.29,0.68,0.19,0.1,0.97,0.68,0.84,0.32,0.71,0.81,0.55,1.0,0.45,0.55,0.39,0.35,0.15,0.58,0.87,0.87,0.97,0.42,0.97,0.84,0.74,0.87,0.77,0.32,0.35,0.29,0.06,0.74,0.69,0.03,0.06,0.48,0.65,0.32,0.42,0.68,0.48
20192020,MTL,71.0,71.0,31.0,31.0,9.0,east,atlantic,none,212.0,221.0,4on5,335.66666666666663,6.0,42.0,-36.0,0.125,7.68,35.98,0.176,0.965,0.088,0.877,0.123,0.912,18.0,102.0,0.15,41.0,243.0,0.144,2.797,2.557,89.0,462.0,0.162,105.0,580.0,0.153,68.0,341.0,23.0,15.0,8.0,141.0,122.0,91.0,14.0,152.0,0.16,0.329,16.0,118.0,21.0,121.0,0.2,0.209,0.152,0.203,12.0,32.0,19.0,47.0,176.0,193.0,89.0,48.0,66.0,63.0,28.0,19.0,43.0,14.0,11.0,10.0,-28.299999999999997,-373.0,-84.0,13.679000000000002,77.97999999999998,-64.301,1.072,7.507,-6.435,1.373,6.431,3.217,18.232,7.329,43.436,15.909,82.582,18.769,103.674,12.155,60.953,4.111,2.681,1.43,25.204,21.807,16.266,2.502,27.17,3.754,21.629,2.86,21.092,2.145,3.396,15.909,8.58,11.797,11.261,5.005,3.396,7.686,2.502,-5.059,-66.673,-15.015,1.966,1.787,2.445,13.939,-11.494,0.26,0.26,0.58,0.32,0.45,0.68,0.71,0.48,0.39,0.45,0.48,0.32,0.65,0.48,0.94,0.53,0.52,0.68,0.52,0.68,0.61,0.74,0.32,0.42,0.55,0.74,0.23,0.26,0.153,0.81,0.39,0.77,0.74,0.71,0.55,0.32,0.03,0.06,0.39,0.19,0.15,0.94,0.32,0.16,0.9,0.34,0.84,0.52,0.39,0.06,0.13,0.06,0.97,0.55,0.1,0.84,0.61,0.52,0.89,0.68,0.06,0.06,0.71,0.61,1.0,0.1,0.61,0.68,0.45,0.45
20192020,MTL,71.0,71.0,31.0,31.0,9.0,east,atlantic,none,212.0,221.0,5on4,305.53333333333336,29.0,5.0,24.0,0.853,30.53,6.28,0.829,1.034,0.115,0.919,0.081,0.885,84.0,18.0,0.824,174.0,43.0,0.802,2.582,2.716,334.0,87.0,0.793,447.0,95.0,0.825,252.0,62.0,90.0,90.0,66.0,25.0,11.0,13.0,116.0,16.0,0.35,0.184,113.0,8.0,82.0,25.0,0.183,0.263,0.253,0.084,28.0,73.0,8.0,14.0,181.0,142.0,31.0,21.0,49.0,9.0,48.0,43.0,54.0,52.0,15.0,1.0,24.25,247.0,66.0,59.529999999999994,11.276000000000002,48.254000000000005,5.695,0.982,4.713,5.995,1.233,16.496,3.535,34.17,8.444,65.59,17.085,87.781,18.656,49.487,12.175,17.674,17.674,12.961,4.909,2.16,2.553,22.78,3.142,16.103,4.909,22.191,1.571,5.499,1.571,6.088,4.124,9.623,1.767,9.426,8.444,10.604,10.212,4.762,48.505,12.961,2.946,0.196,11.69,2.214,9.476,0.26,0.26,0.19,0.19,0.45,0.45,0.45,0.39,0.61,0.52,0.29,0.29,0.06,0.23,0.81,0.42,0.32,0.6,0.32,0.6,0.39,0.13,0.26,0.1,0.06,0.1,0.13,0.1,0.825,0.13,0.16,0.1,0.06,0.84,0.68,0.1,0.03,0.61,0.35,0.48,0.19,0.87,0.71,0.48,0.9,0.18,0.9,0.82,0.45,0.65,0.94,0.1,0.94,0.23,0.19,0.26,0.9,0.58,0.97,1.0,0.94,0.94,1.0,1.0,0.9,0.55,0.16,0.26,0.55,0.26
20192020,MTL,71.0,71.0,31.0,31.0,9.0,east,atlantic,none,212.0,221.0,5on5,3539.7166666666662,158.0,160.0,-2.0,0.497,173.44,150.12,0.536,0.987,0.079,0.908,0.092,0.921,559.0,458.0,0.55,1167.0,1012.0,0.536,2.399,2.388,2764.0,2365.0,0.539,3766.0,3149.0,0.545,2012.0,1748.0,608.0,785.0,677.0,554.0,611.0,605.0,993.0,845.0,0.36,0.357,1002.0,784.0,752.0,617.0,0.2,0.196,0.266,0.249,190.0,397.0,171.0,364.0,1724.0,1700.0,1736.0,407.0,747.0,596.0,1612.0,460.0,804.0,615.0,152.0,166.0,23.319999999999993,399.0,101.0,331.43800000000005,310.1170000000001,21.320999999999998,2.678,2.712,-0.034,2.94,2.545,9.475,7.763,19.781,17.154,46.851,40.088,63.836,53.377,34.104,29.629,10.306,13.306,11.475,9.391,10.357,10.255,16.832,14.323,12.747,10.458,16.984,13.289,3.221,2.899,29.426,6.899,12.662,10.103,27.324,7.797,13.628,10.425,0.395,6.763,1.712,2.576,2.814,5.618,5.257,0.361,0.26,0.26,0.48,0.35,0.35,0.92,0.97,0.9,0.52,0.65,0.9,0.9,0.97,0.32,0.84,0.13,0.19,0.23,0.19,0.23,0.97,0.84,0.71,0.84,0.97,0.97,0.87,0.97,0.545,1.0,0.74,0.35,0.81,1.0,1.0,0.94,0.26,0.03,0.45,0.11,0.48,0.87,0.23,0.1,0.45,0.18,0.68,0.32,0.45,0.1,0.97,0.03,1.0,0.71,0.06,1.0,0.03,0.29,0.97,0.16,0.29,0.71,0.19,0.48,0.42,0.77,0.97,0.77,0.55,0.68
20192020,MTL,71.0,71.0,31.0,31.0,9.0,east,atlantic,none,212.0,221.0,all,4309.933333333333,208.0,220.0,-12.0,0.486,222.1,199.5,0.527,0.986,0.085,0.901,0.099,0.915,700.0,609.0,0.535,1467.0,1355.0,0.52,2.443,2.439,3318.0,3006.0,0.525,4469.0,3931.0,0.532,2436.0,2222.0,767.0,915.0,770.0,746.0,770.0,716.0,1159.0,1033.0,0.35,0.344,1151.0,925.0,882.0,784.0,0.197,0.199,0.258,0.235,245.0,546.0,217.0,474.0,2143.0,2105.0,1881.0,490.0,873.0,675.0,1695.0,532.0,911.0,686.0,182.0,181.0,22.599999999999994,312.0,91.0,430.09900000000005,419.502,10.597000000000001,2.896,3.063,-0.167,3.092,2.777,9.745,8.478,20.423,18.863,46.191,41.848,62.214,54.725,33.912,30.933,10.678,12.738,10.719,10.385,10.719,9.968,16.135,14.381,12.279,10.914,16.023,12.877,3.411,3.021,26.186,6.821,12.153,9.397,23.597,7.406,12.682,9.55,0.315,4.343,1.267,2.534,2.52,5.988,5.84,0.148,0.26,0.26,0.42,0.26,0.26,0.9,0.97,0.9,0.39,0.45,0.87,0.87,0.85,0.23,0.89,0.13,0.19,0.29,0.19,0.29,0.9,0.81,0.58,0.77,0.9,0.94,0.61,0.9,0.532,1.0,0.68,0.26,0.58,1.0,1.0,0.84,0.13,0.03,0.39,0.18,0.42,0.87,0.19,0.1,0.65,0.19,0.82,0.39,0.45,0.1,0.97,0.03,1.0,0.61,0.03,0.94,0.13,0.35,0.9,0.35,0.32,0.71,0.27,0.48,0.55,0.61,0.97,0.65,0.45,0.65
20192020,MTL,71.0,71.0,31.0,31.0,9.0,east,atlantic,none,212.0,221.0,other,129.01666666666668,15.0,13.0,2.0,0.536,10.45,7.13,0.594,0.961,0.144,0.817,0.183,0.856,39.0,31.0,0.557,85.0,57.0,0.599,2.814,2.9,131.0,92.0,0.587,151.0,107.0,0.585,104.0,71.0,46.0,25.0,19.0,26.0,26.0,7.0,36.0,20.0,0.27,0.217,20.0,15.0,27.0,21.0,0.179,0.196,0.132,0.14,15.0,44.0,19.0,49.0,62.0,70.0,25.0,14.0,11.0,7.0,7.0,10.0,10.0,5.0,4.0,4.0,3.3199999999999994,39.0,8.0,25.452,20.125999999999998,5.326000000000001,6.976,6.046,0.93,4.86,3.316,18.137,14.417,39.53,26.508,60.922,42.785,70.223,49.761,48.366,33.019,21.393,11.626,8.836,12.091,12.091,3.255,16.742,9.301,12.557,9.766,9.301,6.976,6.976,8.836,11.626,6.511,5.116,3.255,3.255,4.651,4.651,2.325,1.544,18.137,3.72,1.86,1.86,11.837,9.36,2.477,0.26,0.26,1.0,0.65,0.58,0.9,0.97,0.97,0.03,0.35,0.84,0.9,1.0,0.13,0.69,0.19,0.81,0.06,0.81,0.06,0.9,0.9,0.42,0.58,1.0,1.0,0.48,1.0,0.585,0.97,0.48,0.97,0.71,1.0,0.29,0.61,0.35,0.26,0.42,0.81,0.32,0.97,0.9,0.03,0.74,0.03,0.71,0.65,0.84,0.42,0.48,0.13,0.68,0.35,0.94,0.31,0.5,0.39,0.66,0.61,0.16,0.77,0.5,0.35,0.68,0.42,1.0,0.97,0.06,0.9
20192020,NJD,69.0,68.0,28.0,29.0,12.0,east,metro,none,189.0,230.0,4on5,336.26666666666665,9.0,37.0,-28.0,0.196,10.37,34.09,0.233,0.968,0.102,0.866,0.134,0.898,29.0,70.0,0.293,63.0,201.0,0.239,3.024,2.6,111.0,378.0,0.227,124.0,493.0,0.201,88.0,276.0,34.0,17.0,5.0,131.0,128.0,46.0,13.0,120.0,0.12,0.317,13.0,115.0,23.0,102.0,0.185,0.207,0.105,0.233,16.0,39.0,25.0,67.0,156.0,205.0,71.0,53.0,37.0,34.0,32.0,10.0,60.0,14.0,7.0,3.0,-23.720000000000006,-267.0,-41.0,19.369999999999997,71.087,-51.717,1.606,6.602,-4.996,1.85,6.083,5.174,12.49,11.241,35.864,19.806,67.446,22.125,87.966,15.702,49.247,6.067,3.033,0.892,23.374,22.839,8.208,2.32,21.412,4.104,18.2,2.32,20.519,2.855,4.461,12.669,9.457,6.602,6.067,5.71,1.784,10.706,2.498,-4.232,-47.641,-7.316,1.249,0.535,3.456,12.684,-9.228,0.21,0.1,0.9,0.87,0.94,0.9,0.97,0.81,0.71,0.58,1.0,1.0,1.0,0.94,0.74,0.6,0.66,0.45,0.66,0.45,1.0,1.0,0.97,0.87,0.97,1.0,0.87,0.94,0.201,1.0,0.87,1.0,0.87,0.35,0.39,0.71,0.9,0.16,0.23,0.55,0.39,0.74,0.19,0.39,0.39,0.77,0.68,0.74,0.9,0.61,0.58,0.65,0.94,0.16,0.45,0.42,0.31,0.65,0.48,0.26,0.03,0.18,0.63,1.0,0.81,0.87,0.97,0.97,0.65,0.77
20192020,NJD,69.0,68.0,28.0,29.0,12.0,east,metro,none,189.0,230.0,5on4,360.25,39.0,10.0,29.0,0.796,37.27,8.04,0.823,0.967,0.114,0.853,0.147,0.886,113.0,20.0,0.85,245.0,45.0,0.845,2.605,2.984,461.0,82.0,0.849,576.0,94.0,0.86,343.0,68.0,132.0,132.0,81.0,25.0,13.0,4.0,163.0,11.0,0.35,0.134,115.0,12.0,118.0,14.0,0.205,0.149,0.2,0.128,38.0,104.0,14.0,42.0,193.0,191.0,31.0,13.0,53.0,9.0,77.0,57.0,42.0,38.0,9.0,7.0,29.230000000000004,379.0,93.0,76.27300000000001,18.045,58.228,6.495,1.666,4.83,6.207,1.339,18.82,3.331,40.805,7.495,76.78,13.657,95.933,15.656,57.127,11.325,21.985,21.985,13.491,4.164,2.165,0.666,27.148,1.832,19.653,2.332,19.153,1.999,6.329,2.332,5.163,2.165,8.827,1.499,12.824,9.493,6.995,6.329,4.868,63.123,15.489,1.499,1.166,12.703,3.005,9.698,0.21,0.1,0.39,0.29,0.13,0.37,0.52,0.42,0.16,0.35,0.55,0.71,0.26,0.29,0.19,0.13,0.29,0.16,0.29,0.16,0.74,0.48,0.32,0.26,0.69,0.55,0.65,0.58,0.86,0.35,0.61,0.29,0.42,0.87,0.65,0.23,0.84,0.94,0.71,0.97,0.65,0.71,0.29,0.13,0.45,0.18,0.52,0.15,0.39,0.74,0.42,0.29,0.42,0.06,0.61,0.55,0.06,0.97,0.42,0.58,0.61,0.48,0.61,0.26,0.19,0.71,0.61,0.42,0.16,0.29
20192020,NJD,69.0,68.0,28.0,29.0,12.0,east,metro,none,189.0,230.0,5on5,3324.0,131.0,163.0,-32.0,0.446,138.01,155.72,0.47,0.992,0.081,0.911,0.089,0.919,436.0,444.0,0.495,1026.0,1173.0,0.467,2.467,2.431,2214.0,2523.0,0.467,2889.0,3402.0,0.459,1609.0,1823.0,590.0,632.0,469.0,729.0,679.0,572.0,779.0,892.0,0.35,0.354,675.0,879.0,605.0,700.0,0.209,0.206,0.234,0.258,195.0,409.0,219.0,473.0,1451.0,1632.0,1262.0,388.0,562.0,347.0,1215.0,452.0,439.0,242.0,133.0,177.0,-17.710000000000008,-309.0,-8.0,269.011,318.721,-49.709999999999994,2.365,2.942,-0.578,2.491,2.811,7.87,8.014,18.52,21.173,39.964,45.542,52.148,61.408,29.043,32.906,10.65,11.408,8.466,13.159,12.256,10.325,14.061,16.101,10.921,12.635,12.184,15.866,3.52,3.953,22.78,7.004,10.144,6.264,21.931,8.159,7.924,4.368,-0.32,-5.578,-0.144,2.401,3.195,4.856,5.753,-0.897,0.21,0.1,0.16,0.1,0.1,0.15,0.35,0.16,0.13,0.19,0.47,0.48,0.1,0.81,0.48,0.23,0.31,0.42,0.31,0.42,0.42,0.45,0.58,0.03,0.06,0.16,0.13,0.06,0.459,0.1,0.06,0.55,0.16,0.26,0.58,0.03,0.23,0.94,0.94,0.84,0.77,0.32,0.84,0.65,0.9,0.31,0.65,0.39,0.39,0.52,0.06,0.52,0.06,0.45,0.9,0.1,0.21,0.45,0.19,0.84,0.68,0.45,0.44,0.26,0.29,0.13,0.16,0.19,0.19,0.1
20192020,NJD,69.0,68.0,28.0,29.0,12.0,east,metro,none,189.0,230.0,all,4204.7,185.0,224.0,-39.0,0.452,195.22,208.66,0.483,0.988,0.086,0.902,0.098,0.914,627.0,583.0,0.518,1421.0,1529.0,0.482,2.531,2.491,2931.0,3138.0,0.483,3757.0,4171.0,0.474,2151.0,2286.0,803.0,821.0,563.0,946.0,852.0,633.0,988.0,1056.0,0.34,0.337,826.0,1033.0,780.0,852.0,0.208,0.204,0.22,0.248,271.0,666.0,274.0,636.0,1869.0,2121.0,1381.0,487.0,671.0,395.0,1338.0,540.0,554.0,301.0,163.0,192.0,-13.439999999999998,-207.0,44.0,380.21600000000007,432.66,-52.444,2.64,3.196,-0.557,2.786,2.978,8.947,8.319,20.277,21.818,41.825,44.778,53.611,59.519,30.694,32.621,11.459,11.715,8.034,13.499,12.158,9.033,14.099,15.069,11.13,12.158,11.787,14.741,3.867,3.91,19.707,6.949,9.575,5.637,19.093,7.706,7.905,4.295,-0.192,-2.954,0.628,2.326,2.74,5.426,6.174,-0.748,0.21,0.1,0.26,0.16,0.16,0.23,0.48,0.23,0.13,0.19,0.73,0.74,0.16,0.87,0.45,0.19,0.27,0.4,0.27,0.4,0.65,0.74,0.65,0.1,0.18,0.29,0.23,0.16,0.474,0.19,0.16,0.65,0.19,0.32,0.65,0.03,0.29,0.94,0.81,0.97,0.71,0.35,0.81,0.39,0.9,0.31,0.65,0.42,0.42,0.61,0.1,0.52,0.13,0.26,0.84,0.16,0.06,0.77,0.32,0.74,0.61,0.45,0.48,0.42,0.39,0.19,0.32,0.32,0.13,0.13
20192020,NJD,69.0,68.0,28.0,29.0,12.0,east,metro,none,189.0,230.0,other,184.18333333333334,6.0,14.0,-8.0,0.3,9.56,10.8,0.47,0.936,0.054,0.882,0.118,0.946,49.0,49.0,0.5,96.0,110.0,0.466,2.951,2.967,145.0,155.0,0.483,168.0,182.0,0.48,111.0,119.0,47.0,40.0,8.0,61.0,32.0,11.0,33.0,33.0,0.23,0.213,23.0,27.0,34.0,36.0,0.202,0.198,0.137,0.148,22.0,114.0,16.0,54.0,69.0,93.0,17.0,33.0,19.0,5.0,14.0,21.0,13.0,7.0,14.0,5.0,-1.2400000000000002,-10.0,0.0,15.560999999999998,24.802,-9.241,1.955,4.561,-2.606,3.114,3.518,15.962,15.962,31.273,35.834,47.236,50.493,54.728,59.289,36.16,38.766,15.311,13.03,2.606,19.872,10.424,3.583,10.75,10.75,11.076,11.727,7.493,8.796,7.167,5.212,5.538,10.75,6.189,1.629,4.561,6.841,4.235,2.28,-0.404,-3.258,0.0,4.561,1.629,5.069,8.08,-3.01,0.21,0.1,0.19,0.06,0.06,0.39,0.68,0.39,0.23,0.23,0.56,0.56,0.29,0.52,0.39,0.13,0.06,0.48,0.06,0.48,0.71,0.71,0.26,0.16,0.39,0.68,0.16,0.35,0.48,0.65,0.16,0.65,0.77,0.55,0.35,0.1,0.26,0.55,0.68,0.74,0.42,0.55,0.65,0.26,0.97,0.23,0.68,0.97,0.29,0.23,0.32,0.68,0.61,0.32,0.45,0.47,0.06,1.0,0.45,0.81,0.35,0.31,0.55,0.52,1.0,0.16,0.71,0.26,0.19,0.06
