season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20202021,2020020728,VGK,,5on5,"Jonathan Marchessault (13), Mattias Janmark (0)",3,13:18,4-2
20202021,2020020728,VGK,,5on5,"Mattias Janmark (11), Jonathan Marchessault (0)",3,19:04,5-2
20202021,2020020729,BOS,,5on5,"Brad Marchand (25), Patrice Bergeron (23), Mike Reilly (23)",1,12:36,1-0
20202021,2020020729,BOS,,5on5,"Matt Grzelcyk (4), Charlie McAvoy (23), David Pastrnak (23)",2,12:50,2-0
20202021,2020020729,BUF,,5on5,"Arttu Ruotsalainen (3), Anders Bjork (8), Dylan Cozens (8)",2,5:27,1-2
20202021,2020020729,BOS,,5on5,"David Krejci (6), Jeremy Lauzon (19), Taylor Hall (19)",3,18:02,3-1
20202021,2020020729,BOS,,5on5,"David Pastrnak (18), Brad Marchand (11), Matt Grzelcyk (11)",3,4:55,4-1
20202021,2020020729,BOS,,5on5,"Nick Ritchie (11), Jake DeBrusk (10), Charlie Coyle (10)",3,6:01,5-1
20202021,2020020731,CBJ,,5on4,"Seth Jones (5), Oliver Bjorkstrand (9), Patrik Laine (9)",1,9:36,1-0
20202021,2020020731,TBL,,5on5,"Blake Coleman (9), Yanni Gourde (0)",2,14:51,1-1
20202021,2020020731,TBL,,5on5,Blake Coleman (10),3,19:35,2-1
20202021,2020020731,TBL,,5on5,"Ondrej Palat (13), Alex Killorn (0)",3,8:14,3-1
20202021,2020020732,FLA,,5on5,"Aleksander Barkov (20), Patric Hornqvist (6), Nikita Gusev (6)",1,6:22,1-0
20202021,2020020732,CAR,,5on5,"Jordan Martinook (4), Jordan Staal (0)",2,0:14,1-1
20202021,2020020732,CAR,,5on4,"Nino Niederreiter (17), Brett Pesce (24), Martin Necas (24)",2,11:09,2-1
20202021,2020020732,CAR,,4on5,"Sebastian Aho (19), Martin Necas (0)",2,18:08,3-1
20202021,2020020732,FLA,,other,"Aleksander Barkov (21), Keith Yandle (34), Jonathan Huberdeau (34)",3,12:02,2-3
20202021,2020020732,CAR,,4on5,"Sebastian Aho (20), Martin Necas (0)",3,19:44,4-2
20202021,2020020733,PIT,,5on5,"Sidney Crosby (19), Bryan Rust (30), Kris Letang (30)",1,0:41,1-0
20202021,2020020733,NJD,,5on5,"Matt Tennyson (1), Ryan Murray (3), Jesper Boqvist (3)",1,12:34,1-1
20202021,2020020733,PIT,,5on5,"Cody Ceci (4), Brian Dumoulin (15), Kasperi Kapanen (15)",1,17:46,2-1
20202021,2020020733,PIT,,5on5,"Bryan Rust (19), Jake Guentzel (35), Sidney Crosby (35)",2,12:03,3-1
20202021,2020020733,PIT,,5on5,"Kasperi Kapanen (8), Teddy Blueger (5), Zach Aston-Reese (5)",2,12:28,4-1
20202021,2020020733,PIT,,4on5,"Teddy Blueger (7), Kris Letang (8), John Marino (8)",2,15:59,5-1
20202021,2020020734,DET,,5on5,"Luke Glendening (6), Marc Staal (8), Adam Erne (8)",1,15:35,1-0
20202021,2020020734,DET,,5on5,"Richard Panik (4), Sam Gagner (0)",1,19:49,2-0
20202021,2020020734,DET,,5on5,"Jakub Vrana (13), Filip Zadina (0)",1,9:50,3-0
20202021,2020020734,DAL,,5on5,"Joe Pavelski (20), John Klingberg (24), Roope Hintz (24)",2,12:46,1-3
20202021,2020020734,DAL,,5on4,"Radek Faksa (6), Tanner Kero (10), Esa Lindell (10)",2,2:07,2-3
20202021,2020020734,DET,,5on5,"Jakub Vrana (14), Danny DeKeyser (2), Gustav Lindstrom (2)",2,6:50,4-2
20202021,2020020734,DET,,5on5,Jakub Vrana (15),3,10:09,5-2
20202021,2020020734,DAL,,5on4,"Denis Gurianov (10), Jason Robertson (5), Tanner Kero (5)",3,13:29,3-5
20202021,2020020734,DET,,5on5,"Jakub Vrana (16), Danny DeKeyser (13), Filip Zadina (13)",3,15:48,6-3
20202021,2020020734,DET,,5on5,"Sam Gagner (6), Gustav Lindstrom (0)",3,18:47,7-3
20202021,2020020735,COL,,5on5,"Brandon Saad (15), Tyson Jost (0)",1,19:28,1-0
20202021,2020020735,STL,,5on4,"Jaden Schwartz (5), Tyler Bozak (14), Vince Dunn (14)",1,3:18,1-1
20202021,2020020735,COL,,5on4,"Andre Burakovsky (13), Cale Makar (37), Nathan MacKinnon (37)",2,6:45,2-1
20202021,2020020735,COL,,5on5,"Andre Burakovsky (14), Gabriel Landeskog (38), Nathan MacKinnon (38)",3,11:29,3-1
20202021,2020020735,STL,,5on5,"Jaden Schwartz (6), Tyler Bozak (9), Vladimir Tarasenko (9)",3,13:43,2-3
20202021,2020020735,COL,,5on5,"Pierre-Edouard Bellemare (7), Gabriel Landeskog (39), Nathan MacKinnon (39)",3,18:29,4-2
20202021,2020020736,MTL,,5on5,Tyler Toffoli (23),1,13:19,1-0
20202021,2020020736,MTL,,5on5,"Joel Armia (6), Phillip Danault (0)",1,18:24,2-0
20202021,2020020736,CGY,,5on4,"Andrew Mangiapane (13), Noah Hanifin (17), Sean Monahan (17)",1,19:24,1-2
20202021,2020020736,CGY,,5on5,"Dillon Dube (8), Andrew Mangiapane (5), Derek Ryan (5)",1,6:06,2-2
20202021,2020020736,CGY,,5on5,"Elias Lindholm (14), Sean Monahan (0)",3,19:52,3-2
20202021,2020020736,CGY,,5on5,"Sean Monahan (10), Johnny Gaudreau (2), Joakim Nordstrom (2)",3,5:58,4-2
20202021,2020020737,OTT,,5on4,"Drake Batherson (16), Josh Norris (15), Brady Tkachuk (15)",1,15:57,1-0
20202021,2020020737,OTT,,5on4,"Tim Stutzle (8), Nick Paul (14), Drake Batherson (14)",1,9:17,2-0
20202021,2020020737,OTT,,5on5,"Connor Brown (17), Nikita Zaitsev (0)",3,18:30,3-0
20202021,2020020738,BUF,,5on4,"Sam Reinhart (18), Rasmus Dahlin (16), Victor Olofsson (16)",1,15:40,1-0
20202021,2020020738,BOS,,5on5,"Steven Kampfer (2), Taylor Hall (1), Tuukka Rask (1)",1,2:15,1-1
20202021,2020020738,BUF,,5on5,"Casey Mittelstadt (9), Tage Thompson (1), Mattias Samuelsson (1)",2,14:17,2-1
20202021,2020020738,BUF,,5on5,"Rasmus Dahlin (5), Riley Sheahan (2), Tobias Rieder (2)",2,6:54,3-1
20202021,2020020738,BOS,,5on5,"Nick Ritchie (12), Steven Kampfer (7), Jake DeBrusk (7)",3,12:06,2-3
20202021,2020020738,BOS,,5on5,"Kevan Miller (1), Steven Kampfer (4), Sean Kuraly (4)",3,15:25,3-3
20202021,2020020738,BOS,,5on5,"Taylor Hall (5), Charlie McAvoy (24), David Krejci (24)",3,17:12,4-3
20202021,2020020738,BUF,,5on5,Sam Reinhart (20),3,19:18,4-4
20202021,2020020738,BUF,,5on5,"Arttu Ruotsalainen (4), Dylan Cozens (2), Mattias Samuelsson (2)",3,1:14,5-4
20202021,2020020738,BUF,,5on4,Sam Reinhart (19),3,4:30,6-4
20202021,2020020739,NYR,,5on4,"Chris Kreider (20), Artemi Panarin (38), Adam Fox (38)",1,6:02,1-0
20202021,2020020739,PHI,,5on5,"Oskar Lindblom (7), Jakub Voracek (20), Sean Couturier (20)",1,6:47,1-1
20202021,2020020739,NYR,,5on5,"Pavel Buchnevich (20), Mika Zibanejad (7), Alexis Lafreniere (7)",1,7:56,2-1
20202021,2020020739,NYR,,5on5,"Filip Chytil (8), Kaapo Kakko (38), Artemi Panarin (38)",3,13:40,3-1
20202021,2020020739,NYR,,5on5,"Alexis Lafreniere (9), Pavel Buchnevich (26), Mika Zibanejad (26)",3,9:24,4-1
20202021,2020020740,NSH,,5on5,"Luke Kunin (7), Mikael Granlund (11), Calle Jarnkrok (11)",2,16:24,1-0
20202021,2020020740,NSH,,5on5,"Ryan Johansen (5), Ryan Ellis (10), Eeli Tolvanen (10)",2,6:33,2-0
20202021,2020020740,NSH,,5on5,"Erik Haula (6), Ryan Ellis (10), Nick Cousins (10)",3,16:05,3-0
20202021,2020020740,CHI,,5on5,"Vinnie Hinostroza (2), Wyatt Kalynuk (4), Nicolas Beaudin (4)",3,16:41,1-3
20202021,2020020741,TOR,,5on5,"Pierre Engvall (7), Alex Galchenyuk (30), Morgan Rielly (30)",1,7:15,1-0
20202021,2020020741,WPG,,5on5,"Kyle Connor (25), Mark Scheifele (30), Blake Wheeler (30)",2,13:52,1-1
20202021,2020020741,WPG,,5on5,"Mason Appleton (12), Dominic Toninato (14), Adam Lowry (14)",2,1:13,2-1
20202021,2020020741,TOR,,5on5,"Ilya Mikheyev (7), Jake Muzzin (15), Alexander Kerfoot (15)",2,5:25,2-2
20202021,2020020741,WPG,,5on5,"Jansen Harkins (1), Trevor Lewis (9), Dylan DeMelo (9)",3,19:08,3-2
20202021,2020020741,WPG,,5on5,"Kyle Connor (26), Blake Wheeler (42), Mark Scheifele (42)",3,4:21,4-2
20202021,2020020742,LAK,,5on4,"Drew Doughty (6), Adrian Kempe (20), Anze Kopitar (20)",2,10:59,1-0
20202021,2020020742,ARI,,5on4,"Nick Schmaltz (7), Conor Garland (11), Jakob Chychrun (11)",2,12:40,1-1
20202021,2020020742,ARI,,5on5,Johan Larsson (3),2,12:53,2-1
20202021,2020020742,ARI,,5on4,"Clayton Keller (7), Jordan Oesterle (9), Oliver Ekman-Larsson (9)",2,9:26,3-1
20202021,2020020742,LAK,,5on5,"Gabriel Vilardi (6), Mikey Anderson (4), Andreas Athanasiou (4)",3,13:47,2-3
20202021,2020020743,SJS,,5on5,"Brent Burns (4), Timo Meier (2), Rudolfs Balcers (2)",1,0:45,1-0
20202021,2020020743,MIN,,5on5,"Mats Zuccarello (2), Victor Rask (9), Kirill Kaprizov (9)",1,7:49,1-1
20202021,2020020743,MIN,,5on5,"Kirill Kaprizov (4), Mats Zuccarello (3), Carson Soucy (3)",1,8:00,2-1
20202021,2020020743,MIN,,5on5,"Marcus Foligno (3), Ryan Hartman (5), Zach Parise (5)",2,10:48,3-1
20202021,2020020743,SJS,,5on5,"Logan Couture (10), Evander Kane (7), Kevin Labanc (7)",2,11:57,2-3
20202021,2020020743,MIN,,5on4,"Jonas Brodin (3), Mats Zuccarello (2), Victor Rask (2)",2,17:25,4-2
20202021,2020020743,MIN,,5on5,"Ian Cole (1), Ryan Hartman (3), Marcus Foligno (3)",2,3:36,5-2
20202021,2020020743,MIN,,5on5,"Victor Rask (5), Carson Soucy (5), Mats Zuccarello (5)",3,16:57,6-2
20202021,2020020744,WSH,,5on5,"T.J. Oshie (17), Nicklas Backstrom (12), Anthony Mantha (12)",1,10:55,1-0
20202021,2020020744,NYI,,5on4,Anthony Beauvillier (10),1,14:28,1-1
20202021,2020020744,WSH,,5on5,"Garnet Hathaway (5), Nick Jensen (0)",1,2:33,2-1
20202021,2020020744,WSH,,5on5,"Nic Dowd (9), Brenden Dillon (1), Trevor van Riemsdyk (1)",2,12:21,3-1
20202021,2020020744,WSH,,5on5,"Daniel Sprong (8), Evgeny Kuznetsov (15), Brenden Dillon (15)",2,14:46,4-1
20202021,2020020744,NYI,,5on4,"Jean-Gabriel Pageau (14), Noah Dobson (26), Mathew Barzal (26)",2,17:12,2-4
20202021,2020020744,NYI,,4on5,Adam Pelech (3),2,7:37,3-4
20202021,2020020744,WSH,,5on5,"Daniel Sprong (9), Tom Wilson (19), Evgeny Kuznetsov (19)",3,14:43,5-3
20202021,2020020744,WSH,,5on5,Evgeny Kuznetsov (9),3,7:35,6-3
20202021,2020020745,FLA,,5on5,"MacKenzie Weegar (4), Jonathan Huberdeau (11), Sam Bennett (11)",1,19:35,1-0
20202021,2020020745,CAR,,5on5,"Dougie Hamilton (7), Andrei Svechnikov (4), Steven Lorentz (4)",1,3:25,1-1
20202021,2020020745,CAR,,5on4,"Dougie Hamilton (8), Sebastian Aho (22), Vincent Trocheck (22)",2,1:37,2-1
20202021,2020020745,CAR,,5on5,"Brett Pesce (4), Jake Gardiner (25), Sebastian Aho (25)",3,3:04,3-1
20202021,2020020745,FLA,,5on5,"Gustav Forsling (4), Jonathan Huberdeau (23), MacKenzie Weegar (23)",3,4:48,2-3
20202021,2020020745,FLA,,4on5,"Alexander Wennberg (12), MacKenzie Weegar (19), Anthony Duclair (19)",3,6:20,3-3
20202021,2020020745,FLA,,other,"Aleksander Barkov (22), Chris Driedger (25), MacKenzie Weegar (25)",4,0:24,4-3
20202021,2020020746,PIT,,5on4,"Jared McCann (13), Jake Guentzel (32), Kris Letang (32)",1,12:50,1-0
20202021,2020020746,PIT,,5on5,"Jeff Carter (10), Jason Zucker (11), Mike Matheson (11)",1,9:41,2-0
20202021,2020020746,PIT,,5on5,"Bryan Rust (20), Jake Guentzel (13), Cody Ceci (13)",2,7:30,3-0
20202021,2020020746,NJD,,5on5,"Jack Hughes (11), Yegor Sharangovich (6), Will Butcher (6)",2,8:45,1-3
20202021,2020020746,NJD,,5on5,"Miles Wood (15), Ryan Murray (12), Damon Severson (12)",3,10:58,2-3
20202021,2020020746,PIT,,5on5,Sidney Crosby (20),3,19:59,4-2
20202021,2020020747,DET,,5on5,"Dennis Cholowski (1), Evgeny Svechnikov (7), Richard Panik (7)",1,16:17,1-0
20202021,2020020747,DAL,,5on5,"Mark Pysyk (2), Jason Robertson (7), Jamie Oleksiak (7)",3,3:52,1-1
20202021,2020020747,DAL,,other,Jamie Benn (10),4,0:32,2-1
20202021,2020020748,STL,,5on5,"Ryan O'Reilly (19), Brayden Schenn (9), Colton Parayko (9)",1,12:40,1-0
20202021,2020020748,STL,,5on5,"Ivan Barbashev (4), Torey Krug (7), Sammy Blais (7)",1,17:48,2-0
20202021,2020020748,COL,,other,"Cale Makar (5), Andre Burakovsky (40), Nathan MacKinnon (40)",1,1:37,1-2
20202021,2020020748,COL,,5on5,"Gabriel Landeskog (17), Cale Makar (41), Nathan MacKinnon (41)",1,3:01,2-2
20202021,2020020748,STL,,5on5,"Ryan O'Reilly (18), Brayden Schenn (0)",1,9:49,3-2
20202021,2020020748,COL,,5on4,"Nathan MacKinnon (18), Cale Makar (17), Andre Burakovsky (17)",2,8:10,3-3
20202021,2020020748,STL,,other,"Mike Hoffman (14), Torey Krug (23), Ryan O'Reilly (23)",3,11:19,4-3
20202021,2020020748,STL,,5on5,"Ryan O'Reilly (20), Tyler Bozak (0)",3,18:25,5-3
20202021,2020020749,WPG,,5on5,"Nikolaj Ehlers (21), Paul Stastny (12), Pierre-Luc Dubois (12)",1,0:39,1-0
20202021,2020020749,TOR,,5on5,"Mitchell Marner (17), Jake Muzzin (11), Nick Foligno (11)",1,11:40,1-1
20202021,2020020749,TOR,,5on5,"Joe Thornton (4), Jason Spezza (1), Adam Brooks (1)",1,4:04,2-1
20202021,2020020749,TOR,,other,"John Tavares (17), William Nylander (2), Rasmus Sandin (2)",2,7:07,3-1
20202021,2020020749,TOR,,other,"Alexander Kerfoot (8), Ilya Mikheyev (15), Justin Holl (15)",3,18:30,4-1
20202021,2020020750,MTL,,5on5,"Nick Suzuki (9), Jake Evans (10), Erik Gustafsson (10)",1,11:32,1-0
20202021,2020020750,CGY,,5on5,"Johnny Gaudreau (16), Matthew Tkachuk (7), Chris Tanev (7)",1,19:29,1-1
20202021,2020020750,MTL,,5on4,"Tyler Toffoli (24), Corey Perry (11), Erik Gustafsson (11)",2,18:03,2-1
20202021,2020020750,CGY,,5on5,"Milan Lucic (9), Derek Ryan (0)",2,2:14,2-2
20202021,2020020750,CGY,,5on5,"Johnny Gaudreau (17), Andrew Mangiapane (0)",2,5:31,3-2
20202021,2020020750,CGY,,5on5,Rasmus Andersson (4),3,17:31,4-2
20202021,2020020750,CGY,,5on5,"Brett Ritchie (3), Derek Ryan (3), Joakim Nordstrom (3)",3,4:41,5-2
20202021,2020020751,VAN,,5on5,Nate Schmidt (4),1,1:43,1-0
20202021,2020020751,OTT,,5on5,"Colin White (9), Josh Brown (6), Evgenii Dadonov (6)",1,8:32,1-1
20202021,2020020751,VAN,,5on4,"Brock Boeser (17), Quinn Hughes (23), J.T. Miller (23)",2,4:46,2-1
20202021,2020020751,OTT,,5on5,Evgenii Dadonov (13),3,11:52,2-2
20202021,2020020751,VAN,,5on5,"Tanner Pearson (9), Bo Horvat (4), Travis Hamonic (4)",3,13:45,3-2
20202021,2020020751,VAN,,5on5,"J.T. Miller (10), Tyler Motte (16), Bo Horvat (16)",3,19:06,4-2
20202021,2020020752,ARI,,5on5,"John Hayden (1), Derick Brassard (2), Lane Pederson (2)",1,12:47,1-0
20202021,2020020752,ARI,,5on5,"Lawson Crouse (4), Alex Goligoski (20), Phil Kessel (20)",2,0:36,2-0
20202021,2020020752,ARI,,5on5,Phil Kessel (17),3,12:56,3-0
20202021,2020020752,ARI,,5on4,"Jakob Chychrun (14), Alex Goligoski (0)",3,4:19,4-0
20202021,2020020753,MIN,,5on5,"Ryan Suter (2), Jordan Greenway (0)",1,0:19,1-0
20202021,2020020753,MIN,,5on5,"Marcus Foligno (9), Joel Eriksson Ek (0)",1,12:00,2-0
20202021,2020020753,MIN,,5on5,"Jared Spurgeon (6), Ryan Hartman (19), Mats Zuccarello (19)",1,17:43,3-0
20202021,2020020753,MIN,,5on5,"Kevin Fiala (17), Marcus Johansson (13), Jared Spurgeon (13)",2,19:10,4-0
20202021,2020020753,MIN,,5on5,"Nick Bonino (7), Ian Cole (0)",3,19:38,5-0
20202021,2020020753,SJS,,5on5,"Logan Couture (15), Timo Meier (9), Rudolfs Balcers (9)",3,1:19,1-5
20202021,2020020753,MIN,,5on4,"Kirill Kaprizov (22), Kevin Fiala (13), Nick Bonino (13)",3,4:28,6-1
20202021,2020020753,SJS,,5on5,"Evander Kane (18), Tomas Hertl (7), Nikolai Knyzhov (7)",3,4:47,2-6
20202021,2020020753,SJS,,5on5,Joachim Blichfeld (1),3,6:06,3-6
20202021,2020020754,NYR,,5on5,"Kaapo Kakko (7), Adam Fox (12), Filip Chytil (12)",1,12:02,1-0
20202021,2020020754,NYR,,5on4,"Mika Zibanejad (18), Artemi Panarin (40), Adam Fox (40)",1,17:10,2-0
20202021,2020020754,NYR,,5on5,"Mika Zibanejad (17), Alexis Lafreniere (15), Ryan Lindgren (15)",1,4:49,3-0
20202021,2020020754,BUF,,5on5,"Jeff Skinner (6), Colin Miller (6), Jacob Bryson (6)",1,6:16,1-3
20202021,2020020754,BUF,,5on4,"Victor Olofsson (13), Sam Reinhart (8), Casey Mittelstadt (8)",2,14:47,2-3
20202021,2020020754,NYR,,5on5,"Mika Zibanejad (19), Pavel Buchnevich (41), Adam Fox (41)",2,2:05,4-2
20202021,2020020754,BUF,,5on5,"Sam Reinhart (21), Rasmus Dahlin (1), Dustin Tokarski (1)",3,10:34,3-4
20202021,2020020754,NYR,,4on5,"Kevin Rooney (8), Brett Howden (0)",3,19:05,5-3
20202021,2020020754,NYR,,5on4,"Kaapo Kakko (8), Pavel Buchnevich (1), Zac Jones (1)",3,7:06,6-3
20202021,2020020755,PHI,,5on5,"Oskar Lindblom (5), Claude Giroux (18), Jakub Voracek (18)",2,12:03,1-0
20202021,2020020755,NYI,,5on5,"Oliver Wahlstrom (8), Adam Pelech (9), Jean-Gabriel Pageau (9)",3,4:06,1-1
20202021,2020020755,NYI,,other,"Anthony Beauvillier (4), Jean-Gabriel Pageau (0)",4,3:41,2-1
20202021,2020020756,TBL,,5on5,"Ondrej Palat (14), Brayden Point (0)",1,11:50,1-0
20202021,2020020756,CBJ,,5on5,"Mikhail Grigorenko (3), Vladislav Gavrikov (4), Mikko Lehtonen (4)",1,17:16,1-1
20202021,2020020756,CBJ,,5on5,"Eric Robinson (6), Oliver Bjorkstrand (13), Max Domi (13)",1,19:29,2-1
20202021,2020020756,TBL,,5on5,"Mathieu Joseph (12), Brayden Point (27), Ondrej Palat (27)",2,6:09,2-2
20202021,2020020756,CBJ,,5on5,"Eric Robinson (7), Max Domi (23), Oliver Bjorkstrand (23)",3,0:55,3-2
20202021,2020020756,TBL,,5on4,,3,2:41,3-3
20202021,2020020756,TBL,,other,"Victor Hedman (9), Brayden Point (0)",4,0:10,4-3
20202021,2020020757,PIT,,5on5,"Jake Guentzel (21), Sidney Crosby (10), Brian Dumoulin (10)",3,4:03,1-0
20202021,2020020758,FLA,,5on5,"Sam Bennett (8), Anthony Duclair (9), Markus Nutivaara (9)",1,4:49,1-0
20202021,2020020758,NSH,,5on4,"Mikael Granlund (13), Roman Josi (12), Calle Jarnkrok (12)",1,6:30,1-1
20202021,2020020758,NSH,,5on5,"Nick Cousins (5), Erik Haula (14), Mattias Ekholm (14)",2,3:35,2-1
20202021,2020020758,NSH,,5on5,"Erik Haula (7), Matt Duchene (3), Erik Gudbranson (3)",3,2:39,3-1
20202021,2020020758,NSH,,5on5,"Yakov Trenin (5), Tanner Jeannot (6), Colton Sissons (6)",3,9:12,4-1
20202021,2020020759,OTT,,5on5,"Josh Norris (14), Brady Tkachuk (0)",1,10:22,1-0
20202021,2020020759,VAN,,5on5,"Olli Juolevi (2), Tyler Myers (3), Brandon Sutter (3)",1,14:07,1-1
20202021,2020020759,OTT,,5on5,"Drake Batherson (17), Brady Tkachuk (0)",2,11:41,2-1
20202021,2020020760,EDM,,5on5,"Alex Chiasson (8), Adam Larsson (43), Leon Draisaitl (43)",1,16:22,1-0
20202021,2020020760,EDM,,5on5,"Connor McDavid (26), Tyson Barrie (0)",1,18:31,2-0
20202021,2020020760,EDM,,5on5,"Leon Draisaitl (23), Ryan Nugent-Hopkins (0)",2,11:40,3-0
20202021,2020020760,EDM,,5on5,"Darnell Nurse (14), Jesse Puljujarvi (53), Connor McDavid (53)",2,13:18,4-0
20202021,2020020760,WPG,,5on4,"Mark Scheifele (19), Paul Stastny (24), Blake Wheeler (24)",2,15:06,1-4
20202021,2020020760,EDM,,5on5,Connor McDavid (28),2,16:30,5-1
20202021,2020020760,EDM,,5on5,"Connor McDavid (27), Dominik Kahun (8), Jesse Puljujarvi (8)",2,3:35,6-1
20202021,2020020761,CGY,,5on4,"Elias Lindholm (15), Johnny Gaudreau (13), Andrew Mangiapane (13)",1,12:17,1-0
20202021,2020020761,MTL,,other,"Shea Weber (6), Tomas Tatar (22), Jeff Petry (22)",1,9:59,1-1
20202021,2020020761,MTL,,5on5,"Tyler Toffoli (25), Joel Armia (20), Nick Suzuki (20)",2,18:05,2-1
20202021,2020020762,STL,,5on5,"Sammy Blais (7), Torey Krug (11), Jaden Schwartz (11)",1,3:14,1-0
20202021,2020020762,STL,,5on5,"Marco Scandella (3), Jordan Kyrou (0)",2,10:55,2-0
20202021,2020020762,MIN,,5on5,Joel Eriksson Ek (17),2,17:01,1-2
20202021,2020020762,STL,,4on5,Tyler Bozak (4),2,7:34,3-1
20202021,2020020762,MIN,,5on5,"Victor Rask (8), Kevin Fiala (16), Carson Soucy (16)",3,15:21,2-3
20202021,2020020762,MIN,,5on5,"Kirill Kaprizov (23), Kevin Fiala (14), Jared Spurgeon (14)",3,19:08,3-3
20202021,2020020762,MIN,,5on5,"Kevin Fiala (18), Victor Rask (0)",3,2:21,4-3
20202021,2020020762,STL,,5on4,"Ryan O'Reilly (21), David Perron (28), Torey Krug (28)",3,6:16,4-4
20202021,2020020762,STL,,other,"Ryan O'Reilly (22), Jordan Kyrou (0)",4,3:43,5-4
20202021,2020020763,DAL,,5on5,"Jason Dickinson (6), Esa Lindell (19), Jamie Benn (19)",1,16:59,1-0
20202021,2020020763,DAL,,5on4,"Joe Pavelski (21), Jason Robertson (18), Jamie Benn (18)",1,1:19,2-0
20202021,2020020763,CAR,,5on5,"Max McCormick (1), Morgan Geekie (4), Cedric Paquette (4)",2,13:24,1-2
20202021,2020020763,CAR,,5on5,"Jaccob Slavin (3), Sebastian Aho (14), Nino Niederreiter (14)",2,16:28,2-2
20202021,2020020763,DAL,,5on5,"Denis Gurianov (11), Jamie Benn (0)",2,17:04,3-2
20202021,2020020763,CAR,,5on5,"Jani Hakanpaa (2), Morgan Geekie (20), Jordan Staal (20)",3,15:46,3-3
20202021,2020020763,DAL,,other,"Jamie Benn (11), Jason Robertson (0)",4,2:44,4-3
20202021,2020020764,VGK,,5on5,"Alex Pietrangelo (6), Nicolas Hague (40), Mark Stone (40)",1,8:11,1-0
20202021,2020020764,COL,,5on5,"Andre Burakovsky (18), Nazem Kadri (2), Alex Newhook (2)",2,7:04,1-1
20202021,2020020764,COL,,5on5,"J.T. Compher (7), Alex Newhook (5), Conor Timmins (5)",3,11:33,2-1
20202021,2020020765,LAK,,5on5,"Mikey Anderson (1), Andreas Athanasiou (7), Brendan Lemieux (7)",1,10:34,1-0
20202021,2020020765,LAK,,5on5,"Sean Walker (2), Dustin Brown (35), Anze Kopitar (35)",1,5:19,2-0
20202021,2020020765,ANA,,5on5,"Jamie Drysdale (3), Danton Heinen (15), Cam Fowler (15)",2,3:03,1-2
20202021,2020020765,LAK,,5on5,Dustin Brown (17),3,18:57,3-1
20202021,2020020765,LAK,,5on5,"Trevor Moore (9), Adrian Kempe (0)",3,19:29,4-1
20202021,2020020766,SJS,,5on5,Noah Gregor (5),1,0:17,1-0
20202021,2020020766,SJS,,5on5,"Brent Burns (7), Tomas Hertl (20), Evander Kane (20)",1,3:07,2-0
20202021,2020020766,ARI,,5on5,"Clayton Keller (14), Nick Schmaltz (2), Michael Bunting (2)",2,10:05,1-2
20202021,2020020766,SJS,,5on5,"Logan Couture (16), Greg Pateryn (19), Timo Meier (19)",2,1:54,3-1
20202021,2020020766,SJS,,5on5,"Erik Karlsson (6), Evander Kane (0)",2,3:19,4-1
20202021,2020020766,ARI,,5on5,"Michael Bunting (8), Jakob Chychrun (19), Nick Schmaltz (19)",2,4:43,2-4
20202021,2020020766,SJS,,5on5,"Alexander Barabanov (1), Evander Kane (18), Tomas Hertl (18)",3,11:17,5-2
20202021,2020020766,ARI,,5on5,"Jakob Chychrun (16), Dryden Hunt (10), Derick Brassard (10)",3,15:16,3-5
20202021,2020020766,SJS,,5on5,"Evander Kane (19), Mario Ferraro (0)",3,19:51,6-3
20202021,2020020766,ARI,,5on5,"Jakob Chychrun (15), Alex Goligoski (3), John Hayden (3)",3,2:02,4-6
20202021,2020020767,NYI,,5on5,"Brock Nelson (12), Nick Leddy (12), Josh Bailey (12)",1,19:58,1-0
20202021,2020020767,NYI,,5on5,"Kieffer Bellows (3), Sebastian Aho (10), Jordan Eberle (10)",1,4:18,2-0
20202021,2020020767,NJD,,5on4,"Janne Kuokkanen (5), Kyle Palmieri (7), Damon Severson (7)",1,5:12,1-2
20202021,2020020767,NJD,,5on5,"Yegor Sharangovich (5), P.K. Subban (2), Dmitry Kulikov (2)",2,16:04,2-2
20202021,2020020768,BUF,,5on4,"Sam Reinhart (22), Casey Mittelstadt (0)",2,19:56,1-0
20202021,2020020768,NYR,,5on5,Brendan Smith (5),2,2:22,1-1
20202021,2020020768,NYR,,5on4,"Mika Zibanejad (20), Chris Kreider (32), Ryan Strome (32)",3,13:49,2-1
20202021,2020020768,NYR,,5on5,"Alexis Lafreniere (10), Ryan Strome (42), Adam Fox (42)",3,9:49,3-1
20202021,2020020769,PHI,,5on5,"Joel Farabee (11), Sean Couturier (0)",1,11:04,1-0
20202021,2020020769,WSH,,5on5,"Alex Ovechkin (8), T.J. Oshie (5), Zdeno Chara (5)",2,15:11,1-1
20202021,2020020769,WSH,,5on5,"Dmitry Orlov (2), John Carlson (8), Jakub Vrana (8)",2,19:44,2-1
