season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20212022,DET,82.0,74.0,32.0,40.0,10.0,east,atlantic,none,230.0,312.0,other,181.03333333333333,14.0,13.0,1.0,0.519,12.0,16.45,0.422,1.002,0.136,0.866,0.134,0.864,41.0,44.0,0.482,78.0,88.0,0.47,2.745,3.0,142.0,131.0,0.52,174.0,162.0,0.518,103.0,97.0,37.0,49.0,14.0,44.0,38.0,3.0,34.0,18.0,0.24,0.137,32.0,31.0,39.0,34.0,0.224,0.21,0.184,0.191,22.0,101.0,15.0,44.0,92.0,96.0,17.0,16.0,11.0,2.0,17.0,17.0,9.0,5.0,5.0,5.0,-4.449999999999999,11.0,-3.0,25.998,29.445999999999998,-3.4480000000000004,4.64,4.309,0.331,3.977,5.452,13.589,14.583,25.852,29.166,47.063,43.417,57.669,53.692,34.137,32.149,12.263,16.24,4.64,14.583,12.594,0.994,11.269,5.966,12.926,11.269,10.606,10.274,7.291,4.971,5.634,5.303,3.646,0.663,5.634,5.634,2.983,1.657,-1.475,3.646,-0.994,1.657,1.657,8.617,9.759,-1.143,0.25,0.28,0.78,0.62,0.64,0.16,0.56,0.06,0.41,0.06,0.36,0.38,0.31,0.06,0.39,0.56,0.78,0.28,0.78,0.28,0.31,0.22,0.62,0.69,0.64,0.62,0.66,0.66,0.518,0.75,0.5,0.34,1.0,1.0,0.34,0.53,0.91,0.16,0.94,0.25,0.86,0.28,0.53,0.03,0.28,0.08,0.25,0.5,0.41,0.66,0.12,0.94,0.47,0.31,0.31,0.69,0.19,0.91,0.72,0.59,0.19,0.25,0.75,0.41,0.62,0.72,0.47,0.62,0.25,0.47
20212022,EDM,82.0,104.0,49.0,27.0,6.0,west,pacific,top3,290.0,252.0,4on5,397.9833333333334,11.0,51.0,-40.0,0.177,8.28,47.5,0.148,0.983,0.11,0.873,0.127,0.89,18.0,132.0,0.12,51.0,322.0,0.137,2.857,2.747,117.0,547.0,0.176,128.0,687.0,0.157,100.0,402.0,33.0,23.0,3.0,190.0,178.0,46.0,11.0,120.0,0.09,0.219,11.0,140.0,17.0,145.0,0.133,0.211,0.086,0.204,17.0,66.0,34.0,80.0,191.0,264.0,75.0,56.0,51.0,51.0,22.0,34.0,89.0,11.0,7.0,28.0,-39.22,-430.0,-114.0,19.277,98.49700000000001,-79.22,1.658,7.689,-6.03,1.248,7.161,2.714,19.9,7.689,48.545,17.639,82.466,19.297,103.572,15.076,60.606,4.975,3.467,0.452,28.644,26.835,6.935,1.658,18.091,2.563,21.86,1.658,21.106,2.563,5.126,11.307,8.443,7.689,7.689,3.317,5.126,13.418,1.658,-5.913,-64.827,-17.187,1.055,4.221,2.906,14.849,-11.943,0.69,0.7,0.88,0.53,0.91,0.59,0.69,0.5,0.47,0.47,0.38,0.28,0.38,0.52,0.22,0.72,0.69,0.62,0.69,0.62,0.44,0.69,0.34,0.22,0.81,0.94,0.25,0.47,0.157,0.94,0.47,0.84,0.94,0.16,0.25,0.22,0.78,0.72,0.25,0.91,0.22,0.53,0.91,0.47,0.31,0.75,0.12,0.44,0.06,0.16,0.94,0.16,0.88,0.25,0.22,0.78,0.06,0.89,0.91,0.59,0.41,0.77,0.55,0.03,0.81,0.28,0.94,0.81,0.5,0.53
20212022,EDM,82.0,104.0,49.0,27.0,6.0,west,pacific,top3,290.0,252.0,5on4,357.9,56.0,6.0,50.0,0.903,54.35,6.14,0.898,1.036,0.145,0.891,0.109,0.855,146.0,14.0,0.912,294.0,34.0,0.896,2.806,2.878,523.0,69.0,0.883,651.0,77.0,0.894,386.0,55.0,148.0,205.0,21.0,20.0,10.0,5.0,107.0,6.0,0.2,0.087,128.0,8.0,137.0,14.0,0.21,0.182,0.197,0.104,25.0,59.0,12.0,32.0,217.0,176.0,29.0,21.0,50.0,2.0,71.0,61.0,41.0,40.0,13.0,7.0,48.21,454.0,132.0,110.351,12.145000000000001,98.20600000000002,9.388,1.006,8.382,9.111,1.029,24.476,2.347,49.288,5.7,87.678,11.567,109.137,12.909,64.711,9.22,24.811,34.367,3.521,3.353,1.676,0.838,17.938,1.006,22.967,2.347,21.459,1.341,4.191,2.012,4.862,3.521,8.382,0.335,11.903,10.226,6.873,6.706,8.082,76.111,22.129,2.179,1.174,18.5,2.036,16.464,0.69,0.7,0.91,0.88,0.61,0.97,1.0,1.0,0.44,0.78,0.88,1.0,0.91,0.84,0.59,0.38,0.69,0.28,0.69,0.28,0.97,0.88,0.75,0.88,1.0,0.97,1.0,1.0,0.894,0.91,1.0,0.62,1.0,0.03,0.91,0.78,0.59,0.72,0.12,0.91,0.38,0.66,0.38,0.81,0.12,0.94,0.22,0.72,0.22,0.62,0.72,0.94,0.81,1.0,0.59,0.41,0.59,0.03,0.62,0.41,0.22,0.44,0.8,0.19,0.62,1.0,1.0,0.97,0.59,0.94
20212022,EDM,82.0,104.0,49.0,27.0,6.0,west,pacific,top3,290.0,252.0,5on5,4058.483333333333,203.0,188.0,15.0,0.519,208.02,186.47,0.527,1.003,0.092,0.911,0.089,0.908,652.0,573.0,0.532,1350.0,1369.0,0.497,2.484,2.541,3001.0,2834.0,0.514,4038.0,3681.0,0.523,2209.0,2107.0,698.0,967.0,594.0,796.0,872.0,473.0,970.0,803.0,0.32,0.283,1037.0,847.0,792.0,727.0,0.196,0.198,0.257,0.23,239.0,513.0,209.0,433.0,1923.0,1778.0,1727.0,535.0,764.0,472.0,1819.0,545.0,783.0,501.0,193.0,186.0,21.55000000000001,167.0,79.0,411.015,374.4719999999999,36.54299999999999,3.001,2.779,0.222,3.075,2.757,9.639,8.471,19.958,20.239,44.366,41.897,59.697,54.419,32.658,31.15,10.319,14.296,8.782,11.768,12.892,6.993,14.34,11.871,11.709,10.748,15.331,12.522,3.533,3.09,25.532,7.909,11.295,6.978,26.892,8.057,11.576,7.407,0.319,2.469,1.168,2.853,2.75,6.076,5.536,0.54,0.69,0.7,0.69,0.59,0.56,0.73,0.91,0.78,0.47,0.5,0.75,0.78,0.45,0.5,0.12,0.56,0.59,0.53,0.59,0.53,0.78,0.62,0.59,0.31,0.69,0.72,0.62,0.72,0.523,0.75,0.72,0.41,0.78,0.78,0.67,0.22,0.94,0.12,0.25,0.12,0.22,0.38,0.38,0.25,0.16,0.39,0.14,0.75,0.28,0.09,0.97,0.09,0.88,0.34,0.19,0.84,0.69,0.55,1.0,0.16,0.44,0.72,0.27,0.28,0.81,0.53,0.72,0.78,0.5,0.62
20212022,EDM,82.0,104.0,49.0,27.0,6.0,west,pacific,top3,290.0,252.0,all,4979.216666666667,285.0,251.0,34.0,0.532,286.91,249.34,0.535,1.007,0.101,0.906,0.094,0.899,876.0,758.0,0.536,1798.0,1805.0,0.499,2.563,2.592,3786.0,3573.0,0.514,4982.0,4591.0,0.52,2809.0,2665.0,922.0,1234.0,619.0,1047.0,1093.0,532.0,1100.0,953.0,0.29,0.267,1196.0,1018.0,977.0,908.0,0.196,0.198,0.24,0.222,291.0,666.0,268.0,581.0,2414.0,2294.0,1853.0,633.0,885.0,533.0,1935.0,654.0,926.0,553.0,215.0,224.0,37.57000000000002,213.0,118.0,571.906,500.343,71.56299999999999,3.434,3.025,0.41,3.457,3.005,10.556,9.134,21.666,21.75,45.622,43.055,60.034,55.322,33.849,32.113,11.11,14.87,7.459,12.616,13.171,6.411,13.255,11.484,11.773,10.941,14.412,12.267,3.507,3.229,22.329,7.628,10.664,6.423,23.317,7.881,11.158,6.664,0.453,2.567,1.422,2.591,2.699,6.892,6.029,0.862,0.69,0.7,0.81,0.66,0.66,0.86,0.91,0.88,0.47,0.48,0.78,0.78,0.48,0.75,0.12,0.62,0.69,0.64,0.69,0.64,0.84,0.69,0.58,0.38,0.67,0.72,0.5,0.69,0.52,0.78,0.62,0.41,0.88,0.62,0.41,0.22,0.94,0.19,0.22,0.47,0.17,0.56,0.38,0.38,0.12,0.69,0.12,0.78,0.28,0.09,0.94,0.12,0.88,0.59,0.06,0.78,0.59,0.31,1.0,0.28,0.44,0.62,0.28,0.16,0.78,0.39,0.72,0.91,0.5,0.75
20212022,EDM,82.0,104.0,49.0,27.0,6.0,west,pacific,top3,290.0,252.0,other,164.85,15.0,6.0,9.0,0.714,16.26,9.23,0.638,1.073,0.132,0.941,0.059,0.868,60.0,39.0,0.606,103.0,80.0,0.563,3.133,2.917,145.0,123.0,0.541,165.0,146.0,0.531,114.0,101.0,43.0,39.0,1.0,41.0,33.0,8.0,12.0,24.0,0.08,0.195,20.0,23.0,31.0,22.0,0.188,0.151,0.121,0.158,10.0,28.0,13.0,36.0,83.0,76.0,22.0,21.0,20.0,8.0,23.0,14.0,13.0,1.0,2.0,3.0,7.030000000000001,22.0,21.0,31.261000000000003,15.231,16.029999999999998,5.46,2.184,3.276,5.918,3.359,21.838,14.195,37.489,29.117,52.775,44.768,60.055,53.139,41.492,36.761,15.651,14.195,0.364,14.923,12.011,2.912,4.368,8.735,11.283,8.007,7.279,8.371,3.64,4.732,8.007,7.643,7.279,2.912,8.371,5.096,4.732,0.364,2.559,8.007,7.643,0.728,1.092,11.378,5.544,5.834,0.69,0.7,0.94,0.97,0.97,1.0,1.0,1.0,0.94,0.75,1.0,1.0,0.88,0.91,0.83,0.97,0.73,0.98,0.73,0.98,0.88,0.88,0.66,0.72,0.78,0.91,0.53,0.81,0.531,0.84,0.53,0.62,0.94,0.09,0.41,0.5,0.28,0.66,0.53,0.88,0.53,0.84,0.16,0.94,0.72,0.97,0.78,0.88,0.53,0.09,0.59,0.16,0.06,0.97,0.16,0.45,0.83,0.11,0.84,0.22,0.34,0.62,0.09,0.66,0.09,0.34,0.88,1.0,0.88,1.0
20212022,FLA,82.0,122.0,58.0,18.0,6.0,east,atlantic,top3,340.0,246.0,4on5,399.79999999999995,12.0,52.0,-40.0,0.188,11.03,53.25,0.172,1.006,0.132,0.874,0.126,0.868,31.0,126.0,0.197,58.0,307.0,0.159,3.078,2.65,106.0,540.0,0.164,123.0,672.0,0.155,91.0,412.0,27.0,13.0,6.0,181.0,136.0,88.0,11.0,152.0,0.1,0.281,17.0,132.0,15.0,128.0,0.122,0.19,0.138,0.196,9.0,26.0,49.0,152.0,175.0,249.0,92.0,101.0,50.0,43.0,39.0,18.0,69.0,6.0,6.0,10.0,-42.22,-434.0,-95.0,23.034,105.24999999999999,-82.216,1.801,7.804,-6.003,1.655,7.991,4.652,18.909,8.704,46.073,15.908,81.041,18.459,100.85,13.657,61.831,4.052,1.951,0.9,27.164,20.41,13.207,1.651,22.811,2.251,19.21,2.551,19.81,1.351,7.354,13.807,15.158,7.504,6.453,5.853,2.701,10.355,0.9,-6.336,-65.133,-14.257,0.9,1.501,3.457,15.795,-12.339,1.0,1.0,0.91,0.56,0.94,0.81,0.97,0.25,0.41,0.16,0.97,0.69,0.72,0.97,0.84,0.98,0.91,0.66,0.91,0.66,0.94,0.91,0.5,0.38,0.66,0.78,0.31,0.44,0.155,0.88,0.53,0.47,0.28,0.47,0.78,0.31,0.03,0.16,0.16,0.25,0.19,0.84,0.12,0.5,0.75,0.62,0.61,1.0,0.69,0.19,0.72,0.31,0.44,0.78,0.78,0.47,0.14,0.3,0.12,0.38,0.72,0.84,0.09,0.72,0.66,0.19,0.78,0.97,0.31,0.47
20212022,FLA,82.0,122.0,58.0,18.0,6.0,east,atlantic,top3,340.0,246.0,5on4,398.55000000000007,62.0,8.0,54.0,0.886,44.32,7.62,0.853,1.063,0.173,0.89,0.11,0.827,119.0,21.0,0.85,265.0,43.0,0.86,2.714,2.966,477.0,89.0,0.843,635.0,103.0,0.86,358.0,73.0,146.0,165.0,45.0,22.0,9.0,7.0,142.0,8.0,0.3,0.09,158.0,14.0,119.0,16.0,0.187,0.155,0.249,0.136,43.0,120.0,10.0,36.0,243.0,163.0,27.0,19.0,79.0,8.0,81.0,57.0,33.0,25.0,9.0,6.0,36.7,388.0,98.0,106.324,15.625000000000002,90.699,9.334,1.204,8.129,6.672,1.147,17.915,3.161,39.895,6.473,71.81,13.399,95.597,15.506,53.895,10.99,21.98,24.84,6.775,3.312,1.355,1.054,21.377,1.204,17.915,2.409,23.786,2.108,6.473,1.505,4.065,2.86,11.893,1.204,12.194,8.581,4.968,3.764,5.525,58.412,14.753,1.355,0.903,16.007,2.352,13.654,1.0,1.0,0.84,0.84,0.52,0.53,0.5,0.47,0.31,0.58,0.41,0.44,0.48,0.61,0.25,0.58,0.97,0.25,0.97,0.25,0.5,0.28,0.34,0.75,0.55,0.28,0.88,0.34,0.86,0.31,0.69,0.16,0.66,0.31,0.97,0.81,0.31,0.34,0.66,0.19,0.75,0.38,0.22,0.44,0.22,0.28,0.31,0.44,0.53,0.19,0.44,0.22,0.22,0.47,0.25,0.81,0.84,0.59,0.5,0.47,0.84,0.94,0.45,0.41,0.19,0.78,0.34,0.78,0.38,0.69
20212022,FLA,82.0,122.0,58.0,18.0,6.0,east,atlantic,top3,340.0,246.0,5on5,3999.283333333333,246.0,174.0,72.0,0.586,250.54,188.66,0.57,1.009,0.098,0.911,0.089,0.902,719.0,568.0,0.559,1695.0,1246.0,0.576,2.555,2.532,3340.0,2587.0,0.564,4456.0,3415.0,0.566,2519.0,1960.0,976.0,904.0,625.0,678.0,702.0,507.0,1021.0,775.0,0.31,0.3,1116.0,828.0,821.0,627.0,0.184,0.184,0.25,0.242,257.0,578.0,256.0,590.0,1853.0,2039.0,1910.0,659.0,817.0,387.0,2030.0,577.0,746.0,387.0,243.0,170.0,61.879999999999995,753.0,151.0,496.545,362.657,133.88799999999998,3.691,2.61,1.08,3.759,2.83,10.787,8.522,25.43,18.693,50.109,38.812,66.852,51.234,37.792,29.405,14.643,13.562,9.377,10.172,10.532,7.606,15.318,11.627,12.317,9.407,16.743,12.422,3.856,3.841,28.655,9.887,12.257,5.806,30.455,8.657,11.192,5.806,0.928,11.297,2.265,3.646,2.55,7.45,5.441,2.009,1.0,1.0,1.0,1.0,0.97,1.0,1.0,1.0,0.72,0.34,0.91,0.91,1.0,0.89,0.22,0.75,0.78,0.53,0.78,0.53,0.97,1.0,0.56,0.69,1.0,1.0,0.94,1.0,0.566,1.0,0.91,1.0,0.69,0.94,1.0,0.75,0.78,0.06,0.22,0.39,0.44,0.84,0.12,0.12,0.12,0.62,0.25,1.0,0.06,0.06,0.84,0.34,0.69,0.12,0.91,0.66,0.06,0.91,0.09,0.03,0.28,0.88,0.06,0.53,1.0,0.75,1.0,1.0,0.56,1.0
20212022,FLA,82.0,122.0,58.0,18.0,6.0,east,atlantic,top3,340.0,246.0,all,4984.216666666667,337.0,242.0,95.0,0.582,319.44,259.43,0.552,1.013,0.109,0.904,0.096,0.891,925.0,759.0,0.549,2123.0,1665.0,0.56,2.603,2.574,4072.0,3326.0,0.55,5395.0,4319.0,0.555,3081.0,2531.0,1198.0,1116.0,683.0,906.0,874.0,614.0,1203.0,956.0,0.3,0.287,1323.0,993.0,991.0,795.0,0.184,0.184,0.245,0.23,333.0,826.0,339.0,883.0,2364.0,2537.0,2050.0,801.0,969.0,447.0,2180.0,681.0,872.0,424.0,268.0,192.0,60.00999999999999,746.0,166.0,656.4379999999999,501.43399999999997,155.004,4.057,2.913,1.144,3.845,3.123,11.135,9.137,25.557,20.043,49.019,40.038,64.945,51.992,37.089,30.468,14.422,13.434,8.222,10.906,10.521,7.391,14.482,11.508,11.93,9.57,15.926,11.954,4.009,4.081,24.678,9.642,11.665,5.381,26.243,8.198,10.497,5.104,0.722,8.98,1.998,3.226,2.311,7.902,6.036,1.866,1.0,1.0,1.0,1.0,0.97,0.91,1.0,0.94,0.62,0.25,0.86,0.88,1.0,0.84,0.28,0.78,0.88,0.53,0.88,0.53,1.0,1.0,0.53,0.62,0.94,1.0,0.88,0.94,0.555,1.0,0.91,1.0,0.69,0.88,1.0,0.72,0.5,0.06,0.16,0.22,0.41,0.81,0.16,0.12,0.16,0.52,0.28,1.0,0.09,0.06,0.81,0.34,0.66,0.23,0.88,0.72,0.06,0.84,0.09,0.03,0.38,0.92,0.03,0.56,0.94,0.75,1.0,1.0,0.47,1.0
20212022,FLA,82.0,122.0,58.0,18.0,6.0,east,atlantic,top3,340.0,246.0,other,186.58333333333334,17.0,8.0,9.0,0.68,13.53,9.9,0.577,1.057,0.15,0.907,0.093,0.85,56.0,44.0,0.56,105.0,69.0,0.603,3.055,2.935,149.0,110.0,0.575,181.0,129.0,0.584,113.0,86.0,49.0,34.0,7.0,25.0,27.0,12.0,29.0,21.0,0.19,0.191,32.0,19.0,36.0,24.0,0.199,0.186,0.177,0.147,24.0,102.0,24.0,105.0,93.0,86.0,21.0,22.0,23.0,9.0,30.0,29.0,24.0,6.0,10.0,6.0,3.629999999999999,39.0,12.0,30.531,17.897999999999996,12.633000000000001,5.467,2.573,2.894,4.351,3.184,18.008,14.149,33.765,22.188,47.914,35.373,58.205,41.483,36.338,27.655,15.757,10.933,2.251,8.039,8.682,3.859,9.326,6.753,11.577,7.718,10.29,6.11,7.718,7.718,6.753,7.075,7.396,2.894,9.647,9.326,7.718,1.929,1.167,12.541,3.859,3.216,1.929,9.818,5.755,4.062,1.0,1.0,0.97,0.94,0.94,0.88,0.72,0.88,0.88,0.81,0.88,0.91,1.0,0.72,0.72,0.92,0.88,0.72,0.88,0.72,0.69,0.69,0.69,0.94,0.97,0.69,0.88,0.97,0.584,0.78,0.91,0.66,0.44,0.5,0.84,0.94,0.12,0.22,0.16,0.28,0.34,0.66,0.06,0.22,0.44,0.39,0.7,0.78,0.06,0.06,0.94,0.19,0.66,0.25,0.84,0.75,0.59,0.94,0.12,0.12,0.28,0.58,0.44,0.22,1.0,0.84,0.66,0.88,0.84,0.94
20212022,LAK,82.0,99.0,44.0,27.0,11.0,west,pacific,top3,239.0,236.0,4on5,360.3166666666667,11.0,52.0,-41.0,0.175,9.13,43.64,0.173,0.977,0.133,0.844,0.156,0.867,24.0,118.0,0.169,51.0,267.0,0.16,3.075,2.726,98.0,465.0,0.174,108.0,619.0,0.149,83.0,334.0,27.0,13.0,3.0,149.0,149.0,48.0,7.0,95.0,0.07,0.204,10.0,154.0,15.0,131.0,0.139,0.212,0.093,0.249,13.0,37.0,25.0,82.0,175.0,202.0,79.0,32.0,41.0,40.0,31.0,7.0,33.0,2.0,4.0,2.0,-34.51,-367.0,-94.0,20.128,95.636,-75.508,1.832,8.659,-6.827,1.52,7.267,3.996,19.649,8.493,44.461,16.319,77.432,17.984,103.076,13.821,55.618,4.496,2.165,0.5,24.812,24.812,7.993,1.166,15.819,2.498,21.814,1.665,25.644,2.165,4.163,13.155,5.329,6.827,6.661,5.162,1.166,5.495,0.333,-5.747,-61.113,-15.653,0.666,0.333,3.352,15.925,-12.574,0.59,0.55,0.94,0.41,0.86,0.84,0.84,0.56,0.28,0.38,0.78,0.56,0.75,0.94,0.36,0.69,0.94,0.16,0.94,0.16,0.88,0.88,0.38,0.53,0.77,0.81,0.56,0.56,0.149,0.75,0.5,0.72,0.34,0.19,0.44,0.5,0.69,0.69,0.88,0.84,0.83,0.75,0.31,0.84,0.09,0.94,0.06,0.03,1.0,0.34,0.03,0.22,0.16,0.44,0.03,0.47,0.78,0.62,0.88,0.56,0.5,0.67,0.59,1.0,0.41,0.56,0.84,0.94,0.28,0.44
20212022,LAK,82.0,99.0,44.0,27.0,11.0,west,pacific,top3,239.0,236.0,5on4,402.3666666666667,38.0,9.0,29.0,0.809,42.39,7.56,0.849,0.982,0.093,0.889,0.111,0.907,136.0,25.0,0.845,291.0,43.0,0.871,2.629,3.0,549.0,90.0,0.859,718.0,99.0,0.879,409.0,81.0,155.0,170.0,84.0,18.0,11.0,7.0,161.0,9.0,0.29,0.1,169.0,9.0,140.0,9.0,0.195,0.091,0.235,0.091,37.0,83.0,10.0,28.0,263.0,186.0,26.0,20.0,41.0,7.0,75.0,39.0,52.0,47.0,12.0,4.0,34.83,459.0,111.0,80.39,16.564,63.82599999999999,5.666,1.342,4.324,6.321,1.127,20.28,3.728,43.393,6.412,81.866,13.421,107.067,14.763,60.989,12.079,23.113,25.35,12.526,2.684,1.64,1.044,24.008,1.342,20.876,1.342,25.201,1.342,5.517,1.491,3.877,2.982,6.114,1.044,11.184,5.816,7.754,7.009,5.194,68.445,16.552,1.789,0.596,11.988,2.47,9.518,0.59,0.55,0.19,0.22,0.19,0.47,0.44,0.41,0.22,0.62,0.33,0.66,0.7,0.19,0.16,0.2,0.06,0.22,0.06,0.22,0.66,0.47,0.19,0.78,0.84,0.78,0.81,0.81,0.879,0.81,0.91,0.34,0.72,0.94,0.94,0.94,0.38,0.12,0.16,0.41,0.19,0.34,0.5,0.16,0.34,0.39,0.41,0.53,1.0,1.0,0.88,0.59,0.84,0.69,0.16,1.0,0.39,0.22,0.78,0.03,0.34,0.84,0.03,0.66,0.44,0.5,0.88,0.22,0.28,0.25
20212022,LAK,82.0,99.0,44.0,27.0,11.0,west,pacific,top3,239.0,236.0,5on5,4069.6000000000004,175.0,163.0,12.0,0.518,206.67,180.09,0.534,0.989,0.077,0.912,0.088,0.923,592.0,557.0,0.515,1408.0,1255.0,0.529,2.461,2.546,3150.0,2596.0,0.548,4101.0,3498.0,0.54,2277.0,1858.0,816.0,1037.0,597.0,698.0,778.0,454.0,921.0,697.0,0.29,0.268,951.0,902.0,873.0,738.0,0.213,0.211,0.232,0.258,219.0,483.0,240.0,518.0,1790.0,1680.0,1541.0,382.0,502.0,383.0,2056.0,339.0,516.0,360.0,143.0,128.0,26.579999999999984,554.0,35.0,381.671,343.091,38.58,2.58,2.403,0.177,3.047,2.655,8.728,8.212,20.759,18.503,46.442,38.274,60.463,51.573,33.571,27.393,12.031,15.289,8.802,10.291,11.47,6.694,13.579,10.276,12.871,10.881,14.021,13.299,3.229,3.538,22.72,5.632,7.401,5.647,30.313,4.998,7.608,5.308,0.392,8.168,0.516,2.108,1.887,5.627,5.058,0.569,0.59,0.55,0.41,0.53,0.53,0.84,0.84,0.84,0.88,0.78,0.64,0.66,0.78,0.25,0.09,0.31,0.06,0.62,0.06,0.62,0.69,0.75,0.72,0.78,0.88,0.88,1.0,0.88,0.54,0.81,0.88,0.78,1.0,0.81,0.94,0.72,1.0,0.34,0.41,0.88,0.81,0.12,0.16,0.47,0.03,0.88,0.03,0.06,1.0,0.91,0.19,0.44,0.59,0.66,0.69,0.47,0.94,0.34,0.41,0.25,0.09,0.39,0.66,0.97,0.19,1.0,0.78,0.56,0.84,0.69
20212022,LAK,82.0,99.0,44.0,27.0,11.0,west,pacific,top3,239.0,236.0,all,4992.216666666667,235.0,232.0,3.0,0.503,272.26,241.86,0.53,0.983,0.081,0.902,0.098,0.919,815.0,760.0,0.517,1865.0,1663.0,0.529,2.521,2.61,3959.0,3274.0,0.547,5116.0,4364.0,0.54,2888.0,2371.0,1050.0,1256.0,694.0,903.0,959.0,511.0,1109.0,808.0,0.28,0.247,1157.0,1090.0,1071.0,903.0,0.209,0.207,0.226,0.25,279.0,629.0,299.0,677.0,2321.0,2126.0,1667.0,448.0,592.0,431.0,2182.0,403.0,620.0,420.0,164.0,138.0,30.399999999999977,685.0,55.0,507.25800000000004,473.861,33.39699999999999,2.824,2.788,0.036,3.272,2.907,9.795,9.134,22.415,19.987,47.582,39.349,61.488,52.45,34.71,28.496,12.62,15.095,8.341,10.853,11.526,6.142,13.329,9.711,12.872,10.853,13.906,13.1,3.353,3.594,20.035,5.384,7.115,5.18,26.225,4.844,7.452,5.048,0.365,8.233,0.661,1.971,1.659,6.097,5.695,0.401,0.59,0.55,0.41,0.5,0.5,0.73,0.81,0.72,0.78,0.69,0.69,0.72,0.78,0.31,0.09,0.2,0.03,0.42,0.03,0.42,0.69,0.84,0.58,0.66,0.91,0.91,0.97,0.91,0.54,0.84,0.88,0.78,1.0,0.94,0.94,0.75,1.0,0.25,0.44,0.81,0.84,0.19,0.19,0.28,0.03,0.84,0.03,0.03,1.0,0.91,0.22,0.41,0.59,0.75,0.56,0.58,0.97,0.19,0.69,0.19,0.12,0.48,0.59,1.0,0.25,0.97,0.88,0.53,0.78,0.59
