season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20222023,NYR,82.0,107.0,47.0,22.0,13.0,east,metro,top3,277.0,219.0,4on5,351.2333333333333,8.0,34.0,-26.0,0.19,9.57,39.0,0.197,0.985,0.107,0.878,0.122,0.893,16.0,107.0,0.13,53.0,223.0,0.192,2.788,2.75,104.0,398.0,0.207,120.0,529.0,0.185,75.0,278.0,37.0,21.0,6.0,116.0,140.0,33.0,13.0,111.0,0.12,0.279,16.0,131.0,29.0,120.0,0.242,0.227,0.133,0.248,14.0,31.0,42.0,129.0,147.0,195.0,49.0,68.0,22.0,18.0,22.0,18.0,87.0,9.0,4.0,12.0,-29.43,-294.0,-91.0,17.569,73.00299999999999,-55.434000000000005,1.367,5.808,-4.441,1.635,6.662,2.733,18.278,9.054,38.094,17.766,67.989,20.499,90.367,12.812,47.49,6.321,3.587,1.025,19.816,23.916,5.637,2.221,18.962,4.954,20.499,2.733,22.378,2.392,7.175,8.371,11.616,3.758,3.075,3.758,3.075,14.862,1.537,-5.027,-50.223,-15.545,0.683,2.05,3.001,12.471,-9.47,0.75,0.75,0.72,0.88,0.8,0.88,0.91,0.81,0.84,0.66,0.66,0.78,0.97,0.28,0.59,0.69,0.59,0.66,0.59,0.66,0.5,0.94,0.75,0.88,0.94,0.97,0.91,0.91,0.185,0.97,0.91,0.97,0.94,0.75,0.59,0.84,0.88,0.22,0.25,0.41,0.52,0.22,0.66,0.19,0.53,0.38,0.94,0.84,0.41,0.72,1.0,0.78,0.97,0.22,0.81,0.09,0.91,0.56,0.2,0.38,0.06,0.03,0.66,0.47,0.69,0.91,0.81,0.78,0.75,0.81
20222023,NYR,82.0,107.0,47.0,22.0,13.0,east,metro,top3,277.0,219.0,5on4,385.58333333333326,53.0,5.0,48.0,0.914,52.82,5.62,0.904,1.046,0.129,0.917,0.083,0.871,176.0,12.0,0.936,345.0,29.0,0.922,2.783,2.633,601.0,73.0,0.892,754.0,88.0,0.895,410.0,60.0,169.0,200.0,53.0,17.0,10.0,10.0,138.0,13.0,0.23,0.178,153.0,15.0,191.0,13.0,0.253,0.148,0.203,0.17,27.0,72.0,13.0,29.0,239.0,190.0,21.0,23.0,71.0,10.0,53.0,39.0,26.0,23.0,18.0,2.0,47.2,528.0,164.0,105.82400000000001,10.617999999999999,95.206,8.247,0.778,7.469,8.219,0.875,27.387,1.867,53.685,4.513,93.521,11.359,117.329,13.694,63.799,9.337,26.298,31.122,8.247,2.645,1.556,1.556,21.474,2.023,29.721,2.023,23.808,2.334,4.201,2.023,3.268,3.579,11.048,1.556,8.247,6.069,4.046,3.579,7.345,82.161,25.52,2.801,0.311,16.467,1.652,14.815,0.75,0.75,0.75,0.81,0.81,0.97,0.91,0.91,0.75,0.91,0.94,1.0,1.0,0.5,1.0,0.59,0.5,0.69,0.5,0.69,1.0,0.94,0.91,0.97,0.98,1.0,0.91,1.0,0.895,1.0,0.88,0.69,0.97,0.84,0.84,0.94,0.03,0.78,0.69,1.0,0.91,0.16,0.97,0.22,0.84,0.67,0.97,0.72,0.91,0.22,0.25,0.03,0.25,0.94,0.56,0.59,0.5,0.11,0.58,0.34,0.03,0.06,0.44,0.81,0.75,0.91,0.91,0.78,0.94,0.91
20222023,NYR,82.0,107.0,47.0,22.0,13.0,east,metro,top3,277.0,219.0,5on5,4094.2833333333338,196.0,161.0,35.0,0.549,183.03,187.08,0.495,1.016,0.097,0.919,0.081,0.903,590.0,629.0,0.484,1312.0,1338.0,0.495,2.514,2.566,2814.0,2756.0,0.505,3803.0,3782.0,0.501,2021.0,1977.0,722.0,896.0,507.0,709.0,843.0,468.0,766.0,756.0,0.27,0.274,989.0,1026.0,793.0,779.0,0.209,0.206,0.26,0.271,214.0,476.0,222.0,492.0,1708.0,1814.0,1888.0,570.0,759.0,400.0,1654.0,516.0,681.0,356.0,191.0,173.0,-4.050000000000011,58.0,-39.0,379.027,348.079,30.948,2.872,2.359,0.513,2.682,2.742,8.646,9.218,19.227,19.608,41.238,40.388,55.731,55.424,29.617,28.972,10.581,13.131,7.43,10.39,12.354,6.858,11.225,11.079,11.621,11.416,14.493,15.036,3.136,3.253,27.668,8.353,11.123,5.862,24.239,7.562,9.98,5.217,-0.059,0.85,-0.572,2.799,2.535,5.554,5.101,0.454,0.75,0.75,0.62,0.84,0.81,0.45,0.27,0.44,0.84,0.62,0.31,0.31,0.44,0.42,0.17,0.94,0.78,0.81,0.78,0.81,0.34,0.38,0.44,0.53,0.53,0.31,0.84,0.53,0.501,0.31,0.69,0.59,0.53,0.5,0.81,0.56,0.91,0.66,0.47,0.41,0.72,0.72,0.72,0.72,0.12,0.84,0.16,0.69,0.47,0.06,0.75,0.22,0.62,0.91,0.19,0.22,0.59,0.19,0.7,0.22,0.62,0.55,0.33,0.72,0.53,0.81,0.38,0.34,0.78,0.59
20222023,NYR,82.0,107.0,47.0,22.0,13.0,east,metro,top3,277.0,219.0,all,4990.0,273.0,216.0,57.0,0.558,257.13,246.89,0.51,1.016,0.105,0.911,0.089,0.895,836.0,806.0,0.509,1812.0,1695.0,0.517,2.588,2.613,3660.0,3376.0,0.52,4840.0,4581.0,0.514,2604.0,2429.0,976.0,1146.0,573.0,889.0,1028.0,516.0,936.0,898.0,0.26,0.266,1180.0,1205.0,1056.0,947.0,0.218,0.207,0.244,0.263,272.0,625.0,303.0,761.0,2183.0,2265.0,1976.0,679.0,866.0,429.0,1739.0,585.0,809.0,394.0,217.0,188.0,10.240000000000009,284.0,30.0,530.1260000000001,462.893,67.233,3.283,2.597,0.685,3.092,2.969,10.052,9.691,21.788,20.381,44.008,40.593,58.196,55.082,31.311,29.206,11.735,13.78,6.89,10.689,12.361,6.204,11.255,10.798,12.697,11.387,14.188,14.489,3.271,3.643,23.76,8.164,10.413,5.158,20.91,7.034,9.727,4.737,0.123,3.415,0.361,2.609,2.261,6.374,5.566,0.808,0.75,0.75,0.66,0.84,0.86,0.47,0.34,0.47,0.91,0.59,0.47,0.47,0.58,0.55,0.23,0.91,0.72,0.78,0.72,0.78,0.56,0.53,0.53,0.59,0.81,0.59,0.84,0.78,0.514,0.53,0.81,0.69,0.72,0.5,0.81,0.75,0.91,0.66,0.47,0.84,0.75,0.66,0.69,0.66,0.12,0.8,0.34,0.69,0.56,0.09,0.81,0.28,0.66,0.94,0.38,0.22,0.72,0.12,0.38,0.19,0.34,0.22,0.33,0.75,0.56,0.84,0.53,0.5,0.84,0.75
20222023,NYR,82.0,107.0,47.0,22.0,13.0,east,metro,top3,277.0,219.0,other,158.90000000000003,16.0,16.0,0.0,0.5,11.7,15.19,0.435,1.023,0.163,0.86,0.14,0.837,54.0,58.0,0.482,102.0,105.0,0.493,3.08,3.09,141.0,149.0,0.486,163.0,182.0,0.472,98.0,114.0,48.0,29.0,7.0,47.0,35.0,5.0,19.0,18.0,0.13,0.121,22.0,33.0,43.0,35.0,0.264,0.192,0.135,0.181,17.0,46.0,26.0,111.0,89.0,66.0,18.0,18.0,14.0,1.0,10.0,12.0,15.0,6.0,4.0,1.0,-3.49,-8.0,-4.0,27.705,31.188000000000002,-3.4830000000000014,6.042,6.042,0.0,4.418,5.736,20.39,21.901,38.515,39.648,53.241,56.262,61.548,68.722,37.004,43.046,18.125,10.95,2.643,17.747,13.216,1.888,7.174,6.797,16.237,13.216,8.307,12.461,6.419,9.817,6.797,6.797,5.286,0.378,3.776,4.531,5.664,2.266,-1.318,-3.021,-1.51,1.51,0.378,10.461,11.776,-1.315,0.75,0.75,0.81,0.52,0.52,0.22,0.53,0.12,0.28,0.16,0.31,0.31,0.52,0.66,0.25,0.69,0.84,0.33,0.84,0.33,0.91,0.91,0.12,0.16,0.41,0.84,0.16,0.41,0.472,0.84,0.12,0.72,0.34,0.94,0.25,0.28,0.38,0.66,0.91,0.81,0.78,0.66,0.94,0.47,0.53,0.62,0.23,0.84,0.69,0.41,0.75,0.91,0.84,0.56,0.91,0.72,0.89,0.3,0.12,0.75,0.09,0.03,0.44,1.0,0.53,0.16,0.56,0.78,0.12,0.34
20222023,OTT,82.0,86.0,39.0,35.0,8.0,east,atlantic,none,261.0,271.0,4on5,475.15000000000003,8.0,53.0,-45.0,0.131,10.53,56.21,0.158,0.959,0.08,0.879,0.121,0.92,22.0,152.0,0.126,50.0,366.0,0.12,2.942,2.764,119.0,610.0,0.163,137.0,813.0,0.144,100.0,439.0,28.0,12.0,7.0,214.0,187.0,54.0,10.0,145.0,0.08,0.238,18.0,203.0,19.0,171.0,0.139,0.21,0.131,0.25,16.0,48.0,66.0,211.0,244.0,263.0,54.0,68.0,54.0,53.0,53.0,20.0,70.0,4.0,3.0,13.0,-45.68,-491.0,-130.0,18.526,109.20799999999998,-90.682,1.01,6.693,-5.682,1.33,7.098,2.778,19.194,6.314,46.217,15.027,77.028,17.3,102.662,12.628,55.435,3.536,1.515,0.884,27.023,23.614,6.819,1.263,18.31,2.399,21.593,2.273,25.634,2.02,8.334,6.819,8.587,6.819,6.693,6.693,2.526,8.839,0.505,-5.768,-62.001,-16.416,0.379,1.642,2.339,13.79,-11.451,0.38,0.41,0.41,0.62,0.56,0.66,0.62,0.56,0.59,0.56,0.58,0.72,0.47,0.66,0.5,0.53,0.31,0.69,0.31,0.69,0.53,0.56,0.66,0.38,0.72,0.62,0.5,0.69,0.144,0.62,0.59,0.53,0.16,0.66,0.66,0.25,0.56,0.34,0.56,0.45,0.58,0.06,0.09,0.69,0.41,0.8,0.39,0.47,0.75,0.19,0.5,0.12,0.31,0.34,0.97,1.0,0.11,0.81,0.06,0.56,0.5,0.58,0.42,0.78,0.28,0.53,0.75,0.53,0.62,0.59
20222023,OTT,82.0,86.0,39.0,35.0,8.0,east,atlantic,none,261.0,271.0,5on4,466.1499999999999,69.0,11.0,58.0,0.862,63.76,12.28,0.839,1.031,0.147,0.884,0.116,0.853,206.0,27.0,0.884,402.0,56.0,0.878,2.857,2.906,656.0,117.0,0.849,868.0,139.0,0.862,468.0,95.0,196.0,199.0,50.0,29.0,23.0,6.0,131.0,13.0,0.2,0.111,212.0,22.0,188.0,22.0,0.217,0.158,0.244,0.158,43.0,116.0,17.0,50.0,287.0,237.0,37.0,22.0,82.0,6.0,83.0,71.0,43.0,41.0,15.0,7.0,51.48,539.0,179.0,132.758,23.276,109.482,8.881,1.416,7.465,8.207,1.581,26.515,3.475,51.743,7.208,84.436,15.06,111.724,17.891,60.238,12.228,25.228,25.614,6.436,3.733,2.96,0.772,16.862,1.673,24.198,2.832,27.287,2.832,5.535,2.188,4.762,2.832,10.555,0.772,10.683,9.139,5.535,5.277,6.626,69.377,23.04,1.931,0.901,17.088,2.996,14.092,0.38,0.41,0.84,0.78,0.41,0.34,0.88,0.84,0.25,0.19,0.53,0.84,0.47,0.91,0.5,0.41,0.72,0.38,0.72,0.38,0.91,0.84,0.28,0.31,0.56,0.84,0.25,0.75,0.862,0.88,0.19,0.59,0.72,0.53,0.25,0.41,0.5,0.16,0.91,0.61,0.75,0.59,0.59,0.62,0.59,0.89,0.5,0.56,0.5,0.38,0.75,0.5,0.78,0.53,0.72,0.97,0.09,0.64,0.22,0.66,0.19,0.34,0.53,0.16,0.53,0.25,0.81,0.88,0.19,0.78
20222023,OTT,82.0,86.0,39.0,35.0,8.0,east,atlantic,none,261.0,271.0,5on5,3831.6,166.0,191.0,-25.0,0.465,205.26,188.9,0.521,0.982,0.08,0.902,0.098,0.92,612.0,576.0,0.515,1298.0,1239.0,0.512,2.506,2.532,2933.0,2681.0,0.522,3937.0,3683.0,0.517,2080.0,1942.0,686.0,943.0,516.0,663.0,842.0,462.0,812.0,754.0,0.28,0.281,1004.0,1002.0,853.0,739.0,0.217,0.201,0.255,0.272,300.0,700.0,279.0,648.0,1898.0,1779.0,2177.0,452.0,635.0,434.0,1826.0,414.0,641.0,406.0,162.0,165.0,16.359999999999985,252.0,36.0,371.264,379.90200000000004,-8.638,2.599,2.991,-0.391,3.214,2.958,9.583,9.02,20.326,19.402,45.929,41.982,61.65,57.673,32.571,30.41,10.742,14.767,8.08,10.382,13.185,7.235,12.715,11.807,13.357,11.572,15.722,15.691,4.698,4.369,34.09,7.078,9.944,6.796,28.594,6.483,10.038,6.358,0.256,3.946,0.564,2.537,2.584,5.814,5.949,-0.135,0.38,0.41,0.3,0.25,0.25,0.66,0.81,0.69,0.31,0.5,0.55,0.56,0.59,0.34,0.44,0.12,0.03,0.39,0.03,0.39,0.62,0.56,0.56,0.56,0.81,0.84,0.53,0.81,0.517,0.84,0.5,0.62,0.84,0.72,0.66,0.59,0.72,0.31,0.66,0.59,0.78,1.0,0.22,0.41,0.28,0.7,0.28,0.38,0.84,0.28,0.8,0.06,0.94,0.06,0.97,0.72,0.66,0.97,0.05,0.31,0.16,0.2,0.19,0.66,0.47,0.5,0.84,0.56,0.38,0.44
20222023,OTT,82.0,86.0,39.0,35.0,8.0,east,atlantic,none,261.0,271.0,all,4965.266666666666,259.0,270.0,-11.0,0.49,293.88,274.87,0.517,0.99,0.094,0.896,0.104,0.906,893.0,794.0,0.529,1844.0,1766.0,0.511,2.597,2.599,3851.0,3562.0,0.519,5112.0,4815.0,0.515,2761.0,2584.0,951.0,1195.0,578.0,972.0,1091.0,530.0,969.0,943.0,0.25,0.265,1261.0,1253.0,1090.0,978.0,0.213,0.203,0.247,0.26,389.0,1017.0,390.0,1002.0,2524.0,2382.0,2290.0,558.0,788.0,501.0,1984.0,517.0,773.0,459.0,183.0,192.0,19.00999999999999,289.0,99.0,552.8770000000001,544.867,8.010000000000003,3.13,3.263,-0.133,3.551,3.322,10.791,9.595,22.283,21.34,46.535,43.043,61.773,58.184,33.364,31.225,11.492,14.44,6.985,11.746,13.184,6.404,11.709,11.395,13.171,11.818,15.238,15.141,4.701,4.713,27.672,6.743,9.522,6.054,23.975,6.247,9.341,5.547,0.23,3.492,1.196,2.211,2.32,6.681,6.584,0.097,0.38,0.41,0.47,0.38,0.38,0.62,0.84,0.62,0.41,0.34,0.72,0.72,0.53,0.66,0.41,0.23,0.31,0.44,0.31,0.44,0.78,0.69,0.59,0.41,0.78,0.84,0.5,0.81,0.515,0.84,0.47,0.56,0.84,0.53,0.59,0.34,0.81,0.31,0.62,0.62,0.66,0.97,0.25,0.56,0.28,0.89,0.3,0.34,0.84,0.22,0.72,0.06,0.88,0.06,1.0,0.88,0.41,1.0,0.06,0.41,0.16,0.3,0.25,0.69,0.34,0.47,0.81,0.69,0.34,0.44
20222023,OTT,82.0,86.0,39.0,35.0,8.0,east,atlantic,none,261.0,271.0,other,192.36666666666667,16.0,15.0,1.0,0.516,14.32,17.48,0.45,1.003,0.142,0.861,0.139,0.858,53.0,39.0,0.576,94.0,105.0,0.472,3.014,2.895,143.0,154.0,0.481,170.0,180.0,0.486,113.0,108.0,41.0,41.0,5.0,66.0,39.0,8.0,16.0,31.0,0.11,0.201,27.0,26.0,30.0,46.0,0.176,0.256,0.159,0.144,30.0,153.0,28.0,93.0,95.0,103.0,22.0,16.0,17.0,8.0,22.0,12.0,19.0,8.0,3.0,7.0,-3.16,-11.0,14.0,30.321999999999996,32.483,-2.161,4.99,4.679,0.312,4.466,5.452,16.531,12.164,29.319,32.75,44.602,48.033,53.024,56.143,35.245,33.686,12.788,12.788,1.56,20.586,12.164,2.495,4.99,9.669,9.357,14.348,8.421,8.11,9.357,8.733,6.862,4.99,5.302,2.495,6.862,3.743,5.926,2.495,-0.986,-3.431,4.367,0.936,2.183,9.458,10.132,-0.674,0.38,0.41,0.56,0.56,0.59,0.36,0.62,0.25,0.47,0.19,0.94,0.88,0.25,0.47,0.94,0.56,0.52,0.38,0.52,0.38,0.41,0.31,0.91,0.47,0.36,0.34,0.41,0.34,0.486,0.34,0.44,0.16,0.62,0.44,0.47,0.12,0.16,0.53,0.44,0.56,0.41,0.69,0.38,0.72,0.91,0.81,0.91,0.41,0.88,0.38,0.81,0.09,0.91,0.22,0.81,0.88,0.08,0.97,0.28,0.84,0.75,0.81,0.94,0.22,0.19,0.56,0.38,0.59,0.31,0.41
20222023,PHI,83.0,77.0,32.0,38.0,13.0,east,metro,none,226.0,277.0,4on5,373.95000000000005,11.0,56.0,-45.0,0.164,8.4,49.61,0.145,0.985,0.145,0.84,0.16,0.855,20.0,157.0,0.113,43.0,294.0,0.128,2.819,2.778,96.0,527.0,0.154,111.0,708.0,0.136,76.0,350.0,23.0,25.0,4.0,137.0,183.0,45.0,10.0,134.0,0.1,0.254,15.0,181.0,20.0,177.0,0.18,0.25,0.135,0.256,10.0,28.0,40.0,129.0,184.0,245.0,66.0,54.0,31.0,29.0,26.0,23.0,58.0,5.0,9.0,16.0,-41.21,-431.0,-137.0,19.402,105.60600000000001,-86.204,1.765,8.985,-7.22,1.348,7.96,3.209,25.191,6.899,47.172,15.403,84.557,17.81,113.598,12.194,56.157,3.69,4.011,0.642,21.982,29.362,7.22,1.604,21.5,3.209,28.4,2.407,29.041,1.604,6.418,10.59,8.664,4.974,4.653,4.172,3.69,9.306,0.802,-6.612,-69.154,-21.982,1.444,2.567,3.113,16.944,-13.831,0.22,0.22,0.88,0.34,0.72,0.53,0.66,0.25,0.22,0.22,0.41,0.09,0.53,0.34,0.41,0.69,0.84,0.19,0.84,0.19,0.69,0.59,0.09,0.25,0.59,0.69,0.22,0.25,0.136,0.72,0.16,0.66,0.97,0.47,0.06,0.66,0.38,0.31,0.84,0.36,0.7,0.53,0.56,0.47,0.91,0.64,0.69,0.5,0.16,0.34,0.59,0.34,0.56,0.62,0.75,0.38,0.39,0.48,0.2,1.0,0.22,0.27,1.0,0.22,0.94,0.47,0.69,0.84,0.22,0.34
20222023,PHI,83.0,77.0,32.0,38.0,13.0,east,metro,none,226.0,277.0,5on4,370.41666666666663,34.0,9.0,25.0,0.791,33.79,10.23,0.768,1.018,0.12,0.898,0.102,0.88,90.0,23.0,0.796,204.0,49.0,0.806,2.582,2.918,399.0,105.0,0.792,547.0,123.0,0.816,283.0,88.0,114.0,130.0,63.0,26.0,19.0,5.0,136.0,12.0,0.34,0.114,148.0,18.0,116.0,17.0,0.212,0.138,0.271,0.146,55.0,182.0,14.0,46.0,187.0,212.0,33.0,23.0,45.0,3.0,73.0,63.0,39.0,35.0,17.0,5.0,23.56,294.0,67.0,67.791,19.229000000000003,48.562000000000005,5.507,1.458,4.049,5.473,1.657,14.578,3.726,33.044,7.937,64.63,17.008,88.603,19.924,45.84,14.254,18.466,21.057,10.205,4.211,3.078,0.81,22.029,1.944,18.79,2.754,23.973,2.916,8.909,2.268,5.345,3.726,7.289,0.486,11.825,10.205,6.317,5.669,3.816,47.622,10.853,2.754,0.81,10.981,3.115,7.866,0.22,0.22,0.09,0.09,0.12,0.03,0.06,0.06,0.22,0.09,0.06,0.09,0.06,0.03,0.44,0.34,0.28,0.53,0.28,0.53,0.16,0.06,0.16,0.19,0.03,0.09,0.03,0.06,0.816,0.12,0.03,0.06,0.09,0.97,0.12,0.25,0.44,0.72,1.0,0.06,0.72,0.81,0.25,0.09,0.78,0.03,0.56,0.75,0.19,0.78,0.84,0.91,0.84,0.06,0.75,0.14,0.3,1.0,0.28,0.59,0.88,0.45,0.38,0.31,0.72,0.03,0.09,0.06,0.16,0.03
20222023,PHI,83.0,77.0,32.0,38.0,13.0,east,metro,none,226.0,277.0,5on5,4120.849999999999,172.0,195.0,-23.0,0.469,184.17,207.27,0.47,0.991,0.084,0.907,0.093,0.916,589.0,654.0,0.474,1228.0,1404.0,0.467,2.477,2.529,2828.0,2978.0,0.487,3772.0,4181.0,0.474,2040.0,2101.0,639.0,915.0,539.0,750.0,906.0,546.0,841.0,878.0,0.3,0.295,944.0,1203.0,788.0,877.0,0.209,0.21,0.25,0.288,227.0,520.0,244.0,559.0,1698.0,1974.0,2127.0,422.0,520.0,371.0,1757.0,460.0,620.0,400.0,155.0,164.0,-23.100000000000023,-150.0,-65.0,356.171,402.27000000000004,-46.099000000000004,2.504,2.839,-0.335,2.682,3.018,8.576,9.522,17.88,20.442,41.176,43.36,54.921,60.876,29.703,30.591,9.304,13.322,7.848,10.92,13.191,7.95,12.245,12.784,11.473,12.769,13.745,17.516,3.305,3.553,30.969,6.144,7.571,5.402,25.582,6.698,9.027,5.824,-0.336,-2.184,-0.946,2.257,2.388,5.186,5.857,-0.671,0.22,0.22,0.19,0.31,0.28,0.22,0.27,0.22,0.47,0.41,0.28,0.28,0.22,0.09,0.47,0.25,0.19,0.44,0.19,0.44,0.31,0.19,0.31,0.31,0.34,0.28,0.44,0.34,0.474,0.28,0.22,0.09,0.62,0.53,0.62,0.44,0.31,0.81,0.97,0.84,0.94,0.91,0.44,0.56,0.67,0.38,0.53,0.12,0.81,0.75,0.59,0.34,0.75,0.78,0.44,0.16,0.16,0.53,0.41,0.72,0.72,0.55,0.42,0.75,0.25,0.41,0.41,0.25,0.47,0.25
20222023,PHI,83.0,77.0,32.0,38.0,13.0,east,metro,none,226.0,277.0,all,5032.983333333334,224.0,276.0,-52.0,0.448,233.92,274.71,0.46,0.986,0.091,0.895,0.105,0.909,725.0,869.0,0.455,1526.0,1813.0,0.457,2.51,2.585,3409.0,3714.0,0.479,4536.0,5131.0,0.469,2462.0,2620.0,811.0,1089.0,611.0,944.0,1137.0,603.0,999.0,1045.0,0.29,0.281,1127.0,1417.0,947.0,1094.0,0.209,0.213,0.248,0.276,321.0,855.0,314.0,804.0,2123.0,2511.0,2238.0,518.0,605.0,408.0,1872.0,561.0,729.0,444.0,187.0,187.0,-40.78999999999999,-305.0,-144.0,457.917,550.712,-92.795,2.67,3.29,-0.62,2.789,3.275,8.643,10.36,18.192,21.613,40.64,44.276,54.075,61.168,29.35,31.234,9.668,12.982,7.284,11.254,13.555,7.189,11.909,12.458,11.29,13.042,13.435,16.893,3.827,3.743,26.68,6.175,7.212,4.864,22.317,6.688,8.691,5.293,-0.486,-3.636,-1.717,2.229,2.229,5.459,6.565,-1.106,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.22,0.36,0.38,0.25,0.25,0.19,0.06,0.55,0.19,0.17,0.38,0.17,0.38,0.25,0.16,0.25,0.34,0.31,0.22,0.31,0.31,0.469,0.22,0.22,0.06,0.44,0.75,0.41,0.47,0.31,0.84,0.94,0.55,0.94,0.91,0.38,0.47,0.78,0.22,0.62,0.16,0.72,0.75,0.59,0.34,0.78,0.38,0.56,0.06,0.16,0.75,0.25,0.88,0.81,0.53,0.59,0.78,0.41,0.44,0.25,0.19,0.38,0.25
20222023,PHI,83.0,77.0,32.0,38.0,13.0,east,metro,none,226.0,277.0,other,167.76666666666665,7.0,16.0,-9.0,0.304,7.55,7.6,0.498,0.913,0.111,0.802,0.198,0.889,26.0,35.0,0.426,61.0,66.0,0.48,2.965,2.922,86.0,104.0,0.453,106.0,119.0,0.471,63.0,81.0,35.0,19.0,5.0,31.0,29.0,7.0,12.0,21.0,0.14,0.202,20.0,15.0,23.0,23.0,0.217,0.193,0.189,0.126,29.0,125.0,16.0,70.0,54.0,80.0,12.0,19.0,9.0,5.0,16.0,15.0,12.0,4.0,6.0,2.0,-0.04999999999999982,-18.0,-9.0,14.554,23.602,-9.048,2.503,5.722,-3.219,2.7,2.718,9.299,12.517,21.816,23.604,30.757,37.195,37.91,42.559,22.531,28.969,12.517,6.795,1.788,11.087,10.372,2.503,4.292,7.51,8.226,8.226,7.153,5.365,10.372,5.722,4.292,6.795,3.219,1.788,5.722,5.365,4.292,1.431,-0.018,-6.438,-3.219,2.146,0.715,5.205,8.441,-3.236,0.22,0.22,0.12,0.06,0.06,0.5,0.09,0.5,0.34,1.0,0.12,0.19,0.38,0.34,0.91,0.06,0.28,0.12,0.28,0.12,0.06,0.06,0.84,0.91,0.19,0.03,0.91,0.22,0.471,0.03,0.94,0.12,0.06,0.53,0.78,0.94,0.12,0.84,0.09,0.12,0.2,0.25,0.59,0.84,0.66,0.53,0.94,0.81,0.56,0.84,0.44,0.47,0.47,0.12,0.28,0.08,0.48,0.86,0.52,0.16,0.91,0.28,0.47,0.94,0.88,0.91,0.03,0.06,0.53,0.22
