season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20152016,2015021177,ARI,,5on5,"Brad Richardson (10), Max Domi (0)",3,13:58,1-0
20152016,2015021177,ARI,,5on5,"Shane Doan (27), Max Domi (0)",3,5:18,2-0
20152016,2015021177,ARI,,5on5,"Oliver Ekman-Larsson (21), Alex Tanguay (21), Antoine Vermette (21)",3,5:45,3-0
20152016,2015021178,CHI,,5on4,"Artem Anisimov (20), Artemi Panarin (31), Brent Seabrook (31)",1,13:14,1-0
20152016,2015021178,CHI,,other,Patrick Kane (41),1,18:31,2-0
20152016,2015021178,CHI,,5on5,"Patrick Kane (42), Artem Anisimov (43), Artemi Panarin (43)",2,0:54,3-0
20152016,2015021178,CHI,,5on4,"Patrick Kane (43), Artemi Panarin (32), Brent Seabrook (32)",2,14:16,4-0
20152016,2015021178,BOS,,5on5,"David Pastrnak (13), David Krejci (28), Zdeno Chara (28)",2,19:44,1-4
20152016,2015021178,BOS,,5on5,"Patrice Bergeron (31), Adam McQuaid (22), Brad Marchand (22)",2,19:55,2-4
20152016,2015021178,CHI,,5on5,"Jonathan Toews (26), Marian Hossa (21), Andrew Ladd (21)",2,2:00,5-2
20152016,2015021178,CHI,,5on5,"Artemi Panarin (28), Patrick Kane (22), Artem Anisimov (22)",2,5:17,6-2
20152016,2015021178,BOS,,5on5,"Patrice Bergeron (32), Loui Eriksson (37), Torey Krug (37)",3,2:39,3-6
20152016,2015021178,BOS,,5on4,"Brad Marchand (36), Torey Krug (35), Patrice Bergeron (35)",3,9:51,4-6
20152016,2015021179,PIT,,5on4,"Sidney Crosby (33), Phil Kessel (47), Kris Letang (47)",1,15:38,1-0
20152016,2015021179,PIT,,5on5,"Beau Bennett (6), Conor Sheary (13), Justin Schultz (13)",1,16:43,2-0
20152016,2015021179,PIT,,5on5,Patric Hornqvist (21),2,10:34,3-0
20152016,2015021179,PHI,,5on5,"Wayne Simmonds (29), Claude Giroux (7), Andrew MacDonald (7)",2,19:18,1-3
20152016,2015021179,PIT,,4on5,"Eric Fehr (8), Matt Cullen (0)",3,18:21,4-1
20152016,2015021179,PIT,,5on5,"Carl Hagelin (12), Nick Bonino (48), Kris Letang (48)",3,4:14,5-1
20152016,2015021179,PHI,,5on5,"Jakub Voracek (11), Shayne Gostisbehere (27), Sean Couturier (27)",3,8:04,2-5
20152016,2015021179,PIT,,5on5,"Eric Fehr (7), Matt Cullen (9), Tom Kuhnhackl (9)",3,9:43,6-2
20152016,2015021180,WPG,,5on4,"Mark Scheifele (27), Nikolaj Ehlers (12), Alexander Burmistrov (12)",1,17:55,1-0
20152016,2015021180,WPG,,5on5,"Chris Thorburn (6), Matt Halischuk (0)",2,12:37,2-0
20152016,2015021180,WPG,,5on4,"Drew Stafford (21), Jacob Trouba (4), Marko Dano (4)",3,12:55,3-0
20152016,2015021180,WPG,,5on5,"Blake Wheeler (23), Nikolaj Ehlers (14), Jacob Trouba (14)",3,17:16,4-0
20152016,2015021180,MIN,,5on5,"Mikael Granlund (13), Mikko Koivu (28), Zach Parise (28)",3,7:37,1-4
20152016,2015021180,WPG,,5on5,"Andrew Copp (5), Nic Petan (9), Ben Chiarot (9)",3,9:03,5-1
20152016,2015021181,STL,,5on5,"Colton Parayko (9), Alexander Steen (33), Vladimir Tarasenko (33)",1,16:09,1-0
20152016,2015021181,STL,,5on4,"David Backes (21), Vladimir Tarasenko (28), Kevin Shattenkirk (28)",1,5:30,2-0
20152016,2015021181,STL,,5on5,"Magnus Paajarvi (3), Paul Stastny (21), Troy Brouwer (21)",1,8:56,3-0
20152016,2015021181,STL,,5on5,"Alex Pietrangelo (7), Kyle Brodziak (0)",2,3:26,4-0
20152016,2015021181,COL,,5on5,"Matt Duchene (30), Mikkel Boedker (20), Mikhail Grigorenko (20)",3,15:46,1-4
20152016,2015021181,STL,,5on5,"Troy Brouwer (17), David Backes (26), Alex Pietrangelo (26)",3,17:05,5-1
20152016,2015021182,ANA,,4on5,Nate Thompson (3),2,12:14,1-0
20152016,2015021182,ANA,,4on5,"Ryan Kesler (19), Jakob Silfverberg (0)",3,0:10,2-0
20152016,2015021182,DAL,,5on5,"Radek Faksa (5), Jason Spezza (0)",3,18:32,1-2
20152016,2015021182,ANA,,5on5,Ryan Kesler (20),3,19:38,3-1
20152016,2015021183,NYI,,5on5,"Ryan Pulock (2), Kyle Okposo (33), John Tavares (33)",1,13:18,1-0
20152016,2015021183,NYI,,5on5,"Matt Martin (9), Cal Clutterbuck (20), Casey Cizikas (20)",2,11:00,2-0
20152016,2015021183,NYI,,5on5,"Brock Nelson (26), Nikolay Kulemin (0)",2,15:23,3-0
20152016,2015021183,NYI,,5on4,"John Tavares (30), Frans Nielsen (39), Kyle Okposo (39)",2,16:15,4-0
20152016,2015021183,TBL,,5on5,"Victor Hedman (10), Matt Carle (19), Vladislav Namestnikov (19)",2,19:53,1-4
20152016,2015021183,TBL,,5on5,"Alex Killorn (14), Nikita Kucherov (3), Matt Carle (3)",2,2:08,2-4
20152016,2015021183,NYI,,5on5,"Johnny Boychuk (9), John Tavares (0)",3,4:28,5-2
20152016,2015021184,NYR,,5on5,"Chris Kreider (20), Derek Stepan (4), Henrik Lundqvist (4)",1,6:17,1-0
20152016,2015021184,CBJ,,5on5,"Nick Foligno (10), David Savard (2), Oliver Bjorkstrand (2)",2,14:41,1-1
20152016,2015021184,NYR,,5on5,"Mats Zuccarello (26), Chris Kreider (0)",2,18:14,2-1
20152016,2015021184,NYR,,5on5,Dan Boyle (9),2,5:28,3-1
20152016,2015021184,CBJ,,5on5,"Nick Foligno (11), Seth Jones (2), Jared Boll (2)",3,10:45,2-3
20152016,2015021184,NYR,,4on5,Derek Stepan (20),3,18:49,4-2
20152016,2015021185,FLA,,5on5,"Rocco Grimaldi (2), Jiri Hudler (26), Teddy Purcell (26)",2,10:31,1-0
20152016,2015021185,FLA,,5on5,"Rocco Grimaldi (3), Reilly Smith (0)",2,13:11,2-0
20152016,2015021185,FLA,,5on5,"Nick Bjugstad (14), Aaron Ekblad (24), Reilly Smith (24)",2,1:34,3-0
20152016,2015021185,TOR,,5on5,"Colin Greening (6), Tyler Bozak (20), PA Parenteau (20)",3,11:53,1-3
20152016,2015021185,TOR,,5on4,"Colin Greening (5), William Nylander (27), Morgan Rielly (27)",3,5:50,2-3
20152016,2015021185,TOR,,5on5,"TJ Brennan (1), Rich Clune (16), Brad Boyes (16)",3,8:54,3-3
20152016,2015021185,FLA,,5on5,"Aleksander Barkov (27), Jonathan Huberdeau (20), Aaron Ekblad (20)",3,9:30,4-3
20152016,2015021186,ARI,,5on5,"Anthony Duclair (20), Alex Tanguay (32), Oliver Ekman-Larsson (32)",1,13:08,1-0
20152016,2015021186,ARI,,5on5,"Antoine Vermette (16), Connor Murphy (26), Alex Tanguay (26)",1,3:28,2-0
20152016,2015021186,STL,,5on4,"Troy Brouwer (18), Alex Pietrangelo (24), Colton Parayko (24)",2,7:36,1-2
20152016,2015021186,STL,,5on5,Vladimir Tarasenko (37),3,10:42,2-2
20152016,2015021186,STL,,5on4,"Patrik Berglund (10), Vladimir Tarasenko (29), Kevin Shattenkirk (29)",3,13:00,3-2
20152016,2015021186,STL,,5on5,"Kyle Brodziak (7), Scottie Upshall (1), Robert Bortuzzo (1)",3,19:09,4-2
20152016,2015021186,STL,,4on5,"Kyle Brodziak (6), Scottie Upshall (28), Alex Pietrangelo (28)",3,1:28,5-2
20152016,2015021187,VAN,,5on5,"Emerson Etem (5), Derek Dorsett (23), Bo Horvat (23)",1,19:47,1-0
20152016,2015021187,LAK,,5on5,"Tyler Toffoli (30), Jeff Carter (36), Drew Doughty (36)",1,6:00,1-1
20152016,2015021187,VAN,,other,"Jannik Hansen (21), Henrik Sedin (33), Daniel Sedin (33)",2,15:22,2-1
20152016,2015021187,VAN,,5on5,Jared McCann (9),2,19:27,3-1
20152016,2015021187,LAK,,5on5,"Kyle Clifford (3), Andy Andreoff (0)",2,9:15,2-3
20152016,2015021188,CAR,,5on5,"Jaccob Slavin (2), Justin Faulk (4), Nathan Gerbe (4)",1,18:54,1-0
20152016,2015021188,BOS,,5on5,"Loui Eriksson (29), John-Michael Liles (0)",3,1:45,1-1
20152016,2015021189,BUF,,5on4,"Ryan O'Reilly (21), Jack Eichel (32), Rasmus Ristolainen (32)",2,14:12,1-0
20152016,2015021189,BUF,,5on5,Johan Larsson (10),3,0:12,2-0
20152016,2015021189,NJD,,5on4,"Jacob Josefson (4), Tyler Kennedy (26), Kyle Palmieri (26)",3,14:31,1-2
20152016,2015021189,BUF,,5on5,Jack Eichel (24),3,19:12,3-1
20152016,2015021190,TBL,,5on5,"Andrej Sustr (4), Vladislav Namestnikov (11), Jonathan Marchessault (11)",1,2:42,1-0
20152016,2015021190,TBL,,5on4,"Brian Boyle (13), Ondrej Palat (24), Tyler Johnson (24)",1,6:07,2-0
20152016,2015021190,NYR,,5on4,"Derek Stepan (21), Mats Zuccarello (41), Keith Yandle (41)",2,16:55,1-2
20152016,2015021190,NYR,,5on5,"Derek Stepan (22), Mats Zuccarello (16), Kevin Klein (16)",3,2:33,2-2
20152016,2015021190,NYR,,5on5,"Chris Kreider (21), Marc Staal (30), Derek Stepan (30)",3,4:46,3-2
20152016,2015021191,WSH,,5on5,"Alex Ovechkin (46), T.J. Oshie (27), Marcus Johansson (27)",1,4:29,1-0
20152016,2015021191,NYI,,5on5,"John Tavares (31), Thomas Hickey (40), Kyle Okposo (40)",2,13:43,1-1
20152016,2015021191,NYI,,5on5,"Anders Lee (15), Nick Leddy (19), Ryan Strome (19)",3,10:25,2-1
20152016,2015021191,WSH,,5on5,"T.J. Oshie (26), Marcus Johansson (28), John Carlson (28)",3,1:15,2-2
20152016,2015021191,WSH,,5on5,"Alex Ovechkin (47), T.J. Oshie (29), Marcus Johansson (29)",3,6:56,3-2
20152016,2015021191,NYI,,5on5,"Kyle Okposo (22), John Tavares (32), Frans Nielsen (32)",3,8:40,3-3
20152016,2015021191,NYI,,other,"Thomas Hickey (6), John Tavares (20), Ryan Strome (20)",4,2:13,4-3
20152016,2015021192,FLA,,5on5,"Aleksander Barkov (28), Jaromir Jagr (39), Jonathan Huberdeau (39)",1,0:10,1-0
20152016,2015021192,MTL,,5on4,"Alex Galchenyuk (28), Max Pacioretty (18), Brendan Gallagher (18)",2,11:00,1-1
20152016,2015021192,FLA,,5on4,"Nick Bjugstad (15), Teddy Purcell (38), Jaromir Jagr (38)",2,19:47,2-1
20152016,2015021192,FLA,,5on4,"Jiri Hudler (16), Teddy Purcell (6), Jakub Kindl (6)",3,18:31,3-1
20152016,2015021192,FLA,,5on5,"Greg McKegg (2), Shawn Thornton (21), Aaron Ekblad (21)",3,8:58,4-1
20152016,2015021193,OTT,,5on5,"Erik Karlsson (16), Mike Hoffman (30), Mika Zibanejad (30)",1,11:43,1-0
20152016,2015021193,PIT,,5on5,"Sidney Crosby (34), Patric Hornqvist (49), Kris Letang (49)",2,15:13,1-1
20152016,2015021193,OTT,,5on5,"Mike Hoffman (29), Ben Harpur (6), Chris Wideman (6)",2,2:21,2-1
20152016,2015021193,OTT,,5on5,"Zack Smith (23), Jean-Gabriel Pageau (1), Fredrik Claesson (1)",2,3:33,3-1
20152016,2015021193,PIT,,5on5,"Patric Hornqvist (22), Nick Bonino (14), Justin Schultz (14)",2,7:47,2-3
20152016,2015021193,PIT,,5on5,"Carl Hagelin (14), Nick Bonino (0)",3,14:03,3-3
20152016,2015021193,PIT,,5on5,"Sidney Crosby (35), Kris Letang (23), Chris Kunitz (23)",3,19:53,4-3
20152016,2015021193,PIT,,5on5,"Carl Hagelin (13), Nick Bonino (0)",3,4:19,5-3
20152016,2015021194,NSH,,other,"Filip Forsberg (32), Ryan Johansen (31), Shea Weber (31)",1,10:19,1-0
20152016,2015021194,COL,,5on5,"Mikkel Boedker (17), Tyson Barrie (28), Matt Duchene (28)",1,16:12,1-1
20152016,2015021194,NSH,,5on5,"Colin Wilson (6), James Neal (43), Ryan Johansen (43)",1,8:15,2-1
20152016,2015021194,COL,,5on5,"Jarome Iginla (21), Shawn Matthias (29), Matt Duchene (29)",2,17:30,2-2
20152016,2015021194,NSH,,5on5,"Mike Fisher (13), Roman Josi (18), Colin Wilson (18)",3,0:36,3-2
20152016,2015021194,COL,,5on5,"Shawn Matthias (11), Zach Redmond (9), John Mitchell (9)",3,1:58,3-3
20152016,2015021194,NSH,,5on5,"Craig Smith (21), Filip Forsberg (27), Mattias Ekholm (27)",3,4:17,4-3
20152016,2015021195,SJS,,5on5,"Logan Couture (15), Brenden Dillon (25), Joonas Donskoi (25)",1,4:43,1-0
20152016,2015021195,SJS,,5on4,"Patrick Marleau (23), Logan Couture (61), Joe Thornton (61)",2,5:31,2-0
20152016,2015021195,SJS,,5on5,"Patrick Marleau (24), Melker Karlsson (9), Brenden Dillon (9)",3,18:15,3-0
20152016,2015021196,CHI,,4on5,Jonathan Toews (27),1,12:40,1-0
20152016,2015021196,CHI,,5on5,"Richard Panik (6), Jonathan Toews (22), Niklas Hjalmarsson (22)",1,5:16,2-0
20152016,2015021196,CHI,,5on4,"Andrew Ladd (24), Trevor van Riemsdyk (30), Jonathan Toews (30)",2,12:17,3-0
20152016,2015021196,CHI,,5on4,"Andrew Ladd (25), Patrick Kane (46), Artemi Panarin (46)",2,14:29,4-0
20152016,2015021196,CHI,,5on4,"Patrick Kane (44), Artemi Panarin (33), Brent Seabrook (33)",2,6:24,5-0
20152016,2015021196,ARI,,5on5,"Brad Richardson (11), Shane Doan (34), Max Domi (34)",3,13:27,1-5
20152016,2015021196,ARI,,5on5,"Connor Murphy (6), Jiri Sekac (0)",3,3:57,2-5
20152016,2015021196,CHI,,5on5,"Andrew Desjardins (8), Marcus Kruger (12), Michal Rozsival (12)",3,4:55,6-2
20152016,2015021197,CGY,,5on5,"Mikael Backlund (18), Joe Colborne (9), Deryk Engelland (9)",1,3:41,1-0
20152016,2015021197,LAK,,5on5,"Milan Lucic (18), Anze Kopitar (32), Jake Muzzin (32)",1,9:53,1-1
20152016,2015021197,LAK,,5on5,"Milan Lucic (19), Anze Kopitar (37), Drew Doughty (37)",2,0:14,2-1
20152016,2015021197,CGY,,5on5,"Hunter Shinkaruk (2), Mark Giordano (46), Johnny Gaudreau (46)",2,15:51,2-2
20152016,2015021197,CGY,,5on4,"Mark Giordano (21), Johnny Gaudreau (36), Sean Monahan (36)",3,0:33,3-2
20152016,2015021197,CGY,,5on5,"Deryk Engelland (2), Micheal Ferland (23), Joe Colborne (23)",3,15:59,4-2
20152016,2015021197,LAK,,5on5,"Kris Versteeg (14), Jamie McBain (27), Tyler Toffoli (27)",3,19:24,3-4
20152016,2015021197,LAK,,5on5,Andy Andreoff (7),3,1:05,4-4
20152016,2015021197,LAK,,other,Jeff Carter (24),4,0:40,5-4
20152016,2015021198,ANA,,5on4,"Corey Perry (33), Ryan Getzlaf (29), Sami Vatanen (29)",1,13:33,1-0
20152016,2015021198,WPG,,5on5,"Marko Dano (5), Jacob Trouba (13), Alexander Burmistrov (13)",3,16:14,1-1
20152016,2015021198,WPG,,other,"Blake Wheeler (24), Mark Scheifele (31), Dustin Byfuglien (31)",4,3:07,2-1
20152016,2015021199,CBJ,,5on5,"Brandon Saad (29), Oliver Bjorkstrand (0)",2,11:13,1-0
20152016,2015021199,CBJ,,5on5,"Brandon Dubinsky (16), Cam Atkinson (12), Matt Calvert (12)",2,17:31,2-0
20152016,2015021199,TOR,,4on5,"Morgan Rielly (9), Frederik Gauthier (11), Brooks Laich (11)",2,1:43,1-2
20152016,2015021199,CBJ,,5on5,"Brandon Dubinsky (17), Matt Calvert (19), Ryan Murray (19)",3,12:50,3-1
20152016,2015021199,CBJ,,5on5,"Oliver Bjorkstrand (4), Brandon Saad (29), Alexander Wennberg (29)",3,8:43,4-1
20152016,2015021199,CBJ,,5on5,"Matt Calvert (9), Cam Atkinson (0)",3,9:39,5-1
20152016,2015021200,DET,,5on5,Darren Helm (13),1,7:57,1-0
20152016,2015021200,DET,,4on5,Andreas Athanasiou (8),2,3:15,2-0
20152016,2015021200,DET,,5on5,"Kyle Quincey (4), Jimmy Howard (0)",3,18:17,3-0
20152016,2015021201,EDM,,5on5,Pat Maroon (10),2,13:16,1-0
20152016,2015021201,EDM,,5on4,"Connor McDavid (16), Jordan Eberle (37), Taylor Hall (37)",2,17:26,2-0
20152016,2015021201,EDM,,5on5,"Nail Yakupov (8), Mark Fayne (0)",2,8:27,3-0
20152016,2015021201,VAN,,5on5,"Bo Horvat (15), Emerson Etem (10), Derek Dorsett (10)",3,12:09,1-3
20152016,2015021201,EDM,,5on4,"Leon Draisaitl (19), Taylor Hall (32), Connor McDavid (32)",3,18:03,4-1
20152016,2015021201,VAN,,5on5,"Matt Bartkowski (6), Alex Biega (9), Jared McCann (9)",3,5:21,2-4
20152016,2015021201,EDM,,5on5,"Pat Maroon (11), Jordan Eberle (31), Connor McDavid (31)",3,9:08,5-2
20152016,2015021201,EDM,,5on5,"Taylor Hall (26), Adam Pardy (7), Iiro Pakarinen (7)",3,9:26,6-2
20152016,2015021202,BOS,,5on5,"David Pastrnak (14), John-Michael Liles (13), Colin Miller (13)",1,1:25,1-0
20152016,2015021202,BOS,,5on5,"Brad Marchand (37), Torey Krug (36), Patrice Bergeron (36)",1,2:44,2-0
20152016,2015021202,BOS,,5on4,"Torey Krug (4), Loui Eriksson (45), David Krejci (45)",2,5:02,3-0
20152016,2015021202,DET,,5on5,"Alexey Marchenko (2), Henrik Zetterberg (26), Gustav Nyquist (26)",2,6:59,1-3
20152016,2015021202,BOS,,5on5,"Lee Stempniak (19), Torey Krug (23), Brad Marchand (23)",3,0:20,4-1
20152016,2015021202,BOS,,5on5,"Loui Eriksson (30), David Krejci (36), Ryan Spooner (36)",3,0:45,5-1
20152016,2015021202,DET,,5on5,"Andreas Athanasiou (9), Alexey Marchenko (7), Kyle Quincey (7)",3,18:37,2-5
20152016,2015021203,TBL,,5on5,"Erik Condra (6), Andrej Sustr (7), Brian Boyle (7)",1,5:45,1-0
20152016,2015021203,TBL,,5on5,"Cedric Paquette (6), Valtteri Filppula (5), Matt Carle (5)",2,14:45,2-0
20152016,2015021203,NJD,,5on5,"Sergey Kalinin (7), John Moore (9), Stephen Gionta (9)",2,7:16,1-2
20152016,2015021203,TBL,,5on5,"Valtteri Filppula (8), Nikita Kucherov (6), Matt Carle (6)",3,19:13,3-1
20152016,2015021203,TBL,,5on5,"Jonathan Drouin (3), Vladislav Namestnikov (0)",3,3:50,4-1
20152016,2015021203,NJD,,5on5,"Sergey Kalinin (8), Bobby Farnham (10), Stephen Gionta (10)",3,9:26,2-4
20152016,2015021204,NYI,,5on5,"Shane Prince (6), Marek Zidlicky (4), Steve Bernier (4)",2,13:28,1-0
20152016,2015021204,NYI,,5on5,"Casey Cizikas (8), Shane Prince (14), Brock Nelson (14)",2,18:38,2-0
20152016,2015021204,NYI,,5on4,"Frans Nielsen (20), John Tavares (41), Kyle Okposo (41)",2,19:45,3-0
20152016,2015021204,NYR,,5on5,"Kevin Klein (9), Derek Stepan (42), Keith Yandle (42)",3,17:12,1-3
20152016,2015021204,NYI,,5on5,"John Tavares (32), Kyle Okposo (0)",3,19:28,4-1
20152016,2015021205,TOR,,5on5,"Colin Greening (7), William Nylander (2), Tobias Lindberg (2)",1,15:03,1-0
20152016,2015021205,TOR,,5on5,"William Nylander (6), Martin Marincin (8), Colin Greening (8)",1,5:28,2-0
20152016,2015021205,PHI,,5on5,"Brayden Schenn (26), Sean Couturier (8), Sam Gagner (8)",2,0:29,1-2
20152016,2015021205,TOR,,5on5,Michael Grabner (9),2,9:17,3-1
20152016,2015021205,PHI,,5on5,"Wayne Simmonds (30), Mark Streit (28), Shayne Gostisbehere (28)",3,19:02,2-3
20152016,2015021205,PHI,,5on5,"Andrew MacDonald (1), Pierre-Edouard Bellemare (12), Chris VandeVelde (12)",3,8:33,3-3
20152016,2015021205,TOR,,other,"Jake Gardiner (7), PA Parenteau (7), William Nylander (7)",4,2:51,4-3
20152016,2015021206,PIT,,5on5,"Matt Cullen (15), Tom Kuhnhackl (0)",1,0:44,1-0
20152016,2015021206,PIT,,4on5,Matt Cullen (16),2,0:28,2-0
20152016,2015021206,WSH,,5on5,"Marcus Johansson (16), John Carlson (21), Andre Burakovsky (21)",2,17:19,1-2
20152016,2015021206,PIT,,5on5,"Conor Sheary (7), Oskar Sundqvist (1), Tom Sestito (1)",2,9:03,3-1
20152016,2015021206,WSH,,5on5,"Marcus Johansson (17), Matt Niskanen (56), Evgeny Kuznetsov (56)",3,10:05,2-3
20152016,2015021206,WSH,,5on5,"Andre Burakovsky (17), John Carlson (30), Justin Williams (30)",3,13:26,3-3
20152016,2015021206,PIT,,other,"Sidney Crosby (36), Kris Letang (0)",4,4:00,4-3
20152016,2015021207,MTL,,5on5,"Darren Dietz (1), Max Pacioretty (19), Brendan Gallagher (19)",1,19:50,1-0
20152016,2015021207,CAR,,5on5,"Riley Nash (9), Jeff Skinner (27), Victor Rask (27)",1,1:34,1-1
20152016,2015021207,MTL,,5on5,"Max Pacioretty (28), Andrei Markov (0)",2,13:12,2-1
20152016,2015021207,MTL,,5on5,"Daniel Carr (6), Tomas Plekanec (0)",2,16:51,3-1
20152016,2015021207,CAR,,5on5,"Noah Hanifin (4), Jordan Staal (14), Joakim Nordstrom (14)",2,5:11,2-3
20152016,2015021207,MTL,,5on5,"Lars Eller (13), Darren Dietz (40), Tomas Plekanec (40)",3,15:59,4-2
20152016,2015021208,OTT,,5on4,"Mika Zibanejad (20), Chris Wideman (65), Erik Karlsson (65)",1,18:20,1-0
20152016,2015021208,OTT,,5on5,"Buddy Robinson (1), Cody Ceci (8), Chris Neil (8)",2,10:12,2-0
20152016,2015021208,OTT,,5on5,Cody Ceci (10),3,14:14,3-0
20152016,2015021208,FLA,,5on5,"Jaromir Jagr (27), Aleksander Barkov (15), Alex Petrovic (15)",3,4:49,1-3
20152016,2015021209,ARI,,5on5,"Antoine Vermette (17), Zbynek Michalek (33), Oliver Ekman-Larsson (33)",1,6:26,1-0
20152016,2015021209,ARI,,5on5,"Shane Doan (28), Brad Richardson (34), Oliver Ekman-Larsson (34)",2,9:42,2-0
20152016,2015021209,NSH,,5on5,"Filip Forsberg (33), Roman Josi (45), Ryan Johansen (45)",3,19:41,1-2
20152016,2015021209,NSH,,5on4,"Shea Weber (20), Craig Smith (30), Filip Forsberg (30)",3,7:26,2-2
20152016,2015021209,NSH,,other,"Roman Josi (14), James Neal (46), Ryan Johansen (46)",4,0:20,3-2
20152016,2015021210,CHI,,other,"Jonathan Toews (28), Patrick Kane (11), Trevor van Riemsdyk (11)",2,12:40,1-0
20152016,2015021210,STL,,5on5,"Vladimir Tarasenko (38), Kevin Shattenkirk (35), Alexander Steen (35)",3,18:44,1-1
20152016,2015021210,STL,,other,"Vladimir Tarasenko (39), Alex Pietrangelo (38), Paul Stastny (38)",4,3:37,2-1
20152016,2015021211,DAL,,5on5,"Jason Dickinson (1), Valeri Nichushkin (0)",1,15:13,1-0
20152016,2015021211,DAL,,5on4,"Colton Sceviour (11), Patrick Sharp (47), John Klingberg (47)",2,3:43,2-0
20152016,2015021211,DAL,,other,"Jordie Benn (3), Ales Hemsky (6), Radek Faksa (6)",2,8:05,3-0
20152016,2015021211,COL,,5on5,"Francois Beauchemin (8), Gabriel Landeskog (10), John Mitchell (10)",3,10:54,1-3
20152016,2015021211,DAL,,5on5,"Antoine Roussel (13), Ales Hemsky (7), Radek Faksa (7)",3,16:54,4-1
20152016,2015021211,COL,,5on5,"Shawn Matthias (12), Jarome Iginla (11), John Mitchell (11)",3,19:00,2-4
20152016,2015021212,VAN,,5on4,"Bo Horvat (16), Chris Tanev (10), Dan Hamhuis (10)",1,17:36,1-0
20152016,2015021212,CGY,,5on5,"Dougie Hamilton (12), Micheal Ferland (10), Jyrki Jokipakka (10)",1,18:08,1-1
20152016,2015021212,CGY,,5on4,"Mikael Backlund (19), Jakub Nakladal (39), TJ Brodie (39)",1,2:47,2-1
20152016,2015021212,VAN,,5on5,"Nikita Tryamkin (1), Henrik Sedin (23), Ben Hutton (23)",1,6:23,2-2
20152016,2015021212,CGY,,5on4,"Joe Colborne (19), Dougie Hamilton (48), Johnny Gaudreau (48)",2,11:54,3-2
20152016,2015021212,CGY,,4on5,"Mikael Backlund (21), Matt Stajan (35), Mark Giordano (35)",2,19:08,4-2
20152016,2015021212,CGY,,5on5,"Mikael Backlund (20), Matt Stajan (24), Joe Colborne (24)",2,1:18,5-2
20152016,2015021212,VAN,,5on5,"Emerson Etem (6), Ben Hutton (24), Bo Horvat (24)",2,6:54,3-5
20152016,2015021212,CGY,,5on5,"Deryk Engelland (3), Matt Stajan (25), Joe Colborne (25)",3,15:08,6-3
20152016,2015021212,CGY,,5on5,"Sam Bennett (18), Josh Jooris (0)",3,16:23,7-3
20152016,2015021213,ANA,,other,"Ryan Kesler (21), Jakob Silfverberg (0)",1,16:11,1-0
20152016,2015021213,LAK,,5on5,"Milan Lucic (20), Tanner Pearson (48), Anze Kopitar (48)",2,0:28,1-1
20152016,2015021213,LAK,,5on5,"Kris Versteeg (15), Brayden McNabb (6), Kyle Clifford (6)",2,2:01,2-1
20152016,2015021214,SJS,,5on5,"Joe Pavelski (37), Joe Thornton (25), Tomas Hertl (25)",1,11:16,1-0
20152016,2015021214,SJS,,5on4,"Joe Thornton (19), Patrick Marleau (21), Logan Couture (21)",2,11:42,2-0
20152016,2015021214,SJS,,5on4,"Paul Martin (3), Joel Ward (0)",2,15:34,3-0
20152016,2015021214,WPG,,5on5,"Andrew Copp (6), Dustin Byfuglien (2), Nic Petan (2)",2,17:59,1-3
20152016,2015021214,WPG,,5on5,"Blake Wheeler (25), Mark Scheifele (34), Dustin Byfuglien (34)",2,19:01,2-3
20152016,2015021214,WPG,,5on4,"Mark Scheifele (28), Blake Wheeler (32), Dustin Byfuglien (32)",2,9:03,3-3
20152016,2015021214,WPG,,5on4,"Mark Scheifele (29), Nikolaj Ehlers (3), Nic Petan (3)",3,12:02,4-3
20152016,2015021214,WPG,,5on5,"Dustin Byfuglien (19), Drew Stafford (5), Marko Dano (5)",3,19:50,5-3
20152016,2015021214,SJS,,5on5,"Patrick Marleau (25), Melker Karlsson (10), Nick Spaling (10)",3,7:03,4-5
20152016,2015021215,CBJ,,5on4,"Matt Calvert (10), Brandon Dubinsky (20), Ryan Murray (20)",1,18:45,1-0
20152016,2015021215,BUF,,5on4,"Sam Reinhart (23), Jack Eichel (13), Matt Moulson (13)",2,13:37,1-1
20152016,2015021215,CBJ,,5on5,"Nick Foligno (12), Boone Jenner (3), Josh Anderson (3)",2,15:16,2-1
