season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20112012,2011020046,STL,,5on5,"Matt D'Agostini (1), Alexander Steen (1), Kent Huskins (1)",2,14:41,1-2
20112012,2011020046,DAL,,5on5,"Adam Burish (1), Trevor Daley (0)",2,7:06,3-1
20112012,2011020046,STL,,5on5,"Chris Stewart (2), Kevin Shattenkirk (2), Patrik Berglund (2)",3,3:58,2-3
20112012,2011020047,BUF,,5on5,"Derek Roy (1), Drew Stafford (2), Christian Ehrhoff (2)",1,10:01,1-0
20112012,2011020047,CAR,,4on5,Brandon Sutter (1),1,19:48,1-1
20112012,2011020047,BUF,,other,"Thomas Vanek (3), Jordan Leopold (0)",1,6:58,2-1
20112012,2011020047,CAR,,5on5,"Alexei Ponikarovsky (2), Jay Harrison (1), Jamie McBain (1)",1,8:20,2-2
20112012,2011020047,CAR,,4on5,"Tim Brent (1), Jiri Tlusty (0)",2,6:59,3-2
20112012,2011020047,BUF,,5on5,"Drew Stafford (2), Tyler Myers (2), Andrej Sekera (2)",3,17:39,3-3
20112012,2011020047,CAR,,5on4,"Jeff Skinner (2), Jussi Jokinen (2), Joni Pitkanen (2)",3,18:36,4-3
20112012,2011020048,ANA,,5on5,"Maxime Macenauer (1), George Parros (1), Brandon McMillan (1)",1,13:59,1-0
20112012,2011020049,CGY,,5on5,"Curtis Glencross (3), Lee Stempniak (3), Olli Jokinen (3)",1,4:18,1-0
20112012,2011020049,CGY,,5on5,"Scott Hannan (1), Niklas Hagman (1), Anton Babchuk (1)",1,5:40,2-0
20112012,2011020049,TOR,,5on5,"Phil Kessel (4), Carl Gunnarsson (2), Tyler Bozak (2)",2,16:38,1-2
20112012,2011020049,TOR,,5on5,"Joffrey Lupul (2), Phil Kessel (0)",2,1:15,2-2
20112012,2011020049,TOR,,5on5,"Phil Kessel (5), Cody Franson (3), Tyler Bozak (3)",3,0:41,3-2
20112012,2011020050,MTL,,5on5,"Max Pacioretty (2), David Desharnais (1), Raphael Diaz (1)",1,10:31,1-0
20112012,2011020050,COL,,5on5,"Chuck Kobasew (1), David Jones (0)",1,4:51,1-1
20112012,2011020050,COL,,5on4,"David Jones (2), Erik Johnson (2), Paul Stastny (2)",2,11:37,2-1
20112012,2011020050,COL,,5on5,Paul Stastny (1),2,12:31,3-1
20112012,2011020050,MTL,,5on5,"Travis Moen (2), Brian Gionta (1), Scott Gomez (1)",2,15:51,2-3
20112012,2011020050,COL,,other,"David Jones (3), Ryan Wilson (1), Kyle Quincey (1)",2,18:42,4-2
20112012,2011020050,MTL,,other,"Tomas Plekanec (2), Brian Gionta (1), P.K. Subban (1)",2,1:35,3-4
20112012,2011020050,MTL,,5on5,"Brian Gionta (1), Josh Gorges (1), Erik Cole (1)",3,12:57,4-4
20112012,2011020050,MTL,,5on5,"David Desharnais (1), Max Pacioretty (1), Andrei Kostitsyn (1)",3,13:17,5-4
20112012,2011020050,COL,,5on4,"Kyle Quincey (1), Milan Hejduk (4), Erik Johnson (4)",3,15:57,5-5
20112012,2011020051,NYI,,5on5,"Matt Moulson (2), PA Parenteau (3), John Tavares (3)",1,12:04,1-0
20112012,2011020051,NYI,,5on4,"John Tavares (3), Mark Streit (1), Brian Rolston (1)",2,11:47,2-0
20112012,2011020051,NYR,,5on5,"Brandon Prust (1), Ruslan Fedotenko (0)",2,18:26,1-2
20112012,2011020051,NYR,,5on5,"Marian Gaborik (2), Brad Richards (0)",2,6:23,2-2
20112012,2011020051,NYI,,5on5,"John Tavares (5), PA Parenteau (2), Matt Moulson (2)",3,18:52,3-2
20112012,2011020051,NYI,,5on4,"John Tavares (4), Mark Streit (5), PA Parenteau (5)",3,3:30,4-2
20112012,2011020052,LAK,,5on4,"Justin Williams (1), Simon Gagne (1), Willie Mitchell (1)",1,11:29,1-0
20112012,2011020052,PHI,,5on4,"Daniel Briere (1), Jaromir Jagr (4), Chris Pronger (4)",1,2:30,1-1
20112012,2011020052,LAK,,5on5,"Justin Williams (2), Simon Gagne (3), Anze Kopitar (3)",3,12:35,2-1
20112012,2011020052,PHI,,5on4,"Matt Carle (1), James van Riemsdyk (2), Daniel Briere (2)",3,13:29,2-2
20112012,2011020052,LAK,,other,"Jack Johnson (2), Mike Richards (4), Anze Kopitar (4)",4,1:39,3-2
20112012,2011020053,BUF,,5on5,"Luke Adam (3), Thomas Vanek (4), Jason Pominville (4)",1,14:05,1-0
20112012,2011020053,BUF,,5on5,"Nathan Gerbe (1), Luke Adam (3), Christian Ehrhoff (3)",1,9:24,2-0
20112012,2011020053,PIT,,5on5,"James Neal (5), Richard Park (0)",2,2:11,1-2
20112012,2011020053,PIT,,5on5,"Jordan Staal (2), Tyler Kennedy (2), Paul Martin (2)",3,15:09,2-2
20112012,2011020053,BUF,,5on5,"Drew Stafford (3), Nathan Gerbe (4), Christian Ehrhoff (4)",3,8:06,3-2
20112012,2011020054,WSH,,5on5,"Marcus Johansson (2), Mike Knuble (2), Dennis Wideman (2)",1,12:01,1-0
20112012,2011020054,OTT,,5on5,"Peter Regin (1), Nick Foligno (1), David Rundblad (1)",1,19:34,1-1
20112012,2011020054,WSH,,5on4,"Nicklas Backstrom (1), Alexander Semin (1), Mike Knuble (1)",1,8:47,2-1
20112012,2011020055,ARI,,5on5,"Daymond Langkow (1), Ray Whitney (3), Shane Doan (3)",1,0:34,1-0
20112012,2011020055,ARI,,5on5,Oliver Ekman-Larsson (2),1,9:12,2-0
20112012,2011020055,ARI,,5on5,"Oliver Ekman-Larsson (3), Boyd Gordon (2), Taylor Pyatt (2)",2,14:57,3-0
20112012,2011020055,WPG,,5on5,"Andrew Ladd (1), Toby Enstrom (1), Blake Wheeler (1)",2,19:41,1-3
20112012,2011020055,ARI,,5on4,"Ray Whitney (2), Martin Hanzal (4), Shane Doan (4)",3,6:43,4-1
20112012,2011020056,FLA,,5on4,"Ed Jovanovski (1), Tomas Kopecky (1), David Booth (1)",1,11:48,1-0
20112012,2011020056,FLA,,5on4,"Kris Versteeg (1), Dmitry Kulikov (3), Brian Campbell (3)",3,17:05,2-0
20112012,2011020056,TBL,,5on5,"Marc-Andre Bergeron (2), Pavel Kubina (2), Martin St. Louis (2)",3,17:44,1-2
20112012,2011020056,TBL,,5on5,"Marc-Andre Bergeron (1), Dominic Moore (0)",3,9:43,2-2
20112012,2011020057,NSH,,5on4,"Colin Wilson (2), Sergei Kostitsyn (6), David Legwand (6)",1,12:22,1-0
20112012,2011020057,NSH,,5on5,"Jerred Smithson (1), Jordin Tootoo (1), Kevin Klein (1)",1,13:53,2-0
20112012,2011020057,NJD,,other,"Ilya Kovalchuk (2), Henrik Tallinder (2), Patrik Elias (2)",3,1:00,1-2
20112012,2011020057,NJD,,5on5,"David Clarkson (1), Mattias Tedenby (1), Mark Fayne (1)",3,7:57,2-2
20112012,2011020058,MIN,,5on5,"Greg Zanon (1), Guillaume Latendresse (0)",1,19:48,1-0
20112012,2011020058,MIN,,5on5,"Cal Clutterbuck (1), Colton Gillies (1), Kyle Brodziak (1)",2,0:16,2-0
20112012,2011020058,DET,,5on5,"Ian White (2), Johan Franzen (1), Valtteri Filppula (1)",2,19:12,1-2
20112012,2011020058,DET,,5on5,"Jiri Hudler (2), Jakub Kindl (2), Valtteri Filppula (2)",3,3:46,2-2
20112012,2011020058,DET,,other,"Johan Franzen (2), Tomas Holmstrom (1), Ian White (1)",4,4:11,3-2
20112012,2011020059,DAL,,5on5,"Brenden Morrow (2), Mike Ribeiro (1), Michael Ryder (1)",1,11:25,1-0
20112012,2011020059,CBJ,,5on4,"Vinny Prospal (3), Fedor Tyutin (1), David Savard (1)",1,6:46,1-1
20112012,2011020059,CBJ,,5on5,"Alexandre Giroux (1), R.J. Umberger (0)",2,1:13,2-1
20112012,2011020059,DAL,,5on5,"Loui Eriksson (3), Steve Ott (2), Jamie Benn (2)",2,9:21,2-2
20112012,2011020059,DAL,,5on4,"Michael Ryder (1), Brenden Morrow (5), Mike Ribeiro (5)",3,13:52,3-2
20112012,2011020059,DAL,,5on5,"Sheldon Souray (1), Mike Ribeiro (0)",3,1:36,4-2
20112012,2011020060,CHI,,5on5,Bryan Bickell (1),1,16:21,1-0
20112012,2011020060,BOS,,4on5,"Chris Kelly (1), Rich Peverley (1), Andrew Ference (1)",2,1:33,1-1
20112012,2011020060,CHI,,5on5,"Patrick Kane (2), Sean O'Donnell (2), Patrick Sharp (2)",2,2:51,2-1
20112012,2011020060,BOS,,5on5,"Nathan Horton (1), Johnny Boychuk (4), Tyler Seguin (4)",3,7:56,2-2
20112012,2011020061,EDM,,5on4,"Ryan Nugent-Hopkins (2), Jordan Eberle (2), Taylor Hall (2)",1,13:44,1-0
20112012,2011020061,EDM,,5on5,"Ryan Nugent-Hopkins (3), Tom Gilbert (3), Jordan Eberle (3)",1,19:31,2-0
20112012,2011020061,VAN,,5on4,"Sami Salo (1), Cody Hodgson (1), Chris Higgins (1)",1,8:49,1-2
20112012,2011020061,EDM,,5on4,"Ryan Nugent-Hopkins (4), Taylor Hall (1), Corey Potter (1)",2,16:37,3-1
20112012,2011020061,VAN,,5on5,"Alexandre Burrows (2), Daniel Sedin (5), Henrik Sedin (5)",2,19:44,2-3
20112012,2011020061,VAN,,5on4,"Henrik Sedin (2), Sami Salo (4), Daniel Sedin (4)",2,4:19,3-3
20112012,2011020061,VAN,,5on5,"Sami Salo (2), Mikael Samuelsson (2), Chris Higgins (2)",3,7:47,4-3
20112012,2011020062,SJS,,5on4,"Michal Handzus (2), Ryane Clowe (2), Jason Demers (2)",1,18:44,1-0
20112012,2011020062,STL,,other,Matt D'Agostini (2),1,2:37,1-1
20112012,2011020062,SJS,,5on5,"Brent Burns (1), Ryane Clowe (2), Torrey Mitchell (2)",2,11:18,2-1
20112012,2011020062,STL,,5on5,"David Backes (1), Jamie Langenbrunner (1), Vladimir Sobotka (1)",3,19:33,2-2
20112012,2011020062,STL,,5on5,Kent Huskins (1),3,4:33,3-2
20112012,2011020062,STL,,5on5,"Alexander Steen (2), Kevin Shattenkirk (2), Jason Arnott (2)",3,9:18,4-2
20112012,2011020063,ANA,,5on5,"Bobby Ryan (1), Francois Beauchemin (1), Luca Sbisa (1)",1,2:20,1-0
20112012,2011020063,STL,,5on5,"Patrik Berglund (2), Alex Pietrangelo (2), Kent Huskins (2)",2,5:43,1-1
20112012,2011020063,ANA,,5on5,"Francois Beauchemin (1), Bobby Ryan (2), Luca Sbisa (2)",3,1:31,2-1
20112012,2011020063,ANA,,5on4,"Corey Perry (1), Teemu Selanne (1), Ryan Getzlaf (1)",3,3:40,3-1
20112012,2011020063,ANA,,5on5,"Bobby Ryan (2), Ryan Getzlaf (1), Sheldon Brookbank (1)",3,6:24,4-1
20112012,2011020063,STL,,5on5,"Alexander Steen (3), Jason Arnott (1), Barret Jackman (1)",3,9:38,2-4
20112012,2011020064,TOR,,5on5,"Phil Kessel (6), Dion Phaneuf (0)",2,0:19,1-0
20112012,2011020064,COL,,5on4,"Milan Hejduk (3), Erik Johnson (3), Paul Stastny (3)",2,14:14,1-1
20112012,2011020064,COL,,5on5,"Daniel Winnik (2), Ryan O'Reilly (3), Jan Hejda (3)",2,3:31,2-1
20112012,2011020064,TOR,,5on5,"Nikolay Kulemin (1), Dion Phaneuf (1), Clarke MacArthur (1)",3,15:17,2-2
20112012,2011020064,COL,,other,"David Jones (4), Kyle Quincey (0)",4,1:11,3-2
20112012,2011020065,TBL,,5on5,"Victor Hedman (1), Adam Hall (2), Nate Thompson (2)",1,14:00,1-0
20112012,2011020065,FLA,,5on4,"Stephen Weiss (2), Dmitry Kulikov (5), Brian Campbell (5)",1,17:12,1-1
20112012,2011020065,FLA,,5on4,"Tomas Kopecky (1), Ed Jovanovski (4), Brian Campbell (4)",1,6:15,2-1
20112012,2011020065,TBL,,5on4,"Teddy Purcell (2), Ryan Shannon (4), Marc-Andre Bergeron (4)",1,9:22,2-2
20112012,2011020065,FLA,,4on5,Sean Bergenheim (1),2,12:17,3-2
20112012,2011020065,TBL,,5on5,"Vincent Lecavalier (2), Marc-Andre Bergeron (1), Matt Gilroy (1)",2,16:21,3-3
20112012,2011020065,FLA,,5on4,"Kris Versteeg (2), Stephen Weiss (6), Brian Campbell (6)",2,2:35,4-3
20112012,2011020065,FLA,,5on4,"Kris Versteeg (3), Tomas Fleischmann (3), Stephen Weiss (3)",3,0:25,5-3
20112012,2011020065,TBL,,5on5,"Steven Stamkos (2), Matt Gilroy (6), Marc-Andre Bergeron (6)",3,10:53,4-5
20112012,2011020065,FLA,,5on5,"Stephen Weiss (3), Kris Versteeg (2), Ed Jovanovski (2)",3,15:28,6-4
20112012,2011020065,FLA,,other,"Jason Garrison (2), Brian Campbell (4), Kris Versteeg (4)",3,16:47,7-4
20112012,2011020066,WPG,,5on5,"Kyle Wellwood (2), Alexander Burmistrov (1), Nik Antropov (1)",1,0:08,1-0
20112012,2011020066,WPG,,5on5,"Tanner Glass (1), Alexander Burmistrov (0)",1,18:27,2-0
20112012,2011020066,PIT,,5on5,"Zbynek Michalek (1), Kris Letang (1), Matt Cooke (1)",2,18:22,1-2
20112012,2011020067,NSH,,5on5,"Sergei Kostitsyn (1), Kevin Klein (0)",2,1:58,1-0
20112012,2011020067,EDM,,5on5,"Ryan Jones (1), Shawn Horcoff (1), Ryan Smyth (1)",3,19:20,1-1
20112012,2011020067,EDM,,5on4,"Taylor Hall (1), Ryan Nugent-Hopkins (1), Shawn Horcoff (1)",3,5:29,2-1
20112012,2011020067,EDM,,5on5,"Ryan Smyth (2), Shawn Horcoff (0)",3,7:31,3-1
20112012,2011020068,ANA,,5on5,"Teemu Selanne (2), Saku Koivu (2), Brandon McMillan (2)",1,14:33,1-0
20112012,2011020068,ANA,,5on4,"Teemu Selanne (1), Saku Koivu (1), Lubomir Visnovsky (1)",1,9:42,2-0
20112012,2011020068,SJS,,5on5,"Marc-Edouard Vlasic (1), Torrey Mitchell (1), Douglas Murray (1)",2,6:39,1-2
20112012,2011020068,SJS,,other,"Brent Burns (2), Joe Thornton (2), Dan Boyle (2)",3,11:01,2-2
20112012,2011020068,ANA,,5on5,"Corey Perry (2), Toni Lydman (0)",3,4:13,3-2
20112012,2011020069,CAR,,5on5,"Anthony Stewart (2), Brett Sutter (3), Joni Pitkanen (3)",1,2:47,1-0
20112012,2011020069,CAR,,5on5,"Joni Pitkanen (2), Tuomo Ruutu (2), Tim Brent (2)",2,10:19,2-0
20112012,2011020069,BOS,,5on4,"Rich Peverley (3), Dennis Seidenberg (3), Joe Corvo (3)",3,10:59,1-2
20112012,2011020069,CAR,,other,"Eric Staal (3), Jussi Jokinen (4), Joni Pitkanen (4)",3,13:26,3-1
20112012,2011020069,CAR,,other,"Tuomo Ruutu (1), Chad LaRose (2), Tomas Kaberle (2)",3,14:58,4-1
20112012,2011020070,WSH,,5on4,"Marcus Johansson (3), Nicklas Backstrom (2), Alex Ovechkin (2)",1,4:24,1-0
20112012,2011020070,WSH,,5on5,"Jason Chimera (4), Alexander Semin (2), Brooks Laich (2)",3,19:16,2-0
20112012,2011020070,WSH,,5on5,"Alexander Semin (2), Mike Knuble (3), Dennis Wideman (3)",3,1:49,3-0
20112012,2011020071,DAL,,5on5,"Steve Ott (2), Loui Eriksson (3), Jamie Benn (3)",2,4:17,1-0
20112012,2011020071,CBJ,,5on5,Kris Russell (1),3,17:05,1-1
20112012,2011020071,DAL,,5on5,"Jamie Benn (2), Radek Dvorak (2), Adam Burish (2)",3,1:31,2-1
20112012,2011020071,CBJ,,5on4,"Derick Brassard (1), Rick Nash (2), David Savard (2)",3,5:06,2-2
20112012,2011020071,DAL,,5on5,"Michael Ryder (2), Sheldon Souray (2), Brenden Morrow (2)",3,6:27,3-2
20112012,2011020072,BUF,,5on5,"Jordan Leopold (1), Drew Stafford (2), Derek Roy (2)",2,12:11,1-0
20112012,2011020072,BUF,,5on5,"Thomas Vanek (4), Jason Pominville (2), Marc-Andre Gragnani (2)",2,19:57,2-0
20112012,2011020072,MTL,,5on5,"Raphael Diaz (1), Max Pacioretty (2), Andrei Kostitsyn (2)",2,2:08,1-2
20112012,2011020072,BUF,,5on5,"Christian Ehrhoff (1), Derek Roy (0)",3,19:31,3-1
20112012,2011020073,PHI,,5on4,"Claude Giroux (4), Chris Pronger (4), Jaromir Jagr (4)",1,16:17,1-0
20112012,2011020073,PHI,,5on5,"Max Talbot (1), Matt Read (2), Scott Hartnell (2)",1,19:00,2-0
20112012,2011020073,PHI,,5on5,"Matt Read (2), Sean Couturier (2), Matt Carle (2)",1,6:20,3-0
20112012,2011020073,PHI,,5on4,"Wayne Simmonds (2), Matt Read (3), Claude Giroux (3)",1,8:00,4-0
20112012,2011020073,OTT,,5on5,"Jason Spezza (2), Daniel Alfredsson (7), Erik Karlsson (7)",2,18:59,1-4
20112012,2011020073,PHI,,5on4,"James van Riemsdyk (2), Jakub Voracek (2), Kimmo Timonen (2)",3,15:25,5-1
20112012,2011020073,PHI,,5on5,"Sean Couturier (1), Matt Carle (4), Matt Read (4)",3,16:01,6-1
20112012,2011020073,PHI,,5on5,"Harry Zolnierczyk (1), Max Talbot (1), Zac Rinaldo (1)",3,19:15,7-1
20112012,2011020073,OTT,,5on5,"Erik Karlsson (1), Zenon Konopka (2), Zack Smith (2)",3,19:40,2-7
20112012,2011020074,PIT,,5on5,"Chris Kunitz (1), Pascal Dupuis (0)",2,0:46,1-0
20112012,2011020074,PIT,,5on4,"Jordan Staal (3), Matt Cooke (1), Zbynek Michalek (1)",2,7:14,2-0
20112012,2011020074,MIN,,4on5,"Cal Clutterbuck (2), Mikko Koivu (0)",2,8:07,1-2
20112012,2011020074,PIT,,4on5,"Pascal Dupuis (2), Matt Cooke (0)",3,12:21,3-1
20112012,2011020074,MIN,,5on5,"Guillaume Latendresse (1), Matt Cullen (2), Brett Bulmer (2)",3,13:12,2-3
20112012,2011020074,PIT,,5on5,James Neal (6),3,3:38,4-2
20112012,2011020075,EDM,,5on4,"Tom Gilbert (1), Corey Potter (4), Shawn Horcoff (4)",1,6:42,1-0
20112012,2011020075,CGY,,5on5,"Jay Bouwmeester (1), Olli Jokinen (3), Lee Stempniak (3)",3,14:03,1-1
20112012,2011020075,CGY,,5on5,"Alex Tanguay (1), Cory Sarich (1), David Moss (1)",3,15:32,2-1
20112012,2011020076,NYR,,5on5,"Brian Boyle (1), Ruslan Fedotenko (2), Brandon Prust (2)",3,11:30,1-0
20112012,2011020076,NYR,,other,"Marian Gaborik (3), Ryan McDonagh (3), Brad Richards (3)",3,17:39,2-0
20112012,2011020076,NYR,,5on5,"Mike Rupp (1), Michael Del Zotto (1), Brandon Prust (1)",3,2:22,3-0
20112012,2011020076,NYR,,5on5,"Ryan McDonagh (1), Brandon Dubinsky (2), Artem Anisimov (2)",3,9:57,4-0
20112012,2011020077,CHI,,other,"Marian Hossa (2), Patrick Sharp (1), Duncan Keith (1)",1,15:06,1-0
20112012,2011020077,ARI,,5on5,"Taylor Pyatt (1), David Schlemko (2), Rostislav Klesla (2)",2,0:42,1-1
20112012,2011020077,CHI,,5on5,"Jonathan Toews (2), Andrew Brunette (4), Patrick Sharp (4)",2,3:26,2-1
20112012,2011020077,ARI,,5on5,"Ray Whitney (3), Daymond Langkow (0)",2,7:48,2-2
20112012,2011020077,CHI,,5on5,"Jamal Mayers (1), Duncan Keith (1), Viktor Stalberg (1)",2,8:36,3-2
20112012,2011020077,CHI,,4on5,Dave Bolland (4),3,2:27,4-2
20112012,2011020077,CHI,,5on5,"Bryan Bickell (2), Michael Frolik (1), Dave Bolland (1)",3,9:06,5-2
20112012,2011020078,LAK,,5on5,"Simon Gagne (2), Jarret Stoll (2), Willie Mitchell (2)",1,7:20,1-0
20112012,2011020078,LAK,,5on5,"Jarret Stoll (1), Dustin Brown (1), Dustin Penner (1)",2,11:36,2-0
20112012,2011020078,LAK,,other,"Dustin Brown (1), Mike Richards (2), Jack Johnson (2)",2,15:05,3-0
20112012,2011020078,LAK,,5on5,"Anze Kopitar (4), Simon Gagne (4), Justin Williams (4)",3,0:23,4-0
20112012,2011020078,LAK,,5on5,"Simon Gagne (3), Anze Kopitar (5), Justin Williams (5)",3,6:29,5-0
20112012,2011020079,TOR,,5on5,"Joffrey Lupul (3), Phil Kessel (4), Tyler Bozak (4)",1,11:39,1-0
20112012,2011020079,WPG,,5on4,"Toby Enstrom (1), Bryan Little (1), Dustin Byfuglien (1)",1,9:49,1-1
20112012,2011020079,WPG,,5on5,"Alexander Burmistrov (1), Nik Antropov (1), Kyle Wellwood (1)",2,2:27,2-1
20112012,2011020079,WPG,,5on4,"Mark Scheifele (1), Dustin Byfuglien (2), Brett MacLean (2)",2,7:53,3-1
20112012,2011020079,TOR,,5on4,"Joffrey Lupul (4), John-Michael Liles (5), Phil Kessel (5)",3,7:28,2-3
20112012,2011020079,TOR,,5on4,"Phil Kessel (7), Dion Phaneuf (3), John-Michael Liles (3)",3,7:55,3-3
20112012,2011020080,BOS,,5on4,"Nathan Horton (2), Zdeno Chara (2), Andrew Ference (2)",1,10:32,1-0
20112012,2011020080,BOS,,5on4,"Zdeno Chara (1), Andrew Ference (5), Tyler Seguin (5)",1,16:05,2-0
20112012,2011020080,BOS,,5on5,"Chris Kelly (2), Milan Lucic (4), Andrew Ference (4)",1,17:49,3-0
20112012,2011020080,TOR,,5on5,"David Steckel (1), Nazem Kadri (6), Dion Phaneuf (6)",1,7:29,1-3
20112012,2011020080,BOS,,5on5,"Patrice Bergeron (1), Nathan Horton (2), Zdeno Chara (2)",3,10:08,4-1
20112012,2011020080,BOS,,5on5,"Tyler Seguin (2), Milan Lucic (1), Steven Kampfer (1)",3,11:43,5-1
20112012,2011020080,TOR,,5on5,"Mikhail Grabovski (2), Jake Gardiner (2), Luke Schenn (2)",3,12:32,2-5
20112012,2011020080,BOS,,5on5,"Milan Lucic (1), Tyler Seguin (1), Chris Kelly (1)",3,2:08,6-2
20112012,2011020081,PHI,,other,"Claude Giroux (5), Wayne Simmonds (0)",1,14:25,1-0
20112012,2011020081,WSH,,5on5,Mathieu Perreault (1),1,18:40,1-1
20112012,2011020081,WSH,,5on5,"Alex Ovechkin (2), Nicklas Backstrom (1), Troy Brouwer (1)",1,19:48,2-1
20112012,2011020081,PHI,,5on5,"Sean Couturier (2), Andreas Nodl (2), Max Talbot (2)",3,19:45,2-2
20112012,2011020081,WSH,,5on5,"Roman Hamrlik (1), Matt Hendricks (2), Mathieu Perreault (2)",3,2:23,3-2
20112012,2011020081,WSH,,5on4,"Alex Ovechkin (3), Nicklas Backstrom (4), Dennis Wideman (4)",3,3:54,4-2
20112012,2011020081,WSH,,5on5,"Joel Ward (1), Jeff Schultz (0)",3,4:48,5-2
20112012,2011020082,PIT,,5on5,"James Neal (7), Steve Sullivan (2), Richard Park (2)",1,8:55,1-0
20112012,2011020082,PIT,,5on5,"Joe Vitale (1), Deryk Engelland (0)",2,2:38,2-0
20112012,2011020082,MTL,,5on5,"Mathieu Darche (1), Brian Gionta (2), Yannick Weber (2)",3,18:24,1-2
20112012,2011020082,PIT,,5on5,"Arron Asham (1), Deryk Engelland (2), Matt Niskanen (2)",3,5:20,3-1
20112012,2011020083,WPG,,5on5,"Dustin Byfuglien (1), Alexander Burmistrov (2), Toby Enstrom (2)",1,14:39,1-0
20112012,2011020083,OTT,,5on5,"Jason Spezza (3), Colin Greening (3), Milan Michalek (3)",2,13:19,1-1
20112012,2011020083,OTT,,5on4,"Milan Michalek (4), Colin Greening (4), Jason Spezza (4)",2,4:48,2-1
20112012,2011020083,OTT,,5on5,"Milan Michalek (5), Zack Smith (5), Jason Spezza (5)",3,19:20,3-1
20112012,2011020083,OTT,,other,Daniel Alfredsson (3),3,9:15,4-1
20112012,2011020084,TBL,,5on4,"Ryan Malone (2), Vincent Lecavalier (7), Marc-Andre Bergeron (7)",1,16:32,1-0
20112012,2011020084,TBL,,5on5,"Vincent Lecavalier (3), Martin St. Louis (0)",2,15:14,2-0
20112012,2011020084,TBL,,5on5,"Brett Clark (2), Teddy Purcell (0)",3,16:59,3-0
20112012,2011020084,TBL,,5on5,"Steven Stamkos (3), Teddy Purcell (0)",3,5:25,4-0
20112012,2011020084,NYI,,5on5,"Michael Grabner (2), Mark Streit (2), Brian Rolston (2)",3,7:55,1-4
20112012,2011020085,BUF,,5on5,"Jason Pominville (2), Ville Leino (0)",2,16:56,1-0
20112012,2011020085,BUF,,5on5,"Thomas Vanek (5), Jason Pominville (2), Tyler Myers (2)",2,2:33,2-0
20112012,2011020085,BUF,,5on4,"Thomas Vanek (6), Jason Pominville (3), Marc-Andre Gragnani (3)",3,17:31,3-0
20112012,2011020086,CHI,,5on5,"Jonathan Toews (3), Daniel Carcillo (2), Nick Leddy (2)",1,16:02,1-0
20112012,2011020086,COL,,5on5,"Ryan O'Byrne (1), Matt Duchene (1), Joakim Lindstrom (1)",2,15:27,1-1
20112012,2011020086,CHI,,4on5,"Marian Hossa (3), Jonathan Toews (0)",3,18:50,2-1
20112012,2011020086,CHI,,5on5,"Patrick Sharp (2), Andrew Brunette (3), Duncan Keith (3)",3,7:20,3-1
20112012,2011020087,NYR,,4on5,"Brandon Prust (2), Brian Boyle (0)",1,13:42,1-0
20112012,2011020087,CGY,,5on4,"Mark Giordano (1), Jarome Iginla (6), Alex Tanguay (6)",1,15:51,1-1
20112012,2011020087,NYR,,5on4,"Marian Gaborik (4), Derek Stepan (4), Brad Richards (4)",1,4:53,2-1
20112012,2011020087,CGY,,5on5,"Jarome Iginla (2), Alex Tanguay (2), Scott Hannan (2)",1,5:51,2-2
20112012,2011020087,NYR,,other,"Ryan McDonagh (2), Dan Girardi (3), Brandon Dubinsky (3)",4,4:58,3-2
20112012,2011020088,EDM,,5on5,"Ryan Jones (2), Ryan Smyth (0)",1,16:06,1-0
20112012,2011020088,MIN,,5on5,"Dany Heatley (2), Pierre-Marc Bouchard (1), Devin Setoguchi (1)",3,19:58,1-1
20112012,2011020089,VAN,,5on5,"Dale Weise (1), Alexander Edler (1), Maxim Lapierre (1)",1,12:02,1-0
20112012,2011020089,VAN,,5on5,Chris Higgins (3),1,13:28,2-0
20112012,2011020089,VAN,,5on5,"Daniel Sedin (3), Henrik Sedin (0)",1,2:11,3-0
20112012,2011020089,NSH,,5on5,"Matt Halischuk (2), Colin Wilson (1), Jonathon Blum (1)",1,4:01,1-3
20112012,2011020089,VAN,,5on4,"Henrik Sedin (3), Daniel Sedin (3), Alexander Edler (3)",1,5:56,4-1
20112012,2011020089,VAN,,other,"Ryan Kesler (1), Daniel Sedin (3), Sami Salo (3)",3,6:06,5-1
20112012,2011020090,LAK,,5on4,"Dustin Brown (2), Mike Richards (6), Anze Kopitar (6)",2,0:56,1-0
20112012,2011020090,LAK,,5on5,"Kyle Clifford (1), Kevin Westgarth (1), Matt Greene (1)",2,15:23,2-0
20112012,2011020091,NJD,,5on4,"Patrik Elias (2), Ilya Kovalchuk (1), David Clarkson (1)",1,13:53,1-0
20112012,2011020091,NJD,,other,Zach Parise (3),2,0:36,2-0
20112012,2011020091,SJS,,5on5,"Joe Thornton (1), Joe Pavelski (3), Dan Boyle (3)",2,15:18,1-2
20112012,2011020091,SJS,,5on5,"Ryane Clowe (2), Martin Havlat (2), Logan Couture (2)",2,16:21,2-2
20112012,2011020091,NJD,,5on5,"David Clarkson (2), Mattias Tedenby (2), Andy Greene (2)",3,13:18,3-2
20112012,2011020091,SJS,,5on5,"Joe Pavelski (3), Joe Thornton (3), Ryane Clowe (3)",3,19:27,3-3
20112012,2011020092,DET,,5on4,"Johan Franzen (4), Valtteri Filppula (0)",1,14:21,1-0
20112012,2011020092,CBJ,,5on5,"Derick Brassard (2), Aaron Johnson (5), Rick Nash (5)",1,15:18,1-1
