season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20232024,TOR,22.0,28.0,12.0,6.0,4.0,east,atlantic,none,79.0,77.0,4on5,115.0,1.0,15.0,-14.0,0.062,1.98,16.15,0.109,0.907,0.04,0.867,0.133,0.96,5.0,31.0,0.139,12.0,94.0,0.113,2.65,2.695,28.0,156.0,0.152,34.0,218.0,0.135,25.0,113.0,7.0,4.0,4.0,63.0,42.0,18.0,5.0,33.0,0.18,0.212,6.0,62.0,3.0,43.0,0.088,0.197,0.176,0.284,3.0,38.0,6.0,28.0,38.0,73.0,21.0,14.0,13.0,12.0,25.0,14.0,17.0,3.0,1.0,3.0,-14.169999999999998,-128.0,-26.0,2.984,31.148000000000003,-28.164000000000005,0.522,7.826,-7.304,1.033,8.426,2.609,16.174,6.261,49.043,14.609,81.391,17.739,113.739,13.043,58.957,3.652,2.087,2.087,32.87,21.913,9.391,2.609,17.217,1.565,22.435,3.13,32.348,1.565,3.13,10.957,7.304,6.783,6.261,13.043,7.304,8.87,1.565,-7.393,-66.783,-13.565,0.522,1.565,1.557,16.251,-14.694,0.62,0.5,0.41,0.47,0.41,0.72,0.84,0.44,0.53,0.34,0.81,0.84,0.7,0.28,0.72,0.28,0.22,0.52,0.22,0.52,0.72,0.84,0.75,0.38,0.91,0.94,0.5,0.69,0.135,0.94,0.44,0.88,0.88,0.97,0.91,0.38,0.09,0.31,0.72,0.47,0.75,0.91,0.03,0.09,0.5,0.23,0.56,0.66,0.09,0.09,0.53,0.09,0.53,0.25,0.53,0.27,0.83,0.97,0.56,0.38,0.69,0.91,0.31,0.62,0.53,0.47,0.97,0.53,0.44,0.38
20232024,TOR,22.0,28.0,12.0,6.0,4.0,east,atlantic,none,79.0,77.0,5on4,99.13333333333334,15.0,3.0,12.0,0.833,15.56,2.14,0.879,0.911,0.142,0.769,0.231,0.858,40.0,3.0,0.93,99.0,7.0,0.934,2.899,2.9,149.0,16.0,0.903,199.0,22.0,0.9,106.0,13.0,59.0,45.0,5.0,4.0,2.0,1.0,15.0,1.0,0.1,0.062,50.0,6.0,43.0,3.0,0.216,0.136,0.251,0.273,5.0,21.0,0.0,0.0,77.0,34.0,7.0,10.0,15.0,1.0,10.0,14.0,7.0,4.0,3.0,3.0,13.42,133.0,37.0,30.562000000000005,5.144999999999998,25.417,9.079,1.816,7.263,9.418,1.295,24.21,1.816,59.919,4.237,90.182,9.684,120.444,13.315,64.156,7.868,35.709,27.236,3.026,2.421,1.21,0.605,9.079,0.605,26.026,1.816,30.262,3.631,3.026,0.0,4.237,6.052,9.079,0.605,6.052,8.473,4.237,2.421,8.122,80.498,22.394,1.816,1.816,18.498,3.114,15.384,0.62,0.5,0.72,0.59,0.28,0.31,0.75,0.75,0.16,0.09,0.66,0.91,0.78,0.94,0.53,0.12,0.55,0.09,0.55,0.09,0.84,1.0,0.53,0.62,0.75,0.84,0.5,0.84,0.9,0.84,0.34,0.97,0.47,0.09,0.69,0.47,0.56,0.44,0.84,0.7,0.84,0.34,0.66,1.0,0.31,1.0,0.25,0.78,0.16,0.56,0.78,0.81,0.41,0.56,0.14,0.2,0.91,0.14,0.95,0.38,0.34,0.52,0.36,0.03,0.56,0.47,0.78,0.75,0.06,0.72
20232024,TOR,22.0,28.0,12.0,6.0,4.0,east,atlantic,none,79.0,77.0,5on5,1115.55,49.0,51.0,-2.0,0.49,52.84,51.69,0.506,0.997,0.091,0.906,0.094,0.909,151.0,139.0,0.521,351.0,330.0,0.515,2.532,2.425,778.0,789.0,0.496,1099.0,1108.0,0.498,541.0,541.0,200.0,288.0,106.0,191.0,280.0,147.0,181.0,239.0,0.23,0.303,321.0,319.0,237.0,248.0,0.216,0.224,0.292,0.288,35.0,122.0,38.0,123.0,520.0,449.0,445.0,136.0,189.0,101.0,491.0,134.0,160.0,96.0,53.0,49.0,1.1500000000000057,-11.0,12.0,101.838,102.687,-0.8489999999999984,2.635,2.743,-0.108,2.842,2.78,8.122,7.476,18.879,17.749,41.845,42.436,59.11,59.594,29.098,29.098,10.757,15.49,5.701,10.273,15.06,7.906,9.735,12.855,12.747,13.339,17.265,17.157,1.882,2.044,23.934,7.315,10.165,5.432,26.408,7.207,8.606,5.163,0.062,-0.592,0.645,2.851,2.635,5.477,5.523,-0.046,0.62,0.5,0.59,0.44,0.45,0.59,0.69,0.59,0.38,0.41,0.62,0.62,0.64,1.0,0.59,0.41,0.62,0.39,0.62,0.39,0.84,0.72,0.41,0.56,0.41,0.47,0.44,0.41,0.498,0.59,0.44,0.56,0.75,0.06,0.41,0.59,0.44,0.41,0.59,0.34,0.69,0.94,0.03,0.94,0.75,1.0,0.81,0.69,0.28,0.19,0.72,0.25,0.69,0.5,0.66,0.47,0.94,0.08,0.78,0.66,0.56,0.59,0.72,0.34,0.75,0.47,0.47,0.62,0.31,0.44
20232024,TOR,22.0,28.0,12.0,6.0,4.0,east,atlantic,none,79.0,77.0,all,1364.5833333333333,72.0,73.0,-1.0,0.497,75.51,74.34,0.504,1.0,0.1,0.9,0.1,0.9,228.0,202.0,0.53,511.0,487.0,0.512,2.632,2.521,1025.0,1040.0,0.496,1413.0,1448.0,0.494,721.0,732.0,283.0,356.0,117.0,285.0,345.0,168.0,208.0,282.0,0.2,0.271,388.0,408.0,304.0,308.0,0.215,0.213,0.275,0.282,46.0,205.0,46.0,173.0,673.0,587.0,475.0,166.0,228.0,115.0,534.0,170.0,195.0,105.0,58.0,56.0,1.1700000000000017,-15.0,26.0,147.51300000000003,147.34199999999998,0.17099999999999937,3.166,3.21,-0.044,3.32,3.269,10.025,8.882,22.468,21.413,45.069,45.728,62.129,63.668,31.702,32.186,12.443,15.653,5.144,12.531,15.169,7.387,9.146,12.399,13.367,13.543,17.06,17.94,2.023,2.023,20.885,7.299,10.025,5.056,23.48,7.475,8.574,4.617,0.051,-0.66,1.143,2.55,2.462,6.486,6.479,0.008,0.62,0.5,0.53,0.5,0.52,0.5,0.69,0.5,0.44,0.38,0.72,0.75,0.53,1.0,0.41,0.59,0.56,0.47,0.56,0.47,1.0,1.0,0.28,0.28,0.42,0.72,0.31,0.44,0.494,0.69,0.16,0.75,0.75,0.06,0.38,0.28,0.28,0.41,0.81,0.53,0.67,0.97,0.03,1.0,0.75,1.0,0.69,0.81,0.19,0.16,0.81,0.22,0.66,0.41,0.53,0.33,0.97,0.38,0.88,0.53,0.5,0.62,0.38,0.31,0.72,0.22,0.75,0.56,0.31,0.44
20232024,TOR,22.0,28.0,12.0,6.0,4.0,east,atlantic,none,79.0,77.0,other,34.9,7.0,4.0,3.0,0.636,5.13,4.36,0.541,1.081,0.143,0.938,0.062,0.857,32.0,29.0,0.525,49.0,56.0,0.467,3.129,3.051,70.0,79.0,0.47,81.0,100.0,0.448,49.0,65.0,17.0,19.0,2.0,27.0,21.0,2.0,7.0,9.0,0.1,0.114,11.0,21.0,21.0,14.0,0.259,0.14,0.136,0.21,3.0,24.0,2.0,22.0,38.0,31.0,2.0,6.0,11.0,1.0,8.0,8.0,11.0,2.0,1.0,1.0,0.7699999999999996,-9.0,3.0,12.133,8.36,3.772999999999998,12.034,6.877,5.158,8.819,7.496,55.014,49.857,84.241,96.275,120.344,135.817,139.255,171.92,84.241,111.748,29.226,32.665,3.438,46.418,36.103,3.438,12.034,15.473,36.103,24.069,18.911,36.103,5.158,3.438,3.438,10.315,18.911,1.719,13.754,13.754,18.911,3.438,1.324,-15.473,5.158,1.719,1.719,20.859,14.372,6.487,0.62,0.5,0.94,0.84,0.78,0.69,0.78,0.69,0.56,0.5,0.66,0.84,0.25,0.91,0.09,0.81,0.28,0.97,0.28,0.97,1.0,1.0,0.03,0.03,0.38,1.0,0.03,0.22,0.448,1.0,0.03,0.91,0.97,0.47,0.03,0.03,0.56,0.53,1.0,1.0,0.41,0.16,0.09,0.38,0.84,0.89,0.12,0.84,0.09,0.06,1.0,0.81,0.75,0.44,0.38,0.66,0.61,0.41,0.72,0.72,0.06,0.31,0.03,0.59,0.47,0.03,1.0,0.94,0.47,0.84
20232024,VAN,26.0,33.0,16.0,9.0,1.0,west,pacific,top3,101.0,70.0,4on5,119.11666666666666,3.0,17.0,-14.0,0.15,1.58,14.79,0.097,1.077,0.2,0.877,0.123,0.8,4.0,34.0,0.105,8.0,105.0,0.071,3.091,2.75,16.0,180.0,0.082,22.0,247.0,0.082,15.0,138.0,4.0,3.0,0.0,71.0,64.0,7.0,0.0,27.0,0.0,0.15,6.0,67.0,1.0,42.0,0.045,0.17,0.273,0.271,4.0,8.0,14.0,32.0,44.0,93.0,14.0,8.0,5.0,5.0,9.0,6.0,18.0,8.0,1.0,3.0,-13.209999999999999,-164.0,-30.0,4.585,31.787000000000003,-27.202,1.511,8.563,-7.052,0.796,7.45,2.015,17.126,4.03,52.889,8.059,90.667,11.082,124.416,7.556,69.512,2.015,1.511,0.0,35.763,32.237,3.526,0.0,13.6,0.504,21.156,3.022,33.748,2.015,7.052,7.052,4.03,2.519,2.519,4.533,3.022,9.067,4.03,-6.654,-82.608,-15.111,0.504,1.511,2.31,16.011,-13.702,0.86,0.91,0.88,0.5,0.8,0.59,0.53,0.5,0.41,0.59,0.52,0.56,0.34,0.75,0.34,0.84,0.83,0.59,0.83,0.59,0.53,0.53,0.69,0.22,0.22,0.28,0.31,0.22,0.082,0.34,0.19,0.41,0.53,0.09,0.25,0.12,0.88,0.34,0.84,0.22,0.56,0.66,0.5,0.97,0.09,0.97,0.06,0.22,0.84,0.66,0.59,0.59,0.84,0.09,1.0,0.61,0.31,0.5,0.42,0.31,0.97,1.0,0.06,0.69,0.47,0.06,0.53,0.84,0.5,0.53
20232024,VAN,26.0,33.0,16.0,9.0,1.0,west,pacific,top3,101.0,70.0,5on4,143.65,25.0,0.0,25.0,1.0,23.32,1.34,0.946,1.174,0.174,1.0,0.0,0.826,60.0,3.0,0.952,128.0,9.0,0.934,2.886,2.6,206.0,24.0,0.896,284.0,28.0,0.91,144.0,17.0,68.0,63.0,10.0,6.0,3.0,3.0,44.0,4.0,0.21,0.167,78.0,4.0,62.0,7.0,0.218,0.25,0.275,0.143,2.0,37.0,0.0,46.0,92.0,40.0,14.0,13.0,14.0,1.0,12.0,11.0,15.0,14.0,4.0,2.0,21.98,182.0,57.0,48.31699999999999,1.338,46.979,10.442,0.0,10.442,9.74,0.56,25.061,1.253,53.463,3.759,86.042,10.024,118.622,11.695,60.146,7.101,28.402,26.314,4.177,2.506,1.253,1.253,18.378,1.671,25.896,2.924,32.579,1.671,0.835,0.0,5.848,5.43,5.848,0.418,5.012,4.595,6.265,5.848,9.181,76.018,23.808,1.671,0.835,20.181,0.559,19.622,0.86,0.91,0.81,0.88,0.92,0.88,0.91,0.91,0.92,0.69,0.84,1.0,0.78,0.91,0.72,0.91,0.81,0.92,0.81,0.92,0.91,0.81,0.72,0.72,0.56,0.75,0.34,0.75,0.91,0.75,0.53,0.56,0.44,0.22,0.62,0.38,0.31,0.31,0.31,0.44,0.38,0.78,0.88,0.44,0.69,0.55,0.67,0.72,0.84,0.88,0.91,0.94,0.88,1.0,0.14,0.69,0.72,0.72,0.06,0.81,0.38,0.47,0.84,0.34,0.5,0.59,0.69,0.84,0.91,0.88
20232024,VAN,26.0,33.0,16.0,9.0,1.0,west,pacific,top3,101.0,70.0,5on5,1238.5833333333335,64.0,42.0,22.0,0.604,56.7,56.58,0.501,1.044,0.114,0.93,0.07,0.886,165.0,158.0,0.511,357.0,362.0,0.497,2.473,2.431,823.0,860.0,0.489,1153.0,1208.0,0.488,560.0,598.0,192.0,282.0,149.0,204.0,297.0,165.0,256.0,246.0,0.31,0.286,330.0,348.0,263.0,262.0,0.228,0.217,0.286,0.288,48.0,142.0,38.0,153.0,544.0,549.0,471.0,128.0,152.0,104.0,482.0,104.0,163.0,91.0,44.0,44.0,0.12000000000000455,-37.0,7.0,120.703,98.58000000000001,22.123000000000005,3.1,2.035,1.066,2.747,2.741,7.993,7.654,17.294,17.536,39.868,41.66,55.854,58.518,27.128,28.969,9.301,13.661,7.218,9.882,14.387,7.993,12.401,11.917,12.74,12.692,15.986,16.858,2.325,1.841,22.816,6.201,7.363,5.038,23.349,5.038,7.896,4.408,0.006,-1.792,0.339,2.131,2.131,5.847,4.775,1.072,0.86,0.91,0.94,0.97,0.97,0.53,0.66,0.53,0.94,0.44,0.53,0.53,0.41,0.75,0.5,1.0,1.0,0.91,1.0,0.91,0.78,0.34,0.34,0.59,0.38,0.25,0.59,0.38,0.488,0.28,0.59,0.06,0.25,0.28,0.56,0.78,0.38,0.69,0.56,0.47,0.69,0.88,0.19,0.41,0.47,0.12,0.5,0.38,0.88,0.75,0.5,0.31,0.5,0.12,0.44,0.59,0.38,0.48,0.42,0.44,0.59,0.23,0.44,0.75,0.28,0.5,0.16,0.91,0.81,0.91
20232024,VAN,26.0,33.0,16.0,9.0,1.0,west,pacific,top3,101.0,70.0,all,1566.4,101.0,70.0,31.0,0.591,88.6,80.15,0.525,1.045,0.134,0.911,0.089,0.866,241.0,207.0,0.538,518.0,499.0,0.509,2.565,2.499,1097.0,1112.0,0.497,1532.0,1543.0,0.498,754.0,785.0,277.0,363.0,167.0,292.0,384.0,177.0,317.0,285.0,0.29,0.256,435.0,431.0,343.0,327.0,0.224,0.212,0.284,0.279,56.0,229.0,57.0,302.0,723.0,712.0,507.0,153.0,177.0,113.0,510.0,123.0,203.0,118.0,52.0,51.0,8.449999999999989,-15.0,34.0,189.603,150.149,39.454,3.869,2.681,1.187,3.394,3.07,9.231,7.929,19.842,19.114,42.02,42.594,58.682,59.104,28.882,30.069,10.61,13.904,6.397,11.185,14.709,6.78,12.142,10.917,13.138,12.526,16.662,16.509,2.145,2.183,19.42,5.861,6.78,4.328,19.535,4.711,7.776,4.52,0.324,-0.575,1.302,1.992,1.954,7.263,5.751,1.511,0.86,0.91,1.0,0.97,0.97,0.78,0.78,0.75,0.78,0.59,0.78,0.78,0.44,0.88,0.55,1.0,1.0,0.78,1.0,0.78,0.84,0.41,0.59,0.69,0.48,0.34,0.56,0.47,0.498,0.38,0.62,0.06,0.28,0.28,0.59,0.72,0.53,0.5,0.5,0.34,0.59,0.88,0.25,0.38,0.28,0.08,0.31,0.31,1.0,0.81,0.53,0.41,0.62,0.31,0.75,0.67,0.44,0.5,0.06,0.34,0.53,0.41,0.34,0.69,0.28,0.59,0.19,0.91,0.78,0.97
20232024,VAN,26.0,33.0,16.0,9.0,1.0,west,pacific,top3,101.0,70.0,other,65.05,9.0,11.0,-2.0,0.45,7.0,7.45,0.484,0.913,0.257,0.656,0.344,0.743,12.0,12.0,0.5,25.0,23.0,0.521,2.604,2.733,52.0,48.0,0.52,73.0,60.0,0.549,35.0,32.0,13.0,15.0,8.0,11.0,20.0,2.0,17.0,8.0,0.33,0.167,21.0,12.0,17.0,16.0,0.233,0.267,0.288,0.2,2.0,42.0,5.0,71.0,43.0,30.0,8.0,4.0,6.0,3.0,7.0,2.0,7.0,5.0,3.0,2.0,-0.4500000000000002,4.0,0.0,15.996,18.447000000000003,-2.4510000000000005,8.301,10.146,-1.845,6.457,6.872,11.068,11.068,23.059,21.214,47.963,44.274,67.333,55.342,32.283,29.516,11.991,13.836,7.379,10.146,18.447,1.845,15.68,7.379,15.68,14.758,19.37,11.068,1.845,4.612,7.379,3.689,5.534,2.767,6.457,1.845,6.457,4.612,-0.415,3.689,0.0,2.767,1.845,14.754,17.015,-2.261,0.86,0.91,0.62,0.34,0.38,0.44,0.28,0.44,0.16,0.59,0.58,0.58,0.75,0.03,0.78,0.17,0.91,0.06,0.91,0.06,0.16,0.09,0.91,0.97,0.53,0.12,0.75,0.53,0.549,0.19,0.88,0.16,0.16,0.94,0.5,0.91,0.75,0.47,0.12,0.19,0.34,0.72,0.44,0.12,0.25,0.06,0.44,0.12,0.97,0.56,0.53,0.56,0.81,0.84,0.56,0.88,0.7,0.72,0.03,0.31,0.75,0.5,0.75,0.5,0.78,0.91,0.12,0.53,0.28,0.34
20232024,VGK,26.0,37.0,16.0,5.0,5.0,west,pacific,top3,85.0,64.0,4on5,134.85,3.0,9.0,-6.0,0.25,1.24,16.02,0.072,1.124,0.214,0.91,0.09,0.786,4.0,34.0,0.105,8.0,93.0,0.079,2.714,2.673,20.0,171.0,0.105,26.0,248.0,0.095,14.0,100.0,4.0,4.0,2.0,59.0,66.0,12.0,2.0,37.0,0.1,0.216,6.0,77.0,6.0,71.0,0.231,0.286,0.231,0.31,0.0,2.0,8.0,25.0,36.0,74.0,18.0,17.0,5.0,5.0,7.0,7.0,19.0,5.0,0.0,5.0,-14.78,-151.0,-30.0,4.236999999999999,25.017,-20.779999999999998,1.335,4.004,-2.67,0.552,7.128,1.78,15.128,3.56,41.379,8.899,76.085,11.568,110.345,6.229,44.494,1.78,1.78,0.89,26.251,29.366,5.339,0.89,16.463,2.67,31.591,2.67,34.26,0.0,3.56,8.009,7.564,2.225,2.225,3.115,3.115,8.454,2.225,-6.576,-67.186,-13.348,0.0,2.225,1.885,11.131,-9.246,0.97,0.91,0.78,0.97,0.95,0.28,0.28,0.59,0.97,0.69,0.52,0.88,0.45,0.38,0.75,0.97,0.94,0.89,0.94,0.89,0.38,0.34,0.94,0.75,0.47,0.47,0.69,0.66,0.095,0.5,0.56,0.28,0.69,0.56,0.41,0.56,0.62,0.47,0.91,0.25,0.94,0.75,0.81,0.69,0.34,0.66,0.59,0.72,0.81,0.78,0.44,0.72,0.66,0.94,0.72,0.19,0.78,0.14,0.77,1.0,0.25,0.22,0.97,0.34,0.2,0.97,0.34,0.69,0.91,0.97
20232024,VGK,26.0,37.0,16.0,5.0,5.0,west,pacific,top3,85.0,64.0,5on4,139.91666666666666,20.0,1.0,19.0,0.952,16.16,1.41,0.92,1.096,0.155,0.941,0.059,0.845,34.0,6.0,0.85,99.0,11.0,0.9,2.737,3.231,170.0,19.0,0.899,238.0,23.0,0.912,129.0,17.0,65.0,58.0,10.0,5.0,1.0,1.0,33.0,1.0,0.19,0.053,68.0,4.0,41.0,2.0,0.172,0.087,0.286,0.174,8.0,36.0,1.0,4.0,104.0,52.0,12.0,11.0,21.0,4.0,25.0,19.0,8.0,7.0,8.0,4.0,14.75,151.0,28.0,36.156000000000006,2.411,33.745000000000005,8.577,0.429,8.148,6.93,0.605,14.58,2.573,42.454,4.717,72.901,8.148,102.061,9.863,55.319,7.29,27.874,24.872,4.288,2.144,0.429,0.429,14.151,0.429,17.582,0.858,29.16,1.715,3.431,0.429,5.146,4.717,9.005,1.715,10.721,8.148,3.431,3.002,6.325,64.753,12.007,3.431,1.715,15.505,1.034,14.471,0.97,0.91,0.66,0.72,0.78,0.56,0.34,0.38,0.81,0.59,0.33,0.16,0.28,0.59,0.09,0.78,0.72,0.75,0.72,0.75,0.22,0.41,0.44,0.41,0.69,0.16,0.88,0.16,0.912,0.28,0.91,0.53,0.28,0.28,0.94,0.59,0.75,0.53,0.34,0.34,0.48,0.59,0.06,0.84,0.06,0.73,0.14,0.53,0.22,0.59,0.62,0.5,0.59,0.41,0.3,0.98,0.23,0.69,0.67,0.12,0.97,0.91,0.17,0.06,0.88,0.53,0.44,0.5,0.75,0.59
20232024,VGK,26.0,37.0,16.0,5.0,5.0,west,pacific,top3,85.0,64.0,5on5,1274.6666666666665,53.0,39.0,14.0,0.576,61.35,53.99,0.532,1.017,0.081,0.936,0.064,0.919,159.0,144.0,0.525,392.0,362.0,0.52,2.454,2.389,895.0,886.0,0.503,1250.0,1317.0,0.487,651.0,608.0,233.0,299.0,163.0,218.0,314.0,175.0,273.0,256.0,0.31,0.289,355.0,431.0,244.0,278.0,0.195,0.211,0.284,0.327,37.0,151.0,46.0,169.0,583.0,570.0,477.0,177.0,164.0,99.0,429.0,139.0,165.0,92.0,59.0,43.0,7.359999999999999,9.0,15.0,114.347,92.99000000000001,21.357,2.495,1.836,0.659,2.888,2.541,7.484,6.778,18.452,17.04,42.129,41.705,58.839,61.993,30.643,28.619,10.968,14.074,7.673,10.262,14.78,8.237,12.85,12.05,11.485,13.086,16.71,20.288,1.742,2.165,22.453,8.332,7.72,4.66,20.194,6.543,7.767,4.331,0.346,0.424,0.706,2.777,2.024,5.382,4.377,1.005,0.97,0.91,0.28,0.88,0.91,0.81,0.78,0.84,1.0,0.78,0.7,0.66,0.78,0.62,0.88,0.84,0.33,1.0,0.33,1.0,0.62,0.62,0.78,0.69,0.59,0.53,0.56,0.59,0.487,0.53,0.25,0.66,0.31,0.47,0.5,0.62,0.31,0.53,0.91,0.53,1.0,0.84,0.44,0.28,0.53,0.12,0.58,0.91,0.56,0.53,0.38,0.44,0.47,0.69,0.75,0.88,0.16,0.69,0.16,0.56,0.78,0.94,0.28,0.81,0.69,0.62,0.72,0.53,0.97,0.88
20232024,VGK,26.0,37.0,16.0,5.0,5.0,west,pacific,top3,85.0,64.0,all,1591.3333333333333,80.0,60.0,20.0,0.571,84.03,80.62,0.51,1.017,0.095,0.922,0.078,0.905,214.0,208.0,0.507,540.0,493.0,0.523,2.527,2.477,1150.0,1139.0,0.502,1595.0,1664.0,0.489,840.0,773.0,326.0,381.0,176.0,297.0,399.0,191.0,318.0,305.0,0.28,0.268,445.0,525.0,310.0,366.0,0.194,0.22,0.279,0.316,50.0,203.0,58.0,214.0,752.0,733.0,510.0,218.0,199.0,111.0,470.0,168.0,199.0,105.0,73.0,54.0,3.4099999999999966,11.0,6.0,164.028,140.62099999999998,23.407,3.016,2.262,0.754,3.168,3.04,8.069,7.842,20.36,18.588,43.36,42.945,60.138,62.74,31.672,29.145,12.292,14.365,6.636,11.198,15.044,7.202,11.99,11.5,11.688,13.8,16.778,19.795,1.885,2.187,19.229,8.22,7.503,4.185,17.721,6.334,7.503,3.959,0.129,0.415,0.226,2.752,2.036,6.185,5.302,0.883,0.97,0.91,0.47,0.88,0.91,0.59,0.5,0.59,1.0,0.62,0.53,0.53,0.81,0.62,0.84,0.78,0.36,0.97,0.36,0.97,0.41,0.59,0.62,0.75,0.53,0.41,0.53,0.53,0.489,0.5,0.31,0.69,0.34,0.41,0.41,0.69,0.34,0.47,0.91,0.39,1.0,0.84,0.41,0.41,0.44,0.27,0.58,0.94,0.53,0.56,0.44,0.44,0.56,0.69,0.78,0.88,0.25,0.34,0.66,0.59,0.88,0.97,0.58,0.66,0.78,0.75,0.72,0.44,0.94,0.78
20232024,VGK,26.0,37.0,16.0,5.0,5.0,west,pacific,top3,85.0,64.0,other,41.900000000000006,4.0,11.0,-7.0,0.267,5.29,9.2,0.365,0.858,0.087,0.771,0.229,0.913,17.0,24.0,0.415,41.0,39.0,0.512,2.919,3.0,65.0,63.0,0.508,81.0,76.0,0.516,46.0,48.0,24.0,20.0,1.0,15.0,18.0,3.0,10.0,11.0,0.15,0.175,16.0,13.0,19.0,15.0,0.235,0.197,0.198,0.171,5.0,14.0,3.0,16.0,29.0,37.0,3.0,13.0,9.0,3.0,9.0,3.0,7.0,1.0,6.0,2.0,-3.9099999999999993,2.0,-7.0,9.288,20.202,-10.914000000000001,5.728,15.752,-10.024,7.575,13.174,24.344,34.368,58.711,55.847,93.079,90.215,115.99,108.831,65.871,68.735,34.368,28.64,1.432,21.48,25.776,4.296,14.32,15.752,27.208,21.48,22.912,18.616,7.16,4.296,4.296,18.616,12.888,4.296,12.888,4.296,10.024,1.432,-5.599,2.864,-10.024,8.592,2.864,13.3,28.929,-15.629,0.97,0.91,0.25,0.06,0.06,0.16,0.62,0.03,0.03,0.03,0.12,0.06,0.64,0.69,0.22,0.12,0.16,0.19,0.16,0.19,0.75,0.91,0.06,0.12,0.41,0.94,0.16,0.44,0.516,0.94,0.22,1.0,0.91,0.06,0.31,0.38,0.38,0.22,0.59,0.64,0.12,0.31,0.12,0.25,0.91,0.72,0.47,0.97,0.84,0.12,0.81,0.16,0.25,0.16,0.53,0.25,0.45,0.09,0.92,0.59,0.19,0.47,0.34,0.25,1.0,0.12,0.94,0.41,0.03,0.03
