season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20182019,2018020957,SJS,,5on5,"Joe Pavelski (34), Marc-Edouard Vlasic (28), Tomas Hertl (28)",2,16:45,4-2
20182019,2018020957,DET,,5on5,"Mike Green (5), Justin Abdelkader (15), Anthony Mantha (15)",2,8:00,3-4
20182019,2018020957,SJS,,5on5,"Joe Pavelski (35), Logan Couture (0)",3,19:00,5-3
20182019,2018020958,DAL,,5on5,"Radek Faksa (11), Mats Zuccarello (11), Jason Dickinson (11)",1,11:35,1-0
20182019,2018020958,DAL,,5on5,"Alexander Radulov (17), Miro Heiskanen (0)",1,17:28,2-0
20182019,2018020958,CHI,,5on5,"Drake Caggiula (11), Duncan Keith (32), Erik Gustafsson (32)",2,15:37,1-2
20182019,2018020958,DAL,,5on5,"Mats Zuccarello (12), Tyler Seguin (20), Esa Lindell (20)",2,1:44,3-1
20182019,2018020958,CHI,,5on5,"Chris Kunitz (2), Marcus Kruger (26), Duncan Keith (26)",2,2:58,2-3
20182019,2018020958,CHI,,5on4,"Jonathan Toews (29), Erik Gustafsson (0)",3,4:16,3-3
20182019,2018020958,DAL,,other,"Jason Spezza (8), Alexander Radulov (23), John Klingberg (23)",3,8:55,4-3
20182019,2018020959,CGY,,5on5,"Mikael Backlund (16), Sam Bennett (0)",1,4:07,1-0
20182019,2018020959,OTT,,5on5,"Brady Tkachuk (14), Thomas Chabot (0)",2,15:38,1-1
20182019,2018020959,CGY,,5on5,"Austin Czarnik (6), Michael Frolik (15), Mark Jankowski (15)",3,19:19,2-1
20182019,2018020960,MIN,,5on5,"Jason Zucker (15), Eric Staal (10), Jonas Brodin (10)",2,11:42,1-0
20182019,2018020960,STL,,5on4,"Alex Pietrangelo (9), Tyler Bozak (26), Vladimir Tarasenko (26)",3,7:26,1-1
20182019,2018020960,MIN,,other,"Ryan Donato (7), Zach Parise (11), Jonas Brodin (11)",4,2:29,2-1
20182019,2018020961,WPG,,5on4,"Patrik Laine (28), Blake Wheeler (24), Kyle Connor (24)",1,2:11,1-0
20182019,2018020961,ARI,,5on5,"Brad Richardson (12), Vinnie Hinostroza (19), Alex Goligoski (19)",1,5:43,1-1
20182019,2018020961,ARI,,5on5,"Clayton Keller (12), Alex Galchenyuk (20), Alex Goligoski (20)",2,13:46,2-1
20182019,2018020961,ARI,,5on5,"Lawson Crouse (10), Niklas Hjalmarsson (23), Oliver Ekman-Larsson (23)",2,7:40,3-1
20182019,2018020961,ARI,,5on5,"Josh Archibald (9), Derek Stepan (0)",3,19:29,4-1
20182019,2018020962,BUF,,5on4,"Jack Eichel (20), Sam Reinhart (27), Rasmus Dahlin (27)",1,19:07,1-0
20182019,2018020962,TOR,,5on5,"Tyler Ennis (9), Frederik Gauthier (46), Morgan Rielly (46)",2,13:07,1-1
20182019,2018020962,BUF,,other,"Sam Reinhart (18), Jeff Skinner (28), Rasmus Dahlin (28)",2,17:25,2-1
20182019,2018020962,TOR,,5on5,"John Tavares (35), Jake Muzzin (13), Travis Dermott (13)",2,3:48,2-2
20182019,2018020962,TOR,,5on5,"Auston Matthews (30), Kasperi Kapanen (17), Andreas Johnsson (17)",2,5:24,3-2
20182019,2018020962,TOR,,5on5,"Frederik Gauthier (3), Jake Gardiner (3), Trevor Moore (3)",2,5:52,4-2
20182019,2018020962,BUF,,5on5,"Jack Eichel (21), Jason Pominville (33), Rasmus Ristolainen (33)",3,0:09,3-4
20182019,2018020962,TOR,,4on5,"Kasperi Kapanen (19), Connor Brown (0)",3,17:42,5-3
20182019,2018020963,NJD,,5on5,"Nathan Bastian (1), Connor Carrick (4), Egor Yakovlev (4)",1,12:35,1-0
20182019,2018020963,NJD,,5on5,"Kurtis Gabriel (2), Connor Carrick (2), Kevin Rooney (2)",2,3:06,2-0
20182019,2018020963,MTL,,4on5,"Paul Byron (12), Phillip Danault (0)",3,6:30,1-2
20182019,2018020964,TBL,,5on4,"Brayden Point (36), Steven Stamkos (71), Nikita Kucherov (71)",1,1:05,1-0
20182019,2018020964,TBL,,5on5,"Anthony Cirelli (12), Braydon Coburn (21), Yanni Gourde (21)",1,8:08,2-0
20182019,2018020964,LAK,,5on5,"Jonny Brodzinski (1), Brendan Leipsic (0)",3,10:30,1-2
20182019,2018020964,LAK,,5on5,"Austin Wagner (9), Trevor Lewis (4), Sean Walker (4)",3,11:06,2-2
20182019,2018020964,TBL,,5on5,"J.T. Miller (11), Steven Stamkos (0)",3,12:04,3-2
20182019,2018020964,LAK,,5on5,"Alex Iafallo (14), Austin Wagner (0)",3,5:20,3-3
20182019,2018020965,EDM,,4on5,Leon Draisaitl (37),1,2:08,1-0
20182019,2018020965,NSH,,5on5,"Colton Sissons (11), Rocco Grimaldi (17), P.K. Subban (17)",2,11:43,1-1
20182019,2018020965,NSH,,5on5,"P.K. Subban (6), Nick Bonino (14), Calle Jarnkrok (14)",2,13:07,2-1
20182019,2018020965,EDM,,5on4,"Leon Draisaitl (38), Alex Chiasson (0)",3,9:12,2-2
20182019,2018020966,COL,,5on5,"Mikko Rantanen (26), Tyson Barrie (0)",2,14:31,1-0
20182019,2018020966,FLA,,5on5,"Troy Brouwer (8), Keith Yandle (7), MacKenzie Weegar (7)",2,18:26,1-1
20182019,2018020966,FLA,,5on4,"Evgenii Dadonov (22), Aleksander Barkov (26), Mike Hoffman (26)",2,19:35,2-1
20182019,2018020966,COL,,5on5,"Tyson Jost (9), Patrik Nemeth (14), J.T. Compher (14)",2,2:12,2-2
20182019,2018020966,FLA,,5on5,"Mike Hoffman (27), Keith Yandle (8), MacKenzie Weegar (8)",3,11:57,3-2
20182019,2018020966,COL,,5on5,"Derick Brassard (11), Ryan Graves (38), Tyson Barrie (38)",3,7:49,3-3
20182019,2018020966,FLA,,other,"Aaron Ekblad (11), Mike Hoffman (17), Vincent Trocheck (17)",4,0:26,4-3
20182019,2018020967,VAN,,5on5,"Alex Biega (2), Derrick Pouliot (3), Ryan Spooner (3)",1,16:40,1-0
20182019,2018020967,VAN,,5on5,"Nikolay Goldobin (7), Elias Pettersson (0)",1,8:04,2-0
20182019,2018020967,VAN,,5on4,"Bo Horvat (22), Brock Boeser (30), Elias Pettersson (30)",2,2:22,3-0
20182019,2018020967,VAN,,5on5,"Bo Horvat (23), Josh Leivo (0)",3,7:12,4-0
20182019,2018020968,SJS,,5on4,Logan Couture (23),1,12:47,1-0
20182019,2018020968,BOS,,5on4,"David Krejci (15), Torey Krug (48), Brad Marchand (48)",1,14:39,1-1
20182019,2018020968,BOS,,4on5,"Brad Marchand (25), Patrice Bergeron (5), Brandon Carlo (5)",2,12:28,2-1
20182019,2018020968,BOS,,5on5,"Charlie McAvoy (5), Brad Marchand (13), Danton Heinen (13)",2,9:09,3-1
20182019,2018020968,BOS,,5on5,"Jake DeBrusk (20), David Krejci (16), Marcus Johansson (16)",2,9:46,4-1
20182019,2018020969,CGY,,5on4,"Matthew Tkachuk (25), Elias Lindholm (39), Sean Monahan (39)",2,2:57,1-0
20182019,2018020969,NYI,,5on5,"Josh Bailey (14), Valtteri Filppula (5), Andrew Ladd (5)",2,7:39,1-1
20182019,2018020969,CGY,,5on5,"Mikael Backlund (17), Elias Lindholm (50), Johnny Gaudreau (50)",3,3:15,2-1
20182019,2018020969,CGY,,5on5,"Rasmus Andersson (2), Austin Czarnik (46), Mark Giordano (46)",3,5:12,3-1
20182019,2018020970,BUF,,5on4,"Jack Eichel (22), Jeff Skinner (29), Rasmus Dahlin (29)",1,12:08,1-0
20182019,2018020970,PHI,,5on5,"Oskar Lindblom (12), Travis Konecny (13), Nolan Patrick (13)",1,2:48,1-1
20182019,2018020970,PHI,,5on5,"Jakub Voracek (17), Claude Giroux (1), Philippe Myers (1)",1,7:52,2-1
20182019,2018020970,PHI,,5on5,"James van Riemsdyk (17), Robert Hagg (12), Radko Gudas (12)",2,15:13,3-1
20182019,2018020970,BUF,,5on5,"Casey Mittelstadt (9), Evan Rodrigues (17), Conor Sheary (17)",2,17:53,2-3
20182019,2018020970,PHI,,other,"Travis Sanheim (6), Sean Couturier (16), Ivan Provorov (16)",3,0:46,4-2
20182019,2018020970,PHI,,5on5,"Claude Giroux (19), Michael Raffl (0)",3,17:05,5-2
20182019,2018020971,WSH,,5on5,"Tom Wilson (18), Alex Ovechkin (41), Evgeny Kuznetsov (41)",1,16:57,1-0
20182019,2018020971,WSH,,5on5,"Lars Eller (8), Dmitry Orlov (19), Brett Connolly (19)",1,17:50,2-0
20182019,2018020971,OTT,,5on5,"Oscar Lindberg (5), Brian Gibbons (3), Magnus Paajarvi (3)",1,3:16,1-2
20182019,2018020971,OTT,,5on4,"Anthony Duclair (12), Cody Ceci (7), Christian Jaros (7)",1,7:10,2-2
20182019,2018020971,WSH,,5on5,"T.J. Oshie (20), Dmitry Orlov (21), Jakub Vrana (21)",2,10:33,3-2
20182019,2018020971,WSH,,5on4,"John Carlson (10), Nicklas Backstrom (0)",2,2:38,4-2
20182019,2018020971,WSH,,5on5,"T.J. Oshie (19), Brooks Orpik (45), Nicklas Backstrom (45)",2,6:29,5-2
20182019,2018020971,WSH,,5on5,"Brett Connolly (16), Andre Burakovsky (21), Lars Eller (21)",2,9:05,6-2
20182019,2018020971,WSH,,5on5,"Evgeny Kuznetsov (17), Alex Ovechkin (15), Tom Wilson (15)",3,0:17,7-2
20182019,2018020972,CAR,,5on5,"Sebastian Aho (25), Teuvo Teravainen (0)",1,11:15,1-0
20182019,2018020972,CAR,,5on5,"Dougie Hamilton (11), Saku Maenalanen (0)",1,5:56,2-0
20182019,2018020972,CAR,,5on5,"Micheal Ferland (17), Jordan Staal (40), Teuvo Teravainen (40)",2,0:25,3-0
20182019,2018020972,CAR,,5on5,"Teuvo Teravainen (18), Micheal Ferland (9), Jordan Staal (9)",2,14:01,4-0
20182019,2018020972,CAR,,5on5,"Dougie Hamilton (12), Teuvo Teravainen (10), Jordan Staal (10)",2,14:41,5-0
20182019,2018020972,CAR,,5on4,"Jaccob Slavin (6), Dougie Hamilton (15), Lucas Wallmark (15)",2,2:19,6-0
20182019,2018020972,LAK,,5on5,"Dustin Brown (14), Alex Iafallo (0)",3,12:02,1-6
20182019,2018020973,PIT,,5on5,"Jake Guentzel (29), Sidney Crosby (13), Patric Hornqvist (13)",1,13:45,1-0
20182019,2018020973,PIT,,5on5,"Jared McCann (12), Matt Cullen (1), Chad Ruhwedel (1)",1,18:22,2-0
20182019,2018020973,PIT,,5on5,"Evgeni Malkin (20), Zach Aston-Reese (43), Phil Kessel (43)",2,1:15,3-0
20182019,2018020973,CBJ,,5on5,"Oliver Bjorkstrand (12), Ryan Dzingel (15), Scott Harrington (15)",2,4:55,1-3
20182019,2018020973,CBJ,,5on4,"Cam Atkinson (35), Artemi Panarin (24), Zach Werenski (24)",2,7:09,2-3
20182019,2018020973,PIT,,5on5,"Jared McCann (13), Dominik Simon (7), Justin Schultz (7)",3,13:27,4-2
20182019,2018020973,PIT,,5on5,"Sidney Crosby (27), Jack Johnson (0)",3,19:55,5-2
20182019,2018020974,MTL,,5on5,"Tomas Tatar (22), Jordie Benn (0)",1,6:16,1-0
20182019,2018020974,MTL,,5on5,"Brendan Gallagher (27), Phillip Danault (30), Jeff Petry (30)",2,11:19,2-0
20182019,2018020974,MTL,,5on5,"Max Domi (21), Jonathan Drouin (0)",2,13:48,3-0
20182019,2018020974,MTL,,5on5,"Joel Armia (7), Jesperi Kotkaniemi (12), Paul Byron (12)",2,16:09,4-0
20182019,2018020974,DET,,5on5,"Anthony Mantha (16), Mike Green (11), Filip Hronek (11)",2,18:16,1-4
20182019,2018020974,MTL,,5on5,"Andrew Shaw (15), Max Domi (0)",2,19:17,5-1
20182019,2018020974,MTL,,5on5,"Andrew Shaw (14), Max Domi (30), Jonathan Drouin (30)",2,2:22,6-1
20182019,2018020974,MTL,,5on5,"Andrew Shaw (16), Jonathan Drouin (37), Max Domi (37)",3,17:27,7-1
20182019,2018020974,MTL,,5on5,"Max Domi (22), Jonathan Drouin (3), Christian Folin (3)",3,2:42,8-1
20182019,2018020975,STL,,5on5,"Tyler Bozak (10), Vladimir Tarasenko (19), Alex Pietrangelo (19)",3,12:35,1-0
20182019,2018020975,STL,,5on4,Alex Pietrangelo (10),3,19:56,2-0
20182019,2018020976,WPG,,5on4,"Mark Scheifele (31), Patrik Laine (25), Kyle Connor (25)",1,8:53,1-0
20182019,2018020976,MIN,,5on4,"Brad Hunt (5), Ryan Donato (24), Eric Staal (24)",2,11:50,1-1
20182019,2018020976,WPG,,5on5,"Patrik Laine (29), Ben Chiarot (61), Blake Wheeler (61)",2,12:04,2-1
20182019,2018020976,MIN,,5on4,"Jason Zucker (16), Ryan Donato (25), Eric Staal (25)",3,18:33,2-2
20182019,2018020976,MIN,,5on5,"Joel Eriksson Ek (6), Jonas Brodin (30), Zach Parise (30)",3,18:59,3-2
20182019,2018020977,FLA,,5on5,"Mike Hoffman (28), Jonathan Huberdeau (16), Aaron Ekblad (16)",2,14:44,1-0
20182019,2018020977,ARI,,5on4,"Oliver Ekman-Larsson (8), Clayton Keller (11), Jakob Chychrun (11)",2,19:15,1-1
20182019,2018020977,ARI,,5on5,"Derek Stepan (12), Lawson Crouse (8), Josh Archibald (8)",2,8:15,2-1
20182019,2018020977,ARI,,4on5,Derek Stepan (13),3,13:31,3-1
20182019,2018020977,FLA,,5on5,"Jamie McGinn (2), Troy Brouwer (6), Riley Sheahan (6)",3,5:46,2-3
20182019,2018020977,FLA,,5on5,"Aleksander Barkov (26), Troy Brouwer (0)",3,8:15,3-3
20182019,2018020978,DAL,,5on4,"Roope Hintz (4), Jason Spezza (33), Alexander Radulov (33)",1,11:13,1-0
20182019,2018020978,VGK,,5on4,"Max Pacioretty (19), Nate Schmidt (19), Paul Stastny (19)",2,11:48,1-1
20182019,2018020978,VGK,,5on5,Max Pacioretty (20),3,14:52,2-1
20182019,2018020978,VGK,,5on5,"Nate Schmidt (8), Deryk Engelland (26), Reilly Smith (26)",3,17:58,3-1
20182019,2018020978,VGK,,5on5,"Brayden McNabb (3), Paul Stastny (0)",3,18:59,4-1
20182019,2018020979,EDM,,5on4,"Leon Draisaitl (39), Connor McDavid (23), Darnell Nurse (23)",1,11:06,1-0
20182019,2018020979,TOR,,5on5,"Patrick Marleau (14), Jake Muzzin (17), Connor Brown (17)",1,18:02,1-1
20182019,2018020979,TOR,,5on5,"Mitchell Marner (22), Zach Hyman (13), Ron Hainsey (13)",2,1:09,2-1
20182019,2018020979,TOR,,5on5,"Andreas Johnsson (18), Kasperi Kapanen (29), Auston Matthews (29)",2,2:26,3-1
20182019,2018020979,TOR,,5on4,"William Nylander (5), Tyler Ennis (19), Patrick Marleau (19)",2,4:50,4-1
20182019,2018020979,TOR,,5on4,"Andreas Johnsson (19), John Tavares (51), Mitchell Marner (51)",2,8:09,5-1
20182019,2018020979,TOR,,other,"John Tavares (36), Mitchell Marner (11), William Nylander (11)",3,0:25,6-1
20182019,2018020979,EDM,,5on5,"Ryan Nugent-Hopkins (20), Darnell Nurse (0)",3,16:06,2-6
20182019,2018020980,CGY,,5on5,"Mark Giordano (14), Johnny Gaudreau (40), Sean Monahan (40)",2,13:52,1-0
20182019,2018020980,NJD,,4on5,Kevin Rooney (3),2,16:47,1-1
20182019,2018020980,CGY,,5on4,"Elias Lindholm (26), Matthew Tkachuk (51), Johnny Gaudreau (51)",2,1:07,2-1
20182019,2018020981,TBL,,5on4,"J.T. Miller (12), Nikita Kucherov (31), Victor Hedman (31)",1,14:57,1-0
20182019,2018020981,TBL,,5on5,"Tyler Johnson (22), Nikita Kucherov (15), Anton Stralman (15)",1,7:52,2-0
20182019,2018020981,NYR,,5on5,"Mika Zibanejad (27), Jimmy Vesey (19), Tony DeAngelo (19)",2,0:56,1-2
20182019,2018020981,NYR,,5on5,"Boo Nieves (4), Ryan Strome (15), Vladislav Namestnikov (15)",2,14:14,2-2
20182019,2018020981,TBL,,other,"Dan Girardi (4), Steven Stamkos (44), Brayden Point (44)",2,2:53,3-2
20182019,2018020981,NYR,,other,"Jimmy Vesey (16), Fredrik Claesson (19), Kevin Shattenkirk (19)",2,3:23,3-3
20182019,2018020981,TBL,,other,"Victor Hedman (8), Nikita Kucherov (44), Steven Stamkos (44)",4,3:25,4-3
20182019,2018020982,COL,,5on4,"Mikko Rantanen (27), Gabriel Landeskog (0)",1,18:26,1-0
20182019,2018020982,COL,,5on5,"Nathan MacKinnon (33), Sven Andrighetto (9), Colin Wilson (9)",1,8:19,2-0
20182019,2018020982,VAN,,5on5,"Antoine Roussel (8), Alex Biega (22), Brock Boeser (22)",1,9:13,1-2
20182019,2018020982,VAN,,5on5,"Josh Leivo (12), Ryan Spooner (8), Alex Biega (8)",3,16:58,2-2
20182019,2018020983,CHI,,5on4,"Alex DeBrincat (35), Erik Gustafsson (28), Dylan Strome (28)",2,0:49,1-0
20182019,2018020983,CHI,,4on5,"Artem Anisimov (11), Duncan Keith (3), Corey Crawford (3)",2,16:42,2-0
20182019,2018020983,ANA,,5on5,"Carter Rowney (5), Ryan Kesler (0)",2,18:37,1-2
20182019,2018020983,ANA,,4on5,"Devin Shore (7), Josh Manson (18), Hampus Lindholm (18)",2,4:22,2-2
20182019,2018020983,CHI,,5on5,"Alex DeBrincat (36), Jonathan Toews (35), Erik Gustafsson (35)",3,15:06,3-2
20182019,2018020983,CHI,,5on5,"Patrick Kane (40), Brandon Saad (37), Jonathan Toews (37)",3,19:43,4-2
20182019,2018020983,ANA,,5on5,"Troy Terry (2), Derek Grant (0)",3,5:35,3-4
20182019,2018020984,BOS,,5on4,"Jake DeBrusk (21), Torey Krug (2), Tuukka Rask (2)",2,8:43,1-0
20182019,2018020984,BOS,,5on5,"Noel Acciari (3), Chris Wagner (0)",3,11:47,2-0
20182019,2018020984,BOS,,5on5,"Patrice Bergeron (22), Danton Heinen (5), Noel Acciari (5)",3,12:32,3-0
20182019,2018020984,BOS,,5on5,"Brad Marchand (26), Danton Heinen (40), Torey Krug (40)",3,13:15,4-0
20182019,2018020984,TBL,,5on5,"Anthony Cirelli (13), Ondrej Palat (0)",3,13:52,1-4
20182019,2018020985,TOR,,5on5,"Zach Hyman (14), Mitchell Marner (14), Ron Hainsey (14)",1,13:33,1-0
20182019,2018020985,NYI,,5on5,"Anthony Beauvillier (15), Josh Bailey (35), Mathew Barzal (35)",1,16:16,1-1
20182019,2018020985,NYI,,4on5,"Casey Cizikas (18), Cal Clutterbuck (0)",2,13:40,2-1
20182019,2018020985,NYI,,5on5,"Valtteri Filppula (13), Andrew Ladd (14), Leo Komarov (14)",2,19:00,3-1
20182019,2018020985,NYI,,5on5,"Anders Lee (22), Brock Nelson (16), Jordan Eberle (16)",2,4:49,4-1
20182019,2018020985,NYI,,5on5,"Nick Leddy (2), Cal Clutterbuck (8), Matt Martin (8)",3,0:33,5-1
20182019,2018020985,NYI,,5on5,"Brock Nelson (20), Jordan Eberle (24), Ryan Pulock (24)",3,8:41,6-1
20182019,2018020986,CBJ,,5on5,"Oliver Bjorkstrand (13), Boone Jenner (13), Josh Anderson (13)",1,10:45,1-0
20182019,2018020986,PHI,,5on5,"Travis Sanheim (7), Travis Konecny (14), Nolan Patrick (14)",1,18:00,1-1
20182019,2018020986,PHI,,5on4,"Jakub Voracek (18), Claude Giroux (15), James van Riemsdyk (15)",1,3:30,2-1
20182019,2018020986,CBJ,,5on5,"Artemi Panarin (25), Zach Werenski (31), Pierre-Luc Dubois (31)",2,7:31,2-2
20182019,2018020986,PHI,,5on5,"Travis Sanheim (8), Jakub Voracek (17), Ivan Provorov (17)",3,13:12,3-2
20182019,2018020986,CBJ,,5on5,"Scott Harrington (2), Ryan Dzingel (33), Matt Duchene (33)",3,4:15,3-3
20182019,2018020986,CBJ,,other,"Seth Jones (8), Artemi Panarin (0)",4,4:27,4-3
20182019,2018020987,OTT,,5on5,"Chris Tierney (7), Brady Tkachuk (6), Drake Batherson (6)",1,13:59,1-0
20182019,2018020987,EDM,,5on5,"Sam Gagner (4), Ty Rattie (9), Matt Benning (9)",2,17:21,1-1
20182019,2018020987,EDM,,5on5,"Connor McDavid (33), Josh Currie (0)",2,6:47,2-1
20182019,2018020987,EDM,,5on5,"Zack Kassian (9), Darnell Nurse (39), Leon Draisaitl (39)",3,18:53,3-1
20182019,2018020987,EDM,,5on5,"Colby Cave (2), Josh Currie (0)",3,1:46,4-1
20182019,2018020987,OTT,,5on5,"Mark Borowiecki (1), Christian Jaros (20), Colin White (20)",3,7:15,2-4
20182019,2018020988,ARI,,5on5,"Brad Richardson (13), Lawson Crouse (24), Oliver Ekman-Larsson (24)",1,11:58,1-0
20182019,2018020988,VAN,,5on5,"Tanner Pearson (10), Ryan Spooner (0)",1,14:01,1-1
20182019,2018020988,ARI,,5on5,"Brad Richardson (14), Richard Panik (16), Vinnie Hinostroza (16)",1,14:45,2-1
20182019,2018020988,ARI,,5on5,"Brad Richardson (15), Richard Panik (17), Vinnie Hinostroza (17)",2,11:49,3-1
20182019,2018020988,ARI,,other,"Alex Galchenyuk (15), Clayton Keller (25), Oliver Ekman-Larsson (25)",2,17:25,4-1
20182019,2018020988,VAN,,5on5,"Antoine Roussel (9), Alex Biega (15), Ben Hutton (15)",3,6:29,2-4
20182019,2018020988,ARI,,5on5,"Brad Richardson (16), Vinnie Hinostroza (16), Richard Panik (16)",3,8:03,5-2
20182019,2018020989,FLA,,5on4,"Mike Hoffman (29), Keith Yandle (45), Jonathan Huberdeau (45)",1,14:34,1-0
20182019,2018020989,FLA,,5on4,"Mike Hoffman (30), Keith Yandle (46), Jonathan Huberdeau (46)",1,18:31,2-0
20182019,2018020989,FLA,,5on5,"Aaron Ekblad (12), Jonathan Huberdeau (18), Vincent Trocheck (18)",1,18:59,3-0
20182019,2018020989,VGK,,5on5,Paul Stastny (8),1,3:09,1-3
20182019,2018020989,VGK,,5on5,"Jon Merrill (3), Shea Theodore (24), Jonathan Marchessault (24)",2,14:22,2-3
20182019,2018020989,VGK,,other,"Colin Miller (3), Nate Schmidt (21), Paul Stastny (21)",2,16:09,3-3
20182019,2018020989,FLA,,5on5,"Aleksander Barkov (27), Jamie McGinn (19), Vincent Trocheck (19)",2,19:06,4-3
20182019,2018020989,VGK,,5on5,"Reilly Smith (11), Jonathan Marchessault (9), Jon Merrill (9)",2,7:40,4-4
20182019,2018020989,VGK,,5on5,"Reilly Smith (12), Shea Theodore (0)",3,15:42,5-4
20182019,2018020989,FLA,,5on5,"Jonathan Huberdeau (18), Mike Matheson (2), Dryden Hunt (2)",3,3:18,5-5
20182019,2018020990,LAK,,5on4,"Brendan Leipsic (5), Drew Doughty (28), Anze Kopitar (28)",1,13:28,1-0
20182019,2018020990,DAL,,5on5,"Tyler Seguin (27), Taylor Fedun (6), Ben Lovejoy (6)",1,14:48,1-1
20182019,2018020990,LAK,,5on5,"Anze Kopitar (18), Sean Walker (16), Tyler Toffoli (16)",1,7:57,2-1
20182019,2018020990,LAK,,5on5,Anze Kopitar (19),2,11:46,3-1
20182019,2018020990,DAL,,5on5,"Mattias Janmark (6), Blake Comeau (0)",2,6:14,2-3
20182019,2018020990,DAL,,5on5,"Radek Faksa (12), Blake Comeau (7), Ben Lovejoy (7)",3,9:53,3-3
20182019,2018020990,DAL,,other,"Roope Hintz (5), Alexander Radulov (24), John Klingberg (24)",4,3:19,4-3
20182019,2018020991,BUF,,5on4,"Conor Sheary (10), Kyle Okposo (21), Brandon Montour (21)",1,12:53,1-0
20182019,2018020991,BUF,,5on5,"Jack Eichel (23), Sam Reinhart (0)",1,3:09,2-0
20182019,2018020991,PIT,,5on5,"Nick Bjugstad (8), Juuso Riikola (17), Dominik Simon (17)",1,4:05,1-2
20182019,2018020991,PIT,,5on4,"Patric Hornqvist (16), Justin Schultz (51), Sidney Crosby (51)",2,17:18,2-2
20182019,2018020991,PIT,,5on4,"Sidney Crosby (28), Evgeni Malkin (9), Justin Schultz (9)",2,18:21,3-2
20182019,2018020991,BUF,,5on5,"Brandon Montour (6), Evan Rodrigues (18), Conor Sheary (18)",3,17:28,3-3
20182019,2018020991,BUF,,other,Conor Sheary (11),4,4:11,4-3
20182019,2018020992,PHI,,5on4,"James van Riemsdyk (18), Claude Giroux (39), Jakub Voracek (39)",1,12:53,1-0
20182019,2018020992,PHI,,5on5,"James van Riemsdyk (19), Ryan Hartman (0)",1,14:16,2-0
20182019,2018020992,PHI,,5on5,Travis Konecny (19),2,19:30,3-0
20182019,2018020992,NJD,,5on5,"Damon Severson (9), Kenny Agostino (23), Travis Zajac (23)",2,4:25,1-3
20182019,2018020992,NJD,,5on5,"Jesper Bratt (8), Damon Severson (27), Nico Hischier (27)",2,8:49,2-3
20182019,2018020992,PHI,,5on5,"Sean Couturier (26), Claude Giroux (40), Jakub Voracek (40)",3,0:27,4-2
20182019,2018020992,PHI,,5on5,"Travis Konecny (20), James van Riemsdyk (15), Scott Laughton (15)",3,16:12,5-2
20182019,2018020992,NJD,,5on5,"Kevin Rooney (4), Jesper Bratt (24), Damon Severson (24)",3,17:48,3-5
20182019,2018020992,PHI,,5on5,"Ivan Provorov (7), Travis Sanheim (41), Jakub Voracek (41)",3,6:33,6-3
20182019,2018020993,NYI,,5on5,Tom Kuhnhackl (4),1,2:43,1-0
20182019,2018020993,WSH,,5on5,T.J. Oshie (21),3,18:32,1-1
20182019,2018020993,WSH,,5on5,"Jakub Vrana (19), Nicklas Backstrom (15), Michal Kempny (15)",3,3:26,2-1
20182019,2018020993,WSH,,5on4,"Alex Ovechkin (45), T.J. Oshie (42), Evgeny Kuznetsov (42)",3,4:34,3-1
20182019,2018020994,NYR,,5on5,"Vladislav Namestnikov (9), Brady Skjei (20), Kevin Shattenkirk (20)",1,4:41,1-0
20182019,2018020994,MTL,,5on5,"Joel Armia (8), Christian Folin (9), Victor Mete (9)",2,14:38,1-1
20182019,2018020994,MTL,,5on5,"Brendan Gallagher (28), Tomas Tatar (14), Jordie Benn (14)",2,7:27,2-1
20182019,2018020994,NYR,,5on5,"Brendan Lemieux (10), Jesper Fast (13), Brady Skjei (13)",3,17:28,2-2
20182019,2018020994,MTL,,5on5,"Joel Armia (10), Paul Byron (3), Nate Thompson (3)",3,19:23,3-2
20182019,2018020994,MTL,,5on5,"Joel Armia (9), Jesperi Kotkaniemi (6), Brett Kulak (6)",3,4:29,4-2
20182019,2018020995,CAR,,5on5,"Justin Faulk (8), Nino Niederreiter (46), Sebastian Aho (46)",1,10:44,1-0
20182019,2018020995,STL,,5on5,"Oskar Sundqvist (12), Vince Dunn (16), Robert Thomas (16)",1,6:59,1-1
20182019,2018020995,CAR,,5on5,"Justin Williams (18), Brett Pesce (21), Nino Niederreiter (21)",1,7:40,2-1
20182019,2018020995,CAR,,4on5,"Sebastian Aho (26), Teuvo Teravainen (0)",2,13:03,3-1
20182019,2018020995,STL,,5on5,"Vince Dunn (9), Pat Maroon (17), Robert Thomas (17)",2,2:13,2-3
20182019,2018020995,CAR,,5on5,"Jordan Staal (6), Teuvo Teravainen (16), Dougie Hamilton (16)",3,10:44,4-2
20182019,2018020995,CAR,,5on5,"Andrei Svechnikov (15), Brett Pesce (17), Justin Faulk (17)",3,18:59,5-2
20182019,2018020996,NSH,,5on5,"Viktor Arvidsson (27), Filip Forsberg (0)",1,15:21,1-0
20182019,2018020996,NSH,,5on4,"P.K. Subban (7), Ryan Johansen (28), Ryan Ellis (28)",2,12:12,2-0
20182019,2018020996,WPG,,5on4,"Mark Scheifele (32), Blake Wheeler (31), Jacob Trouba (31)",2,15:48,1-2
20182019,2018020996,WPG,,5on5,"Kyle Connor (25), Nikolaj Ehlers (29), Kevin Hayes (29)",2,18:21,2-2
20182019,2018020996,WPG,,5on5,"Blake Wheeler (13), Mark Scheifele (0)",3,14:09,3-2
