season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20122013,NSH,48.0,41.0,16.0,23.0,9.0,west,central,none,111.0,139.0,4on5,214.35,1.0,30.0,-29.0,0.032,1.85,22.91,0.075,0.902,0.077,0.825,0.175,0.923,5.0,52.0,0.088,13.0,117.0,0.1,2.895,2.563,21.0,231.0,0.083,24.0,329.0,0.068,13.0,171.0,8.0,5.0,1.0,65.0,72.0,40.0,3.0,87.0,0.14,0.377,3.0,98.0,8.0,60.0,0.333,0.182,0.125,0.298,7.0,24.0,30.0,104.0,111.0,119.0,29.0,32.0,20.0,19.0,10.0,5.0,29.0,4.0,3.0,3.0,-21.06,-210.0,-47.0,2.8449999999999998,52.909,-50.06399999999999,0.28,8.397,-8.118,0.518,6.413,1.4,14.556,3.639,32.75,5.878,64.661,6.718,92.092,3.639,47.866,2.239,1.4,0.28,18.195,20.154,11.197,0.84,24.353,2.239,16.795,0.84,27.432,1.959,8.397,8.118,8.957,5.598,5.318,2.799,1.4,8.118,1.12,-5.895,-58.782,-13.156,0.84,0.84,0.796,14.81,-14.014,0.13,0.08,0.17,0.03,0.1,0.13,0.2,0.23,0.07,0.27,0.28,0.37,0.23,0.87,0.33,0.13,0.43,0.03,0.43,0.03,0.3,0.2,0.4,0.5,0.07,0.07,0.67,0.4,0.068,0.07,0.43,0.27,0.13,0.07,0.5,0.57,0.8,0.97,0.87,0.9,0.88,0.13,0.93,0.97,0.37,0.87,0.6,0.7,1.0,0.53,0.27,0.43,0.5,0.93,0.77,0.18,0.87,0.17,0.37,0.23,0.7,0.07,0.23,1.0,0.53,0.5,0.03,0.13,0.1,0.03
20122013,NSH,48.0,41.0,16.0,23.0,9.0,west,central,none,111.0,139.0,5on4,227.26666666666665,23.0,4.0,19.0,0.852,18.94,1.77,0.915,0.896,0.131,0.765,0.235,0.869,59.0,4.0,0.937,126.0,12.0,0.913,2.624,2.542,239.0,28.0,0.895,314.0,34.0,0.902,176.0,17.0,67.0,74.0,37.0,8.0,9.0,3.0,83.0,7.0,0.35,0.25,75.0,6.0,63.0,11.0,0.201,0.324,0.239,0.176,25.0,70.0,10.0,39.0,131.0,118.0,11.0,8.0,41.0,0.0,43.0,27.0,30.0,29.0,5.0,3.0,17.17,211.0,55.0,41.937,5.773000000000001,36.164,6.072,1.056,5.016,5.0,0.467,15.576,1.056,33.265,3.168,63.098,7.392,82.898,8.976,46.465,4.488,17.688,19.537,9.768,2.112,2.376,0.792,21.913,1.848,16.632,2.904,19.801,1.584,6.6,2.64,2.904,2.112,10.824,0.0,11.352,7.128,7.92,7.656,4.533,55.705,14.52,1.32,0.792,11.072,1.524,9.548,0.13,0.08,0.53,0.43,0.23,0.83,0.37,0.43,0.23,0.9,0.93,0.77,0.9,0.9,0.73,0.03,0.5,0.03,0.5,0.03,0.73,0.6,0.93,0.97,0.87,0.27,0.9,0.47,0.902,0.13,0.97,0.4,0.33,0.13,0.63,0.9,0.8,0.93,0.27,0.8,0.57,0.1,0.63,0.77,0.33,0.67,0.72,0.2,0.77,0.3,0.77,0.97,0.73,0.63,0.2,0.27,0.65,0.23,0.7,0.6,0.77,0.57,0.97,0.57,0.27,0.93,0.43,0.47,0.5,0.43
20122013,NSH,48.0,41.0,16.0,23.0,9.0,west,central,none,111.0,139.0,5on5,2380.833333333333,78.0,90.0,-12.0,0.464,79.52,79.14,0.501,0.994,0.078,0.916,0.084,0.922,285.0,248.0,0.535,622.0,640.0,0.493,2.494,2.404,1375.0,1525.0,0.474,1853.0,2096.0,0.469,1005.0,1077.0,337.0,462.0,249.0,392.0,556.0,288.0,406.0,490.0,0.3,0.321,478.0,571.0,370.0,448.0,0.2,0.214,0.258,0.272,143.0,337.0,137.0,309.0,1081.0,1086.0,931.0,261.0,314.0,202.0,889.0,273.0,337.0,226.0,95.0,86.0,0.37999999999999545,-150.0,37.0,157.51600000000002,169.144,-11.628000000000007,1.966,2.268,-0.302,2.004,1.994,7.182,6.25,15.675,16.129,34.652,38.432,46.698,52.822,25.327,27.142,8.493,11.643,6.275,9.879,14.012,7.258,10.232,12.349,9.324,11.29,12.046,14.39,3.604,3.453,23.462,6.578,7.913,5.091,22.404,6.88,8.493,5.695,0.01,-3.78,0.932,2.394,2.167,3.97,4.263,-0.293,0.13,0.08,0.13,0.23,0.22,0.53,0.1,0.53,0.47,0.9,0.77,0.7,0.48,0.93,0.65,0.38,0.3,0.47,0.3,0.47,0.5,0.1,0.87,0.77,0.2,0.07,0.7,0.27,0.469,0.03,0.67,0.03,0.4,0.03,0.1,0.67,0.9,0.97,0.57,0.58,0.62,0.2,0.93,1.0,0.2,0.93,0.23,0.63,0.27,0.47,0.77,0.4,0.8,0.87,0.13,0.4,0.53,0.37,0.87,0.5,0.93,0.8,0.57,0.77,0.57,0.7,0.07,0.1,0.63,0.37
20122013,NSH,48.0,41.0,16.0,23.0,9.0,west,central,none,111.0,139.0,all,2929.383333333333,109.0,133.0,-24.0,0.45,105.66,109.36,0.491,0.988,0.086,0.902,0.098,0.914,392.0,347.0,0.53,825.0,844.0,0.494,2.541,2.456,1740.0,1908.0,0.477,2316.0,2611.0,0.47,1265.0,1364.0,433.0,569.0,300.0,497.0,672.0,343.0,520.0,614.0,0.3,0.322,576.0,703.0,475.0,544.0,0.205,0.208,0.249,0.269,187.0,471.0,188.0,485.0,1381.0,1394.0,995.0,314.0,388.0,230.0,961.0,314.0,406.0,264.0,105.0,97.0,-3.700000000000003,-168.0,45.0,214.659,242.355,-27.696,2.233,2.724,-0.492,2.164,2.24,8.029,7.107,16.898,17.287,35.639,39.08,47.437,53.479,25.91,27.938,8.869,11.654,6.145,10.18,13.764,7.025,10.651,12.576,9.729,11.142,11.798,14.399,3.83,3.851,20.38,6.431,7.947,4.711,19.683,6.431,8.316,5.407,-0.076,-3.441,0.922,2.151,1.987,4.397,4.964,-0.567,0.13,0.08,0.03,0.17,0.17,0.37,0.07,0.4,0.37,0.8,0.77,0.75,0.5,0.93,0.55,0.18,0.42,0.32,0.42,0.32,0.63,0.13,0.87,0.8,0.23,0.03,0.73,0.3,0.47,0.03,0.67,0.03,0.33,0.07,0.13,0.7,0.9,1.0,0.53,0.77,0.6,0.2,0.93,1.0,0.17,0.92,0.23,0.67,0.43,0.43,0.7,0.43,0.83,0.93,0.13,0.3,0.67,0.17,0.78,0.43,0.93,0.67,0.52,0.8,0.53,0.73,0.03,0.03,0.53,0.27
20122013,NSH,48.0,41.0,16.0,23.0,9.0,west,central,none,111.0,139.0,other,106.93333333333334,7.0,9.0,-2.0,0.438,5.36,5.53,0.492,1.008,0.099,0.909,0.091,0.901,43.0,43.0,0.5,64.0,75.0,0.46,2.895,2.869,105.0,124.0,0.459,125.0,152.0,0.451,71.0,99.0,21.0,28.0,13.0,32.0,35.0,12.0,28.0,30.0,0.27,0.242,20.0,28.0,34.0,25.0,0.272,0.164,0.16,0.184,12.0,40.0,11.0,33.0,58.0,71.0,24.0,13.0,13.0,9.0,19.0,9.0,10.0,5.0,2.0,5.0,-0.16999999999999993,-19.0,0.0,12.361999999999998,14.530999999999999,-2.1689999999999996,3.928,5.05,-1.122,3.007,3.103,24.127,24.127,35.91,42.082,58.915,69.576,70.137,85.287,39.838,55.549,11.783,15.711,7.294,17.955,19.638,6.733,15.711,16.833,19.077,14.027,11.222,15.711,6.733,6.172,13.466,7.294,7.294,5.05,10.661,5.05,5.611,2.805,-0.095,-10.661,0.0,1.122,2.805,6.936,8.153,-1.217,0.13,0.08,0.5,0.4,0.38,0.5,0.13,0.5,0.3,0.87,0.55,0.55,0.2,0.77,0.37,0.73,0.53,0.5,0.53,0.5,0.77,0.5,0.27,0.33,0.18,0.47,0.37,0.2,0.451,0.4,0.4,0.13,0.4,0.5,0.33,0.5,0.67,0.83,0.6,0.87,0.37,0.8,0.63,0.53,0.5,0.57,0.23,0.67,0.8,0.3,0.43,0.1,0.53,0.73,0.1,0.23,0.42,0.28,0.88,0.43,0.27,0.05,0.23,0.2,0.27,0.33,0.33,0.27,0.53,0.4
20122013,NYI,48.0,55.0,24.0,17.0,7.0,east,metro,none,139.0,139.0,4on5,213.61666666666667,2.0,26.0,-24.0,0.071,3.58,20.72,0.147,0.936,0.065,0.871,0.129,0.935,11.0,46.0,0.193,22.0,135.0,0.14,2.8,2.512,37.0,257.0,0.126,51.0,332.0,0.133,31.0,201.0,11.0,8.0,5.0,89.0,68.0,51.0,7.0,93.0,0.19,0.362,14.0,75.0,6.0,56.0,0.118,0.169,0.275,0.226,15.0,41.0,24.0,69.0,93.0,139.0,21.0,36.0,32.0,28.0,19.0,7.0,52.0,7.0,3.0,5.0,-17.14,-220.0,-35.0,5.583,46.725,-41.141999999999996,0.562,7.303,-6.741,1.006,5.82,3.09,12.92,6.179,37.918,10.392,72.185,14.325,93.251,8.707,56.456,3.09,2.247,1.404,24.998,19.1,14.325,1.966,26.122,1.685,15.729,3.932,21.066,4.213,6.741,5.898,10.112,8.988,7.865,5.337,1.966,14.606,1.966,-4.814,-61.793,-9.831,0.843,1.404,1.568,13.124,-11.556,0.5,0.48,0.47,0.17,0.35,0.67,0.83,0.43,0.17,0.33,0.87,0.83,0.65,0.8,0.53,0.3,0.35,0.53,0.35,0.53,0.83,0.73,0.77,0.2,0.37,0.57,0.2,0.3,0.133,0.7,0.37,0.57,0.33,0.6,0.7,0.03,0.23,0.07,0.2,0.07,0.08,0.03,0.63,0.6,0.7,0.6,0.4,0.9,0.87,0.1,1.0,0.13,0.87,0.3,0.5,0.03,0.52,0.35,0.77,0.13,0.87,0.95,0.13,0.8,0.57,0.13,0.73,0.67,0.3,0.3
20122013,NYI,48.0,55.0,24.0,17.0,7.0,east,metro,none,139.0,139.0,5on4,223.93333333333334,28.0,0.0,28.0,1.0,28.78,1.39,0.954,1.141,0.141,1.0,0.0,0.859,97.0,7.0,0.933,161.0,14.0,0.92,2.822,2.696,267.0,25.0,0.914,371.0,39.0,0.905,198.0,15.0,64.0,62.0,41.0,7.0,4.0,5.0,80.0,7.0,0.3,0.28,104.0,14.0,69.0,10.0,0.186,0.256,0.28,0.359,24.0,69.0,15.0,48.0,134.0,108.0,9.0,8.0,51.0,4.0,50.0,22.0,15.0,11.0,5.0,1.0,27.39,242.0,90.0,56.783,1.388,55.395,7.502,0.0,7.502,7.711,0.372,25.99,1.876,43.138,3.751,71.539,6.698,99.405,10.45,53.052,4.019,17.148,16.612,10.985,1.876,1.072,1.34,21.435,1.876,18.488,2.679,27.865,3.751,6.43,4.019,2.411,2.143,13.665,1.072,13.397,5.895,4.019,2.947,7.339,64.841,24.114,1.34,0.268,15.214,0.372,14.842,0.5,0.48,0.87,0.93,0.98,0.98,0.97,1.0,0.98,0.97,0.9,1.0,0.95,1.0,0.53,0.97,0.72,0.98,0.72,0.98,1.0,0.97,0.63,0.83,0.98,0.7,1.0,0.9,0.905,0.73,0.83,0.37,0.1,0.27,1.0,0.97,0.43,0.23,0.97,0.28,1.0,0.03,0.37,0.83,0.37,0.95,0.83,0.23,0.93,0.1,0.33,0.57,0.23,0.7,0.67,0.43,0.97,0.2,0.6,0.5,0.53,0.85,0.73,0.9,0.3,0.97,0.8,0.97,1.0,0.97
20122013,NYI,48.0,55.0,24.0,17.0,7.0,east,metro,none,139.0,139.0,5on5,2401.283333333333,101.0,104.0,-3.0,0.493,102.38,93.79,0.522,0.988,0.085,0.903,0.097,0.915,375.0,331.0,0.531,855.0,776.0,0.524,2.587,2.501,1616.0,1563.0,0.508,2213.0,2213.0,0.5,1191.0,1077.0,480.0,408.0,308.0,445.0,398.0,346.0,518.0,521.0,0.32,0.333,597.0,650.0,425.0,486.0,0.192,0.22,0.27,0.294,137.0,312.0,145.0,332.0,1069.0,1075.0,975.0,329.0,378.0,206.0,1013.0,248.0,358.0,198.0,122.0,88.0,8.58999999999999,53.0,44.0,203.38299999999998,197.792,5.591000000000002,2.524,2.599,-0.075,2.558,2.343,9.37,8.271,21.364,19.39,40.378,39.054,55.295,55.295,29.759,26.911,11.994,10.195,7.696,11.119,9.945,8.645,12.943,13.018,10.619,12.144,14.917,16.241,3.423,3.623,24.362,8.221,9.445,5.147,25.311,6.197,8.945,4.947,0.215,1.324,1.099,3.048,2.199,5.082,4.942,0.14,0.5,0.48,0.73,0.43,0.43,0.63,0.93,0.67,0.3,0.5,0.7,0.73,0.7,1.0,0.07,0.22,0.67,0.1,0.67,0.1,1.0,1.0,0.13,0.3,0.67,0.6,0.6,0.67,0.5,0.7,0.5,0.9,0.03,0.27,0.97,0.37,0.63,0.3,0.93,0.4,0.97,0.27,0.67,0.6,0.37,0.72,0.47,0.9,0.63,0.13,0.9,0.33,0.6,0.93,0.23,0.3,0.63,0.18,0.77,0.67,0.7,0.9,0.8,0.73,0.87,0.77,0.73,0.83,0.4,0.63
20122013,NYI,48.0,55.0,24.0,17.0,7.0,east,metro,none,139.0,139.0,all,2927.2666666666664,135.0,136.0,-1.0,0.498,141.93,122.45,0.537,0.991,0.09,0.901,0.099,0.91,514.0,415.0,0.553,1101.0,990.0,0.527,2.63,2.522,2030.0,1944.0,0.511,2782.0,2710.0,0.507,1501.0,1368.0,587.0,512.0,367.0,575.0,490.0,415.0,635.0,647.0,0.31,0.333,752.0,766.0,529.0,576.0,0.19,0.213,0.27,0.283,190.0,461.0,198.0,491.0,1368.0,1385.0,1018.0,382.0,475.0,246.0,1098.0,288.0,435.0,224.0,133.0,98.0,19.480000000000004,86.0,99.0,276.927,258.448,18.479,2.767,2.788,-0.02,2.909,2.51,10.535,8.506,22.567,20.292,41.609,39.846,57.022,55.547,30.766,28.04,12.032,10.494,7.522,11.786,10.043,8.506,13.016,13.262,10.843,11.806,15.414,15.701,3.894,4.058,20.866,7.83,9.736,5.042,22.506,5.903,8.916,4.591,0.399,1.763,2.029,2.726,2.009,5.676,5.297,0.379,0.5,0.48,0.8,0.47,0.47,0.83,0.97,0.87,0.33,0.5,0.87,1.0,0.75,1.0,0.2,0.28,0.58,0.25,0.58,0.25,1.0,1.0,0.3,0.27,0.67,0.7,0.6,0.67,0.507,0.73,0.53,0.9,0.03,0.27,0.97,0.2,0.47,0.2,0.77,0.15,0.88,0.27,0.6,0.57,0.37,0.82,0.53,0.9,0.73,0.1,0.9,0.3,0.6,0.9,0.33,0.27,0.77,0.1,0.73,0.63,0.6,0.92,0.7,0.73,0.83,0.7,0.8,0.9,0.43,0.67
20122013,NYI,48.0,55.0,24.0,17.0,7.0,east,metro,none,139.0,139.0,other,88.43333333333334,4.0,6.0,-2.0,0.4,7.18,6.54,0.523,0.969,0.049,0.92,0.08,0.951,31.0,31.0,0.5,63.0,65.0,0.492,2.736,2.847,110.0,99.0,0.526,147.0,126.0,0.538,81.0,75.0,32.0,34.0,13.0,34.0,20.0,13.0,30.0,26.0,0.27,0.263,37.0,27.0,29.0,24.0,0.197,0.19,0.252,0.214,14.0,39.0,14.0,42.0,72.0,63.0,13.0,9.0,14.0,8.0,16.0,11.0,10.0,8.0,3.0,4.0,0.6399999999999997,11.0,0.0,11.183,12.542,-1.3590000000000004,2.714,4.071,-1.357,4.871,4.437,21.033,21.033,42.744,44.101,74.632,67.169,99.736,85.488,54.957,50.886,21.711,23.068,8.82,23.068,13.57,8.82,20.354,17.64,19.676,16.283,25.104,18.319,9.499,9.499,8.82,6.106,9.499,5.428,10.856,7.463,6.785,5.428,0.434,7.463,0.0,2.035,2.714,7.587,8.509,-0.922,0.5,0.48,0.13,0.33,0.25,0.7,0.7,0.7,0.5,0.43,0.55,0.55,0.4,0.43,0.43,0.27,0.08,0.63,0.08,0.63,0.57,0.73,0.43,0.27,0.7,0.73,0.4,0.73,0.538,0.87,0.37,0.9,0.9,0.73,0.8,0.2,0.33,0.03,0.73,0.1,0.77,0.23,0.57,0.3,0.53,0.57,0.42,0.4,0.33,0.17,0.63,0.07,0.97,0.4,0.57,0.68,0.65,0.22,0.67,0.7,0.23,0.43,0.52,0.27,0.63,0.4,0.77,0.37,0.43,0.43
20122013,NYR,48.0,56.0,26.0,18.0,4.0,east,metro,top3,130.0,112.0,4on5,221.11666666666667,5.0,28.0,-23.0,0.152,4.06,20.45,0.166,1.004,0.156,0.848,0.152,0.844,16.0,58.0,0.216,29.0,126.0,0.187,3.103,2.567,40.0,253.0,0.137,53.0,342.0,0.134,32.0,184.0,13.0,8.0,2.0,68.0,74.0,45.0,4.0,88.0,0.1,0.348,13.0,89.0,8.0,69.0,0.151,0.202,0.245,0.26,7.0,14.0,19.0,61.0,125.0,123.0,58.0,27.0,17.0,14.0,24.0,16.0,42.0,10.0,3.0,15.0,-16.39,-213.0,-42.0,9.061,48.451,-39.39,1.357,7.598,-6.241,1.102,5.549,4.342,15.738,7.869,34.19,10.854,68.652,14.382,92.802,8.683,49.928,3.528,2.171,0.543,18.452,20.08,12.211,1.085,23.879,2.171,18.723,3.528,24.15,1.899,5.156,15.738,7.326,4.613,3.799,6.512,4.342,11.397,2.713,-4.447,-57.798,-11.397,0.814,4.07,2.459,13.147,-10.688,0.6,0.68,0.9,0.3,0.82,0.83,0.9,0.57,0.13,0.47,0.9,0.73,0.87,1.0,0.3,0.8,0.9,0.17,0.9,0.17,0.93,0.9,0.33,0.33,0.65,0.67,0.43,0.5,0.134,0.73,0.4,0.73,0.27,0.17,0.53,0.53,0.63,0.1,0.43,0.17,0.43,0.87,0.27,0.9,0.3,0.98,0.13,0.33,0.1,0.67,0.83,0.73,0.97,0.97,0.13,0.48,0.83,0.07,0.9,0.5,0.77,0.83,0.43,0.03,0.5,0.33,0.7,0.97,0.27,0.47
20122013,NYR,48.0,56.0,26.0,18.0,4.0,east,metro,top3,130.0,112.0,5on4,247.01666666666665,20.0,4.0,16.0,0.833,17.31,4.11,0.808,1.03,0.115,0.915,0.085,0.885,55.0,13.0,0.809,118.0,29.0,0.803,2.544,2.686,239.0,63.0,0.791,343.0,73.0,0.825,174.0,47.0,63.0,78.0,43.0,16.0,15.0,7.0,81.0,10.0,0.34,0.159,104.0,10.0,65.0,16.0,0.19,0.219,0.303,0.137,23.0,81.0,17.0,53.0,120.0,137.0,27.0,9.0,43.0,5.0,49.0,30.0,12.0,10.0,3.0,3.0,13.2,176.0,42.0,37.31,8.11,29.2,4.858,0.972,3.886,4.205,0.998,13.359,3.158,28.662,7.044,58.053,15.303,83.314,17.732,42.264,11.416,15.303,18.946,10.445,3.886,3.643,1.7,19.675,2.429,15.788,3.886,25.261,2.429,5.587,4.129,6.558,2.186,10.445,1.214,11.902,7.287,2.915,2.429,3.206,42.75,10.202,0.729,0.729,9.063,1.97,7.093,0.6,0.68,0.13,0.1,0.13,0.03,0.07,0.07,0.3,0.2,0.1,0.2,0.03,0.57,0.57,0.47,0.42,0.5,0.42,0.5,0.33,0.23,0.1,0.13,0.03,0.13,0.03,0.03,0.825,0.17,0.07,0.22,0.27,0.2,0.17,0.2,0.17,0.4,0.53,0.17,0.27,0.63,0.6,0.9,0.67,0.73,0.23,0.27,0.73,0.37,0.13,0.37,0.1,0.87,0.73,0.07,0.33,0.42,0.5,0.93,0.9,0.75,0.53,0.63,0.03,0.07,0.13,0.1,0.3,0.1
20122013,NYR,48.0,56.0,26.0,18.0,4.0,east,metro,top3,130.0,112.0,5on5,2378.5666666666666,94.0,74.0,20.0,0.56,91.88,83.53,0.524,1.006,0.076,0.93,0.07,0.924,367.0,321.0,0.533,783.0,704.0,0.527,2.485,2.485,1698.0,1496.0,0.532,2290.0,2139.0,0.517,1229.0,1059.0,416.0,518.0,350.0,383.0,422.0,322.0,507.0,507.0,0.3,0.339,592.0,643.0,469.0,437.0,0.205,0.204,0.259,0.301,144.0,320.0,147.0,345.0,1111.0,1087.0,1316.0,226.0,267.0,160.0,1139.0,216.0,293.0,206.0,99.0,81.0,8.349999999999994,202.0,46.0,185.884,157.52899999999997,28.355,2.371,1.867,0.505,2.318,2.107,9.258,8.097,19.751,17.759,42.833,37.737,57.766,53.957,31.002,26.714,10.494,13.067,8.829,9.661,10.645,8.123,12.789,12.789,11.831,11.023,14.933,16.22,3.632,3.708,33.196,5.701,6.735,4.036,28.732,5.449,7.391,5.196,0.211,5.096,1.16,2.497,2.043,4.689,3.974,0.715,0.6,0.68,0.57,0.83,0.9,0.67,0.63,0.63,0.97,0.7,0.73,0.8,0.75,0.8,0.13,0.6,0.23,0.93,0.23,0.93,0.97,0.9,0.2,0.5,0.8,0.83,0.77,0.8,0.517,0.83,0.63,0.47,0.8,0.5,0.83,0.77,0.73,0.27,0.9,0.53,1.0,0.93,0.33,0.67,0.3,0.93,0.57,0.3,0.93,0.77,0.43,0.7,0.67,0.77,0.3,0.55,0.5,0.27,0.6,0.43,0.37,0.68,0.4,0.92,0.67,0.8,0.9,0.47,0.9,0.83
20122013,NYR,48.0,56.0,26.0,18.0,4.0,east,metro,top3,130.0,112.0,all,2927.25,126.0,108.0,18.0,0.538,117.99,113.88,0.509,1.006,0.084,0.922,0.078,0.916,479.0,434.0,0.525,994.0,932.0,0.516,2.527,2.525,2077.0,1930.0,0.518,2806.0,2703.0,0.509,1505.0,1376.0,515.0,630.0,404.0,498.0,538.0,390.0,608.0,636.0,0.29,0.33,729.0,773.0,572.0,554.0,0.204,0.205,0.26,0.286,183.0,444.0,189.0,485.0,1409.0,1410.0,1413.0,271.0,334.0,180.0,1228.0,269.0,362.0,231.0,107.0,101.0,4.109999999999999,147.0,45.0,243.991,221.87900000000002,22.112000000000002,2.583,2.214,0.369,2.418,2.334,9.818,8.896,20.374,19.103,42.572,39.559,57.515,55.404,30.848,28.204,10.556,12.913,8.281,10.208,11.027,7.994,12.462,13.036,11.724,11.355,14.942,15.844,3.751,3.874,28.962,5.555,6.846,3.689,25.17,5.514,7.42,4.735,0.084,3.013,0.922,2.193,2.07,5.001,4.548,0.453,0.6,0.68,0.5,0.83,0.85,0.6,0.3,0.6,0.9,0.67,0.7,0.75,0.63,0.88,0.1,0.67,0.33,0.9,0.33,0.9,0.97,0.87,0.17,0.4,0.7,0.77,0.67,0.7,0.509,0.8,0.57,0.37,0.8,0.43,0.82,0.67,0.73,0.3,0.83,0.43,0.95,0.9,0.3,0.73,0.33,0.97,0.47,0.23,0.87,0.77,0.5,0.73,0.63,1.0,0.17,0.47,0.5,0.05,0.78,0.53,0.37,0.7,0.42,0.7,0.63,0.67,0.83,0.43,0.83,0.7
20122013,NYR,48.0,56.0,26.0,18.0,4.0,east,metro,top3,130.0,112.0,other,80.55,7.0,2.0,5.0,0.778,4.74,5.79,0.45,1.077,0.1,0.977,0.023,0.9,41.0,42.0,0.494,64.0,73.0,0.467,2.97,2.853,100.0,118.0,0.459,120.0,149.0,0.446,70.0,86.0,23.0,26.0,9.0,31.0,27.0,16.0,16.0,31.0,0.16,0.263,20.0,31.0,30.0,32.0,0.25,0.215,0.167,0.208,9.0,29.0,6.0,26.0,53.0,63.0,12.0,9.0,7.0,1.0,16.0,7.0,15.0,5.0,2.0,2.0,-1.0499999999999998,-18.0,-1.0,11.741,7.791,3.95,5.214,1.49,3.724,3.531,4.313,30.54,31.285,47.672,54.376,74.488,87.896,89.385,110.987,52.142,64.06,17.132,19.367,6.704,23.091,20.112,11.918,11.918,23.091,22.346,23.836,14.898,23.091,6.704,4.469,8.939,6.704,5.214,0.745,11.918,5.214,11.173,3.724,-0.782,-13.408,-0.745,1.49,1.49,8.746,5.803,2.942,0.6,0.68,0.73,0.9,0.95,0.23,0.27,0.23,0.93,0.5,0.47,0.43,0.27,0.87,0.4,0.93,0.57,0.97,0.57,0.97,0.9,0.87,0.1,0.07,0.18,0.7,0.07,0.13,0.446,0.73,0.07,0.43,0.67,0.43,0.27,0.17,0.03,0.53,0.9,0.8,0.67,0.27,0.43,0.83,0.93,1.0,0.42,0.6,0.77,0.67,1.0,0.97,0.87,0.77,0.03,0.2,0.65,0.08,0.93,0.97,0.17,0.1,0.87,0.67,0.37,0.17,0.67,0.57,0.83,0.87
