game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2012020025,CBJ,Sergei Bobrovsky,72.0,G,5on4,14,,0.15864163,4.0,2.0,5.0,3.0,,,,,8475683.0
2012020025,CBJ,Sergei Bobrovsky,72.0,G,5on5,19,2.0,0.8394334099999999,9.0,4.0,3.0,3.0,1.0,1.0,,,8475683.0
2012020025,CBJ,Sergei Bobrovsky,72.0,G,all,52,5.0,2.14462284,19.0,12.0,13.0,8.0,3.0,2.0,,,8475683.0
2012020025,CBJ,Sergei Bobrovsky,72.0,G,other,17,3.0,1.0448573,5.0,6.0,4.0,2.0,2.0,1.0,,,8475683.0
2012020026,CGY,Miikka Kiprusoff,34.0,G,5on5,24,5.0,2.51783479,4.0,9.0,3.0,8.0,,3.0,,2.0,8462147.0
2012020026,CGY,Miikka Kiprusoff,34.0,G,all,24,5.0,2.51783479,4.0,9.0,3.0,8.0,,3.0,,2.0,8462147.0
2012020026,ANA,Jonas Hiller,1.0,G,5on4,5,2.0,0.6325743,,2.0,,3.0,,2.0,,,8473972.0
2012020026,ANA,Jonas Hiller,1.0,G,5on5,19,2.0,0.8321589,5.0,5.0,2.0,5.0,,1.0,,1.0,8473972.0
2012020026,ANA,Jonas Hiller,1.0,G,all,24,4.0,1.4647332,5.0,7.0,2.0,8.0,,3.0,,1.0,8473972.0
2012020027,WPG,Ondrej Pavelec,31.0,G,5on4,5,1.0,0.3777862,1.0,1.0,1.0,2.0,,1.0,,,8471715.0
2012020027,WPG,Ondrej Pavelec,31.0,G,5on5,27,1.0,1.18462834,4.0,5.0,9.0,8.0,,1.0,,,8471715.0
2012020027,WPG,Ondrej Pavelec,31.0,G,all,34,2.0,1.67224814,5.0,6.0,10.0,12.0,,2.0,,,8471715.0
2012020027,WPG,Ondrej Pavelec,31.0,G,other,2,,0.1098336,,,,2.0,,,,,8471715.0
2012020027,WSH,Braden Holtby,70.0,G,5on4,6,2.0,0.98950332,3.0,1.0,1.0,1.0,2.0,,,,8474651.0
2012020027,WSH,Braden Holtby,70.0,G,5on5,33,2.0,2.14958446,9.0,7.0,9.0,8.0,,2.0,,,8474651.0
2012020027,WSH,Braden Holtby,70.0,G,all,39,4.0,3.13908778,12.0,8.0,10.0,9.0,2.0,2.0,,,8474651.0
2012020028,TBL,Mathieu Garon,32.0,G,4on5,2,,0.1150263,1.0,,,1.0,,,,,8464999.0
2012020028,TBL,Mathieu Garon,32.0,G,5on4,6,1.0,0.8938976,2.0,2.0,1.0,1.0,,1.0,,,8464999.0
2012020028,TBL,Mathieu Garon,32.0,G,5on5,27,,1.68450612,5.0,4.0,3.0,13.0,,,,,8464999.0
2012020028,TBL,Mathieu Garon,32.0,G,all,36,1.0,2.84079502,9.0,6.0,4.0,15.0,,1.0,,,8464999.0
2012020028,TBL,Mathieu Garon,32.0,G,other,1,,0.147365,1.0,,,,,,,,8464999.0
2012020028,CAR,Cam Ward,30.0,G,5on4,8,1.0,0.9654311,5.0,1.0,,1.0,,1.0,,,8470320.0
2012020028,CAR,Cam Ward,30.0,G,5on5,18,3.0,1.57413316,5.0,7.0,1.0,3.0,1.0,2.0,,,8470320.0
2012020028,CAR,Cam Ward,30.0,G,all,26,4.0,2.53956426,10.0,8.0,1.0,4.0,1.0,3.0,,,8470320.0
2012020029,FLA,Scott Clemmensen,30.0,G,4on5,3,,0.66361836,,2.0,,,,,,,8466339.0
2012020029,FLA,Scott Clemmensen,30.0,G,5on4,8,1.0,0.8472282,3.0,3.0,1.0,1.0,1.0,,,,8466339.0
2012020029,FLA,Scott Clemmensen,30.0,G,5on5,17,2.0,0.89484164,5.0,4.0,2.0,6.0,,2.0,,,8466339.0
2012020029,FLA,Scott Clemmensen,30.0,G,all,31,4.0,2.7594712,9.0,9.0,4.0,8.0,2.0,2.0,,,8466339.0
2012020029,FLA,Scott Clemmensen,30.0,G,other,3,1.0,0.35378299999999996,1.0,,1.0,1.0,1.0,,,,8466339.0
2012020029,MTL,Carey Price,31.0,G,5on4,9,1.0,2.74641419,1.0,2.0,2.0,4.0,,,,1.0,8471679.0
2012020029,MTL,Carey Price,31.0,G,5on5,16,,1.02696243,5.0,2.0,3.0,5.0,,,,,8471679.0
2012020029,MTL,Carey Price,31.0,G,all,28,1.0,3.82061515,6.0,5.0,6.0,10.0,,,,1.0,8471679.0
2012020029,MTL,Carey Price,31.0,G,other,3,,0.04723853,,1.0,1.0,1.0,,,,,8471679.0
2012020030,NJD,Martin Brodeur,30.0,G,4on5,2,,0.1714886,,1.0,,1.0,,,,,8455710.0
2012020030,NJD,Martin Brodeur,30.0,G,5on4,5,,0.048593040000000004,1.0,2.0,1.0,1.0,,,,,8455710.0
2012020030,NJD,Martin Brodeur,30.0,G,5on5,17,,0.8445855,9.0,,3.0,5.0,,,,,8455710.0
2012020030,NJD,Martin Brodeur,30.0,G,all,24,,1.06466714,10.0,3.0,4.0,7.0,,,,,8455710.0
2012020030,PHI,Ilya Bryzgalov,30.0,G,4on5,3,,0.0912878,1.0,,1.0,1.0,,,,,8468524.0
2012020030,PHI,Ilya Bryzgalov,30.0,G,5on4,5,1.0,0.4454693,2.0,1.0,1.0,1.0,1.0,,,,8468524.0
2012020030,PHI,Ilya Bryzgalov,30.0,G,5on5,13,1.0,1.0240338,8.0,2.0,1.0,2.0,1.0,,,,8468524.0
2012020030,PHI,Ilya Bryzgalov,30.0,G,all,25,2.0,1.7875384,12.0,3.0,5.0,5.0,2.0,,,,8468524.0
2012020030,PHI,Ilya Bryzgalov,30.0,G,other,4,,0.2267475,1.0,,2.0,1.0,,,,,8468524.0
2012020031,DAL,Kari Lehtonen,32.0,G,5on4,4,,0.38758190000000003,1.0,3.0,,,,,,,8470140.0
2012020031,DAL,Kari Lehtonen,32.0,G,5on5,30,,1.32208809,13.0,3.0,6.0,7.0,,,,,8470140.0
2012020031,DAL,Kari Lehtonen,32.0,G,all,34,,1.70966999,14.0,6.0,6.0,7.0,,,,,8470140.0
2012020031,DET,Jimmy Howard,35.0,G,4on5,4,,0.5255356,1.0,2.0,,1.0,,,,,8470657.0
2012020031,DET,Jimmy Howard,35.0,G,5on4,6,,0.43315206000000006,3.0,,2.0,1.0,,,,,8470657.0
2012020031,DET,Jimmy Howard,35.0,G,5on5,26,2.0,1.3595144000000001,7.0,4.0,4.0,10.0,,,,2.0,8470657.0
2012020031,DET,Jimmy Howard,35.0,G,all,36,2.0,2.31820206,11.0,6.0,6.0,12.0,,,,2.0,8470657.0
2012020032,NSH,Chris Mason,30.0,G,5on4,6,,0.4968341,2.0,1.0,1.0,2.0,,,,,8462152.0
2012020032,NSH,Chris Mason,30.0,G,5on5,22,1.0,0.93400773,9.0,3.0,5.0,3.0,1.0,,,,8462152.0
2012020032,NSH,Chris Mason,30.0,G,all,30,1.0,1.47014753,12.0,4.0,6.0,5.0,1.0,,,,8462152.0
2012020032,NSH,Chris Mason,30.0,G,other,2,,0.0393057,1.0,,,,,,,,8462152.0
2012020032,MIN,Niklas Backstrom,32.0,G,5on4,3,1.0,0.60502067,2.0,,,1.0,,,,1.0,8473404.0
2012020032,MIN,Niklas Backstrom,32.0,G,5on5,16,1.0,1.17913245,9.0,2.0,3.0,2.0,,,,1.0,8473404.0
2012020032,MIN,Niklas Backstrom,32.0,G,all,26,3.0,2.41479392,14.0,3.0,5.0,4.0,,1.0,,2.0,8473404.0
2012020032,MIN,Niklas Backstrom,32.0,G,other,7,1.0,0.6306408,3.0,1.0,2.0,1.0,,1.0,,,8473404.0
2012020033,CHI,Corey Crawford,50.0,G,5on4,4,1.0,0.7857339600000001,1.0,,1.0,2.0,1.0,,,,8470645.0
2012020033,CHI,Corey Crawford,50.0,G,5on5,30,1.0,1.67253037,11.0,5.0,4.0,9.0,,1.0,,,8470645.0
2012020033,CHI,Corey Crawford,50.0,G,all,34,2.0,2.45826433,12.0,5.0,5.0,11.0,1.0,1.0,,,8470645.0
2012020033,STL,Brian Elliott,1.0,G,5on4,5,1.0,0.482643,,2.0,1.0,2.0,,1.0,,,8470880.0
2012020033,STL,Brian Elliott,1.0,G,5on5,22,2.0,1.40751559,10.0,4.0,1.0,7.0,,1.0,,1.0,8470880.0
2012020033,STL,Brian Elliott,1.0,G,all,27,3.0,1.89015859,10.0,6.0,2.0,9.0,,2.0,,1.0,8470880.0
2012020034,LAK,Jonathan Quick,32.0,G,5on4,3,1.0,0.5217868,,1.0,,2.0,,,,1.0,8471734.0
2012020034,LAK,Jonathan Quick,32.0,G,5on5,23,2.0,1.36982528,8.0,2.0,6.0,7.0,1.0,1.0,,,8471734.0
2012020034,LAK,Jonathan Quick,32.0,G,all,31,3.0,2.1805462,11.0,4.0,7.0,9.0,1.0,1.0,,1.0,8471734.0
2012020034,LAK,Jonathan Quick,32.0,G,other,5,,0.28893412,3.0,1.0,1.0,,,,,,8471734.0
2012020034,COL,Semyon Varlamov,1.0,G,5on4,4,,0.02111964,,,2.0,2.0,,,,,8473575.0
2012020034,COL,Semyon Varlamov,1.0,G,5on5,21,1.0,1.52201337,10.0,4.0,3.0,4.0,,,,1.0,8473575.0
2012020034,COL,Semyon Varlamov,1.0,G,all,29,1.0,1.68606451,12.0,4.0,6.0,7.0,,,,1.0,8473575.0
2012020034,COL,Semyon Varlamov,1.0,G,other,4,,0.1429315,2.0,,1.0,1.0,,,,,8473575.0
2012020035,EDM,Yann Danis,34.0,G,4on5,3,,0.02774269,1.0,,,,,,,,8471186.0
2012020035,EDM,Yann Danis,34.0,G,5on4,1,,0.00240042,,,,,,,,,8471186.0
2012020035,EDM,Yann Danis,34.0,G,5on5,9,,0.5241446,3.0,2.0,2.0,2.0,,,,,8471186.0
2012020035,EDM,Yann Danis,34.0,G,all,14,,0.57650101,4.0,2.0,3.0,2.0,,,,,8471186.0
2012020035,EDM,Yann Danis,34.0,G,other,1,,0.0222133,,,1.0,,,,,,8471186.0
2012020035,EDM,Devan Dubnyk,40.0,G,5on4,3,2.0,1.07272473,1.0,1.0,,,1.0,1.0,,,8471227.0
2012020035,EDM,Devan Dubnyk,40.0,G,5on5,13,3.0,1.45350345,3.0,5.0,1.0,4.0,1.0,2.0,,,8471227.0
2012020035,EDM,Devan Dubnyk,40.0,G,all,17,6.0,3.03660918,4.0,6.0,1.0,5.0,2.0,3.0,,1.0,8471227.0
2012020035,EDM,Devan Dubnyk,40.0,G,other,1,1.0,0.510381,,,,1.0,,,,1.0,8471227.0
2012020035,SJS,Antti Niemi,31.0,G,4on5,5,,0.29047149,2.0,2.0,,,,,,,8474550.0
2012020035,SJS,Antti Niemi,31.0,G,5on4,2,1.0,0.1815057,1.0,,,1.0,1.0,,,,8474550.0
2012020035,SJS,Antti Niemi,31.0,G,5on5,22,1.0,1.4835587000000001,8.0,6.0,2.0,6.0,1.0,,,,8474550.0
2012020035,SJS,Antti Niemi,31.0,G,all,31,3.0,2.05110529,11.0,8.0,3.0,8.0,2.0,,1.0,,8474550.0
2012020035,SJS,Antti Niemi,31.0,G,other,2,1.0,0.0955694,,,1.0,1.0,,,1.0,,8474550.0
2012020036,PIT,Marc-Andre Fleury,29.0,G,5on4,4,,0.02340034,,,3.0,1.0,,,,,8470594.0
2012020036,PIT,Marc-Andre Fleury,29.0,G,5on5,16,4.0,0.92223889,,4.0,6.0,6.0,,2.0,,2.0,8470594.0
2012020036,PIT,Marc-Andre Fleury,29.0,G,all,24,5.0,1.71360673,,4.0,9.0,11.0,,2.0,,3.0,8470594.0
2012020036,PIT,Marc-Andre Fleury,29.0,G,other,4,1.0,0.7679675,,,,4.0,,,,1.0,8470594.0
2012020036,TOR,James Reimer,34.0,G,4on5,1,,0.109703,,1.0,,,,,,,8473503.0
2012020036,TOR,James Reimer,34.0,G,5on4,8,1.0,0.6109763,1.0,1.0,2.0,4.0,1.0,,,,8473503.0
2012020036,TOR,James Reimer,34.0,G,5on5,20,1.0,2.03528582,6.0,4.0,1.0,9.0,,,,1.0,8473503.0
2012020036,TOR,James Reimer,34.0,G,all,29,2.0,2.75596512,7.0,6.0,3.0,13.0,1.0,,,1.0,8473503.0
2012020037,NYR,Henrik Lundqvist,30.0,G,4on5,3,,0.0999293,2.0,,,1.0,,,,,8468685.0
2012020037,NYR,Henrik Lundqvist,30.0,G,5on4,3,1.0,0.82041164,,1.0,,2.0,,1.0,,,8468685.0
2012020037,NYR,Henrik Lundqvist,30.0,G,5on5,25,1.0,1.49680964,8.0,5.0,8.0,3.0,,1.0,,,8468685.0
2012020037,NYR,Henrik Lundqvist,30.0,G,all,32,3.0,2.47148988,10.0,6.0,8.0,7.0,,2.0,,1.0,8468685.0
2012020037,NYR,Henrik Lundqvist,30.0,G,other,1,1.0,0.0543393,,,,1.0,,,,1.0,8468685.0
2012020037,BOS,Tuukka Rask,40.0,G,5on4,5,,0.3064796,2.0,1.0,,2.0,,,,,8471695.0
2012020037,BOS,Tuukka Rask,40.0,G,5on5,34,6.0,4.00444813,9.0,12.0,9.0,4.0,1.0,3.0,2.0,,8471695.0
2012020037,BOS,Tuukka Rask,40.0,G,all,42,7.0,4.85260773,12.0,15.0,9.0,6.0,1.0,4.0,2.0,,8471695.0
2012020037,BOS,Tuukka Rask,40.0,G,other,3,1.0,0.5416799999999999,1.0,2.0,,,,1.0,,,8471695.0
2012020038,CGY,Miikka Kiprusoff,34.0,G,5on4,5,1.0,0.1667806,2.0,,2.0,1.0,1.0,,,,8462147.0
2012020038,CGY,Miikka Kiprusoff,34.0,G,5on5,30,1.0,1.16372717,13.0,2.0,8.0,7.0,,1.0,,,8462147.0
2012020038,CGY,Miikka Kiprusoff,34.0,G,all,40,4.0,1.41958227,15.0,5.0,10.0,10.0,1.0,2.0,,1.0,8462147.0
2012020038,CGY,Miikka Kiprusoff,34.0,G,other,5,2.0,0.0890745,,3.0,,2.0,,1.0,,1.0,8462147.0
2012020038,VAN,Cory Schneider,35.0,G,5on4,8,1.0,0.4921174,3.0,2.0,2.0,1.0,1.0,,,,8471239.0
2012020038,VAN,Cory Schneider,35.0,G,5on5,23,1.0,1.28904153,6.0,3.0,4.0,6.0,,,,1.0,8471239.0
2012020038,VAN,Cory Schneider,35.0,G,all,40,4.0,2.58093315,11.0,9.0,7.0,9.0,1.0,1.0,,2.0,8471239.0
2012020038,VAN,Cory Schneider,35.0,G,other,9,2.0,0.79977422,2.0,4.0,1.0,2.0,,1.0,,1.0,8471239.0
2012020039,ARI,Jason Labarbera,1.0,G,5on4,11,,0.16345062,4.0,3.0,1.0,3.0,,,,,8467391.0
2012020039,ARI,Jason Labarbera,1.0,G,5on5,11,1.0,0.9797488000000001,1.0,4.0,3.0,3.0,1.0,,,,8467391.0
2012020039,ARI,Jason Labarbera,1.0,G,all,22,1.0,1.14319942,5.0,7.0,4.0,6.0,1.0,,,,8467391.0
2012020039,ARI,Mike Smith,41.0,G,5on4,1,,0.00456082,,,1.0,,,,,,8469608.0
2012020039,ARI,Mike Smith,41.0,G,5on5,3,,0.0355241,1.0,,2.0,,,,,,8469608.0
2012020039,ARI,Mike Smith,41.0,G,all,4,,0.04008492,1.0,,3.0,,,,,,8469608.0
2012020039,CBJ,Steve Mason,1.0,G,5on4,4,,0.2022546,1.0,,1.0,2.0,,,,,8473461.0
2012020039,CBJ,Steve Mason,1.0,G,5on5,35,4.0,1.9679862,14.0,5.0,7.0,7.0,1.0,2.0,,1.0,8473461.0
2012020039,CBJ,Steve Mason,1.0,G,all,42,5.0,2.3380397,16.0,5.0,8.0,10.0,2.0,2.0,,1.0,8473461.0
2012020039,CBJ,Steve Mason,1.0,G,other,3,1.0,0.1677989,1.0,,,1.0,1.0,,,,8473461.0
2012020040,NYI,Evgeni Nabokov,20.0,G,5on4,7,,0.4648147,4.0,,1.0,2.0,,,,,8460705.0
2012020040,NYI,Evgeni Nabokov,20.0,G,5on5,34,7.0,2.60144402,12.0,5.0,6.0,10.0,1.0,,3.0,3.0,8460705.0
2012020040,NYI,Evgeni Nabokov,20.0,G,all,41,7.0,3.06625872,16.0,5.0,7.0,12.0,1.0,,3.0,3.0,8460705.0
2012020040,TOR,James Reimer,34.0,G,5on4,1,,0.0026269,,,1.0,,,,,,8473503.0
2012020040,TOR,James Reimer,34.0,G,5on5,8,1.0,0.40014499000000003,,,3.0,4.0,,,,1.0,8473503.0
2012020040,TOR,James Reimer,34.0,G,all,9,1.0,0.40277189,,,4.0,4.0,,,,1.0,8473503.0
2012020040,TOR,Ben Scrivens,30.0,G,5on4,2,1.0,0.4690895,1.0,,,1.0,,,,1.0,8475681.0
2012020040,TOR,Ben Scrivens,30.0,G,5on5,23,4.0,1.5103811999999999,8.0,6.0,5.0,4.0,1.0,1.0,,2.0,8475681.0
2012020040,TOR,Ben Scrivens,30.0,G,all,25,5.0,1.9794706999999998,9.0,6.0,5.0,5.0,1.0,1.0,,3.0,8475681.0
2012020041,PHI,Ilya Bryzgalov,30.0,G,5on4,4,1.0,0.8192251,4.0,,,,1.0,,,,8468524.0
2012020041,PHI,Ilya Bryzgalov,30.0,G,5on5,14,,1.3066065,6.0,3.0,2.0,2.0,,,,,8468524.0
2012020041,PHI,Ilya Bryzgalov,30.0,G,all,19,1.0,2.1497296,10.0,4.0,2.0,2.0,1.0,,,,8468524.0
2012020041,PHI,Ilya Bryzgalov,30.0,G,other,1,,0.023898,,1.0,,,,,,,8468524.0
2012020041,NYR,Henrik Lundqvist,30.0,G,4on5,1,,0.0107406,1.0,,,,,,,,8468685.0
2012020041,NYR,Henrik Lundqvist,30.0,G,5on4,6,1.0,1.1255322,1.0,3.0,1.0,1.0,,1.0,,,8468685.0
2012020041,NYR,Henrik Lundqvist,30.0,G,5on5,26,1.0,1.8971319,10.0,1.0,3.0,9.0,,,,,8468685.0
2012020041,NYR,Henrik Lundqvist,30.0,G,all,33,2.0,3.0334047,12.0,4.0,4.0,10.0,,1.0,,,8468685.0
2012020042,MTL,Carey Price,31.0,G,4on5,1,,0.0171073,1.0,,,,,,,,8471679.0
2012020042,MTL,Carey Price,31.0,G,5on4,7,,0.6143322999999999,1.0,1.0,2.0,3.0,,,,,8471679.0
2012020042,MTL,Carey Price,31.0,G,5on5,23,1.0,1.12863211,8.0,5.0,6.0,2.0,,1.0,,,8471679.0
2012020042,MTL,Carey Price,31.0,G,all,31,1.0,1.76007171,10.0,6.0,8.0,5.0,,1.0,,,8471679.0
2012020042,WSH,Michal Neuvirth,30.0,G,5on4,7,1.0,0.88762582,,3.0,3.0,1.0,,1.0,,,8473607.0
2012020042,WSH,Michal Neuvirth,30.0,G,5on5,13,2.0,0.78376681,3.0,2.0,6.0,2.0,,1.0,1.0,,8473607.0
2012020042,WSH,Michal Neuvirth,30.0,G,all,22,4.0,2.44303703,3.0,5.0,9.0,5.0,,2.0,1.0,1.0,8473607.0
2012020042,WSH,Michal Neuvirth,30.0,G,other,2,1.0,0.7716444,,,,2.0,,,,1.0,8473607.0
2012020043,CAR,Cam Ward,30.0,G,4on5,1,,0.0286445,1.0,,,,,,,,8470320.0
2012020043,CAR,Cam Ward,30.0,G,5on4,8,,0.06058431,3.0,,4.0,1.0,,,,,8470320.0
2012020043,CAR,Cam Ward,30.0,G,5on5,24,3.0,1.57980982,11.0,6.0,5.0,2.0,1.0,2.0,,,8470320.0
2012020043,CAR,Cam Ward,30.0,G,all,33,3.0,1.66903863,15.0,6.0,9.0,3.0,1.0,2.0,,,8470320.0
2012020043,BUF,Jhonas Enroth,1.0,G,4on5,4,1.0,0.10733680000000001,1.0,,3.0,,1.0,,,,8473523.0
2012020043,BUF,Jhonas Enroth,1.0,G,5on4,7,,0.6353031,2.0,2.0,1.0,2.0,,,,,8473523.0
2012020043,BUF,Jhonas Enroth,1.0,G,5on5,26,4.0,1.9802158799999998,7.0,4.0,6.0,9.0,1.0,2.0,,1.0,8473523.0
2012020043,BUF,Jhonas Enroth,1.0,G,all,37,5.0,2.7228557799999997,10.0,6.0,10.0,11.0,2.0,2.0,,1.0,8473523.0
2012020044,FLA,Jose Theodore,60.0,G,5on4,4,1.0,1.6673593000000002,,,2.0,2.0,,,1.0,,8460535.0
2012020044,FLA,Jose Theodore,60.0,G,5on5,27,1.0,1.67527667,6.0,1.0,6.0,14.0,1.0,,,,8460535.0
2012020044,FLA,Jose Theodore,60.0,G,all,36,2.0,4.05566917,6.0,3.0,8.0,19.0,1.0,,1.0,,8460535.0
2012020044,FLA,Jose Theodore,60.0,G,other,5,,0.7130332,,2.0,,3.0,,,,,8460535.0
2012020044,OTT,Craig Anderson,41.0,G,5on4,8,1.0,0.6330499,1.0,3.0,2.0,2.0,,,,1.0,8467950.0
2012020044,OTT,Craig Anderson,41.0,G,5on5,17,,0.5305230200000001,3.0,1.0,4.0,7.0,,,,,8467950.0
2012020044,OTT,Craig Anderson,41.0,G,all,25,1.0,1.16357292,4.0,4.0,6.0,9.0,,,,1.0,8467950.0
2012020045,STL,Jaroslav Halak,41.0,G,4on5,1,,0.0727855,,,,1.0,,,,,8470860.0
2012020045,STL,Jaroslav Halak,41.0,G,5on4,4,,0.0432469,3.0,1.0,,,,,,,8470860.0
2012020045,STL,Jaroslav Halak,41.0,G,5on5,8,,0.26979258,2.0,,2.0,4.0,,,,,8470860.0
2012020045,STL,Jaroslav Halak,41.0,G,all,13,,0.38582498,5.0,1.0,2.0,5.0,,,,,8470860.0
2012020045,NSH,Pekka Rinne,35.0,G,5on4,7,1.0,0.48224249999999996,1.0,1.0,4.0,1.0,,1.0,,,8471469.0
2012020045,NSH,Pekka Rinne,35.0,G,5on5,16,1.0,0.85503402,3.0,3.0,2.0,8.0,,1.0,,,8471469.0
2012020045,NSH,Pekka Rinne,35.0,G,all,23,2.0,1.33727652,4.0,4.0,6.0,9.0,,2.0,,,8471469.0
2012020046,DAL,Kari Lehtonen,32.0,G,5on4,13,2.0,1.28368038,3.0,5.0,1.0,4.0,,1.0,,1.0,8470140.0
2012020046,DAL,Kari Lehtonen,32.0,G,5on5,27,,1.7576294,8.0,7.0,2.0,10.0,,,,,8470140.0
2012020046,DAL,Kari Lehtonen,32.0,G,all,41,3.0,3.52387278,12.0,12.0,3.0,14.0,1.0,1.0,,1.0,8470140.0
2012020046,DAL,Kari Lehtonen,32.0,G,other,1,1.0,0.482563,1.0,,,,1.0,,,,8470140.0
2012020046,CHI,Corey Crawford,50.0,G,4on5,2,1.0,0.415623,,1.0,,,,1.0,,,8470645.0
2012020046,CHI,Corey Crawford,50.0,G,5on4,1,,0.0152415,,,1.0,,,,,,8470645.0
2012020046,CHI,Corey Crawford,50.0,G,5on5,18,1.0,1.30754353,5.0,6.0,,6.0,,1.0,,,8470645.0
2012020046,CHI,Corey Crawford,50.0,G,all,22,2.0,1.77772123,5.0,7.0,1.0,7.0,,2.0,,,8470645.0
2012020046,CHI,Corey Crawford,50.0,G,other,1,,0.0393132,,,,1.0,,,,,8470645.0
2012020047,COL,Semyon Varlamov,1.0,G,4on5,1,,0.29528,,,,1.0,,,,,8473575.0
2012020047,COL,Semyon Varlamov,1.0,G,5on4,8,,0.04879624,,2.0,5.0,1.0,,,,,8473575.0
2012020047,COL,Semyon Varlamov,1.0,G,5on5,18,,1.0771654,,6.0,5.0,6.0,,,,,8473575.0
2012020047,COL,Semyon Varlamov,1.0,G,all,33,,2.22421674,3.0,9.0,10.0,10.0,,,,,8473575.0
2012020047,COL,Semyon Varlamov,1.0,G,other,6,,0.8029751,3.0,1.0,,2.0,,,,,8473575.0
2012020047,CBJ,Sergei Bobrovsky,72.0,G,4on5,1,,0.0590053,,,,1.0,,,,,8475683.0
2012020047,CBJ,Sergei Bobrovsky,72.0,G,5on4,1,,0.0315561,,,,1.0,,,,,8475683.0
2012020047,CBJ,Sergei Bobrovsky,72.0,G,5on5,25,4.0,1.73117553,3.0,4.0,4.0,13.0,,2.0,,2.0,8475683.0
2012020047,CBJ,Sergei Bobrovsky,72.0,G,all,28,4.0,2.00179393,3.0,4.0,4.0,16.0,,2.0,,2.0,8475683.0
2012020047,CBJ,Sergei Bobrovsky,72.0,G,other,1,,0.180057,,,,1.0,,,,,8475683.0
2012020048,EDM,Devan Dubnyk,40.0,G,4on5,1,,0.0996224,,,,1.0,,,,,8471227.0
2012020048,EDM,Devan Dubnyk,40.0,G,5on4,8,,0.08949042,6.0,1.0,,1.0,,,,,8471227.0
2012020048,EDM,Devan Dubnyk,40.0,G,5on5,17,1.0,1.264943,6.0,5.0,1.0,5.0,,1.0,,,8471227.0
2012020048,EDM,Devan Dubnyk,40.0,G,all,31,1.0,1.56307641,13.0,7.0,1.0,10.0,,1.0,,,8471227.0
2012020048,EDM,Devan Dubnyk,40.0,G,other,5,,0.10902059,1.0,1.0,,3.0,,,,,8471227.0
2012020048,LAK,Jonathan Quick,32.0,G,4on5,3,,0.04399106,2.0,,,,,,,,8471734.0
2012020048,LAK,Jonathan Quick,32.0,G,5on4,12,,1.2582385,6.0,3.0,1.0,2.0,,,,,8471734.0
2012020048,LAK,Jonathan Quick,32.0,G,5on5,12,,0.8717358000000001,4.0,3.0,1.0,4.0,,,,,8471734.0
2012020048,LAK,Jonathan Quick,32.0,G,all,37,1.0,3.83066446,16.0,9.0,2.0,9.0,,1.0,,,8471734.0
2012020048,LAK,Jonathan Quick,32.0,G,other,10,1.0,1.6566991,4.0,3.0,,3.0,,1.0,,,8471734.0
2012020049,ARI,Jason Labarbera,1.0,G,4on5,1,,0.0313172,,,,1.0,,,,,8467391.0
2012020049,ARI,Jason Labarbera,1.0,G,5on4,5,1.0,0.7038221,1.0,2.0,,2.0,,1.0,,,8467391.0
2012020049,ARI,Jason Labarbera,1.0,G,5on5,23,3.0,1.6982606900000001,7.0,6.0,1.0,9.0,1.0,1.0,,1.0,8467391.0
2012020049,ARI,Jason Labarbera,1.0,G,all,34,4.0,3.55035199,9.0,9.0,1.0,15.0,1.0,2.0,,1.0,8467391.0
2012020049,ARI,Jason Labarbera,1.0,G,other,5,,1.116952,1.0,1.0,,3.0,,,,,8467391.0
2012020049,SJS,Antti Niemi,31.0,G,4on5,1,,0.0116511,,,1.0,,,,,,8474550.0
2012020049,SJS,Antti Niemi,31.0,G,5on4,9,1.0,1.65390322,4.0,1.0,,3.0,,,,1.0,8474550.0
2012020049,SJS,Antti Niemi,31.0,G,5on5,17,1.0,0.6990939899999999,8.0,1.0,2.0,5.0,1.0,,,,8474550.0
2012020049,SJS,Antti Niemi,31.0,G,all,35,3.0,3.37449456,16.0,2.0,4.0,11.0,2.0,,,1.0,8474550.0
2012020049,SJS,Antti Niemi,31.0,G,other,8,1.0,1.00984625,4.0,,1.0,3.0,1.0,,,,8474550.0
2012020050,NYI,Rick Dipietro,39.0,G,4on5,1,,0.0599746,,,,1.0,,,,,8468481.0
2012020050,NYI,Rick Dipietro,39.0,G,5on4,3,,0.5956006,2.0,,,1.0,,,,,8468481.0
2012020050,NYI,Rick Dipietro,39.0,G,5on5,23,4.0,1.44164738,7.0,6.0,4.0,5.0,2.0,2.0,,,8468481.0
2012020050,NYI,Rick Dipietro,39.0,G,all,27,4.0,2.09722258,9.0,6.0,4.0,7.0,2.0,2.0,,,8468481.0
2012020050,BOS,Tuukka Rask,40.0,G,4on5,3,,0.0459397,1.0,,1.0,,,,,,8471695.0
2012020050,BOS,Tuukka Rask,40.0,G,5on4,5,,0.02967056,2.0,,2.0,1.0,,,,,8471695.0
2012020050,BOS,Tuukka Rask,40.0,G,5on5,18,2.0,1.56069118,3.0,5.0,4.0,6.0,,1.0,,1.0,8471695.0
2012020050,BOS,Tuukka Rask,40.0,G,all,26,2.0,1.63630144,6.0,5.0,7.0,7.0,,1.0,,1.0,8471695.0
