game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2019020989,DET,Jimmy Howard,35.0,G,all,19,6.0,2.45450116,7.0,7.0,2.0,3.0,2.0,3.0,,1.0,8470657.0
2019020989,MIN,Alex Stalock,32.0,G,5on4,3,,0.2188889,2.0,,1.0,,,,,,8471774.0
2019020989,MIN,Alex Stalock,32.0,G,5on5,22,1.0,0.92939852,4.0,2.0,10.0,4.0,,1.0,,,8471774.0
2019020989,MIN,Alex Stalock,32.0,G,all,26,1.0,1.17092322,7.0,2.0,11.0,4.0,,1.0,,,8471774.0
2019020989,MIN,Alex Stalock,32.0,G,other,1,,0.0226358,1.0,,,,,,,,8471774.0
2019020989,DET,Jonathan Bernier,45.0,G,5on4,1,,0.00342656,,,1.0,,,,,,8473541.0
2019020989,DET,Jonathan Bernier,45.0,G,5on5,8,2.0,0.38068041,1.0,2.0,3.0,2.0,,,,2.0,8473541.0
2019020989,DET,Jonathan Bernier,45.0,G,all,9,2.0,0.38410697,1.0,2.0,4.0,2.0,,,,2.0,8473541.0
2019020990,NYI,Thomas Greiss,1.0,G,5on4,1,,0.133028,,1.0,,,,,,,8471306.0
2019020990,NYI,Thomas Greiss,1.0,G,5on5,29,2.0,1.58197857,4.0,7.0,8.0,9.0,1.0,,,1.0,8471306.0
2019020990,NYI,Thomas Greiss,1.0,G,all,32,3.0,1.79751007,4.0,8.0,8.0,10.0,1.0,,,1.0,8471306.0
2019020990,NYI,Thomas Greiss,1.0,G,other,2,1.0,0.0825035,,,,1.0,,,,,8471306.0
2019020990,STL,Jordan Binnington,50.0,G,5on4,3,1.0,0.7010829000000001,,3.0,,,,1.0,,,8476412.0
2019020990,STL,Jordan Binnington,50.0,G,5on5,13,1.0,1.1749697000000001,2.0,6.0,1.0,4.0,,1.0,,,8476412.0
2019020990,STL,Jordan Binnington,50.0,G,all,17,2.0,1.8918623,2.0,9.0,2.0,4.0,,2.0,,,8476412.0
2019020990,STL,Jordan Binnington,50.0,G,other,1,,0.0158097,,,1.0,,,,,,8476412.0
2019020991,NSH,Juuse Saros,74.0,G,5on5,39,3.0,3.17671912,10.0,11.0,7.0,8.0,,1.0,1.0,1.0,8477424.0
2019020991,NSH,Juuse Saros,74.0,G,all,40,3.0,3.19047782,10.0,11.0,8.0,8.0,,1.0,1.0,1.0,8477424.0
2019020991,NSH,Juuse Saros,74.0,G,other,1,,0.0137587,,,1.0,,,,,,8477424.0
2019020991,CGY,David Rittich,33.0,G,5on4,3,,0.1135619,1.0,1.0,,1.0,,,,,8479496.0
2019020991,CGY,David Rittich,33.0,G,5on5,30,2.0,1.42276458,8.0,4.0,6.0,11.0,,1.0,,1.0,8479496.0
2019020991,CGY,David Rittich,33.0,G,all,36,3.0,1.69561858,10.0,5.0,6.0,14.0,,1.0,,2.0,8479496.0
2019020991,CGY,David Rittich,33.0,G,other,3,1.0,0.1592921,1.0,,,2.0,,,,1.0,8479496.0
2019020992,WPG,Connor Hellebuyck,37.0,G,5on4,6,,0.04426463,3.0,,,3.0,,,,,8476945.0
2019020992,WPG,Connor Hellebuyck,37.0,G,5on5,27,,1.64820713,14.0,6.0,2.0,4.0,,,,,8476945.0
2019020992,WPG,Connor Hellebuyck,37.0,G,all,34,,1.7024717600000001,17.0,6.0,2.0,7.0,,,,,8476945.0
2019020992,WPG,Connor Hellebuyck,37.0,G,other,1,,0.01,,,,,,,,,8476945.0
2019020992,WSH,Ilya Samsonov,30.0,G,4on5,2,,0.0392585,,,,,,,,,8478492.0
2019020992,WSH,Ilya Samsonov,30.0,G,5on4,2,,0.0889064,2.0,,,,,,,,8478492.0
2019020992,WSH,Ilya Samsonov,30.0,G,5on5,27,2.0,1.6921326,8.0,5.0,6.0,8.0,,1.0,1.0,,8478492.0
2019020992,WSH,Ilya Samsonov,30.0,G,all,31,2.0,1.8202975000000001,10.0,5.0,6.0,8.0,,1.0,1.0,,8478492.0
2019020993,NJD,Cory Schneider,35.0,G,4on5,1,1.0,0.0838609,1.0,,,,1.0,,,,8471239.0
2019020993,NJD,Cory Schneider,35.0,G,5on4,5,,0.3705764,1.0,2.0,,2.0,,,,,8471239.0
2019020993,NJD,Cory Schneider,35.0,G,5on5,19,,1.92381408,4.0,7.0,6.0,2.0,,,,,8471239.0
2019020993,NJD,Cory Schneider,35.0,G,all,30,2.0,2.98989518,7.0,10.0,6.0,7.0,2.0,,,,8471239.0
2019020993,NJD,Cory Schneider,35.0,G,other,5,1.0,0.6116438,1.0,1.0,,3.0,1.0,,,,8471239.0
2019020993,SJS,Martin Jones,31.0,G,5on4,4,,0.02933267,,1.0,2.0,1.0,,,,,8474889.0
2019020993,SJS,Martin Jones,31.0,G,5on5,18,2.0,1.53195693,6.0,7.0,,4.0,,2.0,,,8474889.0
2019020993,SJS,Martin Jones,31.0,G,all,24,2.0,1.6654248999999999,7.0,8.0,2.0,6.0,,2.0,,,8474889.0
2019020993,SJS,Martin Jones,31.0,G,other,2,,0.1041353,1.0,,,1.0,,,,,8474889.0
2019020994,PHI,Carter Hart,79.0,G,5on4,4,,0.037983130000000004,2.0,,,2.0,,,,,8479394.0
2019020994,PHI,Carter Hart,79.0,G,5on5,28,4.0,2.08731837,6.0,5.0,9.0,6.0,,2.0,2.0,,8479394.0
2019020994,PHI,Carter Hart,79.0,G,all,34,5.0,2.5438565,8.0,7.0,9.0,8.0,,3.0,2.0,,8479394.0
2019020994,PHI,Carter Hart,79.0,G,other,2,1.0,0.418555,,2.0,,,,1.0,,,8479394.0
2019020994,NYR,Alexandar Georgiev,40.0,G,4on5,1,,0.0913675,,,,1.0,,,,,8480382.0
2019020994,NYR,Alexandar Georgiev,40.0,G,5on4,4,1.0,0.31447329999999996,2.0,1.0,1.0,,,1.0,,,8480382.0
2019020994,NYR,Alexandar Georgiev,40.0,G,5on5,37,5.0,2.87396179,13.0,9.0,5.0,9.0,2.0,1.0,,2.0,8480382.0
2019020994,NYR,Alexandar Georgiev,40.0,G,all,42,6.0,3.27980259,15.0,10.0,6.0,10.0,2.0,2.0,,2.0,8480382.0
2019020995,MIN,Alex Stalock,32.0,G,4on5,1,,0.234142,,1.0,,,,,,,8471774.0
2019020995,MIN,Alex Stalock,32.0,G,5on4,1,,0.0445734,1.0,,,,,,,,8471774.0
2019020995,MIN,Alex Stalock,32.0,G,5on5,22,,0.6786673,7.0,2.0,6.0,3.0,,,,,8471774.0
2019020995,MIN,Alex Stalock,32.0,G,all,24,,0.9573826999999999,8.0,3.0,6.0,3.0,,,,,8471774.0
2019020995,CBJ,Joonas Korpisalo,70.0,G,5on4,1,,0.00517224,1.0,,,,,,,,8476914.0
2019020995,CBJ,Joonas Korpisalo,70.0,G,5on5,14,4.0,1.12336047,2.0,6.0,2.0,2.0,,2.0,,2.0,8476914.0
2019020995,CBJ,Joonas Korpisalo,70.0,G,all,15,4.0,1.12853271,3.0,6.0,2.0,2.0,,2.0,,2.0,8476914.0
2019020995,CBJ,Matiss Kivlenieks,80.0,G,5on4,4,1.0,0.91735194,1.0,2.0,,1.0,,1.0,,,8480162.0
2019020995,CBJ,Matiss Kivlenieks,80.0,G,5on5,7,,0.12427657,1.0,,2.0,1.0,,,,,8480162.0
2019020995,CBJ,Matiss Kivlenieks,80.0,G,all,11,1.0,1.04162851,2.0,2.0,2.0,2.0,,1.0,,,8480162.0
2019020996,CAR,Anton Forsberg,31.0,G,5on4,7,,0.04727608,1.0,1.0,4.0,1.0,,,,,8476341.0
2019020996,CAR,Anton Forsberg,31.0,G,5on5,25,3.0,1.8495370100000001,5.0,5.0,4.0,9.0,,1.0,,2.0,8476341.0
2019020996,CAR,Anton Forsberg,31.0,G,all,32,3.0,1.89681309,6.0,6.0,8.0,10.0,,1.0,,2.0,8476341.0
2019020996,COL,Pavel Francouz,39.0,G,4on5,2,,0.11464640000000001,,,,1.0,,,,,8480925.0
2019020996,COL,Pavel Francouz,39.0,G,5on4,9,,1.2120399,3.0,4.0,,2.0,,,,,8480925.0
2019020996,COL,Pavel Francouz,39.0,G,5on5,36,2.0,1.72756623,12.0,6.0,9.0,6.0,1.0,,,1.0,8480925.0
2019020996,COL,Pavel Francouz,39.0,G,all,47,2.0,3.05425253,15.0,10.0,9.0,9.0,1.0,,,1.0,8480925.0
2019020997,VGK,Robin Lehner,90.0,G,5on4,1,,0.00855326,,,,1.0,,,,,8475215.0
2019020997,VGK,Robin Lehner,90.0,G,5on5,33,2.0,2.25918907,9.0,6.0,7.0,8.0,1.0,,,1.0,8475215.0
2019020997,VGK,Robin Lehner,90.0,G,all,34,2.0,2.26774233,9.0,6.0,7.0,9.0,1.0,,,1.0,8475215.0
2019020997,BUF,Carter Hutton,40.0,G,5on5,27,3.0,2.00716327,6.0,7.0,6.0,6.0,,3.0,,,8475622.0
2019020997,BUF,Carter Hutton,40.0,G,all,27,3.0,2.00716327,6.0,7.0,6.0,6.0,,3.0,,,8475622.0
2019020998,ANA,John Gibson,36.0,G,4on5,2,,0.23154696,,1.0,1.0,,,,,,8476434.0
2019020998,ANA,John Gibson,36.0,G,5on4,3,1.0,1.1623686,1.0,2.0,,,,1.0,,,8476434.0
2019020998,ANA,John Gibson,36.0,G,5on5,24,1.0,0.91139933,8.0,4.0,3.0,6.0,,,,1.0,8476434.0
2019020998,ANA,John Gibson,36.0,G,all,30,2.0,2.3153148900000002,10.0,7.0,4.0,6.0,,1.0,,1.0,8476434.0
2019020998,ANA,John Gibson,36.0,G,other,1,,0.01,1.0,,,,,,,,8476434.0
2019020998,PIT,Matt Murray,30.0,G,4on5,1,,0.0598951,,,,1.0,,,,,8476899.0
2019020998,PIT,Matt Murray,30.0,G,5on4,8,1.0,1.2541181000000001,2.0,2.0,2.0,2.0,1.0,,,,8476899.0
2019020998,PIT,Matt Murray,30.0,G,5on5,11,2.0,0.6684302,4.0,2.0,2.0,3.0,1.0,1.0,,,8476899.0
2019020998,PIT,Matt Murray,30.0,G,all,21,3.0,2.0141462,7.0,4.0,4.0,6.0,2.0,1.0,,,8476899.0
2019020998,PIT,Matt Murray,30.0,G,other,1,,0.0317028,1.0,,,,,,,,8476899.0
2019020999,BOS,Tuukka Rask,40.0,G,5on4,7,,0.3104519,3.0,1.0,,3.0,,,,,8471695.0
2019020999,BOS,Tuukka Rask,40.0,G,5on5,17,,1.0177702499999999,3.0,4.0,4.0,3.0,,,,,8471695.0
2019020999,BOS,Tuukka Rask,40.0,G,all,25,,1.37256555,6.0,6.0,4.0,6.0,,,,,8471695.0
2019020999,BOS,Tuukka Rask,40.0,G,other,1,,0.0443434,,1.0,,,,,,,8471695.0
2019020999,NYI,Semyon Varlamov,40.0,G,5on4,7,1.0,0.52241054,3.0,1.0,1.0,2.0,,,,1.0,8473575.0
2019020999,NYI,Semyon Varlamov,40.0,G,5on5,22,3.0,1.3711745899999999,8.0,5.0,5.0,3.0,1.0,1.0,1.0,,8473575.0
2019020999,NYI,Semyon Varlamov,40.0,G,all,30,4.0,1.94313833,12.0,6.0,6.0,5.0,1.0,1.0,1.0,1.0,8473575.0
2019020999,NYI,Semyon Varlamov,40.0,G,other,1,,0.0495532,1.0,,,,,,,,8473575.0
2019021000,TBL,Andrei Vasilevskiy,88.0,G,4on5,1,,0.00954515,,,,,,,,,8476883.0
2019021000,TBL,Andrei Vasilevskiy,88.0,G,5on4,3,1.0,0.8274073399999999,,1.0,,2.0,,1.0,,,8476883.0
2019021000,TBL,Andrei Vasilevskiy,88.0,G,5on5,17,2.0,0.7157601,9.0,2.0,1.0,5.0,,,,2.0,8476883.0
2019021000,TBL,Andrei Vasilevskiy,88.0,G,all,21,3.0,1.55271259,9.0,3.0,1.0,7.0,,1.0,,2.0,8476883.0
2019021000,CGY,David Rittich,33.0,G,4on5,2,1.0,0.343136,,1.0,,1.0,,,,1.0,8479496.0
2019021000,CGY,David Rittich,33.0,G,5on4,8,2.0,0.8154104,2.0,3.0,1.0,2.0,,1.0,,1.0,8479496.0
2019021000,CGY,David Rittich,33.0,G,5on5,23,1.0,2.07895101,9.0,7.0,4.0,2.0,,1.0,,,8479496.0
2019021000,CGY,David Rittich,33.0,G,all,33,4.0,3.23749741,11.0,11.0,5.0,5.0,,2.0,,2.0,8479496.0
2019021001,LAK,Jonathan Quick,32.0,G,5on4,5,,0.25889198,1.0,1.0,2.0,1.0,,,,,8471734.0
2019021001,LAK,Jonathan Quick,32.0,G,5on5,28,1.0,1.98054856,6.0,6.0,6.0,9.0,1.0,,,,8471734.0
2019021001,LAK,Jonathan Quick,32.0,G,all,33,1.0,2.23944054,7.0,7.0,8.0,10.0,1.0,,,,8471734.0
2019021001,NJD,Mackenzie Blackwood,29.0,G,5on5,38,1.0,2.92116911,13.0,6.0,5.0,14.0,,1.0,,,8478406.0
2019021001,NJD,Mackenzie Blackwood,29.0,G,all,40,2.0,3.11709971,13.0,7.0,5.0,15.0,,1.0,,1.0,8478406.0
2019021001,NJD,Mackenzie Blackwood,29.0,G,other,2,1.0,0.1959306,,1.0,,1.0,,,,1.0,8478406.0
2019021002,CHI,Corey Crawford,50.0,G,4on5,1,,0.00597967,,,,,,,,,8470645.0
2019021002,CHI,Corey Crawford,50.0,G,5on4,8,,0.5352921,2.0,,1.0,5.0,,,,,8470645.0
2019021002,CHI,Corey Crawford,50.0,G,5on5,27,2.0,2.5652763000000003,8.0,9.0,1.0,7.0,,1.0,,1.0,8470645.0
2019021002,CHI,Corey Crawford,50.0,G,all,41,2.0,3.44341467,11.0,12.0,2.0,13.0,,1.0,,1.0,8470645.0
2019021002,CHI,Corey Crawford,50.0,G,other,5,,0.3368666,1.0,3.0,,1.0,,,,,8470645.0
2019021002,FLA,Sergei Bobrovsky,72.0,G,5on4,2,,0.01098745,1.0,,1.0,,,,,,8475683.0
2019021002,FLA,Sergei Bobrovsky,72.0,G,5on5,24,2.0,1.6654181000000001,5.0,5.0,7.0,5.0,,2.0,,,8475683.0
2019021002,FLA,Sergei Bobrovsky,72.0,G,all,30,3.0,1.98250265,7.0,6.0,9.0,6.0,,3.0,,,8475683.0
2019021002,FLA,Sergei Bobrovsky,72.0,G,other,4,1.0,0.3060971,1.0,1.0,1.0,1.0,,1.0,,,8475683.0
2019021003,TOR,Frederik Andersen,31.0,G,4on5,2,,0.1427293,,,,1.0,,,,,8475883.0
2019021003,TOR,Frederik Andersen,31.0,G,5on4,2,,0.02803758,,,,2.0,,,,,8475883.0
2019021003,TOR,Frederik Andersen,31.0,G,5on5,23,2.0,1.77378018,10.0,6.0,3.0,3.0,1.0,,,1.0,8475883.0
2019021003,TOR,Frederik Andersen,31.0,G,all,27,2.0,1.9445470599999999,10.0,6.0,3.0,6.0,1.0,,,1.0,8475883.0
2019021003,VAN,Thatcher Demko,35.0,G,5on4,8,,0.6146623999999999,3.0,1.0,,4.0,,,,,8477967.0
2019021003,VAN,Thatcher Demko,35.0,G,5on5,24,6.0,1.24369497,7.0,3.0,6.0,7.0,4.0,2.0,,,8477967.0
2019021003,VAN,Thatcher Demko,35.0,G,all,32,6.0,1.85835737,10.0,4.0,6.0,11.0,4.0,2.0,,,8477967.0
2019021004,CAR,Anton Forsberg,31.0,G,5on4,1,,0.137306,,1.0,,,,,,,8476341.0
2019021004,CAR,Anton Forsberg,31.0,G,5on5,19,3.0,1.61202207,8.0,4.0,2.0,2.0,,2.0,,1.0,8476341.0
2019021004,CAR,Anton Forsberg,31.0,G,all,20,3.0,1.74932807,8.0,5.0,2.0,2.0,,2.0,,1.0,8476341.0
2019021004,CAR,Alex Nedeljkovic,39.0,G,5on4,2,,0.1244018,1.0,1.0,,,,,,,8477968.0
2019021004,CAR,Alex Nedeljkovic,39.0,G,5on5,15,,0.56926562,9.0,2.0,1.0,3.0,,,,,8477968.0
2019021004,CAR,Alex Nedeljkovic,39.0,G,all,19,1.0,0.9245216199999999,10.0,4.0,1.0,4.0,,1.0,,,8477968.0
2019021004,CAR,Alex Nedeljkovic,39.0,G,other,2,1.0,0.2308542,,1.0,,1.0,,1.0,,,8477968.0
2019021004,MTL,Charlie Lindgren,39.0,G,4on5,2,,0.1081473,,1.0,,1.0,,,,,8479292.0
2019021004,MTL,Charlie Lindgren,39.0,G,5on4,3,,0.01645886,,,2.0,1.0,,,,,8479292.0
2019021004,MTL,Charlie Lindgren,39.0,G,5on5,22,3.0,1.53717286,7.0,3.0,5.0,6.0,1.0,1.0,1.0,,8479292.0
2019021004,MTL,Charlie Lindgren,39.0,G,all,30,3.0,2.00805716,7.0,5.0,8.0,9.0,1.0,1.0,1.0,,8479292.0
2019021004,MTL,Charlie Lindgren,39.0,G,other,3,,0.34627814,,1.0,1.0,1.0,,,,,8479292.0
2019021005,DET,Jonathan Bernier,45.0,G,5on4,9,1.0,1.4495472999999999,4.0,4.0,,1.0,1.0,,,,8473541.0
2019021005,DET,Jonathan Bernier,45.0,G,5on5,24,2.0,2.1666795,5.0,8.0,3.0,7.0,,2.0,,,8473541.0
2019021005,DET,Jonathan Bernier,45.0,G,all,43,5.0,4.3332492,12.0,18.0,3.0,9.0,2.0,3.0,,,8473541.0
2019021005,DET,Jonathan Bernier,45.0,G,other,10,2.0,0.7170224,3.0,6.0,,1.0,1.0,1.0,,,8473541.0
2019021005,OTT,Marcus Hogberg,35.0,G,4on5,3,,0.021474359999999998,1.0,,,,,,,,8477405.0
2019021005,OTT,Marcus Hogberg,35.0,G,5on4,3,1.0,0.47618616,,1.0,,2.0,,,,1.0,8477405.0
2019021005,OTT,Marcus Hogberg,35.0,G,5on5,21,2.0,1.51355085,6.0,5.0,3.0,5.0,,1.0,,1.0,8477405.0
2019021005,OTT,Marcus Hogberg,35.0,G,all,30,3.0,2.07429167,8.0,7.0,3.0,7.0,,1.0,,2.0,8477405.0
2019021005,OTT,Marcus Hogberg,35.0,G,other,3,,0.0630803,1.0,1.0,,,,,,,8477405.0
2019021006,DAL,Anton Khudobin,35.0,G,5on4,6,1.0,0.5134431,1.0,,1.0,4.0,,,,1.0,8471418.0
2019021006,DAL,Anton Khudobin,35.0,G,5on5,19,2.0,1.1773901,6.0,3.0,3.0,7.0,1.0,,,1.0,8471418.0
2019021006,DAL,Anton Khudobin,35.0,G,all,30,4.0,1.7868806000000002,10.0,4.0,4.0,12.0,1.0,1.0,,2.0,8471418.0
2019021006,DAL,Anton Khudobin,35.0,G,other,5,1.0,0.0960474,3.0,1.0,,1.0,,1.0,,,8471418.0
2019021006,STL,Jake Allen,34.0,G,4on5,1,,0.0285793,1.0,,,,,,,,8474596.0
2019021006,STL,Jake Allen,34.0,G,5on5,27,3.0,2.0646102,8.0,4.0,1.0,11.0,1.0,1.0,,1.0,8474596.0
2019021006,STL,Jake Allen,34.0,G,all,32,3.0,2.3509143,11.0,6.0,1.0,11.0,1.0,1.0,,1.0,8474596.0
2019021006,STL,Jake Allen,34.0,G,other,4,,0.25772480000000003,2.0,2.0,,,,,,,8474596.0
2019021007,NSH,Juuse Saros,74.0,G,5on4,11,,0.12341871,5.0,2.0,,4.0,,,,,8477424.0
2019021007,NSH,Juuse Saros,74.0,G,5on5,19,2.0,0.56204368,10.0,2.0,4.0,1.0,1.0,,,1.0,8477424.0
2019021007,NSH,Juuse Saros,74.0,G,all,30,2.0,0.68546239,15.0,4.0,4.0,5.0,1.0,,,1.0,8477424.0
2019021007,COL,Pavel Francouz,39.0,G,4on5,2,,0.12467376,,1.0,,,,,,,8480925.0
2019021007,COL,Pavel Francouz,39.0,G,5on4,8,,0.4623644,3.0,1.0,2.0,2.0,,,,,8480925.0
2019021007,COL,Pavel Francouz,39.0,G,5on5,21,2.0,1.39595311,6.0,3.0,4.0,7.0,,1.0,,1.0,8480925.0
2019021007,COL,Pavel Francouz,39.0,G,all,31,2.0,1.98299127,9.0,5.0,6.0,9.0,,1.0,,1.0,8480925.0
2019021008,ARI,Antti Raanta,32.0,G,4on5,1,,0.374845,,1.0,,,,,,,8477293.0
2019021008,ARI,Antti Raanta,32.0,G,5on4,6,,0.08934827000000001,2.0,2.0,2.0,,,,,,8477293.0
2019021008,ARI,Antti Raanta,32.0,G,5on5,20,2.0,1.15796155,5.0,5.0,4.0,3.0,,2.0,,,8477293.0
2019021008,ARI,Antti Raanta,32.0,G,all,27,2.0,1.62215482,7.0,8.0,6.0,3.0,,2.0,,,8477293.0
2019021008,BUF,Jonas Johansson,34.0,G,4on5,2,,0.2522771,,1.0,,,,,,,8477992.0
2019021008,BUF,Jonas Johansson,34.0,G,5on4,2,,0.2606297,,1.0,,1.0,,,,,8477992.0
2019021008,BUF,Jonas Johansson,34.0,G,5on5,26,4.0,2.2869788300000002,6.0,7.0,2.0,9.0,,2.0,,2.0,8477992.0
2019021008,BUF,Jonas Johansson,34.0,G,all,30,4.0,2.79988563,6.0,9.0,2.0,10.0,,2.0,,2.0,8477992.0
2019021009,EDM,Mike Smith,41.0,G,5on4,3,,0.0390815,,1.0,,2.0,,,,,8469608.0
2019021009,EDM,Mike Smith,41.0,G,5on5,38,2.0,2.95626589,11.0,8.0,9.0,7.0,,1.0,,1.0,8469608.0
2019021009,EDM,Mike Smith,41.0,G,all,41,2.0,2.99534739,11.0,9.0,9.0,9.0,,1.0,,1.0,8469608.0
2019021009,WPG,Connor Hellebuyck,37.0,G,4on5,1,,0.0479068,,1.0,,,,,,,8476945.0
2019021009,WPG,Connor Hellebuyck,37.0,G,5on4,5,2.0,0.5143341,2.0,2.0,,1.0,1.0,1.0,,,8476945.0
2019021009,WPG,Connor Hellebuyck,37.0,G,5on5,16,1.0,1.4354298,3.0,7.0,,6.0,,,,1.0,8476945.0
2019021009,WPG,Connor Hellebuyck,37.0,G,all,22,3.0,1.9976707,5.0,10.0,,7.0,1.0,1.0,,1.0,8476945.0
2019021010,SJS,Martin Jones,31.0,G,5on4,6,,0.0822647,2.0,1.0,,2.0,,,,,8474889.0
2019021010,SJS,Martin Jones,31.0,G,5on5,25,,1.126255,10.0,2.0,3.0,6.0,,,,,8474889.0
2019021010,SJS,Martin Jones,31.0,G,all,32,,1.4138416999999999,13.0,3.0,3.0,8.0,,,,,8474889.0
2019021010,SJS,Martin Jones,31.0,G,other,1,,0.205322,1.0,,,,,,,,8474889.0
2019021010,PIT,Tristan Jarry,35.0,G,4on5,1,,0.210296,,,,1.0,,,,,8477465.0
2019021010,PIT,Tristan Jarry,35.0,G,5on4,1,,0.251311,,1.0,,,,,,,8477465.0
2019021010,PIT,Tristan Jarry,35.0,G,5on5,29,5.0,2.65600721,9.0,9.0,5.0,5.0,1.0,2.0,,2.0,8477465.0
2019021010,PIT,Tristan Jarry,35.0,G,all,32,5.0,3.25235221,9.0,11.0,5.0,6.0,1.0,2.0,,2.0,8477465.0
2019021010,PIT,Tristan Jarry,35.0,G,other,1,,0.134738,,1.0,,,,,,,8477465.0
2019021011,NYR,Henrik Lundqvist,30.0,G,4on5,1,1.0,0.176884,,1.0,,,,1.0,,,8468685.0
2019021011,NYR,Henrik Lundqvist,30.0,G,5on4,10,3.0,2.75397816,5.0,5.0,,,,3.0,,,8468685.0
2019021011,NYR,Henrik Lundqvist,30.0,G,5on5,15,1.0,1.42592869,3.0,7.0,1.0,3.0,,1.0,,,8468685.0
2019021011,NYR,Henrik Lundqvist,30.0,G,all,26,5.0,4.356790849999999,8.0,13.0,1.0,3.0,,5.0,,,8468685.0
2019021011,PHI,Carter Hart,79.0,G,5on4,8,3.0,0.6772394,4.0,3.0,1.0,,1.0,2.0,,,8479394.0
2019021011,PHI,Carter Hart,79.0,G,5on5,17,,1.5319185,3.0,9.0,1.0,4.0,,,,,8479394.0
2019021011,PHI,Carter Hart,79.0,G,all,25,3.0,2.2091579,7.0,12.0,2.0,4.0,1.0,2.0,,,8479394.0
2019021012,CGY,Cam Talbot,39.0,G,5on4,10,,0.9160728,2.0,1.0,1.0,6.0,,,,,8475660.0
2019021012,CGY,Cam Talbot,39.0,G,5on5,28,,1.23157875,7.0,5.0,6.0,8.0,,,,,8475660.0
2019021012,CGY,Cam Talbot,39.0,G,all,38,,2.14765155,9.0,6.0,7.0,14.0,,,,,8475660.0
2019021012,FLA,Sam Montembeault,33.0,G,4on5,1,,0.032986,,,,1.0,,,,,8478470.0
2019021012,FLA,Sam Montembeault,33.0,G,5on4,1,1.0,0.471094,,,,1.0,,,,1.0,8478470.0
2019021012,FLA,Sam Montembeault,33.0,G,5on5,25,2.0,1.3381546,6.0,5.0,4.0,10.0,1.0,1.0,,,8478470.0
2019021012,FLA,Sam Montembeault,33.0,G,all,28,3.0,1.8422346,6.0,5.0,4.0,13.0,1.0,1.0,,1.0,8478470.0
2019021012,FLA,Sam Montembeault,33.0,G,other,1,,0.0,,,,1.0,,,,,8478470.0
2019021013,VAN,Louis Domingue,30.0,G,4on5,1,,0.01,,,,,,,,,8475839.0
2019021013,VAN,Louis Domingue,30.0,G,5on4,4,2.0,0.19500030000000002,1.0,,,3.0,1.0,,,1.0,8475839.0
2019021013,VAN,Louis Domingue,30.0,G,5on5,29,2.0,1.28087688,6.0,2.0,9.0,9.0,1.0,1.0,,,8475839.0
2019021013,VAN,Louis Domingue,30.0,G,all,34,4.0,1.4858771800000001,7.0,2.0,9.0,12.0,2.0,1.0,,1.0,8475839.0
2019021013,CBJ,Joonas Korpisalo,70.0,G,5on4,6,1.0,0.76848293,3.0,1.0,,2.0,,1.0,,,8476914.0
2019021013,CBJ,Joonas Korpisalo,70.0,G,5on5,33,2.0,1.70566965,9.0,7.0,10.0,6.0,1.0,1.0,,,8476914.0
2019021013,CBJ,Joonas Korpisalo,70.0,G,all,39,3.0,2.47415258,12.0,8.0,10.0,8.0,1.0,2.0,,,8476914.0
2019021014,MIN,Alex Stalock,32.0,G,4on5,2,,0.11909310000000001,,,,1.0,,,,,8471774.0
2019021014,MIN,Alex Stalock,32.0,G,5on5,26,3.0,1.767586,5.0,4.0,5.0,11.0,,,,3.0,8471774.0
2019021014,MIN,Alex Stalock,32.0,G,all,30,4.0,2.3295856,5.0,4.0,6.0,13.0,,,1.0,3.0,8471774.0
2019021014,MIN,Alex Stalock,32.0,G,other,2,1.0,0.4429065,,,1.0,1.0,,,1.0,,8471774.0
2019021014,WSH,Braden Holtby,70.0,G,4on5,1,,0.00854656,,,1.0,,,,,,8474651.0
2019021014,WSH,Braden Holtby,70.0,G,5on4,5,2.0,0.498944,,1.0,2.0,2.0,,1.0,,1.0,8474651.0
2019021014,WSH,Braden Holtby,70.0,G,5on5,33,1.0,1.50332779,11.0,3.0,8.0,10.0,1.0,,,,8474651.0
2019021014,WSH,Braden Holtby,70.0,G,all,39,3.0,2.01081835,11.0,4.0,11.0,12.0,1.0,1.0,,1.0,8474651.0
2019021015,NJD,Cory Schneider,35.0,G,4on5,1,,0.0526241,,,,,,,,,8471239.0
2019021015,NJD,Cory Schneider,35.0,G,5on4,4,,0.29275470000000003,1.0,2.0,,1.0,,,,,8471239.0
2019021015,NJD,Cory Schneider,35.0,G,5on5,29,,1.93886112,9.0,6.0,4.0,10.0,,,,,8471239.0
2019021015,NJD,Cory Schneider,35.0,G,all,34,,2.28423992,10.0,8.0,4.0,11.0,,,,,8471239.0
2019021015,ANA,John Gibson,36.0,G,4on5,1,,0.0340727,1.0,,,,,,,,8476434.0
2019021015,ANA,John Gibson,36.0,G,5on4,2,2.0,1.065085,,,,2.0,,,,2.0,8476434.0
2019021015,ANA,John Gibson,36.0,G,5on5,33,1.0,2.7276062,11.0,8.0,6.0,8.0,,1.0,,,8476434.0
2019021015,ANA,John Gibson,36.0,G,all,36,3.0,3.8267639,12.0,8.0,6.0,10.0,,1.0,,2.0,8476434.0
2019021016,VGK,Marc-Andre Fleury,29.0,G,4on5,1,,0.00979034,,,,,,,,,8470594.0
