season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20182019,MIN,82.0,83.0,37.0,36.0,9.0,west,central,none,211.0,237.0,4on5,372.1666666666667,5.0,42.0,-37.0,0.106,4.32,39.1,0.099,0.969,0.088,0.881,0.119,0.912,7.0,88.0,0.074,25.0,228.0,0.099,2.407,2.497,76.0,488.0,0.135,89.0,641.0,0.122,57.0,353.0,18.0,19.0,10.0,140.0,182.0,75.0,17.0,191.0,0.22,0.391,13.0,153.0,19.0,135.0,0.213,0.211,0.146,0.239,11.0,24.0,25.0,65.0,190.0,217.0,48.0,56.0,21.0,17.0,22.0,13.0,54.0,6.0,5.0,8.0,-34.78,-412.0,-81.0,9.321000000000002,81.104,-71.783,0.806,6.771,-5.965,0.696,6.304,1.129,14.187,4.03,36.758,12.253,78.674,14.348,103.341,9.189,56.91,2.902,3.063,1.612,22.571,29.342,12.091,2.741,30.793,3.063,21.764,2.096,24.666,1.773,4.03,7.738,9.028,3.386,2.741,3.547,2.096,8.706,0.967,-5.607,-66.422,-13.059,0.806,1.29,1.503,13.075,-11.573,0.35,0.4,0.35,0.45,0.37,0.1,0.13,0.32,0.55,0.45,0.05,0.55,0.13,0.03,0.94,0.65,0.42,0.79,0.42,0.79,0.03,0.1,0.77,0.84,0.19,0.23,0.23,0.23,0.122,0.23,0.26,0.16,0.81,0.81,0.1,0.71,0.13,0.42,0.71,0.13,0.47,0.13,0.87,0.23,1.0,0.03,1.0,0.48,0.94,0.97,0.26,0.97,0.35,0.52,0.26,0.47,0.48,0.32,0.79,0.84,0.23,0.1,0.5,0.97,0.35,0.23,0.16,0.16,0.48,0.35
20182019,MIN,82.0,83.0,37.0,36.0,9.0,west,central,none,211.0,237.0,5on4,382.79999999999995,44.0,4.0,40.0,0.917,34.4,3.21,0.915,1.083,0.136,0.947,0.053,0.864,108.0,9.0,0.923,231.0,22.0,0.913,2.647,2.467,428.0,87.0,0.831,583.0,95.0,0.86,324.0,75.0,123.0,125.0,66.0,13.0,13.0,10.0,115.0,15.0,0.27,0.172,155.0,8.0,104.0,12.0,0.178,0.126,0.266,0.084,40.0,121.0,9.0,29.0,232.0,196.0,33.0,15.0,60.0,3.0,82.0,55.0,39.0,36.0,9.0,6.0,31.189999999999998,341.0,99.0,78.39999999999999,7.2139999999999995,71.186,6.897,0.627,6.27,5.392,0.503,16.928,1.411,36.207,3.448,67.085,13.636,91.379,14.89,50.784,11.755,19.279,19.592,10.345,2.038,2.038,1.567,18.025,2.351,16.301,1.881,24.295,1.254,6.27,1.411,5.172,2.351,9.404,0.47,12.853,8.621,6.113,5.643,4.889,53.448,15.517,1.411,0.94,12.288,1.131,11.158,0.35,0.4,0.55,0.61,0.82,0.95,0.26,0.32,0.87,1.0,1.0,0.74,1.0,0.45,1.0,0.87,0.65,0.87,0.65,0.87,0.61,0.19,1.0,1.0,0.44,0.16,0.61,0.26,0.86,0.29,0.68,0.13,0.23,0.58,0.71,1.0,0.16,0.45,0.16,0.23,0.26,0.68,0.16,0.81,0.71,0.73,0.84,0.16,0.71,0.71,0.32,0.94,0.35,0.13,0.19,0.82,0.39,1.0,0.74,0.13,0.9,0.97,0.21,0.68,0.23,0.58,0.45,0.35,0.97,0.45
20182019,MIN,82.0,83.0,37.0,36.0,9.0,west,central,none,211.0,237.0,5on5,3963.0,151.0,175.0,-24.0,0.463,183.28,160.49,0.533,0.979,0.071,0.908,0.092,0.929,542.0,456.0,0.543,1250.0,1084.0,0.536,2.413,2.337,2946.0,2738.0,0.518,3917.0,3772.0,0.509,2131.0,1911.0,708.0,945.0,627.0,628.0,856.0,662.0,930.0,1041.0,0.32,0.38,971.0,1034.0,815.0,827.0,0.208,0.219,0.248,0.274,230.0,487.0,234.0,532.0,1896.0,1980.0,1491.0,485.0,428.0,274.0,1460.0,402.0,509.0,303.0,177.0,131.0,22.789999999999992,208.0,86.0,334.28299999999996,335.4890000000001,-1.2060000000000022,2.286,2.65,-0.363,2.775,2.43,8.206,6.904,18.925,16.412,44.603,41.453,59.304,57.108,32.263,28.933,10.719,14.307,9.493,9.508,12.96,10.023,14.08,15.761,12.339,12.521,14.701,15.655,3.482,3.543,22.574,7.343,6.48,4.148,22.104,6.086,7.706,4.587,0.345,3.149,1.302,2.68,1.983,5.061,5.079,-0.018,0.35,0.4,0.16,0.39,0.32,0.79,0.71,0.81,0.61,0.94,0.9,0.87,0.9,0.26,1.0,0.03,0.05,0.19,0.05,0.19,0.65,0.52,1.0,1.0,0.74,0.71,0.81,0.74,0.509,0.77,0.65,0.35,0.94,0.68,0.55,1.0,0.16,0.42,0.81,0.68,0.92,0.23,0.97,0.55,0.9,0.65,1.0,0.35,0.97,1.0,0.03,0.97,0.06,0.45,0.68,0.35,0.32,0.39,0.24,0.71,0.35,0.47,0.81,1.0,0.35,0.84,0.68,0.35,0.77,0.48
20182019,MIN,82.0,83.0,37.0,36.0,9.0,west,central,none,211.0,237.0,all,4968.099999999999,210.0,233.0,-23.0,0.474,231.41,210.18,0.524,0.985,0.081,0.904,0.096,0.919,684.0,581.0,0.541,1558.0,1409.0,0.525,2.451,2.378,3547.0,3441.0,0.508,4721.0,4662.0,0.503,2577.0,2433.0,874.0,1117.0,713.0,828.0,1085.0,759.0,1081.0,1277.0,0.3,0.371,1174.0,1221.0,970.0,1008.0,0.205,0.216,0.249,0.262,293.0,656.0,290.0,700.0,2404.0,2465.0,1602.0,568.0,517.0,297.0,1576.0,486.0,607.0,346.0,192.0,151.0,21.22999999999999,106.0,103.0,441.409,443.18100000000004,-1.7719999999999994,2.536,2.814,-0.278,2.795,2.538,8.261,7.017,18.816,17.017,42.837,41.557,57.016,56.303,31.123,29.383,10.555,13.49,8.611,10.0,13.104,9.166,13.055,15.422,11.715,12.174,14.178,14.746,3.539,3.502,19.347,6.86,6.244,3.587,19.033,5.869,7.331,4.179,0.256,1.28,1.244,2.319,1.824,5.331,5.352,-0.021,0.35,0.4,0.16,0.39,0.35,0.76,0.58,0.74,0.65,0.97,0.9,0.9,0.81,0.19,1.0,0.13,0.05,0.37,0.05,0.37,0.52,0.23,1.0,1.0,0.66,0.48,0.74,0.65,0.503,0.52,0.65,0.23,0.84,0.68,0.42,0.97,0.13,0.42,0.71,0.48,0.85,0.23,0.94,0.65,0.94,0.79,1.0,0.29,0.97,1.0,0.03,0.97,0.06,0.48,0.55,0.4,0.39,0.39,0.42,0.71,0.55,0.55,0.77,1.0,0.29,0.81,0.45,0.35,0.81,0.42
20182019,MIN,82.0,83.0,37.0,36.0,9.0,west,central,none,211.0,237.0,other,250.13333333333335,10.0,12.0,-2.0,0.455,9.41,7.38,0.56,1.026,0.154,0.872,0.128,0.846,27.0,28.0,0.491,52.0,75.0,0.409,2.767,2.752,97.0,128.0,0.431,132.0,154.0,0.462,65.0,94.0,25.0,28.0,10.0,47.0,34.0,12.0,19.0,30.0,0.2,0.234,35.0,26.0,32.0,34.0,0.242,0.221,0.265,0.169,12.0,24.0,22.0,74.0,86.0,72.0,30.0,12.0,8.0,3.0,12.0,16.0,5.0,1.0,1.0,6.0,2.0300000000000002,-31.0,-1.0,19.41,19.377,0.03300000000000006,2.399,2.878,-0.48,2.257,1.77,6.477,6.716,12.473,17.99,23.268,30.704,31.663,36.94,15.592,22.548,5.997,6.716,2.399,11.274,8.156,2.878,4.558,7.196,7.676,8.156,8.396,6.237,2.878,5.277,7.196,2.878,1.919,0.72,2.878,3.838,1.199,0.24,0.487,-7.436,-0.24,0.24,1.439,4.656,4.648,0.008,0.35,0.4,0.13,0.39,0.35,0.81,0.32,0.77,0.81,0.9,0.42,0.42,0.06,0.13,1.0,0.74,0.74,0.58,0.74,0.58,0.1,0.03,1.0,0.87,0.1,0.06,0.74,0.13,0.462,0.1,0.74,0.03,0.23,0.58,0.71,0.68,0.32,0.35,0.35,0.03,0.47,0.84,0.94,0.87,0.55,0.44,0.84,0.06,0.81,0.97,0.03,0.87,0.03,0.87,0.68,0.81,0.74,0.16,0.19,0.45,0.52,0.16,0.73,0.45,0.06,0.74,0.03,0.16,0.84,0.48
20182019,MTL,82.0,96.0,44.0,30.0,8.0,east,atlantic,none,249.0,236.0,4on5,385.68333333333334,5.0,42.0,-37.0,0.106,5.55,39.57,0.123,0.94,0.063,0.877,0.123,0.937,18.0,113.0,0.137,40.0,262.0,0.132,2.706,2.671,98.0,466.0,0.174,110.0,622.0,0.15,79.0,342.0,22.0,18.0,10.0,149.0,140.0,63.0,15.0,122.0,0.15,0.262,12.0,156.0,19.0,124.0,0.173,0.199,0.109,0.251,20.0,47.0,44.0,123.0,214.0,221.0,67.0,77.0,72.0,70.0,33.0,23.0,58.0,17.0,12.0,13.0,-34.02,-368.0,-95.0,10.552999999999999,81.57499999999999,-71.022,0.778,6.534,-5.756,0.863,6.156,2.8,17.579,6.223,40.759,15.246,72.495,17.112,96.763,12.29,53.204,3.422,2.8,1.556,23.18,21.78,9.801,2.334,18.979,2.956,19.29,1.867,24.269,3.111,6.845,10.423,11.979,11.201,10.89,5.134,3.578,9.023,2.645,-5.292,-57.249,-14.779,1.867,2.022,1.642,12.69,-11.049,0.58,0.6,0.32,0.58,0.37,0.29,0.19,0.45,0.77,0.55,0.44,0.35,0.39,0.18,0.55,0.34,0.29,0.68,0.29,0.68,0.48,0.35,0.35,0.52,0.58,0.52,0.48,0.55,0.15,0.58,0.39,0.39,0.71,0.77,0.52,0.61,0.39,0.52,0.68,0.61,0.68,0.35,0.39,0.42,0.32,0.42,0.29,0.84,0.45,0.03,0.29,0.03,1.0,0.1,0.97,0.84,0.35,0.68,0.13,0.39,0.26,0.26,0.31,0.58,0.87,0.52,0.48,0.26,0.65,0.55
20182019,MTL,82.0,96.0,44.0,30.0,8.0,east,atlantic,none,249.0,236.0,5on4,374.75,31.0,4.0,27.0,0.886,30.42,4.82,0.863,1.047,0.104,0.943,0.057,0.896,87.0,12.0,0.879,200.0,37.0,0.844,2.478,2.737,428.0,85.0,0.834,587.0,97.0,0.858,299.0,70.0,113.0,138.0,85.0,25.0,13.0,7.0,160.0,10.0,0.37,0.118,159.0,12.0,129.0,15.0,0.22,0.155,0.271,0.124,32.0,79.0,15.0,41.0,212.0,174.0,39.0,21.0,53.0,11.0,65.0,74.0,85.0,84.0,14.0,9.0,25.6,343.0,75.0,61.425,8.819,52.605999999999995,4.963,0.64,4.323,4.87,0.772,13.929,1.921,32.021,5.924,68.526,13.609,93.983,15.53,47.872,11.207,18.092,22.095,13.609,4.003,2.081,1.121,25.617,1.601,20.654,2.402,25.457,1.921,5.123,2.402,6.244,3.362,8.486,1.761,10.407,11.848,13.609,13.449,4.099,54.917,12.008,2.241,1.441,9.835,1.412,8.423,0.58,0.6,0.13,0.23,0.68,0.55,0.16,0.23,0.84,0.84,0.68,0.39,0.31,0.03,0.71,0.61,0.16,0.84,0.16,0.84,0.23,0.03,0.97,0.65,0.48,0.32,0.65,0.42,0.858,0.39,0.65,0.1,0.55,0.97,0.68,0.42,0.58,0.32,0.52,0.15,0.73,0.84,0.58,0.13,0.35,0.03,0.35,0.55,0.1,0.81,1.0,0.29,1.0,0.52,0.71,0.48,0.82,0.35,0.44,0.42,0.42,0.34,0.42,0.26,0.68,0.68,0.13,0.1,0.81,0.19
20182019,MTL,82.0,96.0,44.0,30.0,8.0,east,atlantic,none,249.0,236.0,5on5,4012.5333333333338,203.0,173.0,30.0,0.54,193.72,167.77,0.536,1.002,0.086,0.916,0.084,0.914,598.0,530.0,0.53,1413.0,1245.0,0.532,2.423,2.423,3219.0,2803.0,0.535,4476.0,3789.0,0.542,2363.0,2062.0,815.0,927.0,718.0,715.0,791.0,642.0,1080.0,921.0,0.34,0.329,1257.0,986.0,856.0,741.0,0.191,0.196,0.281,0.26,224.0,495.0,220.0,489.0,1934.0,2022.0,2081.0,490.0,886.0,703.0,1880.0,559.0,907.0,676.0,181.0,182.0,25.94999999999999,416.0,68.0,396.719,340.7730000000001,55.945999999999984,3.035,2.587,0.449,2.897,2.509,8.942,7.925,21.129,18.617,48.134,41.914,66.93,56.657,35.334,30.833,12.187,13.862,10.736,10.691,11.828,9.6,16.149,13.772,12.8,11.08,18.796,14.744,3.35,3.29,31.117,7.327,13.248,10.512,28.112,8.359,13.563,10.108,0.388,6.221,1.017,2.707,2.721,5.932,5.096,0.837,0.58,0.6,0.84,0.77,0.81,0.87,0.87,0.89,0.66,0.84,0.77,0.77,0.87,0.32,0.68,0.6,0.6,0.65,0.6,0.65,0.84,0.84,0.58,0.77,0.87,0.94,0.77,0.87,0.542,1.0,0.71,0.81,0.84,0.94,0.74,0.71,0.32,0.03,0.55,0.03,0.66,0.94,0.19,0.1,0.35,0.23,0.52,0.32,0.35,0.1,0.97,0.03,1.0,0.71,0.42,0.52,0.16,0.48,0.58,0.13,0.23,0.92,0.19,0.58,0.45,0.65,1.0,0.81,0.68,0.9
20182019,MTL,82.0,96.0,44.0,30.0,8.0,east,atlantic,none,249.0,236.0,all,4957.716666666666,246.0,236.0,10.0,0.51,236.16,224.84,0.512,0.996,0.088,0.908,0.092,0.912,725.0,688.0,0.513,1705.0,1612.0,0.514,2.442,2.477,3842.0,3468.0,0.526,5289.0,4638.0,0.533,2804.0,2558.0,980.0,1111.0,823.0,924.0,975.0,722.0,1283.0,1082.0,0.33,0.312,1447.0,1170.0,1038.0,910.0,0.196,0.196,0.274,0.252,293.0,682.0,289.0,673.0,2437.0,2495.0,2203.0,605.0,1031.0,794.0,1998.0,671.0,1066.0,790.0,211.0,206.0,11.319999999999993,374.0,37.0,482.156,460.841,21.315000000000005,2.977,2.856,0.121,2.858,2.721,8.774,8.326,20.634,19.509,46.497,41.971,64.009,56.131,33.935,30.958,11.86,13.446,9.96,11.183,11.8,8.738,15.527,13.095,12.562,11.013,17.512,14.16,3.546,3.498,26.661,7.322,12.478,9.609,24.18,8.121,12.901,9.561,0.137,4.526,0.448,2.554,2.493,5.835,5.577,0.258,0.58,0.6,0.61,0.52,0.48,0.65,0.68,0.68,0.61,0.68,0.61,0.61,0.63,0.03,0.65,0.48,0.37,0.68,0.37,0.68,0.71,0.71,0.55,0.68,0.84,0.9,0.71,0.84,0.533,0.94,0.71,0.61,0.81,0.94,0.71,0.65,0.29,0.03,0.55,0.03,0.66,0.94,0.19,0.06,0.39,0.16,0.48,0.42,0.32,0.1,0.97,0.03,1.0,0.45,0.52,0.58,0.23,0.48,0.58,0.19,0.26,0.87,0.23,0.58,0.53,0.61,0.94,0.55,0.61,0.61
20182019,MTL,82.0,96.0,44.0,30.0,8.0,east,atlantic,none,249.0,236.0,other,184.75,7.0,17.0,-10.0,0.292,6.46,12.68,0.338,0.909,0.111,0.798,0.202,0.889,22.0,33.0,0.4,52.0,68.0,0.433,2.711,2.835,97.0,114.0,0.46,116.0,130.0,0.472,63.0,84.0,30.0,28.0,10.0,35.0,31.0,10.0,28.0,29.0,0.29,0.254,19.0,16.0,34.0,30.0,0.293,0.231,0.164,0.123,17.0,61.0,10.0,20.0,77.0,78.0,16.0,17.0,20.0,10.0,20.0,15.0,16.0,13.0,4.0,2.0,-6.22,-17.0,-11.0,13.459,29.676,-16.217,2.273,5.521,-3.248,2.098,4.118,7.145,10.717,16.888,22.084,31.502,37.023,37.673,42.219,20.46,27.28,9.743,9.093,3.248,11.367,10.068,3.248,9.093,9.418,11.042,9.743,6.171,5.196,5.521,3.248,5.196,5.521,6.495,3.248,6.495,4.871,5.196,4.222,-2.02,-5.521,-3.572,1.299,0.65,4.371,9.638,-5.267,0.58,0.6,0.1,0.03,0.03,0.03,0.03,0.03,0.06,0.06,0.03,0.16,0.13,0.03,0.79,0.03,0.35,0.1,0.35,0.1,0.13,0.13,0.48,0.52,0.16,0.42,0.42,0.19,0.472,0.35,0.52,0.19,0.58,0.74,0.32,0.65,0.29,0.81,0.19,0.55,0.06,0.52,0.26,0.16,0.94,0.03,0.9,0.58,0.39,0.13,0.74,0.1,1.0,0.35,0.13,0.44,0.52,0.65,0.97,0.68,0.32,0.03,0.84,0.87,0.52,0.39,0.13,0.06,0.06,0.03
20182019,NJD,82.0,72.0,31.0,41.0,10.0,east,metro,none,222.0,275.0,4on5,415.8,10.0,37.0,-27.0,0.213,8.3,38.54,0.177,0.977,0.101,0.876,0.124,0.899,17.0,83.0,0.17,54.0,259.0,0.173,2.778,2.659,116.0,437.0,0.21,133.0,608.0,0.179,99.0,298.0,37.0,19.0,8.0,176.0,124.0,54.0,13.0,133.0,0.11,0.304,17.0,171.0,17.0,139.0,0.128,0.229,0.128,0.281,18.0,39.0,22.0,61.0,201.0,211.0,75.0,86.0,42.0,41.0,32.0,16.0,93.0,13.0,16.0,9.0,-30.24,-321.0,-66.0,18.301999999999996,75.545,-57.243,1.443,5.339,-3.896,1.198,5.561,2.453,11.977,7.792,37.374,16.739,63.059,19.192,87.734,14.286,43.001,5.339,2.742,1.154,25.397,17.893,7.792,1.876,19.192,2.453,20.058,2.453,24.675,2.597,3.175,10.823,12.41,6.061,5.916,4.618,2.309,13.42,1.876,-4.364,-46.32,-9.524,2.309,1.299,2.641,10.901,-8.26,0.1,0.08,0.74,0.94,0.84,0.79,0.74,0.9,0.94,0.87,0.66,0.97,0.82,0.48,0.58,0.74,0.74,0.65,0.74,0.65,0.35,0.81,0.97,0.74,0.9,0.81,0.9,0.94,0.179,0.84,0.9,0.9,0.68,0.52,0.87,0.32,0.84,0.03,0.74,0.23,0.97,0.45,0.58,0.52,0.39,0.68,0.65,0.94,0.87,0.77,0.74,0.71,0.81,0.29,0.06,0.71,0.56,0.58,0.85,0.52,0.61,0.74,0.77,0.94,1.0,0.94,0.81,0.77,0.94,0.97
20182019,NJD,82.0,72.0,31.0,41.0,10.0,east,metro,none,222.0,275.0,5on4,411.75,41.0,10.0,31.0,0.804,32.34,9.46,0.774,1.022,0.125,0.897,0.103,0.875,100.0,20.0,0.833,271.0,51.0,0.842,2.628,2.656,474.0,116.0,0.803,609.0,133.0,0.821,327.0,97.0,171.0,120.0,77.0,31.0,27.0,12.0,151.0,21.0,0.32,0.181,135.0,17.0,147.0,19.0,0.241,0.143,0.222,0.128,38.0,113.0,11.0,38.0,247.0,210.0,44.0,20.0,82.0,7.0,94.0,85.0,39.0,35.0,11.0,11.0,22.880000000000003,358.0,80.0,73.34,19.459,53.881,5.974,1.457,4.517,4.713,1.379,14.572,2.914,39.49,7.432,69.071,16.903,88.743,19.381,47.65,14.135,24.918,17.486,11.22,4.517,3.934,1.749,22.004,3.06,21.421,2.769,19.672,2.477,5.537,1.603,6.412,2.914,11.949,1.02,13.698,12.386,5.683,5.1,3.334,52.168,11.658,1.603,1.603,10.687,2.836,7.852,0.1,0.08,0.29,0.29,0.21,0.06,0.03,0.03,0.29,0.13,0.35,0.29,0.23,0.39,0.87,0.4,0.45,0.47,0.45,0.47,0.29,0.45,0.45,0.29,0.15,0.35,0.23,0.13,0.821,0.19,0.13,0.58,0.06,0.74,0.06,0.19,0.13,0.94,0.94,0.79,0.77,0.9,0.13,0.45,0.9,0.24,0.9,0.39,0.06,0.52,0.23,0.68,0.19,0.35,0.29,0.94,0.26,0.87,0.55,0.52,0.29,0.13,0.39,0.19,0.35,0.19,0.1,0.23,0.23,0.1
20182019,NJD,82.0,72.0,31.0,41.0,10.0,east,metro,none,222.0,275.0,5on5,3884.233333333333,160.0,208.0,-48.0,0.435,166.38,174.44,0.488,0.982,0.08,0.902,0.098,0.92,494.0,489.0,0.503,1221.0,1301.0,0.484,2.453,2.408,2706.0,2961.0,0.478,3480.0,3909.0,0.471,1989.0,2112.0,727.0,834.0,539.0,812.0,911.0,631.0,870.0,1063.0,0.32,0.359,774.0,948.0,717.0,849.0,0.206,0.217,0.222,0.243,243.0,518.0,258.0,574.0,1891.0,1978.0,1795.0,510.0,608.0,364.0,1579.0,502.0,528.0,288.0,174.0,204.0,-8.060000000000002,-255.0,5.0,326.378,382.437,-56.059,2.472,3.213,-0.741,2.57,2.695,7.631,7.554,18.861,20.097,41.8,45.739,53.756,60.383,30.724,32.624,11.23,12.883,8.326,12.543,14.072,9.747,13.439,16.42,11.076,13.115,11.956,14.644,3.754,3.985,27.727,7.878,9.392,5.623,24.391,7.754,8.156,4.449,-0.125,-3.939,0.077,2.688,3.151,5.042,5.908,-0.866,0.1,0.08,0.35,0.06,0.03,0.42,0.45,0.42,0.06,0.42,0.52,0.5,0.35,0.52,0.81,0.06,0.29,0.13,0.29,0.13,0.32,0.48,0.81,0.35,0.18,0.32,0.16,0.16,0.471,0.16,0.19,0.55,0.55,0.26,0.19,0.1,0.29,1.0,0.48,1.0,0.19,0.71,0.65,0.74,0.94,0.65,0.94,0.52,0.58,0.77,0.1,0.61,0.03,0.16,0.97,0.32,0.35,0.65,0.06,0.84,0.77,0.61,0.77,0.29,0.39,0.32,0.39,0.32,0.13,0.13
20182019,NJD,82.0,72.0,31.0,41.0,10.0,east,metro,none,222.0,275.0,all,4984.400000000001,219.0,271.0,-52.0,0.447,216.61,232.07,0.483,0.983,0.087,0.896,0.104,0.913,658.0,646.0,0.505,1632.0,1718.0,0.487,2.509,2.471,3419.0,3668.0,0.482,4367.0,4826.0,0.475,2510.0,2618.0,974.0,999.0,631.0,1072.0,1099.0,705.0,1057.0,1243.0,0.31,0.339,948.0,1158.0,909.0,1050.0,0.208,0.218,0.217,0.24,318.0,741.0,316.0,738.0,2418.0,2482.0,1924.0,630.0,745.0,419.0,1720.0,623.0,681.0,347.0,203.0,231.0,-15.45999999999998,-249.0,12.0,435.611,503.07099999999997,-67.46,2.636,3.262,-0.626,2.607,2.794,7.921,7.776,19.645,20.681,41.156,44.154,52.568,58.093,30.214,31.514,11.725,12.026,7.596,12.904,13.229,8.486,12.724,14.963,10.942,12.639,11.412,13.939,3.828,3.804,23.16,7.584,8.968,5.044,20.705,7.499,8.198,4.177,-0.186,-2.997,0.144,2.444,2.781,5.244,6.056,-0.812,0.1,0.08,0.23,0.13,0.13,0.35,0.19,0.35,0.23,0.48,0.55,0.55,0.32,0.55,0.73,0.05,0.29,0.15,0.29,0.15,0.26,0.39,0.87,0.39,0.26,0.29,0.35,0.26,0.475,0.1,0.52,0.48,0.29,0.26,0.35,0.1,0.32,1.0,0.48,1.0,0.35,0.71,0.68,0.74,0.9,0.55,0.94,0.58,0.55,0.77,0.13,0.65,0.03,0.19,0.84,0.48,0.32,0.77,0.26,0.81,0.74,0.42,0.84,0.35,0.4,0.48,0.29,0.16,0.29,0.23
20182019,NJD,82.0,72.0,31.0,41.0,10.0,east,metro,none,222.0,275.0,other,272.6166666666666,8.0,16.0,-8.0,0.333,9.59,9.63,0.499,0.94,0.084,0.856,0.144,0.916,47.0,54.0,0.465,86.0,107.0,0.446,3.059,3.007,123.0,154.0,0.444,145.0,176.0,0.452,95.0,111.0,39.0,26.0,7.0,53.0,37.0,8.0,23.0,26.0,0.19,0.169,22.0,22.0,28.0,43.0,0.193,0.244,0.152,0.125,19.0,71.0,25.0,65.0,79.0,83.0,10.0,14.0,13.0,7.0,15.0,20.0,21.0,11.0,2.0,7.0,-0.040000000000000924,-31.0,-7.0,17.59,25.633,-8.042999999999997,1.761,3.521,-1.761,2.111,2.119,10.344,11.885,18.928,23.55,27.071,33.894,31.913,38.736,20.908,24.43,8.583,5.722,1.541,11.665,8.143,1.761,5.062,5.722,6.162,9.464,4.842,4.842,4.182,5.502,2.201,3.081,2.861,1.541,3.301,4.402,4.622,2.421,-0.009,-6.823,-1.541,0.44,1.541,3.871,5.642,-1.77,0.1,0.08,0.03,0.16,0.06,0.55,0.1,0.55,0.45,0.81,0.32,0.29,0.16,0.81,0.29,0.16,0.11,0.34,0.11,0.34,0.35,0.29,0.42,0.48,0.13,0.13,0.55,0.16,0.452,0.13,0.58,0.13,0.1,0.23,0.74,0.45,0.74,0.87,0.16,0.74,0.13,0.06,0.9,0.74,0.35,0.53,0.39,0.1,0.58,0.84,0.61,0.42,0.84,0.68,0.71,0.56,0.39,0.87,0.35,0.61,0.84,0.52,0.94,0.29,0.13,0.65,0.19,0.03,0.65,0.26
