game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2016020294,PHI,Steve Mason,35.0,G,5on4,8,1.0,0.9802597,4.0,3.0,1.0,,1.0,,,,8473461.0
2016020294,PHI,Steve Mason,35.0,G,5on5,19,3.0,1.48594783,8.0,2.0,3.0,6.0,,1.0,,2.0,8473461.0
2016020294,PHI,Steve Mason,35.0,G,all,29,4.0,2.55241143,12.0,5.0,5.0,7.0,1.0,1.0,,2.0,8473461.0
2016020294,PHI,Steve Mason,35.0,G,other,1,,0.0170215,,,1.0,,,,,,8473461.0
2016020294,TBL,Andrei Vasilevskiy,88.0,G,4on5,3,,0.0655053,2.0,,,1.0,,,,,8476883.0
2016020294,TBL,Andrei Vasilevskiy,88.0,G,5on4,6,,0.06501417,3.0,2.0,1.0,,,,,,8476883.0
2016020294,TBL,Andrei Vasilevskiy,88.0,G,5on5,22,2.0,0.92257983,8.0,1.0,8.0,5.0,1.0,,,1.0,8476883.0
2016020294,TBL,Andrei Vasilevskiy,88.0,G,all,31,2.0,1.0530993,13.0,3.0,9.0,6.0,1.0,,,1.0,8476883.0
2016020295,DAL,Kari Lehtonen,32.0,G,5on4,5,1.0,0.6440318,,2.0,,3.0,,1.0,,,8470140.0
2016020295,DAL,Kari Lehtonen,32.0,G,5on5,15,3.0,1.3447739600000002,4.0,3.0,1.0,6.0,2.0,1.0,,,8470140.0
2016020295,DAL,Kari Lehtonen,32.0,G,all,20,4.0,1.98880576,4.0,5.0,1.0,9.0,2.0,2.0,,,8470140.0
2016020295,NSH,Pekka Rinne,35.0,G,4on5,1,1.0,0.124355,1.0,,,,1.0,,,,8471469.0
2016020295,NSH,Pekka Rinne,35.0,G,5on4,3,,0.02546864,1.0,1.0,1.0,,,,,,8471469.0
2016020295,NSH,Pekka Rinne,35.0,G,5on5,31,1.0,1.52294591,12.0,4.0,6.0,7.0,,1.0,,,8471469.0
2016020295,NSH,Pekka Rinne,35.0,G,all,35,2.0,1.67276955,14.0,5.0,7.0,7.0,1.0,1.0,,,8471469.0
2016020296,COL,Semyon Varlamov,1.0,G,5on4,7,2.0,2.04029206,1.0,4.0,1.0,1.0,,2.0,,,8473575.0
2016020296,COL,Semyon Varlamov,1.0,G,5on5,35,4.0,2.95859279,14.0,9.0,2.0,9.0,1.0,2.0,,1.0,8473575.0
2016020296,COL,Semyon Varlamov,1.0,G,all,42,6.0,4.9988848500000005,15.0,13.0,3.0,10.0,1.0,4.0,,1.0,8473575.0
2016020296,EDM,Cam Talbot,33.0,G,4on5,1,,0.0115027,,,1.0,,,,,,8475660.0
2016020296,EDM,Cam Talbot,33.0,G,5on4,6,,0.9543591,2.0,3.0,1.0,,,,,,8475660.0
2016020296,EDM,Cam Talbot,33.0,G,5on5,18,2.0,0.62536841,5.0,2.0,5.0,4.0,,1.0,,1.0,8475660.0
2016020296,EDM,Cam Talbot,33.0,G,all,25,2.0,1.59123021,7.0,5.0,7.0,4.0,,1.0,,1.0,8475660.0
2016020297,VAN,Ryan Miller,30.0,G,5on4,4,,0.3539107,1.0,1.0,,2.0,,,,,8468011.0
2016020297,VAN,Ryan Miller,30.0,G,5on5,32,1.0,1.8444137999999999,11.0,5.0,7.0,7.0,,1.0,,,8468011.0
2016020297,VAN,Ryan Miller,30.0,G,all,36,1.0,2.1983245,12.0,6.0,7.0,9.0,,1.0,,,8468011.0
2016020297,ARI,Mike Smith,41.0,G,5on4,4,,0.03241029,,1.0,2.0,1.0,,,,,8469608.0
2016020297,ARI,Mike Smith,41.0,G,5on5,13,4.0,0.77050129,3.0,3.0,3.0,3.0,1.0,2.0,,1.0,8469608.0
2016020297,ARI,Mike Smith,41.0,G,all,17,4.0,0.8029115800000001,3.0,4.0,5.0,4.0,1.0,2.0,,1.0,8469608.0
2016020297,ARI,Louis Domingue,35.0,G,5on4,1,,0.00435455,,,1.0,,,,,,8475839.0
2016020297,ARI,Louis Domingue,35.0,G,5on5,9,,0.7916592,2.0,3.0,,4.0,,,,,8475839.0
2016020297,ARI,Louis Domingue,35.0,G,all,10,,0.79601375,2.0,3.0,1.0,4.0,,,,,8475839.0
2016020298,LAK,Peter Budaj,31.0,G,5on4,1,,0.00423235,1.0,,,,,,,,8469514.0
2016020298,LAK,Peter Budaj,31.0,G,5on5,23,2.0,1.05477063,8.0,1.0,3.0,9.0,1.0,,,1.0,8469514.0
2016020298,LAK,Peter Budaj,31.0,G,all,24,2.0,1.05900298,9.0,1.0,3.0,9.0,1.0,,,1.0,8469514.0
2016020298,NYI,Jaroslav Halak,41.0,G,5on4,1,,0.13361,,1.0,,,,,,,8470860.0
2016020298,NYI,Jaroslav Halak,41.0,G,5on5,26,3.0,1.66441345,6.0,8.0,8.0,2.0,,2.0,1.0,,8470860.0
2016020298,NYI,Jaroslav Halak,41.0,G,all,27,3.0,1.79802345,6.0,9.0,8.0,2.0,,2.0,1.0,,8470860.0
2016020299,CHI,Corey Crawford,50.0,G,4on5,1,1.0,0.0692003,1.0,,,,1.0,,,,8470645.0
2016020299,CHI,Corey Crawford,50.0,G,5on4,2,,0.1444555,,,,2.0,,,,,8470645.0
2016020299,CHI,Corey Crawford,50.0,G,5on5,27,,1.43575749,10.0,6.0,6.0,4.0,,,,,8470645.0
2016020299,CHI,Corey Crawford,50.0,G,all,35,2.0,2.49381439,12.0,6.0,7.0,9.0,1.0,,,1.0,8470645.0
2016020299,CHI,Corey Crawford,50.0,G,other,5,1.0,0.8444011,1.0,,1.0,3.0,,,,1.0,8470645.0
2016020299,SJS,Martin Jones,31.0,G,5on4,2,,0.0244662,1.0,,,1.0,,,,,8474889.0
2016020299,SJS,Martin Jones,31.0,G,5on5,31,1.0,1.82059782,11.0,3.0,8.0,8.0,,,,1.0,8474889.0
2016020299,SJS,Martin Jones,31.0,G,all,34,1.0,2.37065102,12.0,4.0,8.0,9.0,,,,1.0,8474889.0
2016020299,SJS,Martin Jones,31.0,G,other,1,,0.525587,,1.0,,,,,,,8474889.0
2016020300,CAR,Cam Ward,30.0,G,5on4,4,,0.2738313,1.0,,2.0,1.0,,,,,8470320.0
2016020300,CAR,Cam Ward,30.0,G,5on5,18,2.0,1.0635346,8.0,3.0,6.0,1.0,1.0,1.0,,,8470320.0
2016020300,CAR,Cam Ward,30.0,G,all,22,2.0,1.3373659,9.0,3.0,8.0,2.0,1.0,1.0,,,8470320.0
2016020300,MTL,Carey Price,31.0,G,5on4,1,,0.00304338,,,1.0,,,,,,8471679.0
2016020300,MTL,Carey Price,31.0,G,5on5,31,1.0,2.36569603,9.0,5.0,11.0,5.0,1.0,,,,8471679.0
2016020300,MTL,Carey Price,31.0,G,all,32,1.0,2.36873941,9.0,5.0,12.0,5.0,1.0,,,,8471679.0
2016020301,OTT,Craig Anderson,41.0,G,4on5,1,,0.001,,,,,,,,,8467950.0
2016020301,OTT,Craig Anderson,41.0,G,5on4,1,1.0,0.670634,,1.0,,,,1.0,,,8467950.0
2016020301,OTT,Craig Anderson,41.0,G,5on5,16,,0.38658759,10.0,1.0,5.0,,,,,,8467950.0
2016020301,OTT,Craig Anderson,41.0,G,all,20,1.0,1.17114899,10.0,2.0,5.0,2.0,,1.0,,,8467950.0
2016020301,OTT,Craig Anderson,41.0,G,other,2,,0.11292740000000001,,,,2.0,,,,,8467950.0
2016020301,BOS,Tuukka Rask,40.0,G,5on4,3,,0.5638424,,2.0,,1.0,,,,,8471695.0
2016020301,BOS,Tuukka Rask,40.0,G,5on5,22,3.0,1.13431111,5.0,3.0,7.0,5.0,,2.0,1.0,,8471695.0
2016020301,BOS,Tuukka Rask,40.0,G,all,26,3.0,1.73887081,5.0,5.0,7.0,7.0,,2.0,1.0,,8471695.0
2016020301,BOS,Tuukka Rask,40.0,G,other,1,,0.0407173,,,,1.0,,,,,8471695.0
2016020302,NYR,Henrik Lundqvist,30.0,G,4on5,1,,0.0164556,,,1.0,,,,,,8468685.0
2016020302,NYR,Henrik Lundqvist,30.0,G,5on5,42,4.0,4.28976026,15.0,8.0,7.0,10.0,2.0,2.0,,,8468685.0
2016020302,NYR,Henrik Lundqvist,30.0,G,all,43,4.0,4.30621586,15.0,8.0,8.0,10.0,2.0,2.0,,,8468685.0
2016020302,PHI,Steve Mason,35.0,G,5on4,1,,0.00523768,,,,1.0,,,,,8473461.0
2016020302,PHI,Steve Mason,35.0,G,5on5,22,3.0,1.50557026,10.0,5.0,1.0,5.0,,3.0,,,8473461.0
2016020302,PHI,Steve Mason,35.0,G,all,23,3.0,1.51080794,10.0,5.0,1.0,6.0,,3.0,,,8473461.0
2016020303,PIT,Marc-Andre Fleury,29.0,G,4on5,3,,0.38715639999999996,1.0,2.0,,,,,,,8470594.0
2016020303,PIT,Marc-Andre Fleury,29.0,G,5on4,9,3.0,0.5039437,2.0,2.0,2.0,3.0,1.0,1.0,,1.0,8470594.0
2016020303,PIT,Marc-Andre Fleury,29.0,G,5on5,24,3.0,1.68824237,12.0,4.0,5.0,3.0,1.0,1.0,,1.0,8470594.0
2016020303,PIT,Marc-Andre Fleury,29.0,G,all,36,6.0,2.57934247,15.0,8.0,7.0,6.0,2.0,2.0,,2.0,8470594.0
2016020303,MIN,Devan Dubnyk,40.0,G,4on5,1,,0.00824368,,,1.0,,,,,,8471227.0
2016020303,MIN,Devan Dubnyk,40.0,G,5on4,3,,0.04252221,1.0,,1.0,1.0,,,,,8471227.0
2016020303,MIN,Devan Dubnyk,40.0,G,5on5,32,2.0,1.42980351,13.0,3.0,10.0,6.0,1.0,,,1.0,8471227.0
2016020303,MIN,Devan Dubnyk,40.0,G,all,36,2.0,1.4805694,14.0,3.0,12.0,7.0,1.0,,,1.0,8471227.0
2016020304,CHI,Corey Crawford,50.0,G,5on4,5,,0.5563973,1.0,1.0,1.0,2.0,,,,,8470645.0
2016020304,CHI,Corey Crawford,50.0,G,5on5,30,2.0,1.88092816,8.0,8.0,4.0,10.0,,2.0,,,8470645.0
2016020304,CHI,Corey Crawford,50.0,G,all,35,2.0,2.4373254600000003,9.0,9.0,5.0,12.0,,2.0,,,8470645.0
2016020304,ANA,John Gibson,36.0,G,5on4,3,1.0,0.5238394,1.0,,,2.0,,,,1.0,8476434.0
2016020304,ANA,John Gibson,36.0,G,5on5,22,2.0,1.12970333,9.0,4.0,2.0,7.0,,1.0,,1.0,8476434.0
2016020304,ANA,John Gibson,36.0,G,all,25,3.0,1.65354273,10.0,4.0,2.0,9.0,,1.0,,2.0,8476434.0
2016020305,NYI,Thomas Greiss,1.0,G,5on4,2,,0.1185744,,1.0,1.0,,,,,,8471306.0
2016020305,NYI,Thomas Greiss,1.0,G,5on5,25,3.0,1.5207504,5.0,5.0,4.0,9.0,,,,2.0,8471306.0
2016020305,NYI,Thomas Greiss,1.0,G,all,29,3.0,1.6790604999999998,5.0,8.0,5.0,9.0,,,,2.0,8471306.0
2016020305,NYI,Thomas Greiss,1.0,G,other,2,,0.0397357,,2.0,,,,,,,8471306.0
2016020305,SJS,Aaron Dell,30.0,G,5on4,1,1.0,0.699882,,1.0,,,,1.0,,,8477180.0
2016020305,SJS,Aaron Dell,30.0,G,5on5,27,1.0,1.51328574,8.0,5.0,8.0,5.0,1.0,,,,8477180.0
2016020305,SJS,Aaron Dell,30.0,G,all,28,2.0,2.21316774,8.0,6.0,8.0,5.0,1.0,1.0,,,8477180.0
2016020306,BUF,Anders Nilsson,31.0,G,5on4,9,1.0,0.7831067,5.0,2.0,,2.0,,1.0,,,8475195.0
2016020306,BUF,Anders Nilsson,31.0,G,5on5,23,2.0,1.68483045,9.0,6.0,5.0,3.0,,1.0,,1.0,8475195.0
2016020306,BUF,Anders Nilsson,31.0,G,all,32,3.0,2.46793715,14.0,8.0,5.0,5.0,,2.0,,1.0,8475195.0
2016020306,WSH,Philipp Grubauer,31.0,G,4on5,1,,0.0147868,1.0,,,,,,,,8475831.0
2016020306,WSH,Philipp Grubauer,31.0,G,5on4,7,,0.07895973,3.0,,,4.0,,,,,8475831.0
2016020306,WSH,Philipp Grubauer,31.0,G,5on5,25,1.0,1.0150351,9.0,,5.0,9.0,,,,1.0,8475831.0
2016020306,WSH,Philipp Grubauer,31.0,G,all,33,1.0,1.10878163,13.0,,5.0,13.0,,,,1.0,8475831.0
2016020307,NSH,Pekka Rinne,35.0,G,4on5,3,,0.1200331,,,1.0,2.0,,,,,8471469.0
2016020307,NSH,Pekka Rinne,35.0,G,5on4,1,,0.00633224,1.0,,,,,,,,8471469.0
2016020307,NSH,Pekka Rinne,35.0,G,5on5,19,1.0,0.76221402,9.0,,6.0,3.0,,,1.0,,8471469.0
2016020307,NSH,Pekka Rinne,35.0,G,all,23,1.0,0.88857936,10.0,,7.0,5.0,,,1.0,,8471469.0
2016020307,WPG,Connor Hellebuyck,37.0,G,4on5,1,,0.0861202,1.0,,,,,,,,8476945.0
2016020307,WPG,Connor Hellebuyck,37.0,G,5on4,6,3.0,0.4834087,,1.0,2.0,2.0,,1.0,,2.0,8476945.0
2016020307,WPG,Connor Hellebuyck,37.0,G,5on5,23,2.0,0.90100722,12.0,1.0,4.0,5.0,,,,2.0,8476945.0
2016020307,WPG,Connor Hellebuyck,37.0,G,all,30,5.0,1.47053612,13.0,2.0,6.0,7.0,,1.0,,4.0,8476945.0
2016020308,BOS,Anton Khudobin,35.0,G,4on5,3,,0.02981991,,,2.0,,,,,,8471418.0
2016020308,BOS,Anton Khudobin,35.0,G,5on4,1,,0.00273284,,,1.0,,,,,,8471418.0
2016020308,BOS,Anton Khudobin,35.0,G,5on5,27,2.0,1.99766554,7.0,6.0,8.0,6.0,,2.0,,,8471418.0
2016020308,BOS,Anton Khudobin,35.0,G,all,31,2.0,2.03021829,7.0,6.0,11.0,6.0,,2.0,,,8471418.0
2016020308,CGY,Chad Johnson,31.0,G,5on4,10,,2.0966774,3.0,2.0,2.0,3.0,,,,,8473434.0
2016020308,CGY,Chad Johnson,31.0,G,5on5,26,1.0,1.57011107,13.0,7.0,4.0,2.0,,1.0,,,8473434.0
2016020308,CGY,Chad Johnson,31.0,G,all,36,1.0,3.66678847,16.0,9.0,6.0,5.0,,1.0,,,8473434.0
2016020309,TBL,Ben Bishop,30.0,G,4on5,1,1.0,0.151907,1.0,,,,1.0,,,,8471750.0
2016020309,TBL,Ben Bishop,30.0,G,5on4,2,1.0,0.8337146200000001,,,1.0,1.0,,,,1.0,8471750.0
2016020309,TBL,Ben Bishop,30.0,G,5on5,32,2.0,2.71217591,8.0,6.0,10.0,8.0,,2.0,,,8471750.0
2016020309,TBL,Ben Bishop,30.0,G,all,38,5.0,4.11183743,10.0,7.0,12.0,9.0,1.0,3.0,,1.0,8471750.0
2016020309,TBL,Ben Bishop,30.0,G,other,3,1.0,0.41403989999999996,1.0,1.0,1.0,,,1.0,,,8471750.0
2016020309,CBJ,Sergei Bobrovsky,72.0,G,5on5,19,2.0,1.00535774,8.0,3.0,7.0,1.0,,2.0,,,8475683.0
2016020309,CBJ,Sergei Bobrovsky,72.0,G,all,20,2.0,1.05298584,8.0,3.0,7.0,2.0,,2.0,,,8475683.0
2016020309,CBJ,Sergei Bobrovsky,72.0,G,other,1,,0.0476281,,,,1.0,,,,,8475683.0
2016020310,DET,Jimmy Howard,35.0,G,5on4,2,,0.429191,,1.0,,1.0,,,,,8470657.0
2016020310,DET,Jimmy Howard,35.0,G,5on5,1,1.0,0.04481,,,,1.0,,,,1.0,8470657.0
2016020310,DET,Jimmy Howard,35.0,G,all,3,1.0,0.474001,,1.0,,2.0,,,,1.0,8470657.0
2016020310,NJD,Cory Schneider,35.0,G,4on5,3,1.0,0.608834,1.0,1.0,,1.0,1.0,,,,8471239.0
2016020310,NJD,Cory Schneider,35.0,G,5on5,27,3.0,2.2546117,5.0,4.0,4.0,14.0,,1.0,,2.0,8471239.0
2016020310,NJD,Cory Schneider,35.0,G,all,33,5.0,3.0595455,7.0,6.0,4.0,16.0,1.0,1.0,,3.0,8471239.0
2016020310,NJD,Cory Schneider,35.0,G,other,3,1.0,0.1960998,1.0,1.0,,1.0,,,,1.0,8471239.0
2016020310,DET,Petr Mrazek,34.0,G,5on4,4,1.0,0.3276829,3.0,,,1.0,,,,1.0,8475852.0
2016020310,DET,Petr Mrazek,34.0,G,5on5,10,1.0,1.1099649,2.0,3.0,,5.0,,1.0,,,8475852.0
2016020310,DET,Petr Mrazek,34.0,G,all,14,2.0,1.4376478000000001,5.0,3.0,,6.0,,1.0,,1.0,8475852.0
2016020311,VAN,Ryan Miller,30.0,G,5on4,1,,0.0385325,,,1.0,,,,,,8468011.0
2016020311,VAN,Ryan Miller,30.0,G,5on5,27,2.0,1.05003995,9.0,3.0,4.0,9.0,,,,2.0,8468011.0
2016020311,VAN,Ryan Miller,30.0,G,all,28,2.0,1.08857245,9.0,3.0,5.0,9.0,,,,2.0,8468011.0
2016020311,DAL,Antti Niemi,31.0,G,4on5,1,,0.0575836,,,,1.0,,,,,8474550.0
2016020311,DAL,Antti Niemi,31.0,G,5on4,2,,0.01429629,1.0,,,1.0,,,,,8474550.0
2016020311,DAL,Antti Niemi,31.0,G,5on5,28,1.0,1.3174419,9.0,6.0,7.0,4.0,,1.0,,,8474550.0
2016020311,DAL,Antti Niemi,31.0,G,all,31,1.0,1.38932179,10.0,6.0,7.0,6.0,,1.0,,,8474550.0
2016020312,ARI,Mike Smith,41.0,G,5on4,3,,0.04186473,,1.0,1.0,1.0,,,,,8469608.0
2016020312,ARI,Mike Smith,41.0,G,5on5,28,2.0,1.51918445,6.0,5.0,7.0,10.0,,1.0,,1.0,8469608.0
2016020312,ARI,Mike Smith,41.0,G,all,35,3.0,1.63148506,7.0,8.0,8.0,12.0,,2.0,,1.0,8469608.0
2016020312,ARI,Mike Smith,41.0,G,other,4,1.0,0.07043588,1.0,2.0,,1.0,,1.0,,,8469608.0
2016020312,EDM,Cam Talbot,33.0,G,4on5,2,,0.10886767,,,,1.0,,,,,8475660.0
2016020312,EDM,Cam Talbot,33.0,G,5on4,5,,0.5338250999999999,,1.0,2.0,2.0,,,,,8475660.0
2016020312,EDM,Cam Talbot,33.0,G,5on5,34,2.0,2.40917885,12.0,12.0,4.0,3.0,,2.0,,,8475660.0
2016020312,EDM,Cam Talbot,33.0,G,all,43,3.0,3.05187162,12.0,15.0,6.0,6.0,,3.0,,,8475660.0
2016020312,EDM,Cam Talbot,33.0,G,other,2,1.0,0.0,,2.0,,,,1.0,,,8475660.0
2016020313,WSH,Braden Holtby,70.0,G,5on4,9,2.0,2.1082330999999996,2.0,5.0,1.0,1.0,,2.0,,,8474651.0
2016020313,WSH,Braden Holtby,70.0,G,5on5,30,3.0,3.1717649,8.0,9.0,5.0,8.0,,3.0,,,8474651.0
2016020313,WSH,Braden Holtby,70.0,G,all,39,5.0,5.279998,10.0,14.0,6.0,9.0,,5.0,,,8474651.0
2016020313,TOR,Frederik Andersen,31.0,G,4on5,3,,0.17129339,,1.0,1.0,,,,,,8475883.0
2016020313,TOR,Frederik Andersen,31.0,G,5on4,7,,0.71037743,3.0,1.0,1.0,2.0,,,,,8475883.0
2016020313,TOR,Frederik Andersen,31.0,G,5on5,25,2.0,1.02257791,10.0,1.0,6.0,6.0,2.0,,,,8475883.0
2016020313,TOR,Frederik Andersen,31.0,G,all,35,2.0,1.90424873,13.0,3.0,8.0,8.0,2.0,,,,8475883.0
2016020314,OTT,Craig Anderson,41.0,G,4on5,1,,0.0213088,1.0,,,,,,,,8467950.0
2016020314,OTT,Craig Anderson,41.0,G,5on4,1,,0.0155453,1.0,,,,,,,,8467950.0
2016020314,OTT,Craig Anderson,41.0,G,5on5,31,1.0,2.1913413,9.0,5.0,10.0,7.0,,1.0,,,8467950.0
2016020314,OTT,Craig Anderson,41.0,G,all,33,1.0,2.2281954,11.0,5.0,10.0,7.0,,1.0,,,8467950.0
2016020314,CAR,Cam Ward,30.0,G,5on4,1,,0.0604802,1.0,,,,,,,,8470320.0
2016020314,CAR,Cam Ward,30.0,G,5on5,23,2.0,1.55079439,6.0,6.0,5.0,4.0,,2.0,,,8470320.0
2016020314,CAR,Cam Ward,30.0,G,all,24,2.0,1.61127459,7.0,6.0,5.0,4.0,,2.0,,,8470320.0
2016020315,MTL,Carey Price,31.0,G,5on4,3,,0.2842018,2.0,1.0,,,,,,,8471679.0
2016020315,MTL,Carey Price,31.0,G,5on5,25,1.0,1.22329355,9.0,5.0,2.0,6.0,,1.0,,,8471679.0
