season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20202021,NSH,56.0,64.0,31.0,23.0,2.0,west,central,top3,156.0,154.0,4on5,266.95,5.0,40.0,-35.0,0.111,4.7,28.76,0.14,0.966,0.139,0.827,0.173,0.861,16.0,56.0,0.222,27.0,163.0,0.142,3.242,2.615,44.0,299.0,0.128,51.0,403.0,0.112,36.0,231.0,11.0,4.0,2.0,107.0,96.0,37.0,4.0,78.0,0.09,0.261,7.0,104.0,8.0,68.0,0.157,0.169,0.137,0.258,10.0,41.0,16.0,52.0,134.0,153.0,33.0,28.0,29.0,27.0,10.0,7.0,36.0,2.0,0.0,2.0,-24.060000000000002,-255.0,-40.0,9.705,68.763,-59.05800000000001,1.124,8.99,-7.867,1.056,6.464,3.596,12.587,6.069,36.636,9.889,67.204,11.463,90.579,8.091,51.92,2.472,0.899,0.45,24.049,21.577,8.316,0.899,17.531,1.798,15.284,1.573,23.375,2.248,3.596,7.417,6.293,6.518,6.069,2.248,1.573,8.091,0.45,-5.408,-57.314,-8.99,0.0,0.45,2.181,15.455,-13.274,0.61,0.61,0.68,0.13,0.58,0.55,0.61,0.35,0.1,0.35,0.87,0.9,0.63,0.97,0.58,0.58,0.87,0.1,0.87,0.1,0.71,0.52,0.9,0.65,0.19,0.13,0.77,0.58,0.112,0.1,0.81,0.32,0.06,0.13,0.55,0.42,0.84,0.65,0.58,0.32,0.77,0.13,0.97,0.94,0.1,0.92,0.26,0.29,0.87,0.39,0.39,0.39,0.23,0.35,0.19,0.71,0.44,0.97,0.65,0.1,0.74,0.48,0.06,0.97,0.1,0.55,0.13,0.71,0.13,0.16
20202021,NSH,56.0,64.0,31.0,23.0,2.0,west,central,top3,156.0,154.0,5on4,253.93333333333334,27.0,2.0,25.0,0.931,25.62,3.59,0.877,1.075,0.125,0.95,0.05,0.875,64.0,13.0,0.831,146.0,27.0,0.844,2.534,2.875,291.0,50.0,0.853,388.0,56.0,0.874,216.0,40.0,82.0,89.0,55.0,14.0,8.0,5.0,106.0,7.0,0.36,0.14,97.0,6.0,75.0,10.0,0.193,0.179,0.25,0.107,28.0,68.0,6.0,15.0,141.0,139.0,13.0,7.0,33.0,0.0,33.0,34.0,24.0,22.0,5.0,2.0,22.03,241.0,51.0,52.615,5.588,47.027,6.38,0.473,5.907,6.054,0.848,15.122,3.072,34.497,6.38,68.758,11.814,91.678,13.232,51.037,9.451,19.375,21.029,12.996,3.308,1.89,1.181,25.046,1.654,17.721,2.363,22.919,1.418,6.616,1.418,3.072,1.654,7.797,0.0,7.797,8.034,5.671,5.198,5.205,56.944,12.05,1.181,0.473,12.432,1.32,11.112,0.61,0.61,0.35,0.48,0.84,0.71,0.58,0.61,0.87,0.74,0.37,0.39,0.26,0.23,0.48,0.71,0.44,0.82,0.44,0.82,0.45,0.32,0.39,0.35,0.73,0.32,0.77,0.45,0.874,0.35,0.77,0.19,0.48,0.81,0.61,0.42,0.32,0.48,0.39,0.37,0.42,0.16,0.94,0.23,0.39,0.18,0.52,0.19,0.32,0.61,0.55,1.0,0.58,0.1,0.29,0.45,0.32,0.58,0.65,0.58,0.71,0.68,0.65,0.74,0.35,0.74,0.48,0.42,0.84,0.55
20202021,NSH,56.0,64.0,31.0,23.0,2.0,west,central,top3,156.0,154.0,5on5,2777.616666666667,111.0,106.0,5.0,0.512,107.89,115.79,0.482,1.006,0.08,0.926,0.074,0.92,333.0,334.0,0.499,833.0,809.0,0.507,2.391,2.402,1935.0,1884.0,0.507,2483.0,2496.0,0.499,1381.0,1433.0,500.0,610.0,432.0,475.0,589.0,414.0,677.0,652.0,0.35,0.346,548.0,612.0,554.0,451.0,0.223,0.181,0.221,0.245,158.0,359.0,165.0,361.0,1290.0,1181.0,1092.0,231.0,350.0,208.0,969.0,235.0,355.0,228.0,84.0,74.0,-7.900000000000006,51.0,-1.0,218.891,221.789,-2.8979999999999997,2.398,2.29,0.108,2.331,2.501,7.193,7.215,17.994,17.475,41.798,40.697,53.636,53.917,29.831,30.955,10.801,13.177,9.332,10.261,12.723,8.943,14.624,14.084,11.967,9.742,11.837,13.22,3.413,3.564,23.589,4.99,7.56,4.493,20.932,5.076,7.668,4.925,-0.171,1.102,-0.022,1.815,1.598,4.728,4.791,-0.063,0.61,0.61,0.32,0.48,0.48,0.42,0.32,0.42,0.77,0.48,0.48,0.48,0.58,0.15,0.71,0.63,0.16,0.95,0.16,0.95,0.23,0.58,0.71,0.61,0.65,0.74,0.52,0.65,0.499,0.55,0.48,0.77,0.87,0.68,0.26,0.52,0.32,0.84,0.48,0.9,0.45,0.29,0.94,0.26,0.74,0.35,0.6,0.19,0.84,0.74,0.42,0.65,0.55,0.45,0.77,0.81,0.81,0.71,0.29,0.16,0.23,0.16,0.03,0.97,0.13,0.26,0.71,0.29,0.71,0.48
20202021,NSH,56.0,64.0,31.0,23.0,2.0,west,central,top3,156.0,154.0,all,3406.7833333333338,151.0,154.0,-3.0,0.495,144.42,153.65,0.485,1.002,0.089,0.913,0.087,0.911,441.0,420.0,0.512,1063.0,1045.0,0.504,2.444,2.452,2352.0,2322.0,0.503,3027.0,3058.0,0.497,1694.0,1768.0,622.0,722.0,493.0,633.0,721.0,462.0,800.0,757.0,0.34,0.326,675.0,736.0,658.0,554.0,0.217,0.181,0.223,0.241,206.0,510.0,195.0,442.0,1628.0,1521.0,1146.0,274.0,420.0,239.0,1019.0,285.0,422.0,255.0,91.0,79.0,-9.230000000000018,30.0,21.0,295.424,307.654,-12.229999999999995,2.659,2.712,-0.053,2.544,2.706,7.767,7.397,18.721,18.404,41.423,40.895,53.311,53.857,29.835,31.138,10.955,12.716,8.683,11.148,12.698,8.137,14.09,13.332,11.589,9.757,11.888,12.962,3.628,3.434,20.183,4.826,7.397,4.209,17.947,5.019,7.432,4.491,-0.163,0.528,0.37,1.603,1.391,5.203,5.418,-0.215,0.61,0.61,0.32,0.48,0.48,0.42,0.35,0.42,0.68,0.55,0.61,0.61,0.6,0.24,0.74,0.55,0.26,0.9,0.26,0.9,0.29,0.48,0.77,0.58,0.63,0.71,0.55,0.65,0.497,0.58,0.52,0.65,0.87,0.77,0.32,0.35,0.45,0.81,0.52,0.89,0.55,0.29,0.94,0.29,0.55,0.31,0.52,0.16,0.81,0.65,0.39,0.65,0.52,0.35,0.65,0.74,0.68,0.77,0.45,0.16,0.32,0.18,0.06,1.0,0.13,0.26,0.55,0.29,0.61,0.48
20202021,NSH,56.0,64.0,31.0,23.0,2.0,west,central,top3,156.0,154.0,other,108.28333333333333,8.0,6.0,2.0,0.571,6.21,5.51,0.53,1.037,0.131,0.906,0.094,0.869,28.0,17.0,0.622,57.0,54.0,0.514,3.012,2.739,82.0,89.0,0.48,105.0,103.0,0.505,61.0,64.0,29.0,19.0,4.0,37.0,28.0,6.0,13.0,20.0,0.16,0.225,23.0,14.0,21.0,25.0,0.2,0.243,0.219,0.136,10.0,42.0,8.0,14.0,63.0,48.0,8.0,8.0,8.0,4.0,7.0,9.0,7.0,3.0,2.0,1.0,0.7000000000000002,-7.0,11.0,14.21,11.508,2.701999999999999,4.433,3.325,1.108,3.441,3.053,15.515,9.42,31.584,29.922,45.436,49.315,58.181,57.072,33.8,35.463,16.069,10.528,2.216,20.502,15.515,3.325,7.203,11.082,11.636,13.853,12.744,7.757,5.541,4.433,4.433,4.433,4.433,2.216,3.879,4.987,3.879,1.662,0.388,-3.879,6.095,1.108,0.554,7.874,6.377,1.497,0.61,0.61,0.52,0.71,0.74,0.68,0.58,0.68,0.77,0.61,0.97,0.97,0.71,0.52,0.97,0.74,0.45,0.84,0.45,0.84,0.48,0.68,0.87,0.35,0.37,0.65,0.29,0.29,0.505,0.68,0.29,0.74,0.55,0.39,0.13,0.16,0.23,0.13,0.55,0.06,0.32,0.42,0.71,0.58,0.81,0.76,0.79,0.52,0.45,0.48,0.42,0.42,0.45,0.45,0.45,0.9,0.63,0.71,0.85,0.9,0.29,0.52,0.84,0.71,0.58,0.35,0.61,0.52,0.71,0.71
20202021,NYI,56.0,71.0,32.0,17.0,7.0,east,metro,none,156.0,128.0,4on5,214.0,4.0,20.0,-16.0,0.167,3.76,17.81,0.174,1.002,0.118,0.884,0.116,0.882,15.0,49.0,0.234,24.0,121.0,0.166,3.0,2.557,45.0,249.0,0.153,50.0,343.0,0.127,34.0,172.0,9.0,7.0,4.0,72.0,92.0,33.0,8.0,88.0,0.18,0.353,5.0,94.0,11.0,77.0,0.22,0.224,0.1,0.274,9.0,26.0,21.0,54.0,98.0,117.0,40.0,23.0,19.0,19.0,13.0,7.0,45.0,4.0,2.0,3.0,-14.049999999999999,-204.0,-34.0,7.757,37.812,-30.055,1.121,5.607,-4.486,1.054,4.993,4.206,13.738,6.729,33.925,12.617,69.813,14.019,96.168,9.533,48.224,2.523,1.963,1.121,20.187,25.794,9.252,2.243,24.673,3.084,21.589,1.402,26.355,2.523,5.888,11.215,6.449,5.327,5.327,3.645,1.963,12.617,1.121,-3.939,-57.196,-9.533,0.561,0.841,2.175,10.601,-8.427,0.65,0.65,0.65,0.9,0.82,0.76,0.55,0.84,0.84,0.84,0.9,0.87,0.87,0.85,0.87,0.84,0.74,0.81,0.74,0.81,0.94,0.71,0.81,0.87,0.55,0.42,0.68,0.65,0.127,0.39,0.55,0.39,0.35,0.65,0.13,0.84,0.55,0.74,0.87,0.63,0.94,0.71,0.65,0.32,0.81,0.24,0.84,0.39,0.74,0.58,0.97,0.58,0.68,0.13,0.68,0.03,1.0,0.74,0.55,0.9,0.16,0.1,0.87,0.77,0.48,0.81,0.39,0.68,0.9,0.9
20202021,NYI,56.0,71.0,32.0,17.0,7.0,east,metro,none,156.0,128.0,5on4,237.73333333333335,26.0,0.0,26.0,1.0,25.18,2.87,0.898,1.129,0.129,1.0,0.0,0.871,77.0,6.0,0.928,149.0,18.0,0.892,2.676,2.472,272.0,47.0,0.853,350.0,58.0,0.858,202.0,36.0,72.0,81.0,42.0,12.0,11.0,7.0,78.0,12.0,0.29,0.255,78.0,11.0,70.0,11.0,0.2,0.19,0.223,0.19,14.0,41.0,2.0,12.0,125.0,108.0,23.0,5.0,38.0,5.0,54.0,29.0,25.0,23.0,4.0,4.0,22.31,225.0,71.0,51.183,2.873,48.31,6.562,0.0,6.562,6.355,0.724,19.434,1.514,37.605,4.543,68.648,11.862,88.334,14.638,50.981,9.086,18.172,20.443,10.6,3.029,2.776,1.767,19.686,3.029,17.667,2.776,19.686,2.776,3.533,0.505,5.805,1.262,9.591,1.262,13.629,7.319,6.31,5.805,5.631,56.786,17.919,1.01,1.01,12.918,0.725,12.193,0.65,0.65,0.42,0.65,1.0,0.87,0.65,0.71,1.0,0.87,0.94,0.87,0.77,0.74,1.0,1.0,0.52,1.0,0.52,1.0,0.87,0.45,0.9,0.84,0.73,0.29,0.71,0.42,0.858,0.29,0.58,0.16,0.35,0.58,0.23,0.55,0.03,0.84,0.9,0.74,0.97,0.87,0.13,0.71,1.0,0.56,1.0,0.03,0.52,0.48,0.68,0.29,0.68,0.87,0.03,0.1,0.77,0.19,0.79,0.71,0.74,0.61,0.71,0.29,0.16,0.87,0.42,0.48,1.0,0.71
20202021,NYI,56.0,71.0,32.0,17.0,7.0,east,metro,none,156.0,128.0,5on5,2855.166666666667,116.0,98.0,18.0,0.542,112.99,101.01,0.528,1.013,0.086,0.927,0.073,0.914,406.0,316.0,0.562,857.0,808.0,0.515,2.498,2.395,1821.0,1862.0,0.494,2409.0,2541.0,0.487,1347.0,1335.0,451.0,502.0,391.0,492.0,576.0,414.0,614.0,640.0,0.34,0.344,588.0,679.0,474.0,527.0,0.197,0.207,0.244,0.267,124.0,283.0,131.0,286.0,1231.0,1147.0,1377.0,234.0,393.0,198.0,1185.0,270.0,458.0,239.0,89.0,105.0,11.97999999999999,-41.0,90.0,228.987,199.00900000000001,29.977999999999994,2.438,2.059,0.378,2.374,2.123,8.532,6.641,18.009,16.98,38.267,39.129,50.624,53.398,28.307,28.054,9.478,10.549,8.217,10.339,12.104,8.7,12.903,13.449,9.961,11.075,12.357,14.269,2.606,2.753,28.937,4.917,8.259,4.161,24.902,5.674,9.625,5.022,0.252,-0.862,1.891,1.87,2.207,4.812,4.182,0.63,0.65,0.65,0.35,0.68,0.74,0.77,0.39,0.71,1.0,0.94,0.94,0.9,0.74,0.87,0.79,0.81,0.48,1.0,0.48,1.0,0.84,0.61,0.84,0.77,0.52,0.23,0.65,0.55,0.487,0.26,0.55,0.19,0.1,0.29,0.52,0.42,0.55,0.71,0.81,0.56,0.97,0.87,0.48,0.71,0.45,0.56,0.53,0.16,0.68,0.52,0.65,0.71,0.58,1.0,0.1,0.61,0.97,0.06,0.92,0.48,0.84,0.79,0.4,0.58,0.16,0.77,0.32,0.39,0.95,0.71
20202021,NYI,56.0,71.0,32.0,17.0,7.0,east,metro,none,156.0,128.0,all,3417.7166666666667,152.0,125.0,27.0,0.549,147.74,129.35,0.533,1.014,0.092,0.922,0.078,0.908,532.0,409.0,0.565,1088.0,1009.0,0.519,2.552,2.443,2216.0,2247.0,0.497,2899.0,3044.0,0.488,1644.0,1610.0,556.0,602.0,443.0,600.0,702.0,458.0,711.0,760.0,0.32,0.338,683.0,797.0,572.0,637.0,0.197,0.209,0.236,0.262,152.0,368.0,163.0,378.0,1498.0,1418.0,1455.0,269.0,465.0,224.0,1264.0,321.0,537.0,272.0,98.0,112.0,18.390000000000015,-31.0,123.0,299.741,254.349,45.391999999999996,2.668,2.194,0.474,2.594,2.271,9.34,7.18,19.1,17.714,38.903,39.447,50.894,53.439,28.861,28.264,9.761,10.568,7.777,10.533,12.324,8.04,12.482,13.342,10.042,11.183,11.99,13.992,2.668,2.862,25.543,4.722,8.163,3.932,22.19,5.635,9.427,4.775,0.323,-0.544,2.159,1.72,1.966,5.262,4.465,0.797,0.65,0.65,0.35,0.68,0.74,0.81,0.42,0.77,0.97,0.97,0.97,0.94,0.74,0.9,0.85,0.79,0.45,1.0,0.45,1.0,0.84,0.61,0.87,0.87,0.55,0.26,0.61,0.55,0.488,0.19,0.55,0.16,0.1,0.35,0.42,0.61,0.52,0.71,0.81,0.56,0.97,0.94,0.35,0.74,0.61,0.65,0.77,0.13,0.71,0.52,0.68,0.71,0.58,1.0,0.1,0.23,0.98,0.08,0.94,0.52,0.84,0.77,0.56,0.58,0.16,0.74,0.35,0.39,1.0,0.71
20202021,NYI,56.0,71.0,32.0,17.0,7.0,east,metro,none,156.0,128.0,other,110.81666666666668,6.0,7.0,-1.0,0.462,5.81,7.65,0.432,0.994,0.098,0.896,0.104,0.902,34.0,38.0,0.472,58.0,62.0,0.483,3.132,3.079,78.0,89.0,0.467,90.0,102.0,0.469,61.0,67.0,24.0,12.0,6.0,24.0,23.0,4.0,11.0,20.0,0.14,0.225,12.0,13.0,17.0,22.0,0.189,0.216,0.133,0.127,5.0,18.0,9.0,26.0,44.0,46.0,15.0,7.0,15.0,2.0,12.0,15.0,9.0,6.0,3.0,0.0,-1.8400000000000007,-11.0,-4.0,11.812999999999999,14.653,-2.84,3.249,3.79,-0.541,3.146,4.142,18.409,20.575,31.403,33.569,42.232,48.188,48.729,55.226,33.028,36.276,12.994,6.497,3.249,12.994,12.453,2.166,5.956,10.829,9.204,11.912,6.497,7.039,2.707,4.873,8.122,3.79,8.122,1.083,6.497,8.122,4.873,3.249,-0.996,-5.956,-2.166,1.624,0.0,6.396,7.934,-1.538,0.65,0.65,0.35,0.39,0.34,0.19,0.35,0.19,0.61,0.16,0.34,0.29,0.39,0.97,0.21,0.52,0.35,0.81,0.35,0.81,0.84,0.61,0.23,0.32,0.19,0.48,0.32,0.19,0.469,0.42,0.35,0.45,0.1,0.74,0.26,0.55,0.52,0.68,0.39,0.81,0.21,0.81,0.32,0.74,0.77,0.87,0.79,0.26,0.1,0.13,0.61,0.77,0.87,0.84,0.58,0.29,0.73,0.24,0.58,0.65,0.68,0.65,0.63,0.94,0.74,0.32,0.55,0.39,0.45,0.32
20202021,NYR,56.0,60.0,27.0,23.0,6.0,east,metro,none,177.0,157.0,4on5,268.25,8.0,30.0,-22.0,0.211,7.2,29.12,0.198,1.02,0.154,0.866,0.134,0.846,16.0,94.0,0.145,28.0,172.0,0.14,2.909,2.633,64.0,330.0,0.162,73.0,434.0,0.144,52.0,224.0,12.0,12.0,4.0,78.0,101.0,57.0,9.0,118.0,0.14,0.358,9.0,104.0,12.0,106.0,0.164,0.244,0.123,0.24,7.0,22.0,26.0,85.0,116.0,193.0,65.0,38.0,28.0,25.0,29.0,21.0,46.0,5.0,3.0,15.0,-21.92,-266.0,-78.0,15.198,59.123000000000005,-43.925,1.789,6.71,-4.921,1.61,6.513,3.579,21.025,6.263,38.472,14.315,73.812,16.328,97.074,11.631,50.103,2.684,2.684,0.895,17.446,22.591,12.749,2.013,26.393,2.684,23.709,2.013,23.262,1.566,5.815,14.539,8.5,6.263,5.592,6.486,4.697,10.289,1.118,-4.903,-59.497,-17.446,0.671,3.355,3.399,13.224,-9.825,0.5,0.53,0.94,0.87,0.94,0.87,0.94,0.65,0.68,0.32,0.63,0.16,0.58,0.71,0.42,0.9,0.95,0.5,0.95,0.5,0.68,0.61,0.1,0.52,0.61,0.71,0.42,0.52,0.144,0.74,0.48,0.48,0.84,0.42,0.45,0.94,0.19,0.34,0.55,0.52,0.48,0.87,0.06,0.39,1.0,0.47,0.92,0.74,0.03,0.45,0.74,0.55,0.65,0.5,0.65,0.35,0.03,0.55,0.26,0.97,0.35,0.44,0.97,0.03,0.58,0.68,0.68,0.9,0.48,0.74
20202021,NYR,56.0,60.0,27.0,23.0,6.0,east,metro,none,177.0,157.0,5on4,274.7333333333333,35.0,4.0,31.0,0.897,31.3,4.0,0.887,1.041,0.139,0.902,0.098,0.861,100.0,6.0,0.943,215.0,15.0,0.935,2.695,2.483,373.0,56.0,0.869,483.0,64.0,0.883,252.0,41.0,115.0,97.0,58.0,9.0,7.0,7.0,98.0,11.0,0.26,0.196,110.0,8.0,121.0,15.0,0.251,0.234,0.228,0.125,20.0,74.0,9.0,21.0,139.0,149.0,15.0,16.0,44.0,5.0,65.0,25.0,21.0,19.0,12.0,1.0,27.3,317.0,94.0,66.29499999999999,8.004,58.291,7.644,0.874,6.77,6.836,0.874,21.839,1.31,46.955,3.276,81.461,12.23,105.484,13.977,55.035,8.954,25.115,21.184,12.667,1.966,1.529,1.529,21.403,2.402,26.426,3.276,24.023,1.747,4.368,1.966,3.276,3.494,9.609,1.092,14.196,5.46,4.586,4.149,5.962,69.231,20.529,2.621,0.218,14.478,1.748,12.73,0.5,0.53,0.71,0.71,0.5,0.81,0.87,0.87,0.55,0.71,1.0,1.0,1.0,0.77,0.97,0.39,0.6,0.35,0.6,0.35,0.94,0.94,1.0,0.97,0.81,0.87,0.65,0.9,0.883,0.81,0.68,0.71,0.52,0.74,0.77,0.9,0.13,0.35,0.42,0.66,0.48,0.19,0.06,0.48,0.84,0.81,0.85,0.87,0.84,0.45,0.39,0.39,0.35,0.74,0.74,0.35,0.15,0.71,0.48,0.84,0.03,0.06,0.94,0.84,1.0,0.9,0.74,0.71,0.61,0.74
20202021,NYR,56.0,60.0,27.0,23.0,6.0,east,metro,none,177.0,157.0,5on5,2726.0166666666664,127.0,114.0,13.0,0.527,103.56,109.9,0.485,1.016,0.1,0.916,0.084,0.9,348.0,385.0,0.475,757.0,850.0,0.471,2.447,2.428,1727.0,1895.0,0.477,2255.0,2528.0,0.471,1269.0,1355.0,409.0,528.0,367.0,465.0,516.0,456.0,585.0,676.0,0.34,0.357,528.0,633.0,458.0,540.0,0.203,0.214,0.234,0.25,170.0,378.0,182.0,412.0,1055.0,1286.0,1200.0,323.0,445.0,248.0,1120.0,314.0,393.0,188.0,97.0,122.0,-6.340000000000003,-168.0,-37.0,230.56400000000002,223.896,6.668000000000002,2.795,2.509,0.286,2.279,2.419,7.66,8.474,16.662,18.709,38.012,41.709,49.633,55.642,27.931,29.824,9.002,11.621,8.078,10.235,11.357,10.037,12.876,14.879,10.081,11.885,11.621,13.932,3.742,4.006,26.412,7.109,9.795,5.459,24.651,6.911,8.65,4.138,-0.14,-3.698,-0.814,2.135,2.685,5.075,4.928,0.147,0.5,0.53,0.74,0.65,0.65,0.45,0.23,0.45,0.58,0.65,0.35,0.35,0.32,0.65,0.45,0.87,0.84,0.71,0.84,0.71,0.42,0.23,0.26,0.35,0.23,0.16,0.37,0.23,0.471,0.19,0.39,0.06,0.42,0.26,0.71,0.55,0.13,0.87,0.74,0.74,0.58,0.65,0.52,0.74,0.81,0.56,0.84,0.71,0.26,0.35,0.52,0.32,0.42,0.16,0.94,0.03,0.19,0.82,0.1,0.77,0.81,0.63,0.74,0.19,0.39,0.48,0.23,0.55,0.65,0.52
20202021,NYR,56.0,60.0,27.0,23.0,6.0,east,metro,none,177.0,157.0,all,3390.366666666667,176.0,155.0,21.0,0.532,147.86,147.25,0.501,1.016,0.109,0.907,0.093,0.891,485.0,509.0,0.488,1040.0,1082.0,0.49,2.513,2.478,2228.0,2344.0,0.487,2891.0,3109.0,0.482,1615.0,1673.0,555.0,657.0,432.0,573.0,639.0,520.0,707.0,813.0,0.32,0.347,663.0,765.0,613.0,671.0,0.212,0.216,0.229,0.246,219.0,565.0,235.0,614.0,1346.0,1680.0,1288.0,388.0,526.0,282.0,1225.0,368.0,467.0,216.0,115.0,139.0,0.6100000000000136,-116.0,-24.0,323.864,302.247,21.617,3.115,2.743,0.372,2.617,2.606,8.583,9.008,18.405,19.148,39.429,41.482,51.163,55.021,28.581,29.607,9.822,11.627,7.645,10.14,11.309,9.203,12.512,14.388,10.848,11.875,11.733,13.538,3.876,4.159,22.794,6.867,9.309,4.991,21.679,6.513,8.265,3.823,0.011,-2.053,-0.425,2.035,2.46,5.731,5.349,0.383,0.5,0.53,0.71,0.65,0.65,0.58,0.45,0.58,0.6,0.65,0.39,0.39,0.42,0.74,0.55,0.87,0.89,0.63,0.89,0.63,0.68,0.39,0.23,0.45,0.42,0.35,0.48,0.42,0.482,0.26,0.42,0.19,0.32,0.23,0.68,0.74,0.13,0.87,0.68,0.73,0.81,0.61,0.52,0.71,0.81,0.65,0.94,0.74,0.26,0.35,0.52,0.32,0.42,0.13,0.94,0.03,0.1,0.94,0.03,0.84,0.58,0.37,0.87,0.19,0.45,0.58,0.23,0.65,0.68,0.61
20202021,NYR,56.0,60.0,27.0,23.0,6.0,east,metro,none,177.0,157.0,other,121.36666666666666,6.0,7.0,-1.0,0.462,5.81,4.22,0.579,1.011,0.143,0.868,0.132,0.857,21.0,24.0,0.467,40.0,45.0,0.471,2.921,3.15,64.0,63.0,0.504,80.0,83.0,0.491,42.0,53.0,19.0,20.0,3.0,21.0,15.0,0.0,15.0,8.0,0.23,0.127,16.0,20.0,22.0,10.0,0.275,0.12,0.2,0.241,22.0,91.0,18.0,96.0,36.0,52.0,8.0,11.0,9.0,4.0,11.0,8.0,7.0,4.0,3.0,1.0,1.5899999999999999,1.0,-3.0,11.812000000000001,11.222000000000001,0.5899999999999987,2.966,3.461,-0.494,2.872,2.086,10.382,11.865,19.775,22.247,31.64,31.145,39.55,41.033,20.764,26.202,9.393,9.887,1.483,10.382,7.416,0.0,7.416,3.955,10.876,4.944,7.91,9.887,10.876,8.899,3.955,5.438,4.449,1.977,5.438,3.955,3.461,1.977,0.786,0.494,-1.483,1.483,0.494,5.839,5.548,0.292,0.5,0.53,0.32,0.42,0.34,0.84,0.26,0.77,0.74,0.9,0.29,0.39,0.27,0.35,0.03,0.6,0.61,0.55,0.61,0.55,0.19,0.16,0.71,0.81,0.68,0.23,0.87,0.68,0.491,0.29,0.74,0.16,0.48,0.26,0.81,0.81,1.0,0.42,0.77,0.1,0.94,0.35,0.48,0.55,0.13,0.21,0.23,0.65,0.71,0.45,0.29,0.55,0.65,0.03,0.97,0.08,0.52,1.0,0.03,0.1,0.39,0.06,0.1,0.77,0.71,0.77,0.16,0.32,0.84,0.52
