season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20132014,2013020327,TOR,,5on5,"Nazem Kadri (6), Mason Raymond (8), Morgan Rielly (8)",3,15:28,2-3
20132014,2013020327,NSH,,5on5,"Craig Smith (6), Matt Cullen (3), Nick Spaling (3)",3,4:32,4-2
20132014,2013020328,BUF,,5on4,"Tyler Myers (2), Ville Leino (5), Tyler Ennis (5)",1,18:28,1-0
20132014,2013020328,PHI,,5on5,"Matt Read (5), Steve Downie (5), Sean Couturier (5)",2,14:09,1-1
20132014,2013020328,PHI,,5on5,"Matt Read (6), Steve Downie (6), Sean Couturier (6)",2,15:49,2-1
20132014,2013020328,PHI,,5on5,"Scott Hartnell (4), Adam Hall (0)",3,19:49,3-1
20132014,2013020328,PHI,,5on4,"Vincent Lecavalier (8), Mark Streit (11), Claude Giroux (11)",3,9:58,4-1
20132014,2013020329,DET,,5on5,"Gustav Nyquist (1), Jonathan Ericsson (14), Henrik Zetterberg (14)",1,0:17,1-0
20132014,2013020329,CAR,,5on5,"Andrej Sekera (3), Eric Staal (0)",2,12:51,1-1
20132014,2013020329,DET,,5on5,"Darren Helm (3), Justin Abdelkader (0)",2,2:37,2-1
20132014,2013020329,CAR,,5on5,"Brett Bellemore (1), Radek Dvorak (3), Drayson Bowman (3)",2,5:49,2-2
20132014,2013020329,DET,,5on5,"Gustav Nyquist (2), Henrik Zetterberg (0)",3,15:58,3-2
20132014,2013020329,CAR,,4on5,"Andrej Sekera (4), Jordan Staal (0)",3,19:44,3-3
20132014,2013020329,DET,,other,"Niklas Kronwall (2), Johan Franzen (15), Henrik Zetterberg (15)",3,8:29,4-3
20132014,2013020330,CHI,,5on4,"Patrick Kane (12), Nick Leddy (10), Jonathan Toews (10)",1,17:26,1-0
20132014,2013020330,CHI,,other,"Jonathan Toews (11), Duncan Keith (12), Patrick Kane (12)",2,11:03,2-0
20132014,2013020330,WPG,,other,"Dustin Byfuglien (6), Bryan Little (11), Blake Wheeler (11)",2,13:30,1-2
20132014,2013020330,CHI,,other,"Brandon Saad (7), Marian Hossa (0)",2,3:03,3-1
20132014,2013020330,WPG,,other,"Andrew Ladd (6), Bryan Little (7), Toby Enstrom (7)",2,3:22,2-3
20132014,2013020330,WPG,,5on4,"Keaton Ellerby (1), Dustin Byfuglien (13), Andrew Ladd (13)",2,3:51,3-3
20132014,2013020330,CHI,,5on5,"Patrick Sharp (8), Jonathan Toews (13), Brent Seabrook (13)",3,19:05,4-3
20132014,2013020330,CHI,,5on5,"Marian Hossa (10), Jonathan Toews (12), Brent Seabrook (12)",3,3:11,5-3
20132014,2013020330,CHI,,5on5,"Ben Smith (3), Marcus Kruger (8), Kris Versteeg (8)",3,5:22,6-3
20132014,2013020331,NYR,,5on4,"Rick Nash (1), Ryan Callahan (1), Henrik Lundqvist (1)",1,6:27,1-0
20132014,2013020331,DAL,,5on4,"Stephane Robidas (3), Sergei Gonchar (6), Cody Eakin (6)",2,8:46,1-1
20132014,2013020331,NYR,,5on5,"Chris Kreider (3), Derek Stepan (2), Dan Girardi (2)",3,1:18,2-1
20132014,2013020331,NYR,,5on5,"John Moore (2), Derick Brassard (5), Carl Hagelin (5)",3,1:55,3-1
20132014,2013020331,DAL,,5on5,"Alex Chiasson (6), Cody Eakin (5), Erik Cole (5)",3,8:27,2-3
20132014,2013020332,COL,,5on4,"John Mitchell (4), Nathan MacKinnon (8), PA Parenteau (8)",2,0:32,1-0
20132014,2013020332,COL,,5on5,Andre Benoit (1),2,15:50,2-0
20132014,2013020332,ARI,,5on5,"Michael Stone (7), Kyle Chipchura (4), Paul Bissonnette (4)",2,17:10,1-2
20132014,2013020332,ARI,,5on5,"Martin Hanzal (7), Tim Kennedy (2), Rostislav Klesla (2)",3,10:40,2-2
20132014,2013020332,ARI,,5on4,"Antoine Vermette (6), Shane Doan (16), Keith Yandle (16)",3,14:06,3-2
20132014,2013020332,COL,,5on5,"Cody McLeod (2), Andre Benoit (2), John Mitchell (2)",3,16:46,3-3
20132014,2013020332,COL,,other,"Ryan O'Reilly (9), PA Parenteau (10), Andre Benoit (10)",4,4:18,4-3
20132014,2013020333,EDM,,5on4,"Jordan Eberle (7), Ryan Nugent-Hopkins (9), Taylor Hall (9)",1,0:57,1-0
20132014,2013020333,EDM,,5on4,"David Perron (8), Justin Schultz (12), Ryan Nugent-Hopkins (12)",2,10:54,2-0
20132014,2013020333,FLA,,5on5,"Scottie Upshall (4), Aleksander Barkov (3), Brad Boyes (3)",2,16:34,1-2
20132014,2013020333,EDM,,5on5,"Sam Gagner (1), Nail Yakupov (2), Corey Potter (2)",2,6:10,3-1
20132014,2013020333,EDM,,5on5,"Jordan Eberle (8), Ryan Nugent-Hopkins (10), Taylor Hall (10)",3,18:49,4-1
20132014,2013020334,NJD,,5on5,"Ryan Carter (3), Michael Ryder (2), Stephen Gionta (2)",3,5:52,1-0
20132014,2013020334,LAK,,5on5,"Justin Williams (9), Anze Kopitar (5), Dustin Brown (5)",3,6:57,1-1
20132014,2013020334,NJD,,other,"Jaromir Jagr (9), Marek Zidlicky (6), Dainius Zubrus (6)",4,2:30,2-1
20132014,2013020335,SJS,,5on5,"Brad Stuart (2), Tyler Kennedy (14), Logan Couture (14)",1,18:03,1-0
20132014,2013020335,SJS,,5on5,"Tommy Wingels (6), Logan Couture (11), Patrick Marleau (11)",1,3:39,2-0
20132014,2013020335,SJS,,5on5,"Tommy Wingels (7), Patrick Marleau (4), Justin Braun (4)",2,11:47,3-0
20132014,2013020335,SJS,,5on5,"Brent Burns (5), Joe Thornton (3), Scott Hannan (3)",3,4:23,4-0
20132014,2013020335,SJS,,5on5,"Patrick Marleau (11), Logan Couture (5), Justin Braun (5)",3,4:42,5-0
20132014,2013020335,TBL,,5on5,"Tyler Johnson (5), Ondrej Palat (9), Richard Panik (9)",3,7:39,1-5
20132014,2013020336,PIT,,5on4,"Chris Kunitz (10), Sidney Crosby (20), Evgeni Malkin (20)",1,4:04,1-0
20132014,2013020336,PIT,,5on4,"Chris Kunitz (11), James Neal (8), Paul Martin (8)",1,7:55,2-0
20132014,2013020336,NYI,,5on5,"Colin McDonald (2), Casey Cizikas (0)",2,11:33,1-2
20132014,2013020336,NYI,,5on5,"Thomas Vanek (7), Kyle Okposo (17), John Tavares (17)",2,12:54,2-2
20132014,2013020336,NYI,,5on5,"Thomas Vanek (6), Kyle Okposo (3), Radek Martinek (3)",2,1:46,3-2
20132014,2013020336,PIT,,5on5,"Evgeni Malkin (4), James Neal (6), Jussi Jokinen (6)",2,6:25,3-3
20132014,2013020336,PIT,,5on5,"Sidney Crosby (12), Pascal Dupuis (10), Chris Kunitz (10)",3,18:44,4-3
20132014,2013020337,MTL,,5on5,"David Desharnais (1), Josh Gorges (11), Andrei Markov (11)",1,11:53,1-0
20132014,2013020337,MTL,,5on4,"Daniel Briere (4), Josh Gorges (1), Alexei Emelin (1)",1,13:40,2-0
20132014,2013020337,WSH,,5on4,"Alex Ovechkin (18), John Carlson (2), Troy Brouwer (2)",1,19:37,1-2
20132014,2013020337,MTL,,5on5,"Travis Moen (1), Michael Bournival (1), Ryan White (1)",1,8:53,3-1
20132014,2013020337,WSH,,5on5,"Alex Ovechkin (19), John Carlson (12), Mikhail Grabovski (12)",3,12:27,2-3
20132014,2013020338,FLA,,5on5,"Tom Gilbert (1), Nick Bjugstad (0)",1,15:14,1-0
20132014,2013020338,CGY,,5on4,"Sven Baertschi (2), Joe Colborne (5), TJ Brodie (5)",2,12:04,1-1
20132014,2013020338,CGY,,5on5,"Joe Colborne (3), David Jones (0)",2,9:00,2-1
20132014,2013020338,FLA,,5on5,"Marcel Goc (6), Sean Bergenheim (4), Scott Gomez (4)",3,14:01,2-2
20132014,2013020338,CGY,,5on5,"Blair Jones (1), Lance Bouma (5), Mikael Backlund (5)",3,5:40,3-2
20132014,2013020338,FLA,,5on5,Jimmy Hayes (1),3,7:02,3-3
20132014,2013020339,VAN,,5on5,"Daniel Sedin (8), Alexander Edler (0)",1,19:44,1-0
20132014,2013020339,CBJ,,5on5,"Matt Calvert (1), Michael Chaput (0)",1,2:47,1-1
20132014,2013020339,VAN,,5on5,"Zack Kassian (5), Brad Richardson (7), Ryan Stanton (7)",2,12:05,2-1
20132014,2013020339,VAN,,5on5,"Henrik Sedin (5), Daniel Sedin (7), Ryan Kesler (7)",2,13:59,3-1
20132014,2013020339,VAN,,5on5,"Alexander Edler (3), Chris Higgins (9), Mike Santorelli (9)",2,14:15,4-1
20132014,2013020339,CBJ,,5on5,"Artem Anisimov (6), Nikita Nikitin (7), David Savard (7)",3,16:58,2-4
20132014,2013020339,VAN,,5on5,"Jeremy Welsh (1), Ryan Stanton (3), Dale Weise (3)",3,19:31,5-2
20132014,2013020339,VAN,,5on5,"Henrik Sedin (6), Daniel Sedin (8), Ryan Stanton (8)",3,9:05,6-2
20132014,2013020340,ANA,,other,Ryan Getzlaf (13),4,4:54,1-0
20132014,2013020341,BOS,,5on4,"Zdeno Chara (4), Milan Lucic (8), Torey Krug (8)",1,14:49,1-0
20132014,2013020341,CAR,,5on4,"Andrej Sekera (5), Jeff Skinner (9), Eric Staal (9)",1,5:53,1-1
20132014,2013020341,BOS,,5on5,"Reilly Smith (4), Carl Soderberg (5), Matt Bartkowski (5)",2,13:31,2-1
20132014,2013020341,CAR,,4on5,Patrick Dwyer (2),3,11:10,2-2
20132014,2013020341,BOS,,other,"David Krejci (4), Jarome Iginla (4), Johnny Boychuk (4)",4,1:28,3-2
20132014,2013020342,WPG,,5on5,"Michael Frolik (6), Matt Halischuk (0)",2,13:07,1-0
20132014,2013020342,MIN,,4on5,"Zach Parise (11), Mikko Koivu (15), Ryan Suter (15)",3,15:05,1-1
20132014,2013020342,MIN,,5on5,"Nino Niederreiter (5), Marco Scandella (11), Zach Parise (11)",3,3:21,2-1
20132014,2013020342,WPG,,5on5,"Matt Halischuk (2), Michael Frolik (5), Mark Scheifele (5)",3,5:35,2-2
20132014,2013020343,TOR,,5on4,"David Clarkson (2), Jake Gardiner (10), Nazem Kadri (10)",2,10:08,1-0
20132014,2013020343,WSH,,5on5,"Alex Ovechkin (20), Mike Green (0)",3,15:50,1-1
20132014,2013020344,MTL,,5on5,Max Pacioretty (6),2,1:53,1-0
20132014,2013020344,PIT,,5on5,"James Neal (4), Evgeni Malkin (0)",3,17:07,1-1
20132014,2013020344,MTL,,other,"Tomas Plekanec (7), Andrei Markov (17), P.K. Subban (17)",3,1:05,2-1
20132014,2013020344,MTL,,5on5,"Max Pacioretty (7), Raphael Diaz (0)",3,2:25,3-1
20132014,2013020344,PIT,,5on4,"James Neal (3), Evgeni Malkin (9), Paul Martin (9)",3,5:44,2-3
20132014,2013020345,DET,,5on4,"Darren Helm (4), Tomas Tatar (8), Jakub Kindl (8)",1,13:23,1-0
20132014,2013020345,OTT,,5on5,"Clarke MacArthur (5), Bobby Ryan (7), Patrick Wiercioch (7)",1,14:33,1-1
20132014,2013020345,OTT,,5on5,"Chris Neil (4), Cory Conacher (2), Zack Smith (2)",1,15:44,2-1
20132014,2013020345,OTT,,5on4,"Clarke MacArthur (6), Patrick Wiercioch (17), Erik Karlsson (17)",3,15:58,3-1
20132014,2013020345,DET,,other,"Pavel Datsyuk (12), Niklas Kronwall (17), Henrik Zetterberg (17)",3,1:08,2-3
20132014,2013020345,OTT,,other,"Bobby Ryan (11), Erik Karlsson (10), Jason Spezza (10)",3,3:51,4-2
20132014,2013020346,PHI,,5on5,"Matt Read (7), Sean Couturier (12), Steve Downie (12)",2,0:46,1-0
20132014,2013020346,NYI,,5on5,"John Tavares (10), Thomas Vanek (4), Matt Donovan (4)",2,14:04,1-1
20132014,2013020346,PHI,,5on5,"Wayne Simmonds (4), Vincent Lecavalier (4), Erik Gustafsson (4)",2,1:45,2-1
20132014,2013020346,PHI,,5on4,"Claude Giroux (3), Wayne Simmonds (8), Jakub Voracek (8)",2,3:48,3-1
20132014,2013020346,PHI,,5on5,"Brayden Schenn (7), Jakub Voracek (12), Claude Giroux (12)",3,12:21,4-1
20132014,2013020346,PHI,,5on5,Matt Read (8),3,19:11,5-1
20132014,2013020346,NYI,,5on5,"Eric Boulton (1), Casey Cizikas (0)",3,2:39,2-5
20132014,2013020347,DAL,,5on5,"Brenden Dillon (4), Rich Peverley (17), Jamie Benn (17)",1,10:53,1-0
20132014,2013020347,STL,,5on5,"Vladimir Tarasenko (8), Jaden Schwartz (0)",1,11:02,1-1
20132014,2013020347,STL,,5on5,"Vladimir Sobotka (4), Alex Pietrangelo (16), T.J. Oshie (16)",1,1:39,2-1
20132014,2013020347,STL,,5on5,David Backes (10),2,6:56,3-1
20132014,2013020347,STL,,5on4,"Derek Roy (6), Alexander Steen (15), Kevin Shattenkirk (15)",3,0:50,4-1
20132014,2013020347,STL,,5on5,"T.J. Oshie (4), Alex Pietrangelo (6), Patrik Berglund (6)",3,11:02,5-1
20132014,2013020347,STL,,5on5,"Chris Stewart (4), Brenden Morrow (16), Jay Bouwmeester (16)",3,5:39,6-1
20132014,2013020348,NYR,,5on5,"Ryan McDonagh (5), Dan Girardi (9), Mats Zuccarello (9)",2,13:13,1-0
20132014,2013020348,NYR,,5on5,"Derek Stepan (5), Mats Zuccarello (0)",3,7:45,2-0
20132014,2013020349,ANA,,5on4,"Dustin Penner (5), Cam Fowler (9), Nick Bonino (9)",1,11:11,1-0
20132014,2013020349,ANA,,5on5,"Corey Perry (13), Ryan Getzlaf (0)",2,11:01,2-0
20132014,2013020349,ANA,,5on4,"Sami Vatanen (2), Mathieu Perreault (1), Matt Beleskey (1)",2,16:43,3-0
20132014,2013020349,ARI,,5on5,"Mike Ribeiro (7), Derek Morris (8), Shane Doan (8)",2,7:27,1-3
20132014,2013020349,ANA,,5on5,"Dustin Penner (6), Ben Lovejoy (0)",2,8:03,4-1
20132014,2013020349,ARI,,5on5,"Shane Doan (11), Oliver Ekman-Larsson (12), Radim Vrbata (12)",3,4:20,2-4
20132014,2013020350,VAN,,other,"Ryan Kesler (10), Jason Garrison (13), Daniel Sedin (13)",1,18:33,1-0
20132014,2013020350,CHI,,5on5,"Andrew Shaw (5), Patrick Kane (17), Duncan Keith (17)",3,4:40,1-1
20132014,2013020350,CHI,,5on5,"Marcus Kruger (3), Ben Smith (8), Niklas Hjalmarsson (8)",3,4:49,2-1
20132014,2013020351,COL,,other,"Jamie McGinn (4), John Mitchell (5), Jan Hejda (5)",4,2:32,1-0
20132014,2013020352,SJS,,5on5,"Tyler Kennedy (3), Martin Havlat (10), Jason Demers (10)",1,14:47,1-0
20132014,2013020352,SJS,,5on5,"Scott Hannan (3), Joe Thornton (5), Brent Burns (5)",1,4:25,2-0
20132014,2013020352,NJD,,5on4,"Patrik Elias (4), Andy Greene (6), Eric Gelinas (6)",3,8:10,1-2
20132014,2013020353,BUF,,5on5,"Cody Hodgson (8), Drew Stafford (0)",1,7:47,1-0
20132014,2013020353,DET,,5on5,"Darren Helm (5), Daniel Alfredsson (6), Justin Abdelkader (6)",2,0:30,1-1
20132014,2013020353,DET,,5on4,"Johan Franzen (6), Henrik Zetterberg (13), Niklas Kronwall (13)",3,11:43,2-1
20132014,2013020353,DET,,5on5,"Daniel Alfredsson (4), Johan Franzen (0)",3,19:11,3-1
20132014,2013020354,OTT,,5on5,"Jason Spezza (10), Mika Zibanejad (0)",1,1:07,1-0
20132014,2013020354,CAR,,5on5,"Patrick Dwyer (3), Jordan Staal (7), Justin Faulk (7)",2,3:10,1-1
20132014,2013020354,CAR,,5on5,"Tuomo Ruutu (2), Eric Staal (0)",2,6:09,2-1
20132014,2013020354,CAR,,5on4,"Elias Lindholm (2), Eric Staal (8), Justin Faulk (8)",2,9:03,3-1
20132014,2013020354,CAR,,5on5,"Eric Staal (6), Manny Malhotra (0)",3,17:37,4-1
20132014,2013020355,BOS,,5on5,"Loui Eriksson (5), Carl Soderberg (0)",1,12:27,1-0
20132014,2013020355,BOS,,5on4,"Reilly Smith (5), Carl Soderberg (7), Loui Eriksson (7)",1,15:43,2-0
20132014,2013020355,PIT,,5on5,"James Neal (5), Jussi Jokinen (23), Evgeni Malkin (23)",2,0:37,1-2
20132014,2013020355,PIT,,5on5,"James Neal (6), Jussi Jokinen (10), Matt Niskanen (10)",3,11:09,2-2
20132014,2013020355,BOS,,5on5,"Zdeno Chara (5), David Krejci (9), Milan Lucic (9)",3,14:45,3-2
20132014,2013020355,PIT,,5on5,"Sidney Crosby (13), Chris Kunitz (6), James Neal (6)",3,19:59,3-3
20132014,2013020355,BOS,,other,"Torey Krug (7), Brad Marchand (8), Loui Eriksson (8)",4,0:34,4-3
20132014,2013020356,CBJ,,5on5,"Cam Atkinson (6), Matt Calvert (4), Artem Anisimov (4)",1,10:18,1-0
20132014,2013020356,CBJ,,5on5,"R.J. Umberger (6), Mark Letestu (3), Ryan Murray (3)",1,10:38,2-0
20132014,2013020356,CBJ,,5on5,"Jack Skille (1), Mark Letestu (0)",2,3:07,3-0
20132014,2013020356,CBJ,,5on4,"Ryan Murray (3), Ryan Johansen (15), James Wisniewski (15)",2,6:25,4-0
20132014,2013020356,CBJ,,other,"Ryan Johansen (8), Nick Foligno (16), James Wisniewski (16)",3,11:24,5-0
20132014,2013020356,CBJ,,5on5,"Ryan Johansen (7), Nick Foligno (0)",3,9:05,6-0
20132014,2013020357,WPG,,5on5,"Mark Scheifele (2), Michael Frolik (14), Dustin Byfuglien (14)",1,16:01,1-0
20132014,2013020357,WPG,,5on5,"Evander Kane (7), Olli Jokinen (0)",2,7:16,2-0
20132014,2013020357,NJD,,5on5,"Patrik Elias (5), Andy Greene (3), Steve Bernier (3)",3,10:44,1-2
20132014,2013020357,WPG,,5on5,"Devin Setoguchi (5), Bryan Little (15), Dustin Byfuglien (15)",3,19:32,3-1
20132014,2013020358,TBL,,5on5,"Nikita Kucherov (1), Teddy Purcell (5), Eric Brewer (5)",1,2:12,1-0
20132014,2013020358,TBL,,5on5,"Martin St. Louis (9), Valtteri Filppula (8), Victor Hedman (8)",1,3:10,2-0
20132014,2013020358,TBL,,5on5,Teddy Purcell (6),2,16:52,3-0
20132014,2013020358,TBL,,5on5,"Martin St. Louis (10), Valtteri Filppula (5), Andrej Sustr (5)",2,3:12,4-0
20132014,2013020358,TBL,,5on5,"Teddy Purcell (7), Martin St. Louis (10), Alex Killorn (10)",3,18:59,5-0
20132014,2013020359,FLA,,5on4,"Sean Bergenheim (2), Marcel Goc (3), Erik Gudbranson (3)",2,13:59,1-0
20132014,2013020359,FLA,,5on5,"Sean Bergenheim (1), Jimmy Hayes (1), Dylan Olsen (1)",2,3:35,2-0
20132014,2013020359,FLA,,5on5,"Erik Gudbranson (1), Scottie Upshall (4), Brad Boyes (4)",3,15:52,3-0
20132014,2013020359,PHI,,5on4,"Wayne Simmonds (5), Scott Hartnell (13), Claude Giroux (13)",3,7:06,1-3
20132014,2013020360,STL,,5on5,"Alexander Steen (18), Jay Bouwmeester (17), T.J. Oshie (17)",1,13:38,1-0
20132014,2013020360,STL,,5on5,"Vladimir Sobotka (5), Carlo Colaiacovo (10), Jaden Schwartz (10)",1,1:20,2-0
20132014,2013020360,STL,,5on5,Alexander Steen (19),3,18:38,3-0
20132014,2013020361,NSH,,5on5,"Gabriel Bourque (4), Viktor Stalberg (15), David Legwand (15)",1,18:27,1-0
20132014,2013020361,NSH,,5on5,"Nick Spaling (3), Matt Cullen (9), Craig Smith (9)",1,1:02,2-0
20132014,2013020361,NSH,,5on5,"Mike Fisher (4), Colin Wilson (2), Eric Nystrom (2)",1,8:22,3-0
20132014,2013020361,ARI,,5on5,"Tim Kennedy (1), Martin Hanzal (13), Radim Vrbata (13)",2,13:00,1-3
20132014,2013020361,ARI,,5on5,"Mikkel Boedker (5), Antoine Vermette (4), Kyle Chipchura (4)",2,9:34,2-3
20132014,2013020361,NSH,,5on5,Shea Weber (7),3,19:25,4-2
20132014,2013020362,CHI,,4on5,"Jonathan Toews (12), Brandon Saad (18), Duncan Keith (18)",1,5:14,1-0
20132014,2013020362,CHI,,5on4,"Patrick Kane (13), Andrew Shaw (19), Duncan Keith (19)",1,8:06,2-0
20132014,2013020362,CHI,,5on5,"Johnny Oduya (2), Marcus Kruger (4), Brandon Bollig (4)",2,1:28,3-0
20132014,2013020362,CHI,,5on5,"Andrew Shaw (6), Jeremy Morin (0)",2,5:49,4-0
20132014,2013020362,EDM,,5on5,"Justin Schultz (3), Ryan Nugent-Hopkins (11), Taylor Hall (11)",2,8:08,1-4
20132014,2013020362,CHI,,5on5,"Andrew Shaw (7), Nick Leddy (10), Brandon Saad (10)",3,18:02,5-1
20132014,2013020363,LAK,,5on5,"Kyle Clifford (2), Linden Vey (5), Tyler Toffoli (5)",1,13:50,1-0
20132014,2013020363,VAN,,5on5,"Chris Tanev (1), Chris Higgins (4), Dale Weise (4)",2,17:04,1-1
20132014,2013020363,LAK,,5on5,"Mike Richards (6), Jeff Carter (3), Dwight King (3)",3,17:06,2-1
20132014,2013020363,VAN,,5on4,"Henrik Sedin (7), Daniel Sedin (9), Jason Garrison (9)",3,6:59,2-2
20132014,2013020363,LAK,,other,"Anze Kopitar (7), Slava Voynov (3), Robyn Regehr (3)",4,0:48,3-2
20132014,2013020364,ANA,,5on5,"Emerson Etem (6), Daniel Winnik (6), Hampus Lindholm (6)",1,6:06,1-0
20132014,2013020364,DAL,,5on5,"Antoine Roussel (3), Vernon Fiddler (1), Ryan Garbutt (1)",2,13:13,1-1
20132014,2013020364,ANA,,5on5,"Nick Bonino (7), Andrew Cogliano (4), Kyle Palmieri (4)",2,19:24,2-1
20132014,2013020364,DAL,,5on5,"Antoine Roussel (4), Ryan Garbutt (5), Vernon Fiddler (5)",3,12:08,2-2
20132014,2013020364,ANA,,5on4,"Dustin Penner (7), Ryan Getzlaf (13), Corey Perry (13)",3,13:25,3-2
20132014,2013020364,DAL,,5on5,"Alex Chiasson (7), Erik Cole (8), Cody Eakin (8)",3,19:01,3-3
20132014,2013020364,DAL,,5on5,"Cody Eakin (6), Erik Cole (5), Jordie Benn (5)",3,5:25,4-3
20132014,2013020364,DAL,,5on5,"Stephane Robidas (4), Rich Peverley (8), Ray Whitney (8)",3,5:50,5-3
20132014,2013020364,DAL,,5on5,"Ryan Garbutt (3), Trevor Daley (0)",3,6:18,6-3
20132014,2013020365,MTL,,5on5,"Alex Galchenyuk (6), Andrei Markov (7), Lars Eller (7)",1,17:21,1-0
20132014,2013020365,MTL,,5on4,"David Desharnais (2), P.K. Subban (14), Andrei Markov (14)",2,13:44,2-0
20132014,2013020365,BUF,,5on5,"Matt Moulson (9), Drew Stafford (0)",2,17:30,1-2
20132014,2013020365,MTL,,5on4,"Brendan Gallagher (9), David Desharnais (15), Andrei Markov (15)",3,18:16,3-1
20132014,2013020366,CAR,,5on5,"Justin Faulk (1), Jiri Tlusty (3), Manny Malhotra (3)",1,6:44,1-0
20132014,2013020366,CAR,,4on5,Patrick Dwyer (4),2,15:43,2-0
20132014,2013020366,CAR,,5on5,"Tuomo Ruutu (3), Eric Staal (7), Andrej Sekera (7)",2,1:50,3-0
20132014,2013020366,NJD,,5on5,"Travis Zajac (4), Dainius Zubrus (8), Andy Greene (8)",2,4:21,1-3
20132014,2013020366,CAR,,5on5,"Ron Hainsey (3), Radek Dvorak (8), Andrej Sekera (8)",2,8:16,4-1
20132014,2013020366,NJD,,5on5,"Jaromir Jagr (10), Eric Gelinas (9), Patrik Elias (9)",3,18:13,2-4
20132014,2013020366,NJD,,5on5,"Andy Greene (3), Patrik Elias (0)",3,8:30,3-4
20132014,2013020367,WPG,,5on5,"Mark Stuart (1), James Wright (0)",2,11:27,1-0
20132014,2013020367,WPG,,5on5,"Andrew Ladd (7), Blake Wheeler (13), Bryan Little (13)",2,14:39,2-0
20132014,2013020367,WPG,,5on5,"Devin Setoguchi (6), Keaton Ellerby (6), Mark Scheifele (6)",2,16:42,3-0
20132014,2013020367,NYI,,5on4,"Andrew MacDonald (2), Thomas Vanek (18), John Tavares (18)",2,17:49,1-3
20132014,2013020367,NYI,,5on5,"John Tavares (11), Matt Carkner (5), Brock Nelson (5)",3,14:01,2-3
20132014,2013020368,WSH,,5on5,"Eric Fehr (2), Michael Latta (0)",1,12:10,1-0
20132014,2013020368,OTT,,5on4,"Bobby Ryan (12), Patrick Wiercioch (12), Clarke MacArthur (12)",1,13:28,1-1
20132014,2013020368,WSH,,5on4,"Marcus Johansson (3), Troy Brouwer (8), Alex Ovechkin (8)",1,14:06,2-1
20132014,2013020368,WSH,,5on5,"Brooks Laich (4), Joel Ward (10), Jason Chimera (10)",1,14:53,3-1
20132014,2013020368,OTT,,5on5,"Colin Greening (1), Marc Methot (19), Erik Karlsson (19)",2,10:36,2-3
20132014,2013020368,OTT,,5on4,"Chris Phillips (1), Kyle Turris (18), Erik Karlsson (18)",2,6:36,3-3
20132014,2013020368,WSH,,5on4,"John Carlson (6), Joel Ward (0)",3,16:33,4-3
20132014,2013020368,OTT,,5on5,"Zack Smith (4), Chris Neil (0)",3,17:37,4-4
20132014,2013020368,OTT,,5on5,Bobby Ryan (13),3,19:47,5-4
20132014,2013020368,OTT,,5on4,"Mika Zibanejad (6), Jason Spezza (8), Chris Phillips (8)",3,6:05,6-4
20132014,2013020369,NSH,,5on5,"Matt Cullen (5), Ryan Ellis (4), Nick Spaling (4)",1,9:58,1-0
20132014,2013020369,NSH,,5on4,"Mike Fisher (5), Gabriel Bourque (4), Roman Josi (4)",2,0:54,2-0
20132014,2013020369,NSH,,5on5,"David Legwand (5), Viktor Stalberg (6), Gabriel Bourque (6)",2,8:56,3-0
20132014,2013020369,NSH,,5on5,"Nick Spaling (4), Matt Cullen (6), Ryan Ellis (6)",3,2:02,4-0
20132014,2013020370,DET,,5on5,"Justin Abdelkader (3), Johan Franzen (0)",1,11:49,1-0
20132014,2013020370,DET,,5on4,"Niklas Kronwall (3), Johan Franzen (19), Henrik Zetterberg (19)",2,10:01,2-0
20132014,2013020370,DET,,5on5,"Tomas Tatar (3), Brian Lashoff (4), Joakim Andersson (4)",2,6:05,3-0
20132014,2013020370,DET,,5on5,"Henrik Zetterberg (11), Gustav Nyquist (14), Niklas Kronwall (14)",2,8:47,4-0
20132014,2013020370,DET,,5on5,"Gustav Nyquist (3), Johan Franzen (5), Jonathan Ericsson (5)",3,17:07,5-0
20132014,2013020370,BOS,,5on5,"Jarome Iginla (5), Matt Bartkowski (12), Reilly Smith (12)",3,17:35,1-5
20132014,2013020370,DET,,5on5,"Drew Miller (2), Joakim Andersson (5), Tomas Tatar (5)",3,8:38,6-1
20132014,2013020371,TBL,,4on5,"Ondrej Palat (4), Victor Hedman (6), Andrej Sustr (6)",2,12:16,1-0
20132014,2013020371,TBL,,5on5,"Victor Hedman (5), Nate Thompson (7), Tyler Johnson (7)",2,9:15,2-0
20132014,2013020371,PHI,,5on4,"Vincent Lecavalier (9), Brayden Schenn (8), Mark Streit (8)",3,18:07,1-2
20132014,2013020371,PHI,,5on5,"Mark Streit (1), Claude Giroux (0)",3,18:47,2-2
20132014,2013020371,TBL,,5on5,Tyler Johnson (6),3,19:26,3-2
20132014,2013020371,TBL,,other,"Victor Hedman (6), Teddy Purcell (10), Valtteri Filppula (10)",3,5:00,4-2
20132014,2013020372,NYR,,5on4,"Derick Brassard (5), Mats Zuccarello (12), Derek Stepan (12)",1,12:13,1-0
20132014,2013020372,NYR,,5on5,Brad Richards (7),2,18:53,2-0
