season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20142015,NSH,82.0,104.0,47.0,25.0,10.0,west,central,top3,232.0,208.0,4on5,374.1333333333333,4.0,43.0,-39.0,0.085,4.67,38.93,0.107,0.942,0.083,0.859,0.141,0.917,9.0,107.0,0.078,30.0,225.0,0.118,2.647,2.664,62.0,424.0,0.128,73.0,578.0,0.112,48.0,306.0,21.0,15.0,6.0,118.0,142.0,53.0,13.0,125.0,0.21,0.295,11.0,154.0,14.0,118.0,0.192,0.204,0.151,0.266,14.0,55.0,33.0,87.0,200.0,203.0,56.0,50.0,38.0,35.0,22.0,12.0,64.0,10.0,4.0,8.0,-34.26,-362.0,-98.0,8.674000000000001,81.92699999999999,-73.253,0.641,6.896,-6.254,0.749,6.243,1.443,17.16,4.811,36.083,9.943,67.997,11.707,92.694,7.698,49.073,3.368,2.406,0.962,18.924,22.773,8.5,2.085,20.046,2.245,18.924,1.764,24.697,2.245,5.292,8.981,8.019,6.094,5.613,3.528,1.924,10.264,1.604,-5.494,-58.054,-15.716,0.641,1.283,1.391,13.139,-11.748,0.83,0.75,0.37,0.3,0.35,0.43,0.4,0.47,0.3,0.57,0.17,0.33,0.33,0.4,0.13,0.35,0.43,0.2,0.43,0.2,0.17,0.33,0.37,0.53,0.4,0.27,0.83,0.63,0.112,0.27,0.83,0.5,0.5,0.17,0.47,0.77,1.0,0.77,0.4,0.57,0.53,0.23,0.97,0.7,0.1,0.42,0.13,0.47,0.93,0.47,0.67,0.5,0.6,0.7,0.27,0.37,0.83,0.7,0.9,0.2,0.67,0.38,0.35,0.73,0.33,0.7,0.33,0.37,0.4,0.37
20142015,NSH,82.0,104.0,47.0,25.0,10.0,west,central,top3,232.0,208.0,5on4,430.16666666666663,39.0,4.0,35.0,0.907,38.31,2.97,0.928,1.028,0.108,0.92,0.08,0.892,87.0,6.0,0.935,233.0,24.0,0.907,2.404,2.327,509.0,63.0,0.89,672.0,85.0,0.888,362.0,50.0,146.0,160.0,115.0,18.0,19.0,12.0,208.0,18.0,0.41,0.286,163.0,22.0,147.0,13.0,0.219,0.153,0.243,0.259,31.0,79.0,19.0,76.0,235.0,256.0,26.0,17.0,92.0,10.0,69.0,54.0,37.0,35.0,13.0,3.0,35.34,446.0,81.0,77.31,6.968,70.342,5.44,0.558,4.882,5.344,0.414,12.135,0.837,32.499,3.348,70.996,8.787,93.731,11.856,50.492,6.974,20.364,22.317,16.04,2.511,2.65,1.674,29.012,2.511,20.504,1.813,22.735,3.069,4.324,2.65,3.627,2.371,12.832,1.395,9.624,7.532,5.161,4.882,4.929,62.208,11.298,1.813,0.418,10.783,0.972,9.811,0.83,0.75,0.13,0.27,0.6,1.0,0.13,0.37,0.77,1.0,1.0,0.27,0.97,0.1,1.0,0.37,0.28,0.62,0.28,0.62,0.07,0.17,1.0,1.0,0.97,0.33,1.0,0.43,0.888,0.23,0.87,0.47,0.4,0.87,0.37,0.97,0.37,0.73,0.9,0.73,1.0,0.13,0.9,0.17,0.63,0.1,0.98,0.33,0.57,0.13,0.37,0.47,0.37,0.97,0.67,0.33,0.07,0.13,0.03,0.17,0.43,0.27,0.3,0.9,0.63,0.97,0.3,0.13,1.0,0.27
20142015,NSH,82.0,104.0,47.0,25.0,10.0,west,central,top3,232.0,208.0,5on5,4028.6499999999996,172.0,146.0,26.0,0.541,156.18,140.5,0.526,1.004,0.082,0.922,0.078,0.918,462.0,399.0,0.537,1224.0,1048.0,0.539,2.397,2.354,2902.0,2594.0,0.528,3944.0,3555.0,0.526,2097.0,1870.0,762.0,1078.0,553.0,649.0,882.0,564.0,897.0,878.0,0.31,0.338,1042.0,961.0,805.0,724.0,0.204,0.204,0.264,0.27,233.0,507.0,256.0,556.0,2020.0,2112.0,1586.0,443.0,517.0,322.0,1572.0,525.0,558.0,348.0,153.0,166.0,15.680000000000007,308.0,63.0,328.17800000000005,286.498,41.68,2.562,2.174,0.387,2.326,2.093,6.881,5.942,18.229,15.608,43.22,38.633,58.739,52.946,31.231,27.851,11.349,16.055,8.236,9.666,13.136,8.4,13.359,13.076,11.989,10.783,15.519,14.312,3.47,3.813,23.621,6.598,7.7,4.796,23.412,7.819,8.31,5.183,0.234,4.587,0.938,2.279,2.472,4.888,4.267,0.621,0.83,0.75,0.73,0.83,0.83,0.85,0.5,0.83,0.63,0.93,0.83,0.8,0.93,0.37,0.9,0.6,0.53,0.72,0.53,0.72,0.37,0.6,1.0,0.97,0.8,0.83,0.7,0.83,0.526,0.83,0.67,0.77,1.0,0.37,0.3,0.83,0.53,0.23,0.53,0.47,0.63,0.27,0.87,0.57,0.5,0.77,0.7,0.53,0.23,0.6,0.5,0.6,0.53,0.7,0.73,0.7,0.07,0.23,0.33,0.3,0.27,0.58,0.35,0.47,0.4,0.67,0.93,0.63,0.83,0.82
20142015,NSH,82.0,104.0,47.0,25.0,10.0,west,central,top3,232.0,208.0,all,5010.116666666667,226.0,202.0,24.0,0.528,209.88,191.45,0.523,0.999,0.085,0.914,0.086,0.915,611.0,563.0,0.52,1598.0,1390.0,0.535,2.418,2.417,3674.0,3245.0,0.531,4924.0,4425.0,0.527,2653.0,2352.0,987.0,1308.0,700.0,827.0,1087.0,650.0,1165.0,1064.0,0.32,0.328,1250.0,1180.0,1021.0,893.0,0.207,0.202,0.254,0.267,295.0,693.0,323.0,758.0,2561.0,2676.0,1691.0,529.0,660.0,374.0,1685.0,609.0,670.0,401.0,174.0,184.0,18.430000000000007,429.0,48.0,435.878,393.449,42.42899999999999,2.707,2.419,0.287,2.513,2.293,7.317,6.742,19.137,16.646,43.999,38.861,58.969,52.993,31.772,28.167,11.82,15.664,8.383,9.904,13.018,7.784,13.952,12.742,12.227,10.694,14.97,14.131,3.533,3.868,20.251,6.335,7.904,4.479,20.179,7.293,8.024,4.802,0.221,5.138,0.575,2.084,2.204,5.22,4.712,0.508,0.83,0.75,0.57,0.73,0.77,0.78,0.4,0.73,0.73,0.97,0.67,0.63,0.9,0.17,0.87,0.42,0.35,0.65,0.35,0.65,0.23,0.6,0.93,0.93,0.92,0.83,0.83,0.9,0.527,0.83,0.7,0.67,1.0,0.53,0.37,0.9,0.73,0.4,0.57,0.5,0.73,0.23,0.87,0.3,0.37,0.65,0.63,0.47,0.23,0.57,0.5,0.6,0.53,0.83,0.53,0.67,0.1,0.17,0.63,0.17,0.27,0.47,0.3,0.6,0.33,0.83,0.93,0.47,0.9,0.77
20142015,NSH,82.0,104.0,47.0,25.0,10.0,west,central,top3,232.0,208.0,other,177.16666666666666,11.0,9.0,2.0,0.55,10.72,9.06,0.542,1.004,0.075,0.929,0.071,0.925,53.0,51.0,0.51,111.0,93.0,0.544,2.719,2.778,201.0,164.0,0.551,235.0,207.0,0.532,146.0,126.0,58.0,55.0,26.0,42.0,44.0,21.0,47.0,43.0,0.23,0.262,34.0,43.0,55.0,38.0,0.234,0.184,0.145,0.208,17.0,52.0,15.0,39.0,106.0,105.0,23.0,19.0,13.0,7.0,22.0,18.0,11.0,8.0,4.0,7.0,1.6600000000000001,37.0,2.0,21.716,18.057000000000002,3.6590000000000003,3.725,3.048,0.677,3.63,3.068,17.949,17.272,37.592,31.496,68.071,55.541,79.586,70.103,49.445,42.672,19.643,18.627,8.805,14.224,14.901,7.112,15.917,14.563,18.627,12.869,11.515,14.563,5.757,5.08,7.789,6.435,4.403,2.371,7.451,6.096,3.725,2.709,0.562,12.531,0.677,1.355,2.371,7.354,6.115,1.239,0.83,0.75,0.57,0.63,0.63,0.73,0.43,0.7,0.57,0.77,0.6,0.63,0.9,0.23,0.57,0.53,0.42,0.72,0.42,0.72,0.57,0.77,0.43,0.5,0.93,0.83,0.43,0.9,0.532,0.8,0.43,0.87,0.83,0.87,0.47,0.6,0.4,0.67,0.83,0.92,0.83,0.23,0.87,0.27,0.67,0.67,0.78,0.47,0.67,0.9,0.17,0.67,0.53,0.73,0.13,0.47,0.58,0.25,0.93,0.5,0.13,0.1,0.3,0.33,0.23,0.43,0.77,0.53,0.73,0.7
20142015,NYI,82.0,101.0,47.0,28.0,7.0,east,metro,top3,252.0,230.0,4on5,326.1833333333334,10.0,46.0,-36.0,0.179,6.5,35.73,0.154,0.977,0.133,0.844,0.156,0.867,17.0,106.0,0.138,48.0,240.0,0.167,2.819,2.692,90.0,408.0,0.181,105.0,558.0,0.158,75.0,294.0,31.0,18.0,6.0,134.0,96.0,67.0,13.0,117.0,0.14,0.287,15.0,150.0,15.0,114.0,0.143,0.204,0.143,0.269,17.0,53.0,45.0,123.0,172.0,220.0,85.0,73.0,41.0,36.0,36.0,22.0,53.0,6.0,6.0,10.0,-29.229999999999997,-318.0,-89.0,16.505,81.728,-65.22300000000001,1.839,8.461,-6.622,1.196,6.572,3.127,19.498,8.829,44.147,16.555,75.05,19.314,102.642,13.796,54.08,5.702,3.311,1.104,24.649,17.659,12.324,2.391,21.522,2.759,20.97,2.759,27.592,3.127,8.278,15.635,13.428,7.542,6.622,6.622,4.047,9.749,1.104,-5.377,-58.495,-16.371,1.104,1.839,3.036,15.034,-11.997,0.73,0.75,1.0,0.23,0.97,0.83,0.87,0.57,0.1,0.27,0.7,0.27,0.8,0.83,0.03,0.67,0.9,0.07,0.9,0.07,0.87,0.97,0.1,0.07,0.93,0.97,0.4,0.6,0.158,0.93,0.3,0.97,0.87,0.37,1.0,0.17,0.73,0.2,0.83,0.73,0.6,0.87,0.2,0.47,0.23,0.93,0.07,1.0,0.2,0.23,0.53,0.27,0.37,0.17,0.97,0.07,0.63,0.67,0.37,0.5,0.33,0.83,0.35,0.52,0.57,0.37,0.97,0.97,0.1,0.27
20142015,NYI,82.0,101.0,47.0,28.0,7.0,east,metro,top3,252.0,230.0,5on4,416.65,42.0,3.0,39.0,0.933,45.35,5.99,0.883,1.057,0.114,0.943,0.057,0.886,139.0,13.0,0.914,307.0,43.0,0.877,2.742,2.912,506.0,72.0,0.875,660.0,81.0,0.891,369.0,53.0,168.0,123.0,73.0,30.0,10.0,4.0,146.0,6.0,0.29,0.083,154.0,9.0,137.0,19.0,0.208,0.235,0.233,0.111,34.0,77.0,16.0,56.0,238.0,216.0,28.0,32.0,106.0,17.0,102.0,75.0,43.0,37.0,15.0,9.0,39.36,434.0,126.0,87.35000000000001,8.987000000000002,78.363,6.048,0.432,5.616,6.531,0.863,20.017,1.872,44.21,6.192,72.867,10.368,95.044,11.664,53.138,7.632,24.193,17.713,10.512,4.32,1.44,0.576,21.025,0.864,19.729,2.736,22.177,1.296,4.896,2.304,4.032,4.608,15.265,2.448,14.689,10.8,6.192,5.328,5.668,62.498,18.145,2.16,1.296,12.579,1.294,11.285,0.73,0.75,0.4,0.47,0.83,0.53,0.7,0.7,0.9,0.47,0.82,0.83,0.67,0.97,0.07,0.73,0.43,0.87,0.43,0.87,0.83,0.9,0.7,0.33,0.75,0.53,0.8,0.53,0.891,0.3,0.93,0.83,0.1,0.17,1.0,0.2,1.0,0.8,0.13,0.8,0.1,0.23,0.23,0.9,0.03,0.93,0.03,0.93,0.03,0.07,0.57,0.05,0.47,0.87,0.47,0.47,0.43,0.1,0.48,0.73,0.67,0.52,0.93,0.3,0.73,0.87,0.57,0.53,0.77,0.7
20142015,NYI,82.0,101.0,47.0,28.0,7.0,east,metro,top3,252.0,230.0,5on5,4051.0,182.0,170.0,12.0,0.517,193.03,157.14,0.551,0.991,0.082,0.909,0.091,0.918,716.0,528.0,0.576,1592.0,1295.0,0.551,2.571,2.54,3079.0,2600.0,0.542,4178.0,3722.0,0.529,2216.0,1867.0,876.0,785.0,606.0,767.0,728.0,474.0,938.0,727.0,0.3,0.28,1099.0,1122.0,863.0,733.0,0.207,0.197,0.263,0.301,220.0,513.0,249.0,536.0,1903.0,1923.0,2535.0,642.0,752.0,418.0,2008.0,603.0,693.0,369.0,243.0,211.0,35.890000000000015,479.0,188.0,375.026,327.13700000000006,47.889,2.696,2.518,0.178,2.859,2.327,10.605,7.82,23.579,19.18,45.604,38.509,61.881,55.127,32.822,27.652,12.975,11.627,8.976,11.36,10.783,7.02,13.893,10.768,12.782,10.857,16.277,16.618,3.258,3.688,37.546,9.509,11.138,6.191,29.741,8.931,10.264,5.465,0.532,7.095,2.784,3.599,3.125,5.555,4.845,0.709,0.73,0.75,0.9,0.6,0.6,1.0,1.0,1.0,0.33,0.5,1.0,1.0,1.0,1.0,0.03,0.15,0.53,0.13,0.53,0.13,1.0,1.0,0.3,0.27,1.0,0.97,0.8,1.0,0.529,0.97,0.43,0.97,0.23,0.63,0.93,0.23,0.93,0.13,0.87,0.5,0.97,1.0,0.43,0.37,0.03,0.88,0.03,0.97,0.1,0.07,0.93,0.2,0.6,0.87,0.57,0.33,0.57,0.3,0.55,0.37,0.17,0.45,0.17,0.07,1.0,0.7,0.97,0.97,0.4,0.87
20142015,NYI,82.0,101.0,47.0,28.0,7.0,east,metro,top3,252.0,230.0,all,5007.9,245.0,224.0,21.0,0.522,259.18,208.94,0.554,0.992,0.087,0.905,0.095,0.913,935.0,703.0,0.571,2064.0,1695.0,0.549,2.614,2.584,3859.0,3264.0,0.542,5172.0,4586.0,0.53,2807.0,2356.0,1129.0,962.0,706.0,992.0,872.0,567.0,1136.0,893.0,0.29,0.274,1313.0,1322.0,1052.0,908.0,0.203,0.198,0.254,0.288,286.0,700.0,331.0,765.0,2402.0,2478.0,2685.0,774.0,929.0,489.0,2173.0,728.0,817.0,427.0,273.0,237.0,50.24000000000001,595.0,232.0,504.178,432.94500000000005,71.23299999999999,2.935,2.684,0.252,3.105,2.503,11.202,8.423,24.729,20.308,46.235,39.106,61.966,54.945,33.631,28.227,13.527,11.526,8.459,11.885,10.447,6.793,13.61,10.699,12.604,10.879,15.731,15.839,3.427,3.966,32.169,9.273,11.13,5.859,26.035,8.722,9.789,5.116,0.602,7.129,2.78,3.271,2.84,6.041,5.187,0.853,0.73,0.75,0.9,0.65,0.58,1.0,1.0,1.0,0.27,0.6,1.0,1.0,1.0,1.0,0.03,0.2,0.5,0.17,0.5,0.17,1.0,1.0,0.3,0.23,1.0,1.0,0.77,1.0,0.53,1.0,0.53,1.0,0.2,0.57,1.0,0.23,0.9,0.13,0.87,0.5,0.93,1.0,0.43,0.43,0.03,0.93,0.03,0.97,0.07,0.07,0.87,0.17,0.63,0.87,0.63,0.27,0.6,0.2,0.57,0.3,0.2,0.63,0.2,0.1,1.0,0.8,0.97,1.0,0.4,0.93
20142015,NYI,82.0,101.0,47.0,28.0,7.0,east,metro,top3,252.0,230.0,other,214.0666666666667,11.0,5.0,6.0,0.688,14.3,10.08,0.587,1.04,0.075,0.965,0.035,0.925,63.0,56.0,0.529,117.0,117.0,0.5,2.914,2.853,184.0,184.0,0.5,229.0,225.0,0.504,147.0,142.0,54.0,36.0,21.0,61.0,38.0,22.0,39.0,43.0,0.21,0.234,45.0,41.0,37.0,42.0,0.162,0.187,0.197,0.182,15.0,57.0,21.0,50.0,89.0,119.0,37.0,27.0,30.0,18.0,27.0,28.0,28.0,15.0,9.0,7.0,4.220000000000001,0.0,7.0,25.3,15.081,10.219000000000001,3.083,1.401,1.682,4.008,2.825,17.658,15.696,32.794,32.794,51.573,51.573,64.186,63.064,41.202,39.801,15.135,10.09,5.886,17.097,10.651,6.166,10.931,12.052,10.371,11.772,12.613,11.492,4.204,5.886,10.371,7.568,8.409,5.045,7.568,7.848,7.848,4.204,1.183,0.0,1.962,2.523,1.962,7.091,4.227,2.864,0.73,0.75,0.4,0.93,1.0,0.9,0.67,0.83,1.0,0.83,0.77,0.8,0.47,0.83,0.23,0.9,0.42,1.0,0.42,1.0,0.5,0.57,0.6,0.43,0.57,0.4,0.6,0.57,0.504,0.43,0.63,0.47,0.17,0.4,0.93,0.33,0.63,0.4,0.43,0.2,0.6,0.5,0.83,0.83,0.37,0.85,0.33,0.6,0.3,0.17,0.77,0.1,0.9,0.93,0.27,0.15,0.27,0.33,0.85,0.3,0.83,0.97,0.37,0.5,0.73,0.63,0.53,0.43,1.0,0.97
20142015,NYR,82.0,113.0,53.0,22.0,7.0,east,metro,top3,252.0,192.0,4on5,373.2666666666667,9.0,31.0,-22.0,0.225,6.19,27.92,0.181,0.991,0.106,0.885,0.115,0.894,19.0,100.0,0.16,47.0,202.0,0.189,2.667,2.625,99.0,392.0,0.202,123.0,542.0,0.185,85.0,269.0,28.0,22.0,12.0,102.0,128.0,59.0,17.0,114.0,0.17,0.291,24.0,150.0,14.0,123.0,0.114,0.227,0.195,0.277,15.0,44.0,32.0,91.0,201.0,217.0,89.0,79.0,48.0,40.0,46.0,17.0,76.0,11.0,12.0,8.0,-21.73,-293.0,-81.0,15.189,58.922,-43.733000000000004,1.447,4.983,-3.536,0.995,4.488,3.054,16.074,7.555,32.47,15.914,63.011,19.771,87.123,13.663,43.24,4.501,3.536,1.929,16.396,20.575,9.484,2.733,18.325,2.25,19.771,3.858,24.111,2.411,5.144,14.306,12.699,7.716,6.43,7.394,2.733,12.216,1.768,-3.493,-47.098,-13.02,1.929,1.286,2.442,9.471,-7.03,1.0,1.0,0.97,1.0,1.0,0.97,0.77,1.0,0.93,1.0,0.87,0.77,0.97,0.47,0.3,0.77,0.7,0.67,0.7,0.67,0.8,0.87,0.67,0.93,0.97,0.93,1.0,1.0,0.185,0.97,1.0,0.8,0.9,0.83,0.77,0.93,0.9,0.03,0.3,0.13,0.77,0.73,0.07,0.3,0.03,0.72,0.1,0.93,0.57,0.2,0.83,0.3,0.73,0.57,0.2,0.4,0.73,0.43,0.8,0.23,0.63,0.93,0.8,0.67,1.0,1.0,0.93,0.87,1.0,1.0
20142015,NYR,82.0,113.0,53.0,22.0,7.0,east,metro,top3,252.0,192.0,5on4,367.7833333333333,37.0,6.0,31.0,0.86,41.55,4.99,0.893,1.009,0.107,0.902,0.098,0.893,104.0,10.0,0.912,218.0,31.0,0.876,2.541,2.735,469.0,66.0,0.877,625.0,80.0,0.887,345.0,61.0,114.0,175.0,71.0,21.0,13.0,5.0,162.0,9.0,0.35,0.136,156.0,14.0,124.0,5.0,0.198,0.062,0.25,0.175,40.0,113.0,14.0,36.0,212.0,227.0,27.0,30.0,76.0,9.0,63.0,52.0,27.0,24.0,11.0,6.0,36.559999999999995,403.0,94.0,78.55,10.992999999999999,67.55699999999999,6.036,0.979,5.057,6.778,0.814,16.967,1.631,35.564,5.057,76.512,10.767,101.962,13.051,56.283,9.952,18.598,28.549,11.583,3.426,2.121,0.816,26.429,1.468,20.229,0.816,25.45,2.284,6.526,2.284,4.405,4.894,12.399,1.468,10.278,8.483,4.405,3.915,5.964,65.745,15.335,1.795,0.979,12.815,1.793,11.021,1.0,1.0,0.37,0.4,0.33,0.67,0.83,0.8,0.3,0.57,0.73,0.6,0.63,0.37,0.4,0.3,0.23,0.45,0.23,0.45,0.57,0.3,0.8,0.87,0.8,0.7,0.7,0.77,0.887,0.73,0.63,0.27,1.0,0.37,0.7,0.57,0.9,0.5,0.77,0.63,0.78,0.3,0.8,0.33,0.23,0.35,0.2,0.97,0.43,0.2,0.23,0.4,0.23,0.33,0.42,0.2,0.3,0.47,0.73,0.03,0.5,0.82,0.03,0.5,0.57,0.33,0.8,0.6,0.47,0.57
20142015,NYR,82.0,113.0,53.0,22.0,7.0,east,metro,top3,252.0,192.0,5on5,4081.9,192.0,143.0,49.0,0.573,174.25,164.64,0.514,1.022,0.093,0.929,0.071,0.907,592.0,570.0,0.509,1266.0,1248.0,0.504,2.523,2.445,2791.0,2845.0,0.495,3722.0,3798.0,0.495,2065.0,2016.0,674.0,939.0,463.0,678.0,921.0,590.0,734.0,879.0,0.26,0.309,931.0,953.0,726.0,829.0,0.195,0.218,0.25,0.251,227.0,503.0,226.0,499.0,1792.0,2084.0,1764.0,536.0,631.0,370.0,1830.0,437.0,632.0,379.0,163.0,167.0,9.610000000000014,-54.0,22.0,366.246,307.6359999999999,58.60999999999999,2.822,2.102,0.72,2.561,2.42,8.702,8.378,18.609,18.344,41.025,41.819,54.71,55.827,30.354,29.633,9.907,13.802,6.806,9.966,13.538,8.672,10.789,12.92,10.672,12.186,13.685,14.008,3.337,3.322,25.929,7.879,9.275,5.439,26.899,6.423,9.29,5.571,0.141,-0.794,0.323,2.396,2.455,5.383,4.522,0.862,1.0,1.0,0.97,1.0,1.0,0.5,0.8,0.5,0.87,0.43,0.53,0.57,0.43,0.97,0.35,1.0,0.93,0.9,0.93,0.9,0.93,0.73,0.17,0.37,0.4,0.6,0.27,0.4,0.495,0.47,0.4,0.37,0.83,0.03,0.13,0.7,0.43,0.73,0.47,0.77,0.33,0.4,0.7,0.97,0.4,1.0,0.2,0.77,0.6,0.27,0.67,0.47,0.7,0.8,0.1,0.17,0.13,0.2,0.88,0.77,0.8,0.9,0.85,0.5,0.53,0.3,0.77,0.9,0.53,0.97
20142015,NYR,82.0,113.0,53.0,22.0,7.0,east,metro,top3,252.0,192.0,all,4983.083333333333,248.0,187.0,61.0,0.57,232.17,207.58,0.528,1.018,0.095,0.923,0.077,0.905,753.0,720.0,0.511,1606.0,1549.0,0.509,2.536,2.483,3504.0,3438.0,0.505,4646.0,4597.0,0.503,2604.0,2440.0,853.0,1177.0,564.0,834.0,1095.0,671.0,948.0,1033.0,0.27,0.3,1142.0,1159.0,900.0,998.0,0.194,0.217,0.246,0.252,296.0,712.0,288.0,676.0,2298.0,2619.0,1914.0,667.0,775.0,426.0,1961.0,527.0,756.0,422.0,194.0,186.0,24.589999999999975,66.0,33.0,480.169,394.58,85.58900000000001,2.986,2.252,0.734,2.795,2.499,9.067,8.669,19.337,18.651,42.191,41.396,55.941,55.351,31.354,29.379,10.271,14.172,6.791,10.042,13.185,8.079,11.415,12.438,10.837,12.017,13.751,13.955,3.564,3.468,23.046,8.031,9.332,5.129,23.612,6.345,9.103,5.081,0.296,0.795,0.397,2.336,2.24,5.782,4.751,1.031,1.0,1.0,0.93,1.0,1.0,0.88,0.87,0.9,0.93,0.63,0.6,0.6,0.47,0.9,0.37,1.0,0.83,0.93,0.83,0.93,0.9,0.67,0.2,0.53,0.47,0.53,0.43,0.47,0.503,0.57,0.5,0.37,0.93,0.03,0.3,0.87,0.5,0.63,0.47,0.72,0.43,0.4,0.6,0.97,0.23,1.0,0.18,0.87,0.63,0.27,0.7,0.4,0.6,0.8,0.1,0.1,0.23,0.23,0.93,0.77,0.8,0.9,0.83,0.53,0.6,0.57,0.83,0.9,0.82,1.0
20142015,NYR,82.0,113.0,53.0,22.0,7.0,east,metro,top3,252.0,192.0,other,160.13333333333335,10.0,7.0,3.0,0.588,10.19,10.03,0.504,1.018,0.092,0.926,0.074,0.908,38.0,40.0,0.487,75.0,73.0,0.507,2.709,2.78,145.0,135.0,0.518,176.0,177.0,0.499,109.0,94.0,37.0,41.0,18.0,33.0,33.0,17.0,35.0,31.0,0.24,0.23,31.0,42.0,36.0,41.0,0.205,0.232,0.176,0.237,14.0,52.0,16.0,50.0,93.0,91.0,34.0,22.0,20.0,7.0,22.0,21.0,21.0,8.0,8.0,5.0,0.16000000000000014,10.0,-2.0,20.188,17.028999999999996,3.1589999999999985,3.747,2.623,1.124,3.818,3.758,14.238,14.988,28.102,27.352,54.33,50.583,65.945,66.32,40.841,35.221,13.863,15.362,6.744,12.365,12.365,6.37,13.114,11.615,13.489,15.362,11.615,15.737,5.246,5.995,12.739,8.243,7.494,2.623,8.243,7.868,7.868,2.998,0.06,3.747,-0.749,2.998,1.873,7.564,6.381,1.184,1.0,1.0,0.6,0.77,0.77,0.48,0.53,0.5,0.8,0.47,0.4,0.4,0.53,0.2,0.53,0.73,0.75,0.6,0.75,0.6,0.27,0.3,0.63,0.73,0.7,0.5,0.7,0.77,0.499,0.5,0.53,0.4,0.6,0.63,0.77,0.83,0.53,0.57,0.9,0.55,0.97,0.73,0.77,0.57,0.27,0.57,0.27,0.7,0.27,0.23,0.8,0.47,0.7,0.87,0.3,0.27,0.88,0.25,0.85,0.8,0.6,0.53,0.87,0.6,0.83,0.77,0.47,0.6,0.67,0.67
